edge_index;vertex_1_index;vertex_2_index;current
0;0;880;-0.004181412756512509
1;0;881;0.004181412756512509
2;1;881;-0.00687971991882381
3;1;882;0.006879719918823808
4;2;882;-0.0056177399710904165
5;2;883;0.0056177399710904165
6;3;884;-0.0033658227091266256
7;3;885;0.0033658227091266256
8;4;885;-0.007904380637062825
9;4;886;0.007904380637062829
10;5;880;0.004181412756512509
11;5;886;-0.010190278226486908
12;5;887;0.006008865469974398
13;6;881;0.0026983071623113007
14;6;887;-0.003877580540152177
15;6;888;0.0011792733778408766
16;7;882;-0.001261979947733392
17;7;888;0.0005515381556695125
18;7;889;0.0007104417920638796
19;8;883;-0.0056177399710904165
20;8;889;-0.0031625520354571627
21;8;890;0.00878029200654758
22;9;890;-0.011489708468541693
23;9;891;0.011489708468541745
24;10;891;-0.007744413012365765
25;10;892;0.007744413012365765
26;11;893;-0.0033658227091266256
27;11;894;0.003365822709126625
28;12;884;0.003365822709126626
29;12;894;-0.0094054124559677
30;12;895;0.006039589746841073
31;13;885;0.0045385579279362005
32;13;895;-0.008143931007619959
33;13;896;0.003605373079683759
34;14;886;0.0022858975894240793
35;14;896;-0.0018158881659512498
36;14;897;-0.0004700094234728297
37;15;887;-0.002131284929822222
38;15;897;-0.0007431643544582043
39;15;898;0.0028744492842804263
40;16;888;-0.001730811533510389
41;16;898;-0.007675545486121722
42;16;899;0.00940635701963211
43;17;889;0.002452110243393284
44;17;899;-0.010345672607326422
45;17;900;0.007893562363933135
46;18;890;0.0027094164619941128
47;18;900;-0.0031415034327360223
48;18;901;0.0004320869707419097
49;19;891;-0.003745295456175978
50;19;901;0.0005972848363818742
51;19;902;0.003148010619794103
52;20;892;-0.007744413012365765
53;20;902;-0.006509364799724245
54;20;903;0.01425377781209001
55;21;903;-0.011093550135366215
56;21;904;0.011093550135366214
57;22;893;0.0033658227091266256
58;22;905;-0.007904380637062829
59;22;906;0.004538557927936202
60;23;894;0.006039589746841073
61;23;906;-0.008143931007619964
62;23;907;0.00210434126077889
63;24;895;0.002104341260778885
64;24;907;-0.0011418138548786247
65;24;908;-0.0009625274059002604
66;25;896;-0.0017894849137325094
