vertex_index;vertex_x;vertex_y;ldos
0;54.5;-49.363448015713;53.915851171482785
1;53.0;-50.22947341949744;329.3617184223766
2;51.5;-51.09549882328188;1009.8031953535486
3;50.0;-51.96152422706631;2133.597346772753
4;48.5;-52.827549630850754;3371.3082886341026
5;47.0;-53.693575034635195;4042.5898528825633
6;45.5;-54.55960043841963;3575.9699082977177
7;44.0;-55.42562584220407;2117.982141603988
8;42.5;-56.29165124598851;600.7727877176023
9;59.0;-45.03332099679081;0.4665702386281557
10;57.5;-45.899346400575254;4.130316695636822
11;56.0;-46.765371804359695;18.152008035993333
12;54.5;-47.63139720814413;53.915851171482785
13;53.0;-48.49742261192857;116.76064792258363
14;51.5;-49.36344801571301;185.75169112446156
15;50.0;-50.229473419497445;207.74837095539078
16;48.5;-51.095498823281886;140.94649411747866
17;47.0;-51.96152422706633;30.452692470279967
18;45.5;-52.82754963085076;14.303147347174077
19;44.0;-53.6935750346352;189.82981166263247
20;42.5;-54.55960043841964;462.7176642192753
21;41.0;-55.42562584220408;600.7727877176023
22;39.5;-56.29165124598852;481.699364836716
23;38.0;-57.15767664977296;227.86432634589744
24;36.5;-58.02370205355739;45.84422310292574
25;62.0;-41.569219381653056;0.006085994512889323
26;60.5;-42.4352447854375;0.07738413940619683
27;59.0;-43.30127018922193;0.4665702386281557
28;57.5;-44.16729559300637;1.820498745570896
29;56.0;-45.03332099679081;4.964872061888914
30;54.5;-45.89934640057525;9.500105135286521
31;53.0;-46.76537180435969;11.991279765756166
32;51.5;-47.63139720814413;7.972102182415225
33;50.0;-48.49742261192856;0.6152892321925771
34;48.5;-49.363448015713004;6.45866311721458
35;47.0;-50.229473419497445;40.369416274289996
36;45.5;-51.09549882328188;86.49643268981073
37;44.0;-51.96152422706632;99.91849456288575
38;42.5;-52.82754963085076;59.79927679760523
39;41.0;-53.693575034635195;8.998762269767772
40;39.5;-54.559600438419636;6.569052510919939
41;38.0;-55.42562584220408;46.95641307209748
42;36.5;-56.29165124598851;69.29462611547724
43;35.0;-57.15767664977295;45.8442231029257
44;33.5;-58.02370205355739;11.399850680767235
45;63.5;-38.97114317029973;0.000425936947862928
46;62.0;-39.837168574084174;0.006085994512889264
47;60.5;-40.703193977868615;0.04006693375211076
48;59.0;-41.56921938165305;0.16392734603576953
49;57.5;-42.43524478543749;0.44382127276128114
50;56.0;-43.30127018922193;0.7725367553427751
51;54.5;-44.167295593006365;0.7293583266528617
52;53.0;-45.033320996790806;0.14487061059117973
53;51.5;-45.89934640057525;0.4087705424786123
54;50.0;-46.76537180435968;4.1578780013859316
55;48.5;-47.63139720814412;11.06090260330129
56;47.0;-48.49742261192856;14.53365550491404
57;45.5;-49.363448015713;8.682762432957066
58;44.0;-50.22947341949744;0.48382899714977645
59;42.5;-51.09549882328188;5.120828290223931
60;41.0;-51.96152422706631;22.403234701306463
61;39.5;-52.827549630850754;30.944854262817636
62;38.0;-53.693575034635195;18.399455981627245
63;36.5;-54.55960043841963;2.166384935900279
64;35.0;-55.42562584220407;2.4133720909085232
65;33.5;-56.29165124598851;11.522424737757817
66;32.0;-57.157676649772945;11.399850680767232
67;30.5;-58.023702053557386;3.517171825976036
68;65.0;-36.37306695894643;2.4009907212263873e-05
69;63.5;-37.239092362730865;0.0004259369478628492
70;62.0;-38.105117766515306;0.0032918383505661773
71;60.5;-38.97114317029975;0.014921717123803404
72;59.0;-39.83716857408418;0.041907067769998016
73;57.5;-40.70319397786862;0.06828798830937736
74;56.0;-41.56921938165306;0.04525898204160903
75;54.5;-42.4352447854375;0.0006208119147764292
76;53.0;-43.30127018922194;0.22411334900675714
77;51.5;-44.16729559300638;1.0403393868022943
78;50.0;-45.03332099679081;1.9592606513660513
79;48.5;-45.899346400575254;1.6556123549532769
80;47.0;-46.765371804359695;0.23669168727961867
81;45.5;-47.63139720814413;0.7493507313213252
82;44.0;-48.49742261192857;5.067337195885856
83;42.5;-49.36344801571301;8.752738596487431
84;41.0;-50.229473419497445;6.102287493531791
85;39.5;-51.095498823281886;0.6882434947888577
86;38.0;-51.96152422706633;1.6214233713544457
87;36.5;-52.82754963085076;7.9388375044795625
88;35.0;-53.6935750346352;9.152849045641
89;33.5;-54.55960043841964;3.3891579183108167
90;32.0;-55.42562584220408;0.00032773412437877225
91;30.5;-56.29165124598852;2.25286305937234
92;29.0;-57.15767664977296;3.517171825976036
93;27.5;-58.02370205355739;1.3285938371960777
94;66.5;-33.77499074759311;8.386181833914059e-07
95;65.0;-34.64101615137755;2.4009907212185143e-05
96;63.5;-35.50704155516198;0.0002476924959143073
97;62.0;-36.373066958946424;0.001349556083969004
98;60.5;-37.239092362730865;0.004196440199954394
99;59.0;-38.1051177665153;0.006815770407251324
100;57.5;-38.97114317029974;0.0032044150415527096
101;56.0;-39.83716857408418;0.0023598361548849396
102;54.5;-40.703193977868615;0.05648109061362124
103;53.0;-41.569219381653056;0.2011434408080557
104;51.5;-42.4352447854375;0.29873240852431665
105;50.0;-43.30127018922193;0.14422194956015963
106;48.5;-44.16729559300637;0.012775778948419548
107;47.0;-45.03332099679081;0.6403142156636312
108;45.5;-45.89934640057525;1.828336902978031
109;44.0;-46.76537180435969;1.9194003231793746
110;42.5;-47.63139720814413;0.5004545337328494
111;41.0;-48.49742261192856;0.23836066460712593
112;39.5;-49.363448015713004;2.69181925064584
113;38.0;-50.229473419497445;4.422422311604021
114;36.5;-51.09549882328188;2.384686621998109
115;35.0;-51.96152422706632;0.04316976614470407
116;33.5;-52.82754963085076;1.4028057792950521
117;32.0;-53.693575034635195;3.45614054448206
118;30.5;-54.559600438419636;2.1988465366185492
119;29.0;-55.42562584220408;0.14021908992952165
120;27.5;-56.29165124598851;0.5223906799430198
121;26.0;-57.15767664977295;1.328593837196078
122;24.5;-58.02370205355739;0.5991816580360414
123;66.5;-32.042939940024226;8.386181833322289e-07
124;65.0;-32.90896534380867;1.5874085209756766e-05
125;63.5;-33.7749907475931;0.00011746785839037532
126;62.0;-34.64101615137754;0.00044091833586230736
127;60.5;-35.50704155516198;0.0007864453371838733
128;59.0;-36.37306695894642;0.00031604826048473885
129;57.5;-37.23909236273086;0.0006734097134534848
130;56.0;-38.1051177665153;0.011064026207661736
131;54.5;-38.97114317029973;0.03575101089659609
132;53.0;-39.837168574084174;0.04445041829261809
133;51.5;-40.703193977868615;0.009618513902185299
134;50.0;-41.56921938165305;0.027821759075080204
135;48.5;-42.43524478543749;0.2428474631282238
136;47.0;-43.30127018922193;0.4721977121964121
137;45.5;-44.167295593006365;0.3046639720662217
138;44.0;-45.033320996790806;0.0011065172599160726
139;42.5;-45.89934640057525;0.4596787787903247
140;41.0;-46.76537180435968;1.4295789409409678
141;39.5;-47.63139720814412;1.328151486840109
142;38.0;-48.49742261192856;0.2137020315265897
143;36.5;-49.363448015713;0.3121597330317959
144;35.0;-50.22947341949744;1.7861513670749876
145;33.5;-51.09549882328188;1.9381493775554937
146;32.0;-51.96152422706631;0.45517797926763226
