edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2304;-0.0026996604034339304
1;0;2305;0.0026996604034339304
2;1;2305;-0.004082001821844145
3;1;2306;0.004082001821844145
4;2;2306;-0.0032049952989539427
5;2;2307;0.0032049952989539427
6;3;2308;-0.0010321895677528313
7;3;2309;0.0010321895677528313
8;4;2309;-0.002886884924096861
9;4;2310;0.0028868849240968617
10;5;2310;-0.005180809036314402
11;5;2311;0.005180809036314358
12;6;2311;-0.006850958523221164
13;6;2312;0.006850958523221164
14;7;2304;0.002699660403433931
15;7;2312;-0.006515367874500298
16;7;2313;0.0038157074710663667
17;8;2305;0.0013823414184102143
18;8;2313;-0.0019538051790080903
19;8;2314;0.0005714637605978757
20;9;2306;-0.0008770065228902025
21;9;2314;0.00036255691898179495
22;9;2315;0.0005144496039084076
23;10;2307;-0.0032049952989539427
24;10;2315;-0.0018800413897054136
25;10;2316;0.005085036688659356
26;11;2316;-0.007132287612255159
27;11;2317;0.007132287612255159
28;12;2317;-0.006477711163282329
29;12;2318;0.006477711163282329
30;13;2318;-0.003531589565562085
31;13;2319;0.003531589565562086
32;14;2320;-0.0016063521241916814
33;14;2321;0.0016063521241916814
34;15;2308;0.0010321895677528313
35;15;2321;-0.004671120303382297
36;15;2322;0.003638930735629465
37;16;2309;0.0018546953563440295
38;16;2322;-0.0065386321934283
39;16;2323;0.004683936837084269
40;17;2310;0.0022939241122175405
41;17;2323;-0.005793186257753526
42;17;2324;0.0034992621455359856
43;18;2311;0.0016701494869068054
44;18;2324;-0.002547726337498428
45;18;2325;0.0008775768505916227
46;19;2312;-0.00033559064872086693
47;19;2325;0.0001763354639218367
48;19;2326;0.00015925518479903026
49;20;2313;-0.0018619022920582768
50;20;2326;-0.0015087055432821063
51;20;2327;0.0033706078353403822
52;21;2314;-0.0009340206795796708
53;21;2327;-0.005780965704043373
54;21;2328;0.006714986383623047
55;22;2315;0.0013655917857970062
56;22;2328;-0.0069189931514035685
57;22;2329;0.005553401365606562
58;23;2316;0.002047250923595802
59;23;2329;-0.003078098848643662
60;23;2330;0.0010308479250478605
61;24;2317;-0.0006545764489728306
62;24;2330;0.00032959749409893044
63;24;2331;0.0003249789548739001
64;25;2318;-0.0029461215977202434
65;25;2331;-0.0014626672243723564
66;25;2332;0.004408788822092599
67;26;2319;-0.0035315895655620854
68;26;2332;-0.005284925310929927
69;26;2333;0.008816514876492012
70;27;2333;-0.005496069199836185
71;27;2334;0.005496069199836185
72;28;2335;-0.001606352124191682
73;28;2336;0.0016063521241916822
74;29;2320;0.0016063521241916814
75;29;2336;-0.005244415122511491
76;29;2337;0.003638062998319809
77;30;2321;0.0030647681791906153
78;30;2337;-0.006941080690357296
79;30;2338;0.003876312511166681
80;31;2322;0.002899701457798836
81;31;2338;-0.004707840095803696
82;31;2339;0.0018081386380048607
83;32;2323;0.0011092494206692567
84;32;2339;-0.0009655694773625317
85;32;2340;-0.000143679943306725
86;33;2324;-0.000951535808037558
87;33;2340;-0.00020404834975466313
88;33;2341;0.001155584157792221
89;34;2325;-0.0010539123145134595
90;34;2341;-0.0037157675726626933
91;34;2342;0.004769679887176146
92;35;2326;0.0013494503584830756
93;35;2342;-0.006762195946389464
94;35;2343;0.005412745587906371
95;36;2327;0.0024103578687029933
96;36;2343;-0.004327514076831816
97;36;2344;0.0019171562081288227
98;37;2328;0.00020400676778052304
99;37;2344;-0.00013969337313976196
100;37;2345;-6.431339464076103e-05
101;38;2329;-0.002475302516962901
102;38;2345;-0.0009722299146950362
103;38;2346;0.003447532431657936
104;39;2330;-0.0013604454191467907
105;39;2346;-0.005657820448089728
106;39;2347;0.007018265867236518
107;40;2331;0.0011376882694984565
108;40;2347;-0.005952516901698136
109;40;2348;0.004814828632199678
110;41;2332;0.0008761364888373274
111;41;2348;-0.0012301428738340733
112;41;2349;0.00035400638499674593
113;42;2333;-0.0033204456766558277
114;42;2349;0.0008042250864791205
115;42;2350;0.0025162205901767087
116;43;2334;-0.005496069199836184
117;43;2350;-0.0041648994840933614
118;43;2351;0.009660968683929544
119;44;2351;-0.006772632930928098
120;44;2352;0.006772632930928099
121;45;2353;-0.0010321895677528332
122;45;2354;0.0010321895677528332
123;46;2335;0.0016063521241916822
124;46;2354;-0.004671120303382298
125;46;2355;0.0030647681791906166
126;47;2336;0.003638062998319808
127;47;2355;-0.006941080690357294
128;47;2356;0.0033030176920374856
129;48;2337;0.0033030176920374873
130;48;2356;-0.004322932261807687
131;48;2357;0.0010199145697702009
132;49;2338;0.0008315275846370136
133;49;2357;-0.0004597670747482545
134;49;2358;-0.0003717605098887596
135;50;2339;-0.0008425691606423289
136;50;2358;-0.0009808037783210323
137;50;2359;0.0018233729389633612
138;51;2340;0.00034772829306138815
139;51;2359;-0.005057051254896134
140;51;2360;0.004709322961834744
141;52;2341;0.002560183414870472
142;52;2360;-0.006122390601381716
143;52;2361;0.0035622071865112443
144;53;2342;0.0019925160592133167
145;53;2361;-0.002159778599713339
146;53;2362;0.0001672625405000232
147;54;2343;-0.0010852315110745558
148;54;2362;0.00011381234990736415
149;54;2363;0.0009714191611671915
150;55;2344;-0.0017774628349890604
151;55;2363;-0.0035914166185010586
152;55;2364;0.005368879453490119
153;56;2345;0.0010365433093357972
154;56;2364;-0.006800564242973515
155;56;2365;0.005764020933637717
156;57;2346;0.002210288016431792
157;57;2365;-0.0034661518520140077
158;57;2366;0.0012558638355822155
159;58;2347;-0.0010657489655383817
160;58;2366;0.00048816647400884503
161;58;2367;0.0005775824915295366
162;59;2348;-0.0035846857583656036
163;59;2367;-0.002401762132688897
164;59;2368;0.005986447891054502
165;60;2349;-0.0011582314714758662
166;60;2368;-0.006721372076876454
167;60;2369;0.007879603548352324
168;61;2350;0.0016486788939166527
169;61;2369;-0.0035848747618995
170;61;2370;0.0019361958679828476
171;62;2351;-0.0028883357530014473
172;62;2370;0.0014623278026620347
173;62;2371;0.001426007950339412
174;63;2352;-0.006772632930928098
175;63;2371;-0.0033437346728814265
176;63;2372;0.010116367603809524
177;64;2372;-0.0077878120511957645
178;64;2373;0.007787812051195765
179;65;2353;0.0010321895677528332
180;65;2374;-0.002886884924096866
181;65;2375;0.0018546953563440328
182;66;2354;0.0036389307356294648
183;66;2375;-0.0065386321934282985
184;66;2376;0.002899701457798833
185;67;2355;0.0038763125111666787
186;67;2376;-0.004707840095803689
187;67;2377;0.0008315275846370112
188;68;2356;0.0010199145697702013
189;68;2377;-0.00045976707474825373
190;68;2378;-0.0005601474950219477
191;69;2357;-0.0005601474950219464
192;69;2378;-0.0013039340760564492
193;69;2379;0.0018640815710783956
194;70;2358;0.001352564288209791
195;70;2379;-0.00556666444541791
196;70;2380;0.004214100157208118
197;71;2359;0.0032336783159327715
198;71;2380;-0.0054193896344563435
199;71;2381;0.002185711318523573
200;72;2360;0.001413067639546974
201;72;2381;-0.0010256467729970282
202;72;2382;-0.0003874208665499444
203;73;2361;-0.001402428586797904
204;73;2382;-0.000660849660595989
205;73;2383;0.0020632782473938936
206;74;2362;-0.00028107489040738733
207;74;2383;-0.005339611239792659
208;74;2384;0.005620686130200045
209;75;2363;0.002619997457333867
210;75;2384;-0.006138339132077728
211;75;2385;0.003518341674743862
212;76;2364;0.0014316847894833944
213;76;2385;-0.001286076162583985
214;76;2386;-0.00014560862689941048
215;77;2365;-0.0022978690816237066
216;77;2386;-0.0002757302250995349
217;77;2387;0.0025735993067232416
218;78;2366;-0.0017440303095910604
219;78;2387;-0.005391066739735515
220;78;2388;0.007135097049326586
221;79;2367;0.0018241796411593608
222;79;2388;-0.006307647149611975
223;79;2389;0.004483467508452615
224;80;2368;0.0007349241858219523
225;80;2389;-0.0007246857957251216
226;80;2390;-1.0238390096830675e-05
227;81;2369;-0.004294728786452826
228;81;2390;-5.103621359279357e-05
229;81;2391;0.00434576500004562
230;82;2370;-0.003398523670644882
231;82;2391;-0.006367156035770516
232;82;2392;0.009765679706415398
233;83;2371;0.0019177267225420152
234;83;2392;-0.00565095289853953
235;83;2393;0.0037332261759975153
236;84;2372;-0.00232855555261376
237;84;2393;0.0014982745142742148
238;84;2394;0.0008302810383395458
239;85;2373;-0.007787812051195765
240;85;2394;-0.002776859958956973
241;85;2395;0.010564672010152737
242;86;2395;-0.008726611774006583
243;86;2396;0.008726611774006583
244;87;2374;0.0028868849240968678
245;87;2397;-0.005180809036314413
246;87;2398;0.0022939241122175444
247;88;2375;0.004683936837084265
248;88;2398;-0.0057931862577535196
249;88;2399;0.0011092494206692539
250;89;2376;0.0018081386380048572
251;89;2399;-0.0009655694773625287
252;89;2400;-0.0008425691606423282
253;90;2377;-0.0003717605098887574
254;90;2400;-0.0009808037783210289
255;90;2401;0.0013525642882097862
256;91;2378;0.0018640815710783967
257;91;2401;-0.005566664445417903
258;91;2402;0.003702582874339506
259;92;2379;0.003702582874339511
260;92;2402;-0.005144407767681081
261;92;2403;0.001441824893341571
262;93;2380;0.0012052894772482258
263;93;2403;-0.0006199965689671892
264;93;2404;-0.0005852929082810366
265;94;2381;-0.0011600645455265444
266;94;2404;-0.001396759474649358
267;94;2405;0.002556824020175904
268;95;2382;0.0010482705271459335
269;95;2405;-0.006116554771154928
270;95;2406;0.005068284244008994
271;96;2383;0.003276332992398764
272;96;2406;-0.005073649885430341
273;96;2407;0.0017973168930315805
274;97;2384;0.0005176530018776826
275;97;2407;-0.00026977124882974303
276;97;2408;-0.0002478817530479396
277;98;2385;-0.002232265512159877
278;98;2408;-0.0018649385993032392
279;98;2409;0.004097204111463117
280;99;2386;0.0004213388519989454
281;99;2409;-0.0068305054168512
282;99;2410;0.006409166564852254
283;100;2387;0.0028174674330122746
284;100;2410;-0.004591688311216209
285;100;2411;0.0017742208782039262
286;101;2388;-0.0008274498997146115
287;101;2411;0.0003936999068962965
288;101;2412;0.0004337499928183149
289;102;2389;-0.0037587817127274934
290;102;2412;-0.002772032018272902
291;102;2413;0.0065308137310003955
292;103;2390;6.127460368962422e-05
293;103;2413;-0.007535616340031884
294;103;2414;0.0074743417363422595
295;104;2391;0.0020213910357248953
296;104;2414;-0.0028957094492498936
297;104;2415;0.0008743184135249983
298;105;2392;-0.004114726807875868
299;105;2415;0.0011603882227079218
300;105;2416;0.0029543385851679466
301;106;2393;-0.005231500690271734
302;106;2416;-0.005685686800487071
303;106;2417;0.010917187490758809
