vertex_index;vertex_x;vertex_y;ldos
0;75.5;-47.63139720814412;3.2016812847117855e-05
1;77.0;-45.033320996790806;8.352111589781403e-05
2;75.5;-45.89934640057524;3.201681284711791e-05
3;74.0;-46.76537180435968;3.2016812847117794e-05
4;72.5;-47.631397208144115;9.801364765594089e-05
5;78.5;-42.4352447854375;0.00012386910984705604
6;77.0;-43.30127018922194;8.352111589781412e-05
7;75.5;-44.16729559300637;1.211491512643873e-05
8;74.0;-45.03332099679081;0.00012806725138847145
9;72.5;-45.89934640057525;1.7993241446825378e-05
10;71.0;-46.76537180435969;9.801364765594076e-05
11;69.5;-47.63139720814413;0.00018285228657536303
12;78.5;-40.703193977868615;0.00012386910984705612
13;77.0;-41.569219381653056;3.96273222744969e-06
14;75.5;-42.43524478543749;0.00015925524920138776
15;74.0;-43.30127018922193;6.140339066639575e-05
16;72.5;-44.167295593006365;5.005330611130094e-05
17;71.0;-45.033320996790806;0.0001999969653584146
18;69.5;-45.89934640057525;1.3119639470903939e-05
19;68.0;-46.76537180435968;0.00018285228657536284
20;66.5;-47.63139720814412;0.0002840007180338085
21;77.0;-39.83716857408419;0.00017214256825119747
22;75.5;-40.70319397786862;0.00011297513483747207
23;74.0;-41.56921938165306;2.2882885212294727e-05
24;72.5;-42.4352447854375;0.0002223339750505134
25;71.0;-43.30127018922194;4.9945205782552454e-05
26;69.5;-44.16729559300638;0.00011066880190944583
27;68.0;-45.03332099679081;0.00029393020443659317
28;66.5;-45.899346400575254;1.108911537911505e-05
29;65.0;-46.765371804359695;0.00028400071803380816
30;63.5;-47.63139720814413;0.0004013842688740827
31;77.0;-38.105117766515306;0.0001721425682511976
32;75.5;-38.97114317029974;6.206750564766135e-06
33;74.0;-39.83716857408418;0.0002375476860405525
34;72.5;-40.703193977868615;0.00010256143162619318
35;71.0;-41.569219381653056;6.152324486588331e-05
36;69.5;-42.4352447854375;0.00030930665828476727
37;68.0;-43.30127018922193;4.388358627089875e-05
38;66.5;-44.16729559300637;0.0001908365549095409
39;65.0;-45.03332099679081;0.0004073273802504842
40;63.5;-45.89934640057525;1.0126753140350416e-05
41;62.0;-46.76537180435969;0.00040138426887408236
42;60.5;-47.63139720814413;0.0005353316068898683
43;75.5;-37.23909236273086;0.00024372350279445535
44;74.0;-38.1051177665153;0.0001669586233212318
