edge_index;vertex_1_index;vertex_2_index;current
0;0;2503;-0.0016083161333904582
1;0;2504;0.0016083161333904582
2;1;2505;-0.0026520759270173733
3;1;2506;0.0026520759270173733
4;2;2503;0.0016083161333904582
5;2;2506;-0.0015790236997099073
6;2;2507;-2.929243368055088e-05
7;3;2504;-0.0016083161333904582
8;3;2507;-2.929243368055088e-05
9;3;2508;0.001637608567071009
10;4;2508;-0.002776190565311379
11;4;2509;0.002776190565311379
12;5;2510;-0.003361178819840305
13;5;2511;0.0033611788198403053
14;6;2505;0.0026520759270173733
15;6;2511;-0.0025768825638362415
16;6;2512;-7.519336318113202e-05
17;7;2506;-0.0010730522273074664
18;7;2512;-3.0423867212201565e-05
19;7;2513;0.001103476094519668
20;8;2507;5.858486736110176e-05
21;8;2513;-0.0032475863913576752
22;8;2514;0.0031890015239965735
23;9;2508;0.0011385819982403702
24;9;2514;-0.0011086103848607191
25;9;2515;-2.997161337965088e-05
26;10;2509;-0.002776190565311379
27;10;2515;-7.307941845237302e-05
28;10;2516;0.002849269983763752
29;11;2516;-0.003761267305878312
30;11;2517;0.003761267305878312
31;12;2518;-0.0038410440504989033
32;12;2519;0.0038410440504989037
33;13;2510;0.003361178819840305
34;13;2519;-0.0032351678691767602
35;13;2520;-0.0001260109506635445
36;14;2511;-0.0007842962560040633
37;14;2520;-2.9403349871646e-05
38;14;2521;0.0008136996058757094
39;15;2512;0.00010561723039333356
40;15;2521;-0.0037552067725931263
41;15;2522;0.003649589542199793
42;16;2513;0.0021441102968380076
43;16;2522;-0.0020427153806356615
44;16;2523;-0.00010139491620234623
45;17;2514;-0.0020803911391358548
46;17;2523;-0.00010018899947322247
47;17;2524;0.002180580138609077
48;18;2515;0.00010305103183202389
49;18;2524;-0.003995289207696352
50;18;2525;0.0038922381758643297
51;19;2516;0.00091199732211456
52;19;2525;-0.0008834909520414791
53;19;2526;-2.850637007308066e-05
54;20;2517;-0.003761267305878312
55;20;2526;-0.00011756621994957772
56;20;2527;0.00387883352582789
57;21;2527;-0.004671831317354493
58;21;2528;0.004671831317354493
59;22;2529;-0.004141668454282098
60;22;2530;0.0041416684542820974
61;23;2518;0.003841044050498903
62;23;2530;-0.0036601194429247298
