edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2131;-0.003495882564142895
1;0;2132;0.003495882564142895
2;1;2133;-0.005843535114768284
3;1;2134;0.005843535114768284
4;2;2131;0.0034958825641428952
5;2;2134;-0.0034683816083381272
6;2;2135;-2.750095580476787e-05
7;3;2132;-0.0034958825641428952
8;3;2135;-2.750095580476787e-05
9;3;2136;0.0035233835199476628
10;4;2136;-0.005954742834961086
11;4;2137;0.005954742834961087
12;5;2138;-0.007560950466625488
13;5;2139;0.007560950466625488
14;6;2133;0.005843535114768284
15;6;2139;-0.005773188545874606
16;6;2140;-7.034656889367776e-05
17;7;2134;-0.002375153506430156
18;7;2140;-2.859294870169951e-05
19;7;2141;0.002403746455131855
20;8;2135;5.500191160953574e-05
21;8;2141;-0.0070202704570602095
22;8;2142;0.0069652685454506735
23;9;2136;0.0024313593150134226
24;9;2142;-0.0024032397358495685
25;9;2143;-2.8119579163853953e-05
26;10;2137;-0.005954742834961086
27;10;2143;-6.886882638617976e-05
28;10;2144;0.006023611661347265
29;11;2144;-0.007920579002953527
30;11;2145;0.007920579002953527
31;12;2146;-0.008881778181137364
32;12;2147;0.008881778181137365
33;13;2138;0.007560950466625488
34;13;2147;-0.007443827100506281
35;13;2148;-0.00011712336611920658
36;14;2139;-0.001787761920750882
37;14;2148;-2.7693435488347187e-05
38;14;2149;0.0018154553562392288
39;15;2140;9.89395175953773e-05
40;15;2149;-0.008245528574220576
41;15;2150;0.0081465890566252
42;16;2141;0.004616524001928354
43;16;2150;-0.004521592368183338
44;16;2151;-9.493163374501461e-05
45;17;2142;-0.004562028809601106
46;17;2151;-9.455181266030752e-05
47;17;2152;0.004656580622261413
48;18;2143;9.69884055500337e-05
49;18;2152;-0.008460912468762502
50;18;2153;0.008363924063212468
51;19;2144;0.0018969673416062616
52;19;2153;-0.0018703196307690174
53;19;2154;-2.6647710837244072e-05
54;20;2145;-0.007920579002953527
55;20;2154;-0.00011126459286090422
56;20;2155;0.008031843595814431
57;21;2155;-0.009629203495890207
58;21;2156;0.009629203495890207
59;22;2157;-0.009919683174943173
60;22;2158;0.009919683174943173
61;23;2146;0.008881778181137365
62;23;2158;-0.008715343870141504
63;23;2159;-0.0001664343109958605
64;24;2147;-0.0014379510806310837
65;24;2159;-2.694554991914249e-05
66;24;2160;0.001464896630550226
67;25;2148;0.00014481680160755375
68;25;2160;-0.009376366006562314
69;25;2161;0.00923154920495476
70;26;2149;0.006430073217981348
71;26;2161;-0.006252631252467847
72;26;2162;-0.00017744196551350164
73;27;2150;-0.003624996688441861
74;27;2162;-0.00010124899638384597
75;27;2163;0.003726245684825707
76;28;2151;0.0001894834464053221
77;28;2163;-0.009277171803000559
78;28;2164;0.009087688356595238
79;29;2152;0.003804331846501089
80;29;2164;-0.0037047872685138416
81;29;2165;-9.954457798724678e-05
82;30;2153;-0.006493604432443447
83;30;2165;-0.00017188270008089012
84;30;2166;0.006665487132524341
85;31;2154;0.0001379123036981483
86;31;2166;-0.009935849468217472
87;31;2167;0.009797937164519325
88;32;2155;0.001597359900075777
89;32;2167;-0.0015720854742140888
90;32;2168;-2.5274425861687923e-05
91;33;2156;-0.009629203495890208
92;33;2168;-0.00015235927097734074
93;33;2169;0.00978156276686755
94;34;2169;-0.01119386297265724
95;34;2170;0.011193862972657242
96;35;2171;-0.010734571344882725
97;35;2172;0.010734571344882725
98;36;2157;0.009919683174943173
99;36;2172;-0.009701440041047359
100;36;2173;-0.00021824313389581226
101;37;2158;-0.0012043393048016687
102;37;2173;-2.6496691428385838e-05
103;37;2174;0.0012308359962300544
104;38;2159;0.0001933798609150029
105;38;2174;-0.010349139402226534
106;38;2175;0.010155759541311527
107;39;2160;0.007911469376012089
108;39;2175;-0.007642551757392998
109;39;2176;-0.00026891761861909033
110;40;2161;-0.0029789179524869125
111;40;2176;-0.00010284439079661633
112;40;2177;0.003081762343283529
113;41;2162;0.0002786909618973474
114;41;2177;-0.010159444553690278
115;41;2178;0.00988075359179293
116;42;2163;0.00555092611817485
117;42;2178;-0.005347513286336465
118;42;2179;-0.00020341283183838424
119;43;2164;-0.005382901088081396
120;43;2179;-0.0002013684710263722
121;43;2180;0.005584269559107768
122;44;2165;0.000271427278068137
123;44;2180;-0.010479706787370802
124;44;2181;0.01020827950930266
125;45;2166;0.003270362335693132
126;45;2181;-0.0031717226725762053
127;45;2182;-9.863966311692662e-05
128;46;2167;-0.008225851690305236
129;46;2182;-0.0002515978561381847
130;46;2183;0.00847744954644342
131;47;2168;0.00017763369683902855
