edge_index;vertex_1_index;vertex_2_index;current
0;0;315;-0.0015488599492794867
1;0;316;0.0015488599492794867
2;1;316;-0.0023787129007247923
3;1;317;0.0023787129007247928
4;2;317;-0.0018972647382645732
5;2;318;0.0018972647382645732
6;3;319;-0.0005620865357588156
7;3;320;0.0005620865357588156
8;4;320;-0.00159851523052985
9;4;321;0.0015985152305298496
10;5;321;-0.0029261612969169763
11;5;322;0.002926161296916894
12;6;322;-0.003958644706909106
13;6;323;0.003958644706909106
14;7;315;0.0015488599492794867
15;7;323;-0.0038681932952876917
16;7;324;0.002319333346008205
17;8;316;0.0008298529514453059
18;8;324;-0.0012426595596753303
19;8;325;0.0004128066082300242
20;9;317;-0.0004814481624602194
21;9;325;0.0002394942171834816
22;9;326;0.00024195394527673785
23;10;318;-0.0018972647382645732
24;10;326;-0.0009534789504893028
25;10;327;0.002850743688753876
26;11;327;-0.0041132105201842645
27;11;328;0.0041132105201842645
28;12;328;-0.003818449281851897
29;12;329;0.0038184492818518967
30;13;329;-0.002120128827949675
31;13;330;0.002120128827949675
32;14;331;-0.0008764031193711109
33;14;332;0.0008764031193711109
34;15;319;0.0005620865357588156
35;15;332;-0.0025999029542796755
36;15;333;0.00203781641852086
37;16;320;0.0010364286947710344
38;16;333;-0.0037575200195451765
39;16;334;0.0027210913247741426
40;17;321;0.0013276460663871272
41;17;334;-0.0034856678629634056
42;17;335;0.002158021796576279
43;18;322;0.001032483409992212
44;18;335;-0.0016782497683512398
45;18;336;0.0006457663583590279
46;19;323;-9.045141162141376e-05
47;19;336;5.657280119558479e-05
48;19;337;3.3878610425828974e-05
49;20;324;-0.001076673786332875
50;20;337;-0.000672572916723785
51;20;338;0.0017492467030566599
52;21;325;-0.0006523008254135057
53;21;338;-0.0031902181162675675
54;21;339;0.003842518941681074
55;22;326;0.000711525005212565
56;22;339;-0.00414878165875351
57;22;340;0.0034372566535409432
58;23;327;0.0012624668314303884
59;23;340;-0.002039833449847057
60;23;341;0.0007773666184166686
61;24;328;-0.0002947612383323671
62;24;341;0.00018149985518681216
63;24;342;0.0001132613831455549
64;25;329;-0.0016983204539022215
65;25;342;-0.0006525760467069398
66;25;343;0.0023508965006091617
67;26;330;-0.0021201288279496747
68;26;343;-0.0029347838513134198
69;26;344;0.005054912679263095
70;27;344;-0.0032294747254920982
71;27;345;0.0032294747254920982
72;28;346;-0.0008764031193711089
73;28;347;0.000876403119371109
74;29;331;0.0008764031193711109
75;29;347;-0.0029246876188248607
76;29;348;0.00204828449945375
77;30;332;0.0017234998349085645
78;30;348;-0.004028075572331944
79;30;349;0.002304575737423386
80;31;333;0.0017197036010243158
81;31;349;-0.0029337656569285646
82;31;350;0.0012140620559042492
83;32;334;0.0007645765381892639
84;32;350;-0.0007453606098085418
85;32;351;-1.921592838072197e-05
86;33;335;-0.0004797720282250392
87;33;351;-1.947625732096452e-05
88;33;352;0.0004992482855460036
89;34;336;-0.000702339159554613
90;34;352;-0.001899370643014213
91;34;353;0.0026017098025688254
92;35;337;0.0006386943062979564
93;35;353;-0.003950818773083493
94;35;354;0.003312124466785537
95;36;338;0.001440971413210907
96;36;354;-0.0028731432545319943
97;36;355;0.0014321718413210871
98;37;339;0.00030626271707243633
99;37;355;-0.0002527192106972241
100;37;356;-5.354350637521243e-05
101;38;340;-0.0013974232036938852
102;38;356;-0.00029488266681388395
103;38;357;0.0016923058705077684
104;39;341;-0.0009588664736034811
105;39;357;-0.003047037973346871
106;39;358;0.0040059044469503945
107;40;342;0.0005393146635613848
108;40;358;-0.0036105977103701365
109;40;359;0.0030712830468087515
110;41;343;0.0005838873507042588
111;41;359;-0.0009230055232745844
112;41;360;0.00033911817257032556
113;42;344;-0.0018254379537709963
114;42;360;0.0006155332749139346
115;42;361;0.0012099046788570616
116;43;345;-0.0032294747254920982
117;43;361;-0.0021405036377991956
118;43;362;0.005369978363291294
119;44;362;-0.003872823053833391
120;45;363;-0.0005620865357588132
121;45;364;0.0005620865357588132
122;46;346;0.0008764031193711089
123;46;364;-0.002599902954279669
124;46;365;0.0017234998349085601
125;47;347;0.002048284499453752
126;47;365;-0.0040280755723319465
127;47;366;0.0019797910728781946
128;48;348;0.0019797910728781946
129;48;366;-0.002732358326700301
130;48;367;0.000752567253822107
131;49;349;0.000629189919505178
132;49;367;-0.00041803662813877005
133;49;368;-0.00021115329136640778
134;50;350;-0.0004687014460957075
135;50;368;-0.00038009917525421946
136;50;369;0.0008488006213499268
137;51;351;3.869218570168648e-05
138;51;369;-0.0027179266073153593
139;51;370;0.0026792344216136727
140;52;352;0.0014001223574682097
141;52;370;-0.003782181473387875
142;52;371;0.0023820591159196655
143;53;353;0.0013491089705146664
144;53;371;-0.001675654366599025
145;53;372;0.0003265453960843588
146;54;354;-0.00043898121225354256
147;54;372;0.00012674269235102178
148;54;373;0.0003122385199025207
149;55;355;-0.0011794526306238636
150;55;373;-0.0016829964476484337
151;55;374;0.002862449078272297
152;56;356;0.0003484261731890964
153;56;374;-0.003991163189717407
154;56;375;0.003642737016528311
155;57;357;0.0013547321028391018
156;57;375;-0.002467975560695663
157;57;376;0.0011132434578565613
158;58;358;-0.0003953067365802584
159;58;376;0.00024708604930649095
160;58;377;0.00014822068727376742
161;59;359;-0.002148277523534167
162;59;377;-0.0009469439023695198
163;59;378;0.003095221425903687
164;60;360;-0.0009546514474842602
165;60;378;-0.003743685957195021
166;60;379;0.004698337404679281
167;61;361;0.000930598958942134
168;61;379;-0.002330034265836774
169;61;380;0.001399435306894642
170;62;362;-0.0014971553094579025
171;62;380;0.0008974299384019845
172;63;363;0.0005620865357588132
173;63;381;-0.0015985152305298426
174;63;382;0.0010364286947710292
175;64;364;0.002037816418520856
176;64;382;-0.003757520019545167
177;64;383;0.0017197036010243114
178;65;365;0.002304575737423386
179;65;383;-0.0029337656569285633
180;65;384;0.0006291899195051788
181;66;366;0.000752567253822107
182;66;384;-0.0004180366281387708
183;66;385;-0.0003345306256833361
184;67;367;-0.00033453062568333683
185;67;385;-0.0005399067838749943
186;67;386;0.0008744374095583311
187;68;368;0.0005912524666206278
188;68;386;-0.0030597242775163343
189;68;387;0.0024684718108957063
190;69;369;0.0018691259859654323
191;69;387;-0.0034944998035022876
192;69;388;0.0016253738175368549
193;70;370;0.001102947051774202
194;70;388;-0.000972963076632453
195;70;389;-0.0001299839751417495
196;71;371;-0.000706404749320641
197;71;389;-0.00013218390823482764
198;71;390;0.0008385886575554685
199;72;372;-0.0004532880884353807
200;72;390;-0.002761280702721502
201;72;391;0.003214568791156883
202;73;373;0.0013707579277459133
203;73;391;-0.003945895980165874
204;73;392;0.002575138052419961
205;74;374;0.00112871411144511
206;74;392;-0.0012467205974026638
207;74;393;0.00011800648595755367
208;75;375;-0.0011747614558326462
209;75;393;0.0001345684588161428
210;75;394;0.0010401929970165025
211;76;376;-0.0013603295071630524
212;76;394;-0.0026702938681505512
213;76;395;0.004030623375313604
214;77;377;0.0007987232150957525
215;77;395;-0.003945152640112962
216;77;396;0.00314642942501721
217;78;378;0.0006484645312913338
218;78;396;-0.0007815206232289224
219;78;397;0.0001330560919375886
220;79;379;-0.0023683031388425074
221;79;397;0.0003872050705024284
222;79;398;0.001981098068340079
223;80;380;-0.002296865245296627
224;80;398;-0.003198995885162613
225;81;381;0.001598515230529843
226;81;399;-0.002926161296916965
227;81;400;0.0013276460663871222
228;82;382;0.0027210913247741374
229;82;400;-0.0034856678629634017
230;82;401;0.0007645765381892637
231;83;383;0.001214062055904251
232;83;401;-0.000745360609808544
233;83;402;-0.0004687014460957071
234;84;384;-0.00021115329136640795
235;84;402;-0.0003800991752542183
236;84;403;0.0005912524666206263
237;85;385;0.0008744374095583305
238;85;403;-0.0030597242775163335
239;85;404;0.0021852868679580026
240;86;386;0.0021852868679580026
241;86;404;-0.0033719275774412834
242;86;405;0.0011866407094832812
243;87;387;0.0010260279926065812
244;87;405;-0.0006905960935294862
245;87;406;-0.0003354318990770949
246;88;388;-0.0006524107409044025
247;88;406;-0.0004585619490207868
248;88;407;0.0011109726899251892
249;89;389;0.0002621678833765772
250;89;407;-0.0033417065784337474
251;89;408;0.00307953869505717
252;90;390;0.0019226920451660319
253;90;408;-0.0035599632237961728
254;90;409;0.0016372711786301407
255;91;391;0.0007313271890089914
256;91;409;-0.0005349466115627188
257;91;410;-0.00019638057744627275
258;92;392;-0.0013284174550172966
259;92;410;-0.0005465960669827623
260;92;411;0.0018750135220000587
261;93;393;-0.00025257494477369644
262;93;411;-0.003766373226512273
263;93;412;0.004018948171285969
264;94;394;0.0016301008711340475
265;94;412;-0.003355567437035473
266;94;413;0.0017254665659014248
267;95;395;-8.547073520064145e-05
268;95;413;5.9937185799667703e-05
269;95;414;2.5533549400973748e-05
270;96;396;-0.0023649088017882866
271;96;414;-0.0008858373016866216
272;96;415;0.003250746103474908
273;97;397;-0.0005202611624400169
274;97;415;-0.004200449226582904
275;97;416;0.004720710389022919
276;98;398;0.0012178978168225388
277;98;416;-0.0021598911451567665
278;99;399;0.002926161296916881
279;99;417;-0.003958644706909089
280;99;418;0.001032483409992208
281;100;400;0.0021580217965762793
282;100;418;-0.0016782497683512413
283;100;419;-0.00047977202822503716
284;101;401;-1.9215928380719826e-05
285;101;419;-1.947625732096224e-05
286;101;420;3.869218570168207e-05
287;102;402;0.0008488006213499253
288;102;420;-0.0027179266073153576
289;102;421;0.0018691259859654314
290;103;403;0.002468471810895708
291;103;421;-0.003494499803502293
292;103;422;0.0010260279926065864
293;104;404;0.0011866407094832812
294;104;422;-0.0006905960935294891
295;104;423;-0.000496044615953792
296;105;405;-0.0004960446159537942
297;105;423;-0.000589225090589975
298;105;424;0.0010852697065437695
299;106;406;0.0007939938480978817
300;106;424;-0.003576463805653655
301;106;425;0.002782469957555773
302;107;407;0.002230733888508558
303;107;425;-0.003226678853032772
304;107;426;0.000995944964524214
305;108;408;0.0004804245287390024
306;108;426;-0.00023275305828070772
307;108;427;-0.0002476714704582947
308;109;409;-0.0011023245670674204
309;109;427;-0.0012356207444579994
310;109;428;0.0023379453115254206
311;110;410;0.0007429766444290351
312;110;428;-0.004292516089887077
313;110;429;0.003549539445458041
314;111;411;0.0018913597045122142
315;111;429;-0.002634104955680708
316;111;430;0.0007427452511684961
317;112;412;-0.000663380734250496
318;112;430;0.0002441403454545054
319;112;431;0.0004192403887959906
320;113;413;-0.0017854037517010923
321;113;431;-0.0021943006221279396
322;113;432;0.003979704373829031
323;114;414;0.0008603037522856478
324;114;432;-0.004501438741602603
325;114;433;0.0036411349893169555
326;115;415;0.0009497031231079961
327;115;433;-0.0010953268719306835
328;115;434;0.00014562374882269626
329;116;416;-0.0025608192438661536
330;116;434;0.00034939094657503416
331;117;435;-0.0015488599492794659
332;117;436;0.0015488599492794659
333;118;417;0.003958644706909089
334;118;436;-0.0038681932952876782
335;118;437;-9.045141162141097e-05
336;119;418;0.0006457663583590333
337;119;437;5.6572801195583707e-05
338;119;438;-0.0007023391595546173
339;120;419;0.0004992482855459994
340;120;438;-0.0018993706430142027
341;120;439;0.0014001223574682032
342;121;420;0.0026792344216136754
343;121;439;-0.0037821814733878835
344;121;440;0.0011029470517742077
345;122;421;0.00162537381753686
346;122;440;-0.0009729630766324599
347;122;441;-0.0006524107409044
348;123;422;-0.00033543189907709697
349;123;441;-0.0004585619490207847
350;123;442;0.0007939938480978821
351;124;423;0.001085269706543767
352;124;442;-0.0035764638056536577
353;124;443;0.002491194099109891
354;125;424;0.0024911940991098856
355;125;443;-0.0031047097369216884
356;125;444;0.0006135156378118027
357;126;425;0.0004442088954769985
358;126;444;-0.00014061403538598413
359;126;445;-0.0003035948600910145
360;127;426;-0.0007631919062435063
361;127;445;-0.0016899012297356287
362;127;446;0.002453093135979135
363;128;427;0.0014832922149162946
364;128;446;-0.0044804992829485125
365;128;447;0.0029972070680322183
366;129;428;0.0019545707783616556
367;129;447;-0.002087335576204389
368;129;448;0.0001327647978427327
369;130;429;-0.0009154344897773338
370;130;448;7.51966914532707e-05
371;130;449;0.0008402377983240629
372;131;430;-0.0009868855966230013
373;131;449;-0.0032124394153961616
374;131;450;0.004199325012019164
375;132;431;0.001775060233331948
376;132;450;-0.004398475856172793
377;132;451;0.002623415622840845
378;133;432;0.0005217343677735716
379;133;451;-0.00042515644339018865
380;133;452;-9.657792438338297e-05
381;134;433;-0.002545808117386272
382;134;452;-0.0005825975489289568
383;134;453;0.0031284056663152286
384;135;434;-0.0004950146953977304
385;135;453;-0.004575378470955722
386;136;435;0.0015488599492794659
387;136;454;-0.002378712900724762
388;136;455;0.0008298529514452961
389;137;436;0.0023193333460082123
390;137;455;-0.0012426595596753361
391;137;456;-0.0010766737863328762
392;138;437;3.387861042582725e-05
393;138;456;-0.0006725729167237678
394;138;457;0.0006386943062979412
395;139;438;0.002601709802568822
396;139;457;-0.003950818773083494
397;139;458;0.0013491089705146714
398;140;439;0.00238205911591968
399;140;458;-0.0016756543665990425
400;140;459;-0.0007064047493206391
401;141;440;-0.00012998397514174775
402;141;459;-0.00013218390823482428
403;141;460;0.00026216788337657203
404;142;441;0.0011109726899251847
405;142;460;-0.0033417065784337495
406;142;461;0.002230733888508565
407;143;442;0.002782469957555775
408;143;461;-0.0032266788530327835
409;143;462;0.0004442088954770097
410;144;443;0.000613515637811796
411;144;462;-0.00014061403538598584
412;144;463;-0.0004729016024258101
413;145;444;-0.0004729016024258187
414;145;463;-0.0018446386380697158
415;145;464;0.0023175402404955357
416;146;445;0.0019934960898266426
417;146;464;-0.0045248703874696565
418;146;465;0.0025313742976430164
419;147;446;0.0020274061469693788
420;147;465;-0.0017734911338421382
421;147;466;-0.00025391501312724794
422;148;447;-0.0009098714918278294
423;148;466;-0.00017034811924385472
424;148;467;0.001080219611071684
425;149;448;-0.0002079614892960034
426;149;467;-0.0038817204470370506
427;149;468;0.004089681936333054
428;150;449;0.0023722016170720983
429;150;468;-0.004174983179859067
430;150;469;0.001802781562786968
431;151;450;0.0001991508441536292
432;151;469;-0.0001157788200143692
433;151;470;-8.337202413926001e-05
434;152;451;-0.0021982591794506567
435;152;470;-0.001542951237992608
436;152;471;0.003741210417443265
437;153;452;0.0006791754733123398
438;153;471;-0.005088457266106991
439;153;472;0.00440928179279465
440;154;453;0.0014469728046404935
441;154;472;-0.0017494108634186164
442;155;454;0.002378712900724762
443;155;473;-0.0018972647382645498
444;155;474;-0.00048144816246021183
445;156;455;0.0004128066082300401
