edge_index;vertex_1_index;vertex_2_index;current
0;0;647;-0.00016374497158000401
1;0;648;0.00016374497158000401
2;1;648;-0.0010672177682901282
3;1;649;0.001067217768290132
4;2;649;-0.003570183902663634
5;2;650;0.003570183902663634
6;3;650;-0.008000857843589126
7;3;651;0.00800085784358912
8;4;651;-0.01316261999817883
9;4;652;0.013162619998178832
10;5;652;-0.016321096283662934
11;5;653;0.01632109628366293
12;6;653;-0.014812731364312326
13;6;654;0.014812731364312324
14;7;654;-0.008354904753974098
15;7;655;0.008354904753974098
16;8;647;0.00016374497158000401
17;8;656;-0.0010672177682901369
18;8;657;0.0009034727967101327
19;9;648;0.0009034727967101241
20;9;657;-0.004984965868074937
21;9;658;0.004081493071364812
22;10;649;0.002502966134373502
23;10;658;-0.011307301085883039
24;10;659;0.008804334951509538
25;11;650;0.004430673940925492
26;11;659;-0.01558516389859061
27;11;660;0.011154489957665121
28;12;651;0.0051617621545897085
29;12;660;-0.012995048808579218
30;12;661;0.00783328665398951
31;13;652;0.003158476285484101
32;13;661;-0.004793179033254306
33;13;662;0.0016347027477702052
34;14;653;-0.0015083649193506042
35;14;662;0.0007806701888612422
36;14;663;0.000727694730489362
37;15;654;-0.006457826610338229
38;15;663;-0.0031155102684172205
39;15;664;0.00957333687875545
40;16;655;-0.008354904753974097
41;16;664;-0.012385640344022845
42;16;665;0.020740545097996943
43;17;665;-0.01389177845377305
44;17;666;0.01389177845377305
45;18;656;0.001067217768290136
46;18;667;-0.0035701839026636593
47;18;668;0.0025029661343735233
48;19;657;0.004081493071364805
49;19;668;-0.011307301085883058
50;19;669;0.007225808014518254
51;20;658;0.007225808014518227
52;20;669;-0.015624167951805101
53;20;670;0.00839835993728687
54;21;659;0.006780828947081069
55;21;670;-0.010121695184421317
56;21;671;0.0033408662373402495
57;22;660;0.0018405588509141013
58;22;671;-0.0012670322344738162
59;22;672;-0.0005735266164402848
60;23;661;-0.0030401076207352065
61;23;672;-0.0015715446437199192
62;23;673;0.004611652264455127
63;24;662;-0.0024153729366314476
64;24;673;-0.01074327390914865
65;24;674;0.01315864684578009
66;25;663;0.0023878155379278574
67;25;674;-0.013955524863574282
68;25;675;0.011567709325646425
69;26;664;0.002812303465267392
70;26;675;-0.004433784905048475
71;26;676;0.0016214814397810808
