edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;442;-9.65595477911583e-05
1;0;443;9.65595477911583e-05
2;1;443;-0.0002437129891556979
3;1;444;0.00024371298915569788
4;2;444;-0.0004278659803828883
5;2;445;0.0004278659803810042
6;3;445;-0.0006090665799298748
7;3;446;0.0006090665799298749
8;4;446;-0.0007272626593498484
9;4;447;0.0007272626593498484
10;5;447;-0.0007244006570644975
11;5;448;0.000724400657064172
12;6;448;-0.0005748388930626998
13;6;449;0.0005748388930626997
14;7;449;-0.00030709327016346645
15;7;450;0.0003070932701634664
16;8;451;-3.923153314777364e-05
17;8;452;3.923153314777364e-05
18;9;452;-0.00013526936897742957
19;9;453;0.0001352693689774296
20;10;453;-0.000316246793846657
21;10;454;0.00031624679384667764
22;11;442;9.655954779115831e-05
23;11;454;-0.0005858009205698678
24;11;455;0.0004892413727787094
25;12;443;0.0001471534413645396
26;12;455;-0.0007455870838959217
27;12;456;0.000598433642531382
28;13;444;0.00018415299122719042
29;13;456;-0.0007489009043751291
30;13;457;0.0005647479131479387
31;14;445;0.00018120059954887052
32;14;457;-0.0005556937184248951
33;14;458;0.0003744931188760245
34;15;446;0.00011819607941997363
35;15;458;-0.0002442796465866458
36;15;459;0.00012608356716667217
37;16;447;-2.862002285350952e-06
38;16;459;3.052990093408322e-06
39;16;460;-1.9098780805737034e-07
40;17;448;-0.0001495617640014723
41;17;460;9.980589807404144e-06
42;17;461;0.0001395811741940681
43;18;449;-0.00026774562289923323
44;18;461;-0.00024987836083552745
45;18;462;0.0005176239837347606
46;19;450;-0.00030709327016346645
47;19;462;-0.0005936935220901948
48;19;463;0.0009007867922536612
49;20;463;-0.0007347595020483996
50;20;464;0.000734759502048832
51;21;464;-0.0003740855375234817
52;21;465;0.00037408553752348164
53;22;466;-6.201662170961171e-05
54;22;467;6.201662170961171e-05
55;23;451;3.923153314777364e-05
56;23;467;-0.00022880350571092124
57;23;468;0.00018957197256314762
58;24;452;9.603783582965594e-05
59;24;468;-0.00046406756294827743
60;24;469;0.0003680297271186215
61;25;453;0.0001809774248692274
62;25;469;-0.0006935295002495269
63;25;470;0.0005125520753802995
64;26;454;0.0002695541267231901
65;26;470;-0.0007634130454442262
66;26;471;0.0004938589187210361
67;27;455;0.0002563457111172126
68;27;471;-0.0005623540738269508
69;27;472;0.0003060083627097384
70;28;456;0.00015046726184374698
71;28;472;-0.00022378533995442512
72;28;473;7.331807811067822e-05
73;29;457;-9.0541947230436e-06
74;29;473;5.850441036832817e-06
75;29;474;3.203753686210782e-06
76;30;458;-0.00013021347228937857
77;30;474;-6.836862673950168e-05
78;30;475;0.00019858209902888025
79;31;459;-0.0001291365572600806
80;31;475;-0.00038155941702022473
81;31;476;0.0005106959742803053
82;32;460;-9.789601999346776e-06
83;32;476;-0.0006188680398929592
84;32;477;0.0006286576418923061
85;33;461;0.00011029718664145933
86;33;477;-0.0005064574419072544
87;33;478;0.00039616025526579494
88;34;462;7.606953835543405e-05
89;34;478;-0.00013189596388741645
90;34;479;5.582642553198231e-05
91;35;463;-0.0001660272902052617
92;35;479;8.030615289657845e-05
93;35;480;8.572113730868325e-05
94;36;464;-0.00036067396452535026
95;36;480;-0.00018621867766733315
96;36;481;0.0005468926421926834
97;37;465;-0.0003740855375234816
98;37;481;-0.0005672287110962261
99;37;482;0.0009413142486197077
100;38;482;-0.0005461934376272152
101;38;483;0.0005461934376272152
102;39;484;-6.201662170960079e-05
103;39;485;6.201662170960079e-05
104;40;466;6.201662170961171e-05
105;40;485;-0.00026223273609407067
106;40;486;0.00020021611438445893
107;41;467;0.00016678688400130953
108;41;486;-0.0005384592214784131
109;41;487;0.0003716723374771034
110;42;468;0.0002744955903851297
111;42;487;-0.0007382819682829548
112;42;488;0.000463786377897825
113;43;469;0.0003254997731309055
114;43;488;-0.0006934762953966076
115;43;489;0.00036797652226570204
116;44;470;0.0002508609700639268
117;44;489;-0.0003837332752376258
118;44;490;0.00013287230517369897
119;45;471;6.84951551059146e-05
120;45;490;-5.608127793265433e-05
121;45;491;-1.2413877173260268e-05
122;46;472;-8.222302275531306e-05
123;46;491;-2.7385304770321494e-05
124;46;492;0.00010960832752564408
125;47;473;-7.916851914751103e-05
126;47;492;-0.00032212408235729467
127;47;493;0.00040129260150480574
128;48;474;6.516487305329089e-05
129;48;493;-0.0006031865767291459
130;48;494;0.000538021703675855
131;49;475;0.0001829773179913445
132;49;494;-0.0005201160543288784
133;49;495;0.00033713873633753387
134;50;476;0.0001081720656126539
135;50;495;-0.0001489108223907342
136;50;496;4.0738756778080315e-05
137;51;477;-0.00012220019998505178
138;51;496;4.530523855294388e-05
139;51;497;7.689496143210788e-05
140;52;478;-0.0002642642913783785
141;52;497;-0.00021258690259294162
142;52;498;0.0004768511939713202
143;53;479;-0.0001361325784285608
144;53;498;-0.0005803609005382308
145;53;499;0.0007164934789667913
146;54;480;0.0001004975403586499
147;54;499;-0.0004955260622760817
148;54;500;0.00039502852191743176
149;55;481;2.0336068903542868e-05
150;55;500;-2.721831172654627e-05
151;55;501;6.882242823003403e-06
152;56;482;-0.00039512081099249245
153;56;501;8.05779963875113e-05
154;56;502;0.00031454281460498114
155;57;483;-0.0005461934376272152
156;57;502;-0.00043480681455287495
157;57;503;0.0009810002521800903
158;58;503;-0.0006431987476574547
159;59;504;-3.923153314775128e-05
160;59;505;3.923153314775128e-05
161;60;484;6.201662170960079e-05
162;60;505;-0.0002288035057108559
163;60;506;0.0001667868840012551
164;61;485;0.00020021611438446985
165;61;506;-0.0005384592214783614
166;61;507;0.0003382431070938916
167;62;486;0.00033824310709395415
168;62;507;-0.0007484223685121815
169;62;508;0.00041017926141822744
170;63;487;0.00036660963080585135
171;63;508;-0.0006440820461034992
172;63;509;0.00027747241529764823
173;64;488;0.0002296899174987826
174;64;509;-0.00027673376351466846
175;64;510;4.704384601588586e-05
176;65;489;1.575675297192375e-05
177;65;510;-6.081897868493447e-06
178;65;511;-9.67485510343029e-06
179;66;490;-7.679102724104471e-05
180;66;511;-0.00013617055581496552
181;66;512;0.0002129615830560103
182;67;491;3.979918194358176e-05
183;67;512;-0.000498626542716498
184;67;513;0.00045882736077292735
