edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2105;-3.6810470730630355e-09
1;0;2106;3.6810470730630355e-09
2;1;2106;-5.962276478404184e-08
3;1;2107;5.962276478404395e-08
4;2;2107;-4.926123239714109e-07
5;2;2108;4.926123239714109e-07
6;3;2108;-2.7599471691178527e-06
7;3;2109;2.759947169080567e-06
8;4;2109;-1.1761842270928184e-05
9;4;2110;1.1761842270928184e-05
10;5;2110;-4.0548419250915484e-05
11;5;2111;4.0548419250915484e-05
12;6;2111;-0.00011743843747396864
13;6;2112;0.00011743843747396863
14;7;2112;-0.0002929852694945451
15;7;2113;0.00029298526949468807
16;8;2113;-0.0006405771649896567
17;8;2114;0.0006405771649896567
18;9;2114;-0.0012423092887040902
19;9;2115;0.0012423092887040902
20;10;2115;-0.0021549074284920957
21;10;2116;0.0021549074284920957
22;11;2116;-0.0033610506632293733
23;11;2117;0.0033610506632129147
24;12;2117;-0.004726332160509512
25;12;2118;0.004726332160509512
26;13;2118;-0.005992018778391837
27;13;2119;0.005992018778391837
28;14;2119;-0.006827639695860694
29;14;2120;0.006827639695860694
30;15;2120;-0.006941096684862288
31;15;2121;0.006941096684851452
32;16;2121;-0.006207333780080563
33;16;2122;0.006207333780080563
34;17;2122;-0.004751811013965165
35;17;2123;0.004751811013955873
36;18;2123;-0.002933678981128447
37;18;2124;0.002933678981128448
38;19;2124;-0.0012195427876145054
39;19;2125;0.0012195427876145054
40;20;2105;3.681047073063036e-09
41;20;2126;-5.962276478408553e-08
42;20;2127;5.594171771102249e-08
43;21;2106;5.5941717710978814e-08
44;21;2127;-8.50158922881482e-07
45;21;2128;7.942172051705031e-07
46;22;2107;4.329895591873669e-07
47;22;2128;-6.147249528179231e-06
48;22;2129;5.714259968991863e-06
49;23;2108;2.2673348451464414e-06
50;23;2129;-2.992252069847694e-05
51;23;2130;2.76551858533305e-05
52;24;2109;9.001895101847617e-06
53;24;2130;-0.00010979809926130104
54;24;2131;0.00010079620415945341
55;25;2110;2.87865769799873e-05
56;25;2131;-0.00032232962191696866
57;25;2132;0.00029354304493698133
58;26;2111;7.689001822305314e-05
59;26;2132;-0.0007840643391318954
60;26;2133;0.0007071743209088421
61;27;2112;0.00017554683202057652
62;27;2133;-0.0016145425226301844
63;27;2134;0.0014389956906096081
64;28;2113;0.0003475918954949687
65;28;2134;-0.0028492864637402245
66;28;2135;0.002501694568245256
67;29;2114;0.0006017321237144335
68;29;2135;-0.004330796925852963
69;29;2136;0.0037290648021385308
70;30;2115;0.0009125981397880052
71;30;2136;-0.00565556885587401
72;30;2137;0.004742970716086005
73;31;2116;0.0012061432347372776
74;31;2137;-0.006268588100941241
75;31;2138;0.005062444866203964
76;32;2117;0.0013652814972965974
77;32;2138;-0.005730382519204288
78;32;2139;0.004365101021917933
79;33;2118;0.0012656866178823248
80;33;2139;-0.004046674484919447
81;33;2140;0.002780987867037122
82;34;2119;0.0008356209174688567
83;34;2140;-0.0018360401854765934
84;34;2141;0.0010004192680077369
85;35;2120;0.00011345698900159453
86;35;2141;-0.0001358323616363429
87;35;2142;2.2375372634748377e-05
88;36;2121;-0.0007337629047708886
89;36;2142;0.0001447107607109658
90;36;2143;0.0005890521440599224
91;37;2122;-0.0014555227661153989
92;37;2143;-0.0011684687452435411
93;37;2144;0.0026239915113589396
94;38;2123;-0.001818132032827426
95;38;2144;-0.003277697430364983
96;38;2145;0.0050958294631924085
97;39;2124;-0.0017141361935139427
98;39;2145;-0.004804351802895404
99;39;2146;0.0065184879964093456
100;40;2125;-0.0012195427876145054
101;40;2146;-0.004637656659615054
102;40;2147;0.00585719944722956
103;41;2147;-0.0026903777467852967
104;41;2148;0.0026903777467852967
105;42;2126;5.962276478408542e-08
106;42;2149;-4.926123239710446e-07
107;42;2150;4.329895591869592e-07
108;43;2127;7.942172051704597e-07
109;43;2150;-6.147249528168558e-06
110;43;2151;5.353032322998098e-06
111;44;2128;5.353032323008761e-06
112;44;2151;-3.862079564609367e-05
113;44;2152;3.326776332308491e-05
114;45;2129;2.4208260729485097e-05
115;45;2152;-0.00016184829831865653
116;45;2153;0.00013764003758917146
117;46;2130;8.214291340797048e-05
118;46;2153;-0.0005053274203138012
119;46;2154;0.0004231845069058306
120;47;2131;0.00022153341775751523
121;47;2154;-0.00124322441182558
122;47;2155;0.0010216909940680642
123;48;2132;0.000490521294194914
124;48;2155;-0.002484085791963883
125;48;2156;0.001993564497768994
126;49;2133;0.0009073682017213424
127;49;2156;-0.00408866179142702
128;49;2157;0.0031812935897056723
129;50;2134;0.0014102907731306162
130;50;2157;-0.0055477750488387365
131;50;2158;0.004137484275708118
132;51;2135;0.0018291023576077067
133;51;2158;-0.006111777303808401
134;51;2159;0.004282674946200686
135;52;2136;0.0019265040537354786
136;52;2159;-0.005238596047834807
137;52;2160;0.0033120919940993424
138;53;2137;0.0015256173848552362
139;53;2160;-0.0031275476127191424
140;53;2161;0.0016019302278639058
141;54;2138;0.0006679376530003248
142;54;2161;-0.0008684468573886158
143;54;2162;0.000200509204388291
144;55;2139;-0.0003184265369984927
145;55;2162;0.00012548691735452254
146;55;2163;0.00019293961964474154
147;56;2140;-0.0009449476815605274
148;56;2163;-0.0008331430336445666
149;56;2164;0.001778090715205093
150;57;2141;-0.0008645869063713938
151;57;2164;-0.0029857601607922307
152;57;2165;0.003850347067163625
153;58;2142;-0.0001670861333457144
154;58;2165;-0.00451710563213136
155;58;2166;0.004684191765477073
156;59;2143;0.0005794166011836185
157;59;2166;-0.003990536312583254
158;59;2167;0.003411119711399636
159;60;2144;0.0006537059190060441
160;60;2167;-0.0017137329974284696
161;60;2168;0.0010600270784224255
162;61;2145;-0.0002914776602970047
163;61;2168;0.00030401435196551193
164;61;2169;-1.2536691668507245e-05
165;62;2146;-0.0018808313367942911
166;62;2169;5.9622658874922455e-05
167;62;2170;0.0018212086779193686
168;63;2147;-0.0031668217004442636
169;63;2170;-0.002427963017074856
170;63;2171;0.0055947847175191225
171;64;2148;-0.0026903777467852967
172;64;2171;-0.00475305712566098
173;64;2172;0.007443434872446276
174;65;2172;-0.003811321717192357
175;65;2173;0.003811321717192357
176;66;2149;4.926123239710446e-07
177;66;2174;-2.7599471691124325e-06
178;66;2175;2.267334845141388e-06
179;67;2150;5.714259968981599e-06
180;67;2175;-2.9922520698384786e-05
181;67;2176;2.4208260729403182e-05
182;68;2151;3.326776332309557e-05
183;68;2176;-0.00016184829831849287
184;68;2177;0.0001285805349953973
185;69;2152;0.00012858053499557163
186;69;2177;-0.0005769317545656766
187;69;2178;0.0004483512195701049
188;70;2153;0.00036768738272463
189;70;2178;-0.001507596749361016
190;70;2179;0.001139909366636386
191;71;2154;0.0008200399049197493
