edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;736;-2.606530373301725e-07
1;0;737;2.606530373301725e-07
2;1;737;-3.186403142322554e-06
3;1;738;3.186403142322553e-06
4;2;738;-1.995562880299794e-05
5;2;739;1.995562880299794e-05
6;3;739;-8.491185953038808e-05
7;3;740;8.491185953042667e-05
8;4;740;-0.0002746689264493685
9;4;741;0.00027466892644936855
10;5;741;-0.0007164090564342276
11;5;742;0.0007164090564342276
12;6;742;-0.0015598834131608755
13;6;743;0.0015598834131608755
14;7;743;-0.002896266620487552
15;7;744;0.0028962666204871623
16;8;744;-0.0046431545322681705
17;8;745;0.0046431545322681705
18;9;745;-0.006463029215735003
19;9;746;0.006463029215735004
20;10;746;-0.007802002143211702
21;10;747;0.0078020021432117035
22;11;747;-0.00808920485996823
23;11;748;0.00808920485996856
24;12;748;-0.007031237605602092
25;12;749;0.00703123760560209
26;13;749;-0.004836528862275633
27;13;750;0.004836528862275631
28;14;750;-0.0021994449532978773
29;14;751;0.0021994449532978773
30;15;736;2.606530373301725e-07
31;15;752;-3.186403142323694e-06
32;15;753;2.9257501049935212e-06
33;16;737;2.9257501049923807e-06
34;16;753;-3.284064426792566e-05
35;16;754;2.9914894162933283e-05
36;17;738;1.676922566067539e-05
37;17;754;-0.0001714601701476196
38;17;755;0.0001546909444869442
39;18;739;6.495623072739015e-05
40;18;755;-0.0005992012323364898
41;18;756;0.0005342450016090997
42;19;740;0.00018975706691894186
43;19;756;-0.001560693460559284
44;19;757;0.0013709363936403427
45;20;741;0.00044174012998485896
46;20;757;-0.0031914364537146073
47;20;758;0.002749696323729748
48;21;742;0.0008434743567266479
49;21;758;-0.005250368215111616
50;21;759;0.004406893858384969
51;22;743;0.0013363832073266765
52;22;759;-0.006982190865398703
53;22;760;0.005645807658072027
54;23;744;0.0017468879117810083
55;23;760;-0.007380063664337249
56;23;761;0.005633175752556242
57;24;745;0.0018198746834668334
58;24;761;-0.005868535622906347
59;24;762;0.004048660939439514
60;25;746;0.0013389729274766982
61;25;762;-0.002978802573400545
62;25;763;0.0016398296459238459
63;26;747;0.00028720271675652834
64;26;763;-0.00035173491529984116
65;26;764;6.453219854331281e-05
66;27;748;-0.00105796725436647
67;27;764;0.00023771694711094627
68;27;765;0.0008202503072555238
69;28;749;-0.0021947087433264565
70;28;765;-0.001701574896322645
71;28;766;0.0038962836396491
72;29;750;-0.0026370839089777534
73;29;766;-0.004681635739723931
74;29;767;0.007318719648701684
75;30;751;-0.0021994449532978773
76;30;767;-0.006104136823717246
77;30;768;0.008303581777015123
78;31;768;-0.004279556882089257
79;31;769;0.004279556882089257
80;32;752;3.1864031423236956e-06
81;32;770;-1.995562880300821e-05
82;32;771;1.6769225660684513e-05
83;33;753;2.9914894162932138e-05
84;33;771;-0.00017146017014763935
85;33;772;0.00014154527598470718
86;34;754;0.0001415452759846864
87;34;772;-0.0007352372233446229
88;34;773;0.0005936919473599361
89;35;755;0.00044451028784955085
90;35;773;-0.0020665501780188357
91;35;774;0.0016220398901692552
92;36;756;0.0010264484589501846
93;36;774;-0.004200965267308155
94;36;775;0.0031745168083579705
95;37;757;0.001820500060074263
96;37;775;-0.006409608248702016
97;37;776;0.0045891081886277486
98;38;758;0.002500671891381869
99;38;776;-0.0073163720097292086
100;38;777;0.0048157001183473415
101;39;759;0.0025752970070137345
102;39;777;-0.0059086357399991555
103;39;778;0.0033333387329854223
104;40;760;0.001734256006265221
105;40;778;-0.0027760735675898974
106;40;779;0.0010418175613246768
107;41;761;0.000235359870350105
108;41;779;-0.00018523271382023745
109;41;780;-5.012715652986761e-05
110;42;762;-0.0010698583660389699
111;42;780;-0.000330282282616788
112;42;781;0.0014001406486557576
113;43;763;-0.0012880947306240047
114;43;781;-0.003062218440185181
115;43;782;0.004350313170809188
116;44;764;-0.0003022491456542591
117;44;782;-0.0055638680224809126
118;44;783;0.00586611716813517
119;45;765;0.000881324589067121
120;45;783;-0.004957186755106818
121;45;784;0.0040758621660396425
122;46;766;0.0007853521000748312
123;46;784;-0.0015861655604394146
124;46;785;0.0008008134603645835
