vertex_index;vertex_x;vertex_y;ldos
0;78.5;-52.82754963085076;0.02498906883016422
1;77.0;-53.6935750346352;0.16532270355680226
2;75.5;-54.559600438419636;0.4834288919086445
3;74.0;-55.42562584220408;0.8409507995934663
4;72.5;-56.29165124598851;0.9104897965373993
5;71.0;-57.15767664977295;0.5687724921983293
6;69.5;-58.02370205355739;0.14585149389678334
7;81.5;-49.363448015713004;0.0004622801369730146
8;80.0;-50.22947341949744;0.0054035353641962505
9;78.5;-51.09549882328188;0.02498906883016422
10;77.0;-51.96152422706632;0.06176200897419679
11;75.5;-52.827549630850754;0.08334281807405813
12;74.0;-53.693575034635195;0.04917004097846786
13;72.5;-54.55960043841963;0.00138102866486846
14;71.0;-55.42562584220407;0.04001032928217092
15;69.5;-56.29165124598851;0.13858121797967882
16;68.0;-57.157676649772945;0.14585149389678337
17;66.5;-58.023702053557386;0.05026459377779168
18;83.0;-46.76537180435968;2.4825559630568686e-05
19;81.5;-47.63139720814412;0.0004622801369730146
20;80.0;-48.497422611928556;0.0027048364956716547
21;78.5;-49.363448015713;0.007152181036239934
22;77.0;-50.22947341949744;0.008179452051919769
23;75.5;-51.09549882328187;0.0016137837343975397
24;74.0;-51.96152422706631;0.004482084940011567
25;72.5;-52.82754963085075;0.03407014296501932
26;71.0;-53.69357503463519;0.05625815472771769
27;69.5;-54.55960043841963;0.029666328931424006
28;68.0;-55.42562584220406;9.293155459498628e-05
29;66.5;-56.291651245988504;0.024871629748417584
30;65.0;-57.157676649772945;0.050264593777791675
31;63.5;-58.02370205355738;0.022853135009679778
32;83.0;-45.03332099679081;2.4825559630568774e-05
33;81.5;-45.899346400575254;0.00027285011925306575
34;80.0;-46.76537180435969;0.0009306979010930901
35;78.5;-47.63139720814413;0.0010603180848524974
36;77.0;-48.49742261192857;3.445402108015394e-05
37;75.5;-49.363448015713004;0.002526911632338946
38;74.0;-50.229473419497445;0.011474759181708195
39;72.5;-51.09549882328188;0.01383743276628436
40;71.0;-51.96152422706632;0.002767498826543096
41;69.5;-52.82754963085076;0.0042183535775519206
42;68.0;-53.693575034635195;0.026438454519557054
43;66.5;-54.559600438419636;0.028005192301887798
44;65.0;-55.42562584220408;0.00442095315563518
45;63.5;-56.29165124598851;0.005332670026396882
46;62.0;-57.15767664977295;0.022853135009679778
47;60.5;-58.02370205355739;0.013058411705170216
48;84.5;-42.43524478543749;1.0041927018877023e-06
49;83.0;-43.30127018922193;2.4825559630569178e-05
50;81.5;-44.16729559300637;0.00013307122079425423
51;80.0;-45.033320996790806;0.00019569677477104547
52;78.5;-45.89934640057525;4.223781347175227e-06
53;77.0;-46.76537180435969;0.0007125040238376273
54;75.5;-47.63139720814412;0.003151491967518744
55;74.0;-48.49742261192856;0.0032321392635020906
56;72.5;-49.363448015713;0.00011050877514151233
57;71.0;-50.22947341949744;0.004228328029157738
58;69.5;-51.09549882328188;0.013819384016904959
59;68.0;-51.96152422706631;0.009535562943707974
60;66.5;-52.827549630850754;2.254786212911246e-05
61;65.0;-53.693575034635195;0.01017218910983498
62;63.5;-54.55960043841963;0.019464541651705313
63;62.0;-55.42562584220407;0.006107016294361649
64;60.5;-56.29165124598851;0.0013615455159940008
65;59.0;-57.157676649772945;0.013058411705170216
66;57.5;-58.023702053557386;0.008861665566857807
67;84.5;-40.70319397786861;1.0041927018878182e-06
68;83.0;-41.56921938165305;1.5843833085579238e-05
69;81.5;-42.43524478543749;4.2943441596579343e-05
70;80.0;-43.301270189221924;6.0197424373817415e-06
71;78.5;-44.167295593006365;0.00014241993396581036
72;77.0;-45.033320996790806;0.0008264449179004522
73;75.5;-45.89934640057524;0.0008670303873168225
74;74.0;-46.76537180435968;5.094471822319375e-07
75;72.5;-47.631397208144115;0.002147357695511333
76;71.0;-48.497422611928556;0.005705975936060983
77;69.5;-49.363448015713;0.0027594304180479402
78;68.0;-50.22947341949743;0.0003962356608497073
79;66.5;-51.09549882328187;0.008630734811802362
80;65.0;-51.96152422706631;0.011152570188342707
81;63.5;-52.82754963085075;0.001494449502381083
82;62.0;-53.69357503463519;0.003766029011482939
83;60.5;-54.55960043841963;0.013235703442634273
84;59.0;-55.42562584220406;0.005986779432648661
85;57.5;-56.291651245988504;0.00040549827400346636
86;56.0;-57.157676649772945;0.008861665566857805
87;54.5;-58.02370205355738;0.0068009159354078955
88;84.5;-38.97114317029974;1.004192701888138e-06
89;83.0;-39.83716857408418;8.870491944364288e-06
90;81.5;-40.70319397786862;6.618750808984402e-06
91;80.0;-41.569219381653056;1.6806787607369604e-05
92;78.5;-42.4352447854375;0.00020700011767278578
93;77.0;-43.30127018922194;0.0002827096780644231
94;75.5;-44.16729559300637;4.864012214569096e-07
95;74.0;-45.03332099679081;0.000825506219964414
96;72.5;-45.89934640057525;0.0022140174360316877
97;71.0;-46.76537180435969;0.0008525418658638253
98;69.5;-47.63139720814413;0.0005293510209812224
99;68.0;-48.49742261192856;0.005246966856178522
100;66.5;-49.363448015713004;0.005328427564006607
101;65.0;-50.229473419497445;0.0001613911520416215
102;63.5;-51.09549882328188;0.004481983752471277
103;62.0;-51.96152422706632;0.010005218836437344
104;60.5;-52.82754963085076;0.002881386402784732
105;59.0;-53.693575034635195;0.0014191981056680958
106;57.5;-54.559600438419636;0.009508447616511649
107;56.0;-55.42562584220408;0.005475915976552326
108;54.5;-56.29165124598851;0.00013615981948267931
109;53.0;-57.15767664977295;0.006800915935407895
110;51.5;-58.02370205355739;0.0056907695272651
