edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;406;-0.00038392739684059456
1;0;407;0.00038392739684059456
2;1;406;0.00038392739684059456
3;1;408;-0.00038392739684059456
4;2;407;-0.00038392739684059456
5;2;408;-0.00038392739684059456
6;2;409;0.0007678547936811891
7;3;409;-0.0015360342635192055
8;3;410;0.0015360342635192055
9;4;408;0.0007678547936811891
10;4;411;-0.0015360342635192053
11;4;412;0.0007681794698380164
12;5;409;0.0007681794698380165
13;5;412;-0.0003842521416397014
14;5;413;-0.00038392732819831493
15;6;410;-0.0015360342635192055
16;6;413;-0.0007676923869604957
17;6;414;0.0023037266504797012
18;7;414;-0.003457258495547774
19;7;415;0.003457258495547774
20;8;411;0.0015360342635192053
21;8;416;-0.0015360342635192055
22;9;412;-0.0003839273281983148
23;9;416;-0.0007676923869604957
24;9;417;0.0011516197151588106
25;10;413;0.0011516197151588106
26;10;417;-0.0034572949030754327
27;10;418;0.002305675187916623
28;11;414;0.0011535318450680734
29;11;418;-0.0007696174579209616
30;11;419;-0.00038391438714711163
31;12;415;-0.003457258495547774
32;12;419;-0.0011506325397102855
33;12;420;0.00460789103525806
34;13;420;-0.00614893946702965
35;13;421;0.00614893946702965
36;14;416;0.0023037266504797012
37;14;422;-0.003457258495547774
38;14;423;0.0011535318450680739
39;15;417;0.002305675187916623
40;15;423;-0.0007696174579209618
41;15;424;-0.001536057729995661
42;16;418;-0.0015360577299956615
43;16;424;-0.001534458863884247
44;16;425;0.0030705165938799085
45;17;419;0.0015345469268573972
46;17;425;-0.006149284798551013
47;17;426;0.004614737871693614
48;18;420;0.0015410484317715896
49;18;426;-0.0011572244533837326
50;18;427;-0.0003838239783878578
51;19;421;-0.00614893946702965
52;19;427;-0.001531496584041976
53;19;428;0.007680436051071626
54;20;428;-0.009612099988872877
55;20;429;0.009612099988872878
56;21;422;0.003457258495547774
57;21;430;-0.003457258495547774
58;22;423;-0.00038391438714711196
59;22;430;-0.0011506325397102864
60;22;431;0.001534546926857398
61;23;424;0.003070516593879908
62;23;431;-0.006149284798551012
63;23;432;0.003078768204671104
64;24;425;0.0030787682046711047
65;24;432;-0.0015427172597200123
66;24;433;-0.0015360509449510915
67;25;426;-0.003457513418309883
68;25;433;-0.002298635298812403
69;25;434;0.005756148717122285
70;26;427;0.001915320562429834
71;26;434;-0.00961380042779724
72;26;435;0.007698479865367408
73;27;428;0.0019316639378012508
74;27;435;-0.0015481934798701209
75;27;436;-0.00038347045793112955
76;28;429;-0.009612099988872878
77;28;436;-0.0019081768377415017
78;28;437;0.011520276826614379
79;29;437;-0.013845601818839752
80;29;438;0.013845601818839752
81;30;430;0.00460789103525806
82;30;439;-0.006148939467029649
83;30;440;0.001541048431771589
84;31;431;0.004614737871693614
85;31;440;-0.001157224453383732
86;31;441;-0.003457513418309882
87;32;432;-0.0015360509449510913
88;32;441;-0.002298635298812402
89;32;442;0.0038346862437634945
90;33;433;0.0038346862437634945
91;33;442;-0.009614678568095572
92;33;443;0.005779992324332078
93;34;434;0.00385765171067496
94;34;443;-0.00232198017019963
95;34;444;-0.001535671540475331
96;35;435;-0.006150286385497286
97;35;444;-0.0030574600025278726
98;35;445;0.009207746388025158
99;36;436;0.0022916472956726313
100;36;445;-0.013851573431048175
101;36;446;0.011559926135375546
102;37;437;0.002325324992225373
103;37;446;-0.0019428829919743108
104;37;447;-0.00038244200025106304
105;38;438;-0.013845601818839752
106;38;447;-0.002277161115964826
107;38;448;0.01612276293480458
108;39;448;-0.018842167684700956
109;39;449;0.018842167684700956
110;40;439;0.006148939467029649
111;40;450;-0.006148939467029649
112;41;440;-0.00038382397838785694
113;41;450;-0.0015314965840419735
114;41;451;0.0019153205624298304
115;42;441;0.005756148717122283
116;42;451;-0.009613800427797237
117;42;452;0.003857651710674955
118;43;442;0.005779992324332078
119;43;452;-0.002321980170199628
120;43;453;-0.0034580121541324476
121;44;443;-0.003458012154132447
122;44;453;-0.0034413851247412377
123;44;454;0.006899397278873684
124;45;444;0.0045931315430032035
125;45;454;-0.013856504646247252
126;45;455;0.009263373103244049
127;46;445;0.004643827043023009
128;46;455;-0.003109880813490603
129;46;456;-0.0015339462295324042
130;47;446;-0.00961704314340123
131;47;456;-0.0038064463580889207
132;47;457;0.013423489501490148
133;48;447;0.0026596031162158893
134;48;457;-0.018859134670045744
135;48;458;0.016199531553829853
136;49;448;0.002719404749896375
137;49;458;-0.002339449990186337
138;49;459;-0.00037995475971003745
139;50;449;-0.018842167684700956
140;50;459;-0.002632624398898174
141;50;460;0.021474792083599127
142;51;460;-0.024580789679260393
143;51;461;0.02458078967926039
144;52;450;0.007680436051071623
145;52;462;-0.009612099988872871
146;52;463;0.0019316639378012474
147;53;451;0.0076984798653674065
148;53;463;-0.0015481934798701183
149;53;464;-0.006150286385497287
150;54;452;-0.0015356715404753268
151;54;464;-0.0030574600025278687
152;54;465;0.004593131543003196
153;55;453;0.006899397278873686
154;55;465;-0.013856504646247252
155;55;466;0.006957107367373566
156;56;454;0.006957107367373564
157;56;466;-0.0034991969129576144
158;56;467;-0.003457910454415952
159;57;455;-0.006153492289753444
160;57;467;-0.004575001415590427
161;57;468;0.010728493705343874
162;58;456;0.005340392587621325
163;58;468;-0.018876604781032553
164;58;469;0.013536212193411223
165;59;457;0.005435645168555598
166;59;469;-0.003906873545766331
167;59;470;-0.0015287716227892656
168;60;458;-0.013860081563643514
169;60;470;-0.004538126582182938
170;60;471;0.01839820814582645
171;61;459;0.003012579158608212
172;61;471;-0.024622383181522278
173;61;472;0.02160980402291407
174;62;460;0.0031059975956612626
175;62;472;-0.0027313251927867186
176;62;473;-0.0003746724028745434
177;63;461;-0.02458078967926039
178;63;473;-0.002965148313877405
179;63;474;0.027545937993137794
180;64;474;-0.031013712532450506
181;64;475;0.031013712532450506
182;65;462;0.009612099988872871
183;65;476;-0.009612099988872871
184;66;463;-0.0003834704579311288
185;66;476;-0.0019081768377415
186;66;477;0.0022916472956726296
187;67;464;0.009207746388025156
188;67;477;-0.013851573431048165
189;67;478;0.004643827043023005
190;68;465;0.00926337310324405
191;68;478;-0.0031098808134906028
192;68;479;-0.006153492289753449
193;69;466;-0.0034579104544159517
194;69;479;-0.004575001415590428
195;69;480;0.00803291187000638
196;70;467;0.008032911870006378
197;70;480;-0.018883691718491094
198;70;481;0.010850779848484716
199;71;468;0.00814811107568867
200;71;481;-0.004693505948589577
201;71;482;-0.0034546051270990925
202;72;469;-0.009629338647644894
203;72;482;-0.00569330777854379
204;72;483;0.015322646426188684
205;73;470;0.0060668982049722035
206;73;483;-0.024671228169428197
207;73;484;0.018604329964455994
208;74;471;0.006224175035695836
209;74;484;-0.004707932206036701
210;74;485;-0.0015162428296591356
211;75;472;-0.018878478830127353
212;75;485;-0.00524002329077545
213;75;486;0.024118502120902816
214;76;473;0.003339820716751948
215;76;486;-0.03110485595023995
216;76;487;0.027765035233488
217;77;474;0.003467774539312711
218;77;487;-0.0031032358513585763
219;77;488;-0.0003645386879541345
220;78;475;-0.031013712532450506
221;78;488;-0.003260217164350862
222;78;489;0.034273929696801375
223;79;489;-0.03804702470246775
224;79;490;0.03804702470246775
225;80;476;0.01152027682661437
226;80;491;-0.013845601818839745
227;80;492;0.0023253249922253767
228;81;477;0.011559926135375535
229;81;492;-0.001942882991974313
230;81;493;-0.009617043143401224
231;82;478;-0.0015339462295324026
232;82;493;-0.003806446358088917
233;82;494;0.005340392587621319
234;83;479;0.010728493705343876
235;83;494;-0.01887660478103254
236;83;495;0.00814811107568867
237;84;480;0.010850779848484718
238;84;495;-0.004693505948589577
239;84;496;-0.006157273899895139
240;85;481;-0.006157273899895139
241;85;496;-0.006080537116506718
242;85;497;0.012237811016401857
243;86;482;0.009147912905642876
244;86;497;-0.024702235040371105
245;86;498;0.015554322134728227
246;87;483;0.00934858174323952
247;87;498;-0.005906166415954071
248;87;499;-0.003442415327285452
249;88;484;-0.013896397758419284
250;88;499;-0.006785728975164537
251;88;500;0.020682126733583807
252;89;485;0.006756266120434585
253;89;500;-0.031222030695856183
254;89;501;0.024465764575421593
255;90;486;0.0069863538293371535
256;90;501;-0.00549649081746098
257;90;502;-0.001489863011876176
258;91;487;-0.024661799382129427
259;91;502;-0.005891833796438373
260;91;503;0.030553633178567807
261;92;488;0.003624755852304996
262;92;503;-0.03822856686816428
263;92;504;0.0346038110158593
264;93;489;0.0037730950056663773
265;93;504;-0.003426301217391782
266;93;505;-0.00034679378827459455
267;94;490;-0.03804702470246775
268;94;505;-0.003496989026072922
269;94;506;0.04154401372854067
270;95;506;-0.04551928492319354
271;95;507;0.04551928492319354
272;96;491;0.013845601818839747
273;96;508;-0.013845601818839747
274;97;492;-0.0003824420002510635
275;97;508;-0.0022771611159648243
276;97;509;0.002659603116215888
277;98;493;0.013423489501490141
278;98;509;-0.01885913467004574
279;98;510;0.005435645168555603
280;99;494;0.013536212193411213
281;99;510;-0.003906873545766334
282;99;511;-0.009629338647644883
283;100;495;-0.0034546051270990938
284;100;511;-0.005693307778543787
285;100;512;0.009147912905642881
286;101;496;0.012237811016401859
287;101;512;-0.024702235040371112
288;101;513;0.01246442402396925
289;102;497;0.012464424023969248
290;102;513;-0.006307814145544523
291;102;514;-0.0061566098784247274
292;103;498;-0.009648155718774157
293;103;514;-0.00756830951875289
294;103;515;0.017216465237527047
295;104;499;0.01022814430244999
296;104;515;-0.03131402870400529
297;104;516;0.02108588440155531
298;105;500;0.010539903962272373
299;105;516;-0.007129071051372063
300;105;517;-0.00341083291090031
301;106;501;-0.018969273757960613
302;106;517;-0.007833878820037273
303;106;518;0.026803152577997882
304;107;502;0.007381696808314549
305;107;518;-0.03847959976564822
306;107;519;0.031097902957333674
307;108;503;0.007674933689596487
308;108;519;-0.006235010076091658
309;108;520;-0.0014399236135048284
310;109;504;-0.031177509798467506
311;109;520;-0.006462050268033108
312;109;521;0.03763956006650061
313;110;505;0.003843782814347517
314;110;521;-0.04584755558924098
315;110;522;0.042003772774893464
316;111;506;0.003975271194652874
317;111;522;-0.003656638586607252
318;111;523;-0.000318632608045623
319;112;507;-0.04551928492319354
320;112;523;-0.0036485381150745517
321;112;524;0.049167823038268096
322;113;524;-0.053198067284964526
323;113;525;0.053198067284964526
324;114;508;0.016122762934804573
325;114;526;-0.018842167684700956
326;114;527;0.0027194047498963828
327;115;509;0.016199531553829853
328;115;527;-0.0023394499901863448
329;115;528;-0.013860081563643507
330;116;510;-0.0015287716227892685
331;116;528;-0.004538126582182941
332;116;529;0.006066898204972209
333;117;511;0.01532264642618867
334;117;529;-0.02467122816942819
335;117;530;0.00934858174323952
336;118;512;0.015554322134728231
337;118;530;-0.005906166415954072
338;118;531;-0.00964815571877416
339;119;513;-0.0061566098784247274
340;119;531;-0.007568309518752894
341;119;532;0.013724919397177621
342;120;514;0.01372491939717762
343;120;532;-0.03134838878844384
344;120;533;0.01762346939126623
345;121;515;0.01409756346647825
346;121;533;-0.007957571679749587
347;121;534;-0.006139991786728666
348;122;516;-0.013956813350183244
349;122;534;-0.009027284430709725
350;122;535;0.02298409778089297
351;123;517;0.011244711730937582
352;123;535;-0.038704549306164335
