vertex_index;vertex_x;vertex_y;ldos
0;21.5;-14.722431864335455;0.0036897004139257268
1;20.0;-15.588457268119894;0.041212654676006516
2;18.5;-16.45448267190433;0.16539911231207038
3;17.0;-17.320508075688767;0.3257318603973813
4;15.5;-18.18653347947321;0.3185131785614255
5;14.0;-19.052558883257646;0.11464639828212334
6;23.0;-12.124355652982143;0.00016508081219150138
7;21.5;-12.99038105676658;0.003689700413925725
8;20.0;-13.85640646055102;0.02023964242347648
9;18.5;-14.722431864335457;0.04148712922089964
10;17.0;-15.588457268119896;0.026907920453378968
11;15.5;-16.454482671904334;4.0443464808687056e-05
12;14.0;-17.32050807568877;0.05097434045962856
13;12.5;-18.18653347947321;0.11464639828212335
14;11.0;-19.05255888325765;0.05923828829836396
15;23.0;-10.392304845413264;0.0001650808121915002
16;21.5;-11.258330249197702;0.0022938856612901865
17;20.0;-12.12435565298214;0.0066460309987978975
18;18.5;-12.990381056766578;0.0037721459236427913
19;17.0;-13.856406460551018;0.0015719287380331452
20;15.5;-14.722431864335457;0.029034747903873098
21;14.0;-15.588457268119894;0.04814314401349787
22;12.5;-16.454482671904334;0.012728298922078267
23;11.0;-17.32050807568877;0.009064100562775542
24;9.5;-18.18653347947321;0.05923828829836396
25;8.0;-19.05255888325765;0.0404861712410571
26;23.0;-8.660254037844389;0.00016508081219149642
27;21.5;-9.526279441628827;0.001228232533037652
28;20.0;-10.392304845413266;0.001130887216518902
29;18.5;-11.258330249197703;0.0004042269044869121
30;17.0;-12.124355652982143;0.010214205904847388
31;15.5;-12.990381056766582;0.017095117941053745
32;14.0;-13.85640646055102;0.0024029215133174985
33;12.5;-14.722431864335459;0.011362642584427917
34;11.0;-15.588457268119898;0.04327453917556292
35;9.5;-16.454482671904334;0.021958379440155627
36;8.0;-17.320508075688775;0.0017789341883429292
37;6.5;-18.186533479473212;0.04048617124105712
38;5.0;-19.05255888325765;0.03314390962951823
39;23.0;-6.92820323027551;0.00016508081219148842
40;21.5;-7.794228634059947;0.0004927410291681283
41;20.0;-8.660254037844387;2.009255307368194e-06
42;18.5;-9.526279441628825;0.002887349365121647
43;17.0;-10.392304845413264;0.006554515076550621
44;15.5;-11.258330249197703;0.0008810772436330423
45;14.0;-12.12435565298214;0.006679579847498369
46;12.5;-12.99038105676658;0.024216121654978308
47;11.0;-13.85640646055102;0.010287971094737933
48;9.5;-14.722431864335457;0.003581032957130942
49;8.0;-15.588457268119896;0.03623731553357032
50;6.5;-16.454482671904334;0.0252919225604361
51;5.0;-17.32050807568877;0.0003669932791068335
52;3.5;-18.18653347947321;0.03314390962951824
53;2.0;-19.05255888325765;0.03007001992983146
54;23.0;-5.196152422706631;0.00016508081219147777
55;21.5;-6.062177826491069;8.74111496816114e-05
56;20.0;-6.928203230275508;0.0005576801669802017
57;18.5;-7.794228634059945;0.0027370244872073754
58;17.0;-8.660254037844386;0.0007412495335272785
59;15.5;-9.526279441628825;0.0026293322036279984
60;14.0;-10.392304845413262;0.012412553957578868
61;12.5;-11.258330249197702;0.005459230191293432
62;11.0;-12.12435565298214;0.0029360861852798918
63;9.5;-12.990381056766578;0.02600845437752486
64;8.0;-13.856406460551018;0.017035282744084227
65;6.5;-14.722431864335457;0.0009813602361277403
66;5.0;-15.588457268119894;0.031752179528362116
67;3.5;-16.454482671904334;0.02653563457619299
68;2.0;-17.32050807568877;7.478090775173503e-05
69;0.5;-18.18653347947321;0.030070019929831476
70;23.0;-3.4641016151377544;0.00016508081219146728
71;21.5;-4.330127018922192;1.2242894578073555e-05
72;20.0;-5.196152422706631;0.001086667876503345
73;18.5;-6.062177826491069;0.0008237661498498299
74;17.0;-6.928203230275508;0.0006295422858075458
75;15.5;-7.794228634059947;0.006162707285498325
76;14.0;-8.660254037844386;0.0036161734307147667
77;12.5;-9.526279441628825;0.001408128501808578
78;11.0;-10.392304845413262;0.016402505732875453
79;9.5;-11.258330249197702;0.011467348156890886
80;8.0;-12.12435565298214;0.0009456908934169249
81;6.5;-12.990381056766578;0.02619411180527932
82;5.0;-13.856406460551018;0.0215692527026979
83;3.5;-14.722431864335457;0.00023390009482470678
84;2.0;-15.588457268119894;0.029427760930549416
85;0.5;-16.454482671904334;0.02714569204564813
86;23.0;-1.7320508075688779;0.000165080812191461
87;21.5;-2.598076211353315;0.0002672362638574724
88;20.0;-3.4641016151377544;0.0008682251819917621
89;18.5;-4.330127018922192;1.8175890904788972e-05
90;17.0;-5.196152422706631;0.002893580111345458
91;15.5;-6.06217782649107;0.002852866456514701
92;14.0;-6.928203230275509;0.0003373938953587925
93;12.5;-7.794228634059947;0.009537410340382548
94;11.0;-8.660254037844386;0.008198800731435951
95;9.5;-9.526279441628825;0.00044043582198506224
96;8.0;-10.392304845413264;0.018999257001032818
97;6.5;-11.258330249197703;0.0171856009737165
98;5.0;-12.12435565298214;0.00022443659197172224
99;3.5;-12.99038105676658;0.026295390659639487
100;2.0;-13.856406460551018;0.024414507102671137
101;0.5;-14.722431864335457;4.6045966370886305e-05
102;21.5;-0.8660254037844386;0.0008523912575197786
103;20.0;-1.7320508075688779;0.00017208975470930162
104;18.5;-2.598076211353315;0.0011376441121129395
105;17.0;-3.4641016151377544;0.002453090998448632
106;15.5;-4.330127018922194;1.4423021883714933e-07
107;14.0;-5.196152422706632;0.0051524425316946485
108;12.5;-6.06217782649107;0.006287123075784727
109;11.0;-6.928203230275509;5.058675434152439e-05
110;9.5;-7.794228634059947;0.01243978679749974
111;8.0;-8.660254037844387;0.01365420982698189
112;6.5;-9.526279441628825;4.548058017653268e-05
113;5.0;-10.392304845413264;0.021337926420290334
114;3.5;-11.258330249197703;0.021661165763417343
115;2.0;-12.12435565298214;3.4893982250359506e-05
116;0.5;-12.99038105676658;0.026581109197053147
117;21.5;0.8660254037844382;0.0008523912575197683
118;20.0;-1.1102230246251565e-15;0.00025848413906853605
119;18.5;-0.8660254037844386;0.0021946675280646935
120;17.0;-1.7320508075688779;0.00024963078362872835
121;15.5;-2.598076211353317;0.0024908548964774364
122;14.0;-3.4641016151377553;0.005098065649896526
123;12.5;-4.330127018922194;5.641308497101631e-05
124;11.0;-5.196152422706632;0.007465619667922961
125;9.5;-6.06217782649107;0.010903819501345603
126;8.0;-6.92820323027551;2.8275139283447964e-05
127;6.5;-7.794228634059948;0.015275763228804978
128;5.0;-8.660254037844387;0.01941316714363828
129;3.5;-9.526279441628827;1.214969244571993e-06
130;2.0;-10.392304845413264;0.02343484591270583
131;0.5;-11.258330249197703;0.02468984560265839
132;20.0;1.7320508075688774;0.002049661038467294
133;18.5;0.8660254037844399;0.0009467828589942947
134;17.0;6.661338147750939e-16;0.0009639516295472223
135;15.5;-0.8660254037844386;0.004317564067141009
136;14.0;-1.732050807568877;0.0004619178701830245
137;12.5;-2.598076211353315;0.004081916175954673
138;11.0;-3.4641016151377535;0.008819967476503474
139;9.5;-4.330127018922192;0.00032463168071633104
140;8.0;-5.196152422706631;0.00982158662152767
141;6.5;-6.0621778264910695;0.016618457377317108
142;5.0;-6.928203230275508;0.00024762117506026165
143;3.5;-7.794228634059947;0.019107224817548635
144;2.0;-8.660254037844386;0.02377353750060846
145;0.5;-9.526279441628825;1.636677600972221e-05
146;20.0;3.4641016151377544;0.0020496610384672805
147;18.5;2.598076211353317;0.0002103470305387736
148;17.0;1.7320508075688774;0.003821391841135029
149;15.5;0.8660254037844382;0.0012013574065258892
150;14.0;-2.220446049250313e-16;0.0019550457116163026
151;12.5;-0.8660254037844386;0.007290111545781602
152;11.0;-1.732050807568877;0.0009014890066585967
153;9.5;-2.598076211353315;0.005760376430648341
154;8.0;-3.4641016151377544;0.013717435558165304
155;6.5;-4.330127018922193;0.0008885572595189754
156;5.0;-5.196152422706631;0.012808945602394033
157;3.5;-6.06217782649107;0.023705180904526356
158;2.0;-6.928203230275509;0.00025465174106835295
159;0.5;-7.794228634059947;0.022542352813581606
160;18.5;4.330127018922194;0.0035732332790178035
161;17.0;3.4641016151377544;0.002238620441332004
162;15.5;2.598076211353315;0.0007374920131018658
163;14.0;1.7320508075688765;0.00622150255910452
164;12.5;0.8660254037844382;0.0016946602367283795
165;11.0;-2.220446049250313e-16;0.003064435481628837
166;9.5;-0.8660254037844386;0.011219459551066837
167;8.0;-1.7320508075688779;0.0016994439559268278
168;6.5;-2.598076211353316;0.007623521350591398
169;5.0;-3.4641016151377544;0.020444793163001553
170;3.5;-4.330127018922194;0.0016636818784231506
