edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2770;-1.1555857907540962e-06
1;0;2771;1.1555857907540964e-06
2;1;2771;-1.2194667289036664e-05
3;1;2772;1.2194667289038275e-05
4;2;2772;-6.600662033211297e-05
5;2;2773;6.600662033211297e-05
6;3;2773;-0.00024259379347051885
7;3;2774;0.00024259379347051885
8;4;2774;-0.0006760717101398179
9;4;2775;0.0006760717101398179
10;5;2775;-0.0015118076283111954
11;5;2776;0.0015118076283112125
12;6;2776;-0.002800173549912907
13;6;2777;0.002800173549912907
14;7;2777;-0.004370508098444227
15;7;2778;0.004370508098444227
16;8;2778;-0.005784843857128121
17;8;2779;0.00578484385712812
18;9;2779;-0.006463076494650657
19;9;2780;0.006463076494650733
20;10;2780;-0.005970117136568728
21;10;2781;0.005970117136569178
22;11;2781;-0.004314243428685382
23;11;2782;0.004314243428685381
24;12;2782;-0.0020405295517913
25;12;2783;0.0020405295517913
26;13;2770;1.1555857907540962e-06
27;13;2784;-1.219466728903864e-05
28;13;2785;1.1039081498284543e-05
29;14;2771;1.1039081498282566e-05
30;14;2785;-0.00010545415260425865
31;14;2786;9.441507110597607e-05
32;15;2772;5.381195304307469e-05
33;15;2786;-0.00046024294446020045
34;15;2787;0.00040643099141712575
35;16;2773;0.0001765871731384059
36;16;2787;-0.0013337278391042174
37;16;2788;0.0011571406659658117
38;17;2774;0.00043347791666929904
39;17;2788;-0.0028404946761487106
40;17;2789;0.002407016759479412
41;18;2775;0.0008357359181713772
42;18;2789;-0.004640675531969137
43;18;2790;0.0038049396137977594
44;19;2776;0.0012883659216016943
45;19;2790;-0.005865674103002594
46;19;2791;0.004577308181400897
47;20;2777;0.00157033454853132
48;20;2791;-0.005579086698901797
49;20;2792;0.004008752150370477
50;21;2778;0.0014143357586838933
51;21;2792;-0.003610518229552349
52;21;2793;0.002196182470868456
53;22;2779;0.0006782326375225368
54;22;2793;-0.001053160552966631
55;22;2794;0.0003749279154440942
56;23;2780;-0.0004929593580820049
57;23;2794;0.0002725085970535175
58;23;2795;0.00022045076102848737
59;24;2781;-0.001655873707883796
60;24;2795;-0.000740504492080617
61;24;2796;0.002396378199964413
62;25;2782;-0.0022737138768940818
63;25;2796;-0.0032905156604676987
64;25;2797;0.0055642295373617805
65;26;2783;-0.0020405295517912994
66;26;2797;-0.004993581171017339
67;26;2798;0.007034110722808639
68;27;2798;-0.003804905405992375
69;27;2799;0.003804905405992375
70;28;2784;1.2194667289038635e-05
71;28;2800;-6.600662033211812e-05
72;28;2801;5.381195304307948e-05
73;29;2785;9.441507110597413e-05
74;29;2801;-0.0004602429444602106
75;29;2802;0.00036582787335423647
76;30;2786;0.0003658278733542242
77;30;2802;-0.0015831957737916262
78;30;2803;0.0012173679004374026
79;31;2787;0.0009272968476870919
80;31;2803;-0.003494331956563591
81;31;2804;0.0025670351088765016
82;32;2788;0.0016833540101828996
83;32;2804;-0.005371177972854203
84;32;2805;0.0036878239626713036
85;33;2789;0.0022336587724897244
86;33;2805;-0.005774659984725008
87;33;2806;0.0035410012122352843
88;34;2790;0.0020607344892048336
89;34;2806;-0.003984416431380535
90;34;2807;0.0019236819421757016
91;35;2791;0.001001778517500896
92;35;2807;-0.0011983694226468146
93;35;2808;0.0001965909051459193
94;36;2792;-0.0003982339208181264
95;36;2808;0.00010876367216078634
96;36;2809;0.00028947024865734006
97;37;2793;-0.0011430219179018237
98;37;2809;-0.0013659077338320463
99;37;2810;0.002508929651733869
100;38;2794;-0.0006474365124976122
101;38;2810;-0.003991884073268067
102;38;2811;0.004639320585765688
103;39;2795;0.0005200537310521298
104;39;2811;-0.004606531211592673
105;39;2812;0.004086477480540543
106;40;2796;0.000894137460503285
107;40;2812;-0.002171088470673643
108;40;2813;0.0012769510101703582
109;41;2797;-0.0005706483663444422
110;41;2813;0.00048194496640310304
111;41;2814;8.87033999413392e-05
112;42;2798;-0.003229205316816263
113;42;2814;-0.0003563446644572364
114;42;2815;0.0035855499812734995
115;43;2799;-0.0038049054059923755
116;43;2815;-0.00422477890648847
117;43;2816;0.008029684312480845
118;44;2816;-0.0049636226970670334
119;44;2817;0.0049636226970670334
120;45;2800;6.600662033211812e-05
121;45;2818;-0.0002425937934705437
122;45;2819;0.0001765871731384256
123;46;2801;0.0004064309914171311
124;46;2819;-0.0013337278391042649
125;46;2820;0.0009272968476871337
126;47;2802;0.0012173679004373898
127;47;2820;-0.0034943319565636267
128;47;2821;0.0022769640561262367
129;48;2803;0.002276964056126189
130;48;2821;-0.005538641808109495
131;48;2822;0.003261677751983305
132;49;2804;0.002804142863977707
133;49;2822;-0.0054678597179963016
134;49;2823;0.0026637168540185963
135;50;2805;0.0020868360220537042
136;50;2823;-0.002887191617796279
137;50;2824;0.0008003555957425745
138;51;2806;0.0004434152191452506
139;51;2824;-0.0002773355855652956
140;51;2825;-0.00016607963357995512
141;52;2807;-0.0007253125195288872
142;52;2825;-0.0005626812076206026
143;52;2826;0.0012879937271494898
144;53;2808;-0.0003053545773067056
145;53;2826;-0.003305371707827669
146;53;2827;0.003610726285134375
147;54;2809;0.001076437485174706
148;54;2827;-0.004782542894650544
149;54;2828;0.003706105409475838
150;55;2810;0.0014829544215341972
151;55;2828;-0.0027796469430342034
152;55;2829;0.0012966925215000293
153;56;2811;-3.278937417301471e-05
154;56;2829;2.466981354562044e-05
155;56;2830;8.119560627394273e-06
156;57;2812;-0.0019153890098668998
157;57;2830;-0.0005346644401139283
158;57;2831;0.0024500534499808284
159;58;2813;-0.0017588959765734613
160;58;2831;-0.0038252692409600805
161;58;2832;0.005584165217533542
162;59;2814;0.00026764126451589714
163;59;2832;-0.004616664970980707
164;59;2833;0.004349023706464807
165;60;2815;0.0006392289252149705
166;60;2833;-0.0010323087303999595
167;60;2834;0.0003930798051849889
168;61;2816;-0.003066061615413813
169;61;2834;0.0009919977942728522
170;61;2835;0.00207406382114096
171;62;2817;-0.004963622697067032
172;62;2835;-0.003357685379193847
173;62;2836;0.008321308076260879
174;63;2836;-0.005787738289956032
175;63;2837;0.005787738289956031
176;64;2818;0.0002425937934705449
177;64;2838;-0.0006760717101399008
178;64;2839;0.00043347791666935586
179;65;2819;0.001157140665965839
180;65;2839;-0.00284049467614882
181;65;2840;0.001683354010182981
182;66;2820;0.0025670351088764943
183;66;2840;-0.00537117797285427
184;66;2841;0.0028041428639777755
185;67;2821;0.003261677751983256
186;67;2841;-0.0054678597179963085
187;67;2842;0.002206181966013052
188;68;2822;0.0022061819660129977
189;68;2842;-0.0025339838197262375
190;68;2843;0.00032780185371324546
191;69;2823;0.00022347476377768285
192;69;2843;-6.81597308953951e-05
193;69;2844;-0.00015531503288228777
194;70;2824;-0.0005230200101772789
195;70;2844;-0.0013112814979254032
196;70;2845;0.0018343015081026823
197;71;2825;0.0007287608412005573
198;71;2845;-0.0042680221758545425
199;71;2846;0.003539261334653993
200;72;2826;0.0020173779806781796
201;72;2846;-0.004280194871894654
202;72;2847;0.0022628168912164743
203;73;2827;0.001171816609516168
204;73;2847;-0.0012032268733877
205;73;2848;3.141026387153198e-05
206;74;2828;-0.0009264584664416348
207;74;2848;3.2046381344147616e-05
208;74;2849;0.0008944120850974871
209;75;2829;-0.0013213623350456518
210;75;2849;-0.0027345524566429052
211;75;2850;0.00405591479168856
212;76;2830;0.0005265448794865338
213;76;2850;-0.004910612116545557
214;76;2851;0.004384067237059024
215;77;2831;0.0013752157909792525
216;77;2851;-0.0024987246701076568
217;77;2852;0.0011235088791284045
218;78;2832;-0.0009675002465528354
219;78;2852;0.0005414526604656745
220;78;2853;0.0004260475860871612
221;79;2833;-0.003316714976064848
222;79;2853;-0.0015504285627651858
223;79;2854;0.0048671435388300335
224;80;2834;-0.0013850775994578412
225;80;2854;-0.005337882090184367
226;80;2855;0.0067229596896422085
227;81;2835;0.001283621558052886
228;81;2855;-0.0029799707039234284
229;81;2856;0.0016963491458705426
230;82;2836;-0.002533569786304848
231;82;2856;0.001351012950139769
232;82;2857;0.0011825568361650794
233;83;2837;-0.005787738289956031
234;83;2857;-0.0027014568604818863
235;83;2858;0.008489195150437917
236;84;2858;-0.006491614327459372
237;84;2859;0.00649161432745937
