vertex_index;vertex_x;vertex_y;ldos
0;95.0;-55.42562584220407;1.8701928419774473e-07
1;93.5;-56.291651245988504;2.0826769760709614e-05
2;92.0;-57.157676649772945;0.0006101786356402881
3;90.5;-58.023702053557386;0.00824216635145666
4;89.0;-58.88972745734182;0.06401290422249943
5;87.5;-59.75575286112626;0.3200921835439351
6;86.0;-60.6217782649107;1.0981253121582772
7;84.5;-61.487803668695136;2.6751359821649907
8;83.0;-62.35382907247958;4.686679837853416
9;81.5;-63.21985447626402;5.850063719821109
10;80.0;-64.08587988004845;4.991691177313775
11;78.5;-64.95190528383289;2.6067014699366347
12;77.0;-65.81793068761733;0.5831332184018688
13;95.0;-53.6935750346352;1.8701928419774393e-07
14;93.5;-54.559600438419636;1.7066634336618066e-05
15;92.0;-55.42562584220408;0.00040554543150429155
16;90.5;-56.29165124598852;0.004367172161418706
17;89.0;-57.15767664977295;0.026315762558200093
18;87.5;-58.02370205355739;0.09781830646092596
19;86.0;-58.889727457341834;0.2324665455046716
20;84.5;-59.75575286112627;0.345355498954502
21;83.0;-60.62177826491071;0.28014769135587986
22;81.5;-61.48780366869515;0.06442276697238669
23;80.0;-62.353829072479584;0.034033313571724774
24;78.5;-63.219854476264025;0.38400459853179547
25;77.0;-64.08587988004847;0.7240251112810795
26;75.5;-64.95190528383289;0.5831332184018688
27;74.0;-65.81793068761733;0.17062281778282168
28;95.0;-51.96152422706632;1.8701928419773758e-07
29;93.5;-52.827549630850754;1.3680537480921984e-05
30;92.0;-53.693575034635195;0.0002562234173535246
31;90.5;-54.559600438419636;0.0021110739513695216
32;89.0;-55.42562584220407;0.009242275620546461
33;87.5;-56.29165124598851;0.022661642682297804
34;86.0;-57.15767664977295;0.02869251923754203
35;84.5;-58.023702053557386;0.011134829805474339
36;83.0;-58.88972745734183;0.003408195219900445
37;81.5;-59.75575286112627;0.07588559133299973
38;80.0;-60.6217782649107;0.19210479072256312
39;78.5;-61.48780366869514;0.18939890480331015
40;77.0;-62.353829072479584;0.05346065624754376
41;75.5;-63.21985447626402;0.00761518942926193
42;74.0;-64.08587988004845;0.12289683520085128
43;72.5;-64.95190528383289;0.17062281778282173
44;71.0;-65.81793068761733;0.0651985130169722
45;95.0;-50.22947341949744;1.870192841977072e-07
46;93.5;-51.09549882328187;1.0668479193621348e-05
47;92.0;-51.96152422706631;0.000151493244768306
48;90.5;-52.827549630850754;0.0008963703384381023
49;89.0;-53.69357503463519;0.0025190692245623193
50;87.5;-54.55960043841963;0.002959478582296038
51;86.0;-55.42562584220407;0.0003553533605781371
52;84.5;-56.291651245988504;0.004078988610673942
53;83.0;-57.157676649772945;0.026863686325333064
54;81.5;-58.023702053557386;0.04712965064723008
55;80.0;-58.88972745734182;0.026511723438430734
56;78.5;-59.75575286112626;9.596120280745354e-06
57;77.0;-60.6217782649107;0.04160956981259297
58;75.5;-61.487803668695136;0.10142992969995997
59;74.0;-62.35382907247958;0.06932762530118136
60;72.5;-63.21985447626401;0.0039060875654769946
61;71.0;-64.08587988004845;0.024877224399963673
62;69.5;-64.95190528383289;0.0651985130169722
63;68.0;-65.81793068761732;0.03154076762484905
64;95.0;-48.49742261192857;1.8701928419761081e-07
65;93.5;-49.363448015713004;8.0304594747162e-06
66;92.0;-50.229473419497445;8.175768103414083e-05
67;90.5;-51.095498823281886;0.0003108586956133893
68;89.0;-51.96152422706632;0.0004100983621585601
69;87.5;-52.82754963085076;1.7730499014764533e-05
70;86.0;-53.6935750346352;0.0012638217919765035
71;84.5;-54.559600438419636;0.006842230930934837
72;83.0;-55.42562584220408;0.010006899759369373
73;81.5;-56.29165124598852;0.002829409267311354
74;80.0;-57.15767664977295;0.0029451715367532134
75;78.5;-58.02370205355739;0.027530100380786886
76;77.0;-58.889727457341834;0.04035537728531402
77;75.5;-59.75575286112627;0.01310942999919501
78;74.0;-60.62177826491071;0.0030447509513161926
79;72.5;-61.48780366869514;0.040321722642249876
80;71.0;-62.353829072479584;0.04849854636853145
81;69.5;-63.219854476264025;0.009528657051050033
82;68.0;-64.08587988004845;0.006043941212410499
83;66.5;-64.95190528383289;0.03154076762484905
84;65.0;-65.81793068761733;0.01844355539182959
85;95.0;-46.76537180435969;1.8701928419736377e-07
86;93.5;-47.63139720814412;5.766478324206691e-06
87;92.0;-48.49742261192856;3.854160914172063e-05
88;90.5;-49.363448015713004;7.377418318728126e-05
89;89.0;-50.22947341949744;6.862828881328556e-06
90;87.5;-51.09549882328188;0.0002572856278755486
91;86.0;-51.96152422706632;0.0015809396055929002
92;84.5;-52.827549630850754;0.0022247737612413085
93;83.0;-53.693575034635195;0.0002998685851457046
94;81.5;-54.559600438419636;0.002194201168517541
95;80.0;-55.42562584220407;0.011548001155943234
96;78.5;-56.29165124598851;0.012466288820721327
97;77.0;-57.15767664977295;0.0012225168086914318
98;75.5;-58.023702053557386;0.007463242371438998
99;74.0;-58.88972745734183;0.028789836764308036
100;72.5;-59.75575286112626;0.021206184482310413
101;71.0;-60.6217782649107;0.00037718142957669207
102;69.5;-61.48780366869514;0.015032970512357196
103;68.0;-62.35382907247958;0.030750298095748158
104;66.5;-63.21985447626402;0.009970904657546905
105;65.0;-64.08587988004845;0.0017464169763154542
106;63.5;-64.95190528383289;0.018443555391829583
107;62.0;-65.81793068761733;0.01244986779054099
108;95.0;-45.033320996790806;1.8701928419682945e-07
109;93.5;-45.89934640057524;3.876535742092983e-06
110;92.0;-46.76537180435968;1.4492027786923244e-05
111;90.5;-47.63139720814412;5.669165881633056e-06
112;89.0;-48.497422611928556;3.5634807897677114e-05
113;87.5;-49.363448015713;0.00034818909544205036
114;86.0;-50.22947341949744;0.0005626813666290795
115;84.5;-51.09549882328187;5.485589013417142e-05
116;83.0;-51.96152422706631;0.0008910698685944267
117;81.5;-52.827549630850754;0.0041163792184971
118;80.0;-53.69357503463519;0.003674702608960607
119;78.5;-54.55960043841963;1.7563723944756675e-05
120;77.0;-55.42562584220407;0.005881053680148084
121;75.5;-56.291651245988504;0.014726931002348091
122;74.0;-57.157676649772945;0.006936494777663816
123;72.5;-58.02370205355738;0.0005785105995012602
124;71.0;-58.88972745734182;0.01592701409154138
125;69.5;-59.75575286112626;0.020172570364799414
126;68.0;-60.621778264910695;0.002782416313316699
127;66.5;-61.487803668695136;0.00570073499492012
128;65.0;-62.35382907247958;0.020063184600185354
129;63.5;-63.21985447626401;0.00883917711144104
130;62.0;-64.08587988004845;0.000586999690589355
131;60.5;-64.95190528383289;0.01244986779054099
132;59.0;-65.81793068761732;0.00934144337552224
133;95.0;-43.30127018922194;1.8701928419612125e-07
134;93.5;-44.16729559300637;2.3606317283749156e-06
135;92.0;-45.03332099679081;3.3780513708132303e-06
136;90.5;-45.899346400575254;2.033015659207497e-06
137;89.0;-46.76537180435969;6.9730696216296e-05
138;87.5;-47.63139720814413;0.00016104462667232552
139;86.0;-48.49742261192857;2.5614530560761065e-05
140;84.5;-49.363448015713004;0.0002661606085460615
141;83.0;-50.229473419497445;0.0013881041426989271
142;81.5;-51.095498823281886;0.0011770540738800252
143;80.0;-51.96152422706632;1.2529403342016797e-05
144;78.5;-52.82754963085076;0.0031841660979223005
145;77.0;-53.6935750346352;0.0065414026040851656
146;75.5;-54.559600438419636;0.0019950997079811556
147;74.0;-55.42562584220408;0.0014492446203617079
148;72.5;-56.29165124598851;0.011521418112892328
149;71.0;-57.15767664977295;0.010434628061929406
150;69.5;-58.02370205355739;0.0002505224065322655
151;68.0;-58.88972745734183;0.007971196921911084
152;66.5;-59.75575286112627;0.01644853090942457
153;65.0;-60.62177826491071;0.0043746794440563145
154;63.5;-61.48780366869514;0.0022683952702138364
155;62.0;-62.353829072479584;0.013981873995426712
156;60.5;-63.219854476264025;0.007630179570431106
157;59.0;-64.08587988004845;0.00022284019586447362
158;57.5;-64.95190528383289;0.009341443375522236
159;56.0;-65.81793068761733;0.007573791106570733
160;95.0;-41.569219381653056;1.87019284195411e-07
161;93.5;-42.43524478543749;1.218766283050581e-06
162;92.0;-43.30127018922193;9.090999964234763e-08
163;90.5;-44.16729559300637;1.0652300218579029e-05
164;89.0;-45.033320996790806;4.795080803469807e-05
165;87.5;-45.89934640057525;1.8834256176718493e-05
166;86.0;-46.76537180435969;5.820554675030518e-05
167;84.5;-47.63139720814412;0.00045691240372707637
168;83.0;-48.49742261192856;0.0004386025558210644
169;81.5;-49.363448015713004;8.69688408600866e-06
170;80.0;-50.22947341949744;0.0014324643965700882
171;78.5;-51.09549882328188;0.002797217334920939
172;77.0;-51.96152422706632;0.0005978280385607639
173;75.5;-52.827549630850754;0.0013113378363764114
174;74.0;-53.693575034635195;0.0068451604179721875
175;72.5;-54.55960043841963;0.004798183741164063
176;71.0;-55.42562584220407;2.691370187609463e-05
177;69.5;-56.29165124598851;0.0074515097133146056
178;68.0;-57.157676649772945;0.01104799846243724
179;66.5;-58.023702053557386;0.0015186816582755374
180;65.0;-58.88972745734183;0.003857710059722234
181;63.5;-59.75575286112626;0.012943392852141196
182;62.0;-60.6217782649107;0.004986803220066534
183;60.5;-61.48780366869514;0.0009544438961747376
184;59.0;-62.35382907247958;0.010460939021146655
185;57.5;-63.21985447626402;0.006678699352232439
186;56.0;-64.08587988004845;9.261390620595215e-05
187;54.5;-64.95190528383289;0.0075737911065707295
188;53.0;-65.81793068761733;0.006501632062080652
189;95.0;-39.837168574084174;1.8701928419515868e-07
190;93.5;-40.70319397786861;4.509394061169307e-07
191;92.0;-41.56921938165305;6.439494848489051e-07
192;90.5;-42.43524478543749;1.271135717299257e-05
193;89.0;-43.301270189221924;1.3401939998107436e-05
194;87.5;-44.167295593006365;6.68122731549569e-06
195;86.0;-45.033320996790806;0.00014325938246018764
196;84.5;-45.89934640057524;0.00018895948423202478
197;83.0;-46.76537180435968;1.872026659238168e-07
198;81.5;-47.63139720814412;0.0005708223217965005
199;80.0;-48.497422611928556;0.001217930666145359
200;78.5;-49.363448015713;0.00022622610329086458
201;77.0;-50.22947341949744;0.0008087314306182
202;75.5;-51.09549882328187;0.003679990006926608
203;74.0;-51.96152422706631;0.002164397503476867
204;72.5;-52.82754963085075;0.00018134827304901356
205;71.0;-53.69357503463519;0.005543809866064543
206;69.5;-54.55960043841963;0.006582772342628012
207;68.0;-55.42562584220406;0.0003529638374453196
208;66.5;-56.291651245988504;0.0043743928636504935
209;65.0;-57.157676649772945;0.010217314568298917
210;63.5;-58.02370205355738;0.002668607475792855
211;62.0;-58.88972745734182;0.001862071955977813
212;60.5;-59.75575286112626;0.010304559571161798
213;59.0;-60.621778264910695;0.005095769195901792
214;57.5;-61.487803668695136;0.0004225253852731849
215;56.0;-62.35382907247958;0.008344260092104823
216;54.5;-63.21985447626401;0.005991366650031131
217;53.0;-64.08587988004845;4.089387978935554e-05
218;51.5;-64.95190528383289;0.006501632062080649
