edge_index;vertex_1_index;vertex_2_index;current
0;0;406;-5.403025767240306e-05
1;0;407;5.403025767240306e-05
2;1;407;-0.00044128302973661193
3;1;408;0.00044128302973661627
4;2;408;-0.0018530309366357578
5;2;409;0.0018530309366357578
6;3;409;-0.005266666339584634
7;3;410;0.005266666339584634
8;4;410;-0.01123923057044335
9;4;411;0.011239230570443352
10;5;411;-0.0188873692467366
11;5;412;0.01888736924673594
12;6;412;-0.025450058262162727
13;6;413;0.025450058262162727
14;7;413;-0.02730116544723722
15;7;414;0.027301165447237687
16;8;414;-0.02224572185938224
17;8;415;0.022245721859382235
18;9;415;-0.011575014308826959
19;9;416;0.011575014308826959
20;10;406;5.4030257672403064e-05
21;10;417;-0.00044128302973660727
22;10;418;0.0003872527720642043
23;11;407;0.00038725277206420883
24;11;418;-0.002775569022466593
25;11;419;0.0023883162504023843
26;12;408;0.0014117479068991414
27;12;419;-0.008706717448518756
28;12;420;0.007294969541619614
29;13;409;0.003413635402948877
30;13;420;-0.0176393860185729
31;13;421;0.014225750615624021
32;14;410;0.0059725642308587155
33;14;421;-0.024889655529877444
34;14;422;0.01891709129901873
35;15;411;0.007648138676293249
36;15;422;-0.024224191153854442
37;15;423;0.01657605247756119
38;16;412;0.006562689015426792
39;16;423;-0.014223523149603168
40;16;424;0.00766083413417647
41;17;413;0.0018511071850744946
42;17;424;-0.0021608558741854924
43;17;425;0.00030974868911099775
44;18;414;-0.005055443587855448
45;18;425;0.000845935360653034
46;18;426;0.004209508227202414
47;19;415;-0.010670707550555276
48;19;426;-0.008885161201687673
49;19;427;0.01955586875224295
50;20;416;-0.011575014308826959
51;20;427;-0.02121316319056795
52;20;428;0.032788177499394916
53;21;428;-0.019970350967305074
54;21;429;0.019970350967305074
55;22;417;0.00044128302973660694
56;22;430;-0.001853030936635709
57;22;431;0.0014117479068991021
58;23;418;0.0023883162504023886
59;23;431;-0.008706717448518725
60;23;432;0.006318401198116335
61;24;419;0.006318401198116374
62;24;432;-0.019425972159234084
63;24;433;0.013107570961117714
64;25;420;0.010344416476953278
65;25;433;-0.025612500751283407
66;25;434;0.015268084274330126
67;26;421;0.010663904914253428
68;26;434;-0.019516551791064894
69;26;435;0.008852646876811462
70;27;422;0.005307099854835705
71;27;435;-0.005796671138117118
72;27;436;0.0004895712832814126
73;28;423;-0.0023525293279580226
74;28;436;0.0003171479398339275
75;28;437;0.0020353813881240955
76;29;424;-0.005499978259990988
77;29;437;-0.008834924650923243
78;29;438;0.014334902910914236
79;30;425;-0.0011556840497640318
80;30;438;-0.021013056409517273
81;30;439;0.022168740459281334
82;31;426;0.004675652974485255
83;31;439;-0.01802395052062131
84;31;440;0.013348297546136052
85;32;427;0.001657294438325008
86;32;440;-0.002149668432788787
87;32;441;0.0004923739944637795
88;33;428;-0.012817826532089842
89;33;441;0.0024637576131423086
90;33;442;0.010354068918947532
91;34;429;-0.01997035096730507
92;34;442;-0.0161317825399947
93;34;443;0.03610213350729977
94;35;443;-0.025392286909086795
95;35;444;0.025392286909086795
96;36;430;0.0018530309366357092
97;36;445;-0.005266666339584482
98;36;446;0.003413635402948772
99;37;431;0.0072949695416196225
100;37;446;-0.01763938601857287
101;37;447;0.010344416476953246
102;38;432;0.01310757096111775
103;38;447;-0.025612500751283435
104;38;448;0.012504929790165684
105;39;433;0.012504929790165695
106;39;448;-0.017680756467109097
107;39;449;0.005175826676943402
108;40;434;0.004248467516734768
109;40;449;-0.002949838263538283
110;40;450;-0.0012986292531964848
111;41;435;-0.0030559757386943434
112;41;450;-0.0020593621629315176
113;41;451;0.00511533790162586
114;42;436;-0.0008067192231153401
115;42;451;-0.0159885675992077
116;42;452;0.016795286822323043
117;43;437;0.006799543262799147
118;43;452;-0.022057732021677583
119;43;453;0.015258188758878435
120;44;438;0.0066781534986030365
121;44;453;-0.009236081003211383
122;44;454;0.0025579275046083445
123;45;439;-0.0041447899386600215
124;45;454;0.0015048131133678037
