edge_index;vertex_1_index;vertex_2_index;current
0;0;1885;-0.0001678634586392179
1;0;1886;0.0001678634586392179
2;1;1886;-0.00038917396101367205
3;1;1887;0.0003891739610136721
4;2;1887;-0.00036520096125746413
5;2;1888;0.0003652009612574642
6;3;1885;0.00016786345863921786
7;3;1889;-0.00038917396101367205
8;3;1890;0.0002213105023744542
9;4;1886;0.00022131050237445422
10;4;1890;-0.0002917748678495923
11;4;1891;7.046436547513813e-05
12;5;1887;-2.3972999756207945e-05
13;5;1891;7.632905796303603e-06
14;5;1892;1.634009395990434e-05
15;6;1888;-0.00036520096125746413
16;6;1892;-0.00024892245784339324
17;6;1893;0.0006141234191008574
18;7;1893;-0.0006694598272701964
19;7;1894;0.0006694598272701965
20;8;1889;0.0003891739610136721
21;8;1895;-0.000365200961257464
22;8;1896;-2.3972999756208037e-05
23;9;1890;7.046436547513802e-05
24;9;1896;7.63290579630362e-06
25;9;1897;-7.809727127144162e-05
26;10;1891;-7.809727127144173e-05
27;10;1897;-0.00035841032292078883
28;10;1898;0.0004365075941922304
29;11;1892;0.00023258236388348883
30;11;1898;-0.000607250774113163
31;11;1899;0.0003746684102296742
32;12;1893;5.5336408169339175e-05
33;12;1899;-3.613180725307642e-05
34;12;1900;-1.9204600916262762e-05
35;13;1894;-0.0006694598272701965
36;13;1900;-0.0002323372484323617
37;13;1901;0.0009017970757025582
38;14;1901;-0.0010312663278834824
39;14;1902;0.0010312663278834824
40;15;1895;0.000365200961257464
41;15;1903;-0.000365200961257464
42;16;1896;1.6340093959904415e-05
43;16;1903;-0.00024892245784339335
44;16;1904;0.000232582363883489
45;17;1897;0.00043650759419223045
46;17;1904;-0.000607250774113163
47;17;1905;0.00017074317992093275
48;18;1898;0.0001707431799209327
49;18;1905;-5.4838255797530095e-05
50;18;1906;-0.00011590492412340252
51;19;1899;-0.00033853660297659776
52;19;1906;-0.00037246472907290803
53;19;1907;0.0007110013320495058
54;20;1900;0.00025154184934862445
55;20;1907;-0.000993938309625472
56;20;1908;0.0007423964602768477
57;21;1901;0.00012946925218092415
58;21;1908;-9.844695810945817e-05
59;21;1909;-3.102229407146597e-05
60;22;1902;-0.0010312663278834824
61;22;1909;-0.0002471030515021075
62;22;1910;0.00127836937938559
63;23;1910;-0.0014703394326220402
64;23;1911;0.0014703394326220404
65;24;1903;0.0006141234191008574
66;24;1912;-0.0006694598272701964
67;24;1913;5.533640816933918e-05
68;25;1904;0.0003746684102296741
69;25;1913;-3.613180725307641e-05
70;25;1914;-0.00033853660297659776
71;26;1905;-0.00011590492412340265
72;26;1914;-0.0003724647290729084
73;26;1915;0.0004883696531963111
74;27;1906;0.0004883696531963106
75;27;1915;-0.0009735924514433303
76;27;1916;0.0004852227982470197
77;28;1907;0.00028293697757596594
78;28;1916;-0.00014726413039774328
79;28;1917;-0.00013567284717822266
80;29;1908;-0.0006439495021673893
81;29;1917;-0.00041340771619597803
82;29;1918;0.0010573572183633672
83;30;1909;0.00027812534557357355
84;30;1918;-0.0014492352262082814
85;30;1919;0.0011711098806347078
86;31;1910;0.00019197005323645015
87;31;1919;-0.00015624722454082556
88;31;1920;-3.572282869562463e-05
89;32;1911;-0.0014703394326220402
90;32;1920;-0.00027360873631307594
91;32;1921;0.001743948168935116
92;33;1921;-0.001990385800996562
93;33;1922;0.0019903858009965624
94;34;1912;0.0006694598272701964
95;34;1923;-0.0006694598272701965
96;35;1913;-1.920460091626278e-05
97;35;1923;-0.00023233724843236186
98;35;1924;0.0002515418493486246
99;36;1914;0.0007110013320495064
100;36;1924;-0.0009939383096254722
101;36;1925;0.00028293697757596567
102;37;1915;0.0004852227982470196
103;37;1925;-0.000147264130397743
104;37;1926;-0.0003379586678492765
105;38;1916;-0.00033795866784927666
106;38;1926;-0.0004723043886327755
107;38;1927;0.0008102630564820521
108;39;1917;0.0005490805633742007
109;39;1927;-0.0014289023719554175
110;39;1928;0.000879821808581217
111;40;1918;0.00039187800784491554
112;40;1928;-0.00024550841797566544
113;40;1929;-0.00014636958986925005
114;41;1919;-0.001014862656093882
115;41;1929;-0.0004690816812510339
116;41;1930;0.0014839443373449157
117;42;1920;0.00030933156500870056
118;42;1930;-0.001978340529274547
119;42;1931;0.001669008964265846
120;43;1921;0.0002464376320614459
121;43;1931;-0.00020861130724687216
122;43;1932;-3.7826324814573784e-05
123;44;1922;-0.001990385800996562
124;44;1932;-0.00030550926490009153
125;44;1933;0.002295895065896653
126;45;1933;-0.002591918776510362
127;45;1934;0.002591918776510362
128;46;1923;0.0009017970757025583
129;46;1935;-0.0010312663278834828
130;46;1936;0.00012946925218092442
131;47;1924;0.0007423964602768474
132;47;1936;-9.844695810945835e-05
133;47;1937;-0.0006439495021673893
134;48;1925;-0.00013567284717822269
135;48;1937;-0.0004134077161959786
136;48;1938;0.0005490805633742012
137;49;1926;0.0008102630564820524
138;49;1938;-0.0014289023719554173
139;49;1939;0.000618639315473365
140;50;1927;0.0006186393154733651
141;50;1939;-0.0002753245502251399
142;50;1940;-0.00034331476524822525
