edge_index;vertex_1_index;vertex_2_index;current
0;0;701;-4.974257640315796e-11
1;0;702;4.974257640315796e-11
2;1;702;-8.174701808355548e-10
3;1;703;8.17470180835551e-10
4;2;703;-6.86114535427055e-09
5;2;704;6.861145354270549e-09
6;3;704;-3.909627007159184e-08
7;3;705;3.909627007220169e-08
8;4;705;-1.6964617179110836e-07
9;4;706;1.6964617179110836e-07
10;5;706;-5.961323466406397e-07
11;5;707;5.961323466406397e-07
12;6;707;-1.7616311217177216e-06
13;6;708;1.7616311217177214e-06
14;7;708;-4.4883508855377276e-06
15;7;709;4.488350885510946e-06
16;8;709;-1.0030148899889664e-05
17;8;710;1.0030148899889662e-05
18;9;710;-1.9896220543530176e-05
19;9;711;1.9896220543530176e-05
20;10;711;-3.532062255907998e-05
21;10;712;3.532062255907997e-05
22;11;712;-5.6405759165299526e-05
23;11;713;5.6405759165378625e-05
24;12;713;-8.123405216931314e-05
25;12;714;8.123405216931313e-05
26;13;714;-0.00010548405168883361
27;13;715;0.00010548405168883361
28;14;715;-0.00012309059922522002
29;14;716;0.00012309059922522
30;15;716;-0.00012810251135561568
31;15;717;0.00012810251135617626
32;16;717;-0.00011719831267832705
33;16;718;0.00011719831267832705
34;17;718;-9.16907925138794e-05
35;17;719;9.169079251387939e-05
36;18;719;-5.777025622240422e-05
37;18;720;5.7770256222404246e-05
38;19;720;-2.4458137214752227e-05
39;19;721;2.4458137214752224e-05
40;20;701;4.974257640315796e-11
41;20;722;-8.17470180841287e-10
42;20;723;7.677276044381289e-10
43;21;702;7.67727604432397e-10
44;21;723;-1.1849113194547578e-08
45;21;724;1.108138559011518e-08
46;22;703;6.043675173434999e-09
47;22;724;-8.723442247973566e-08
48;22;725;8.119074730630066e-08
49;23;704;3.223512471732129e-08
50;23;725;-4.330466441387079e-07
51;23;726;4.008115194213866e-07
52;24;705;1.305499017189067e-07
53;24;726;-1.6232570912810448e-06
54;24;727;1.4927071895621383e-06
55;25;706;4.2648617484953137e-07
56;25;727;-4.876440920190364e-06
57;25;728;4.449954745340832e-06
58;26;707;1.165498775077082e-06
59;26;728;-1.2160807184572724e-05
60;26;729;1.0995308409495644e-05
61;27;708;2.726719763820006e-06
62;27;729;-2.572385493220994e-05
63;27;730;2.299713516838994e-05
64;28;709;5.541798014378718e-06
65;28;730;-4.6739480611101346e-05
66;28;731;4.119768259672263e-05
67;29;710;9.866071643640514e-06
68;29;731;-7.334429221309005e-05
69;29;732;6.347822056944954e-05
70;30;711;1.5424402015549797e-05
71;30;732;-9.924046320147802e-05
72;30;733;8.381606118592822e-05
73;31;712;2.108513660621955e-05
74;31;733;-0.00011457643460279036
75;31;734;9.34912979965708e-05
76;32;713;2.4828293003934517e-05
77;32;734;-0.0001100884127959012
78;32;735;8.526011979196669e-05
79;33;714;2.424999951952048e-05
80;33;735;-8.327426191362763e-05
81;33;736;5.902426239410716e-05
82;34;715;1.760654753638639e-05
83;34;736;-4.2854161935960646e-05
84;34;737;2.5247614399574254e-05
85;35;716;5.011912130395689e-06
86;35;737;-7.187026336476969e-06
87;35;738;2.17511420608128e-06
88;36;717;-1.0904198677849223e-05
89;36;738;4.732327346135661e-06
90;36;739;6.171871331713562e-06
91;37;718;-2.5507520164447653e-05
92;37;739;-1.4437489937717594e-05
93;37;740;3.994501010216525e-05
94;38;719;-3.3920536291475164e-05
95;38;740;-5.311987510983967e-05
96;38;741;8.704041140131482e-05
97;39;720;-3.331211900765202e-05
98;39;741;-8.547921031061688e-05
99;39;742;0.0001187913293182689
100;40;721;-2.4458137214752224e-05
101;40;742;-8.721794913466439e-05
102;40;743;0.00011167608634941661
103;41;743;-5.261932922810712e-05
104;41;744;5.261932922810711e-05
105;42;722;8.174701808412878e-10
106;42;745;-6.861145354327897e-09
107;42;746;6.043675173486608e-09
108;43;723;1.1081385590109448e-08
109;43;746;-8.723442247978229e-08
110;43;747;7.615303688967283e-08
111;44;724;7.61530368896209e-08
112;44;747;-5.595927488561055e-07
113;44;748;4.834397119664843e-07
114;45;725;3.5185589683240677e-07
115;45;748;-2.3999445982589527e-06
116;45;749;2.0480887014265462e-06
117;46;726;1.2224455718596592e-06
