edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1672;-0.004024383411820561
1;0;1673;0.0040243834118205615
2;1;1674;-0.006706896855615886
3;1;1675;0.006706896855615886
4;2;1672;0.0040243834118205615
5;2;1675;-0.003983477658238183
6;2;1676;-4.090575358237786e-05
7;3;1673;-0.0040243834118205615
8;3;1676;-4.090575358237786e-05
9;3;1677;0.0040652891654029384
10;4;1677;-0.006874948935159509
11;4;1678;0.006874948935159509
12;5;1679;-0.008638714469792723
13;5;1680;0.00863871446979272
14;6;1674;0.006706896855615886
15;6;1680;-0.006602052168247322
16;6;1681;-0.00010484468736856359
17;7;1675;-0.0027234191973777027
18;7;1681;-4.257349419106121e-05
19;7;1682;0.002765992691568764
20;8;1676;8.181150716475571e-05
21;8;1682;-0.00809149770283137
22;8;1683;0.008009686195666617
23;9;1677;0.00280965976975657
24;9;1683;-0.0027678834342044238
25;9;1684;-4.177633555214644e-05
26;10;1678;-0.006874948935159509
27;10;1684;-0.00010222240312177707
28;10;1685;0.006977171338281286
29;11;1685;-0.009181488766662029
30;11;1686;0.009181488766662029
31;12;1687;-0.010087187317626334
32;12;1688;0.010087187317626334
33;13;1679;0.00863871446979272
34;13;1688;-0.008463647169561607
35;13;1689;-0.000175067300231114
36;14;1680;-0.0020366623015453996
37;14;1689;-4.1273845994194006e-05
38;14;1690;0.002077936147539594
39;15;1681;0.00014741818155962483
40;15;1690;-0.009471019828046347
41;15;1691;0.009323601646486723
42;16;1682;0.005325505011262606
43;16;1691;-0.005184199736118231
44;16;1692;-0.00014130527514437304
45;17;1683;-0.005241802761462191
46;17;1692;-0.00014050496342034023
47;17;1693;0.005382307724882531
48;18;1684;0.00014399873867392351
49;18;1693;-0.009796343177756708
50;18;1694;0.009652344439082784
51;19;1685;0.002204317428380743
52;19;1694;-0.002164785926584178
53;19;1695;-3.953150179656018e-05
54;20;1686;-0.00918148876666203
55;20;1695;-0.00016465779156907558
56;20;1696;0.009346146558231103
57;21;1696;-0.011214430808326882
58;21;1697;0.011214430808326882
59;22;1698;-0.011181628803661255
60;22;1699;0.011181628803661255
61;23;1687;0.010087187317626334
62;23;1699;-0.009837500296633014
