vertex_index;vertex_x;vertex_y;ldos
0;69.5;-40.703193977868615;1.6063086544319205e-11
1;68.0;-41.56921938165305;6.072483897349705e-09
2;66.5;-42.43524478543749;5.950807444794126e-07
3;65.0;-43.30127018922193;2.675276836766117e-05
4;63.5;-44.167295593006365;0.0006953446127168177
5;62.0;-45.033320996790806;0.011839271424162273
6;60.5;-45.89934640057525;0.14269371110033494
7;59.0;-46.76537180435968;1.282589032151698
8;57.5;-47.63139720814412;8.920873068494783
9;56.0;-48.49742261192856;49.32670896781376
10;54.5;-49.363448015713;221.2171015037285
11;53.0;-50.22947341949744;816.7634828626968
12;51.5;-51.09549882328188;2509.8514358248835
13;50.0;-51.96152422706631;6467.6926091802825
14;48.5;-52.827549630850754;14040.048239036454
15;47.0;-53.693575034635195;25715.684839574275
16;45.5;-54.55960043841963;39678.86624492063
17;44.0;-55.42562584220407;51302.282360276135
18;42.5;-56.29165124598851;55008.81944349302
19;41.0;-57.157676649772945;48048.50713482956
20;39.5;-58.023702053557386;33155.140567571485
21;38.0;-58.88972745734183;17085.616597423148
22;36.5;-59.75575286112626;5831.468002921015
23;35.0;-60.6217782649107;919.029450849495
24;69.5;-38.97114317029975;1.606308654314998e-11
25;68.0;-39.83716857408418;5.463974979998963e-09
26;66.5;-40.70319397786862;4.809326749842439e-07
27;65.0;-41.56921938165306;1.9368079946543453e-05
28;63.5;-42.4352447854375;0.00044932047439250256
29;62.0;-43.30127018922194;0.006796247135278155
30;60.5;-44.16729559300638;0.07232909311630621
31;59.0;-45.03332099679081;0.5696753346803612
32;57.5;-45.899346400575254;3.4383289773810772
33;56.0;-46.765371804359695;16.293521413662518
34;54.5;-47.63139720814413;61.623869553634044
35;53.0;-48.49742261192857;187.84708533946431
36;51.5;-49.36344801571301;463.08390944464696
37;50.0;-50.229473419497445;919.5212644734016
38;48.5;-51.095498823281886;1449.235707001569
39;47.0;-51.96152422706633;1753.1399535750647
40;45.5;-52.82754963085076;1508.1261354814983
41;44.0;-53.6935750346352;745.5503812102215
42;42.5;-54.55960043841964;64.64592028210417
43;41.0;-55.42562584220408;235.32126322936725
44;39.5;-56.29165124598852;1377.466599758918
45;38.0;-57.15767664977296;2639.2461095294775
46;36.5;-58.02370205355739;2953.696183134338
47;35.0;-58.889727457341834;2120.4691302610604
48;33.5;-59.755752861126275;919.029450849495
49;32.0;-60.62177826491071;172.42866980091483
50;69.5;-37.239092362730865;1.6063086522874312e-11
51;68.0;-38.1051177665153;4.887592235487209e-09
52;66.5;-38.97114317029974;3.838780970925153e-07
