edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1691;-0.00015531174679692504
1;0;1692;0.00015531174679692504
2;1;1692;-0.000628378237147344
3;1;1693;0.0006283782371473447
4;2;1693;-0.0012683343956295687
5;2;1694;0.0012683343956295724
6;3;1694;-0.001566029672994457
7;3;1695;0.001566029672994457
8;4;1695;-0.0010867388964387373
9;4;1696;0.0010867388964387373
10;5;1691;0.00015531174679692504
11;5;1697;-0.0006283782371473449
12;5;1698;0.00047306649035041995
13;6;1692;0.000473066490350419
14;6;1698;-0.0014409206573735753
15;6;1699;0.0009678541670231561
16;7;1693;0.000639956158482224
17;7;1699;-0.0013092963617870057
18;7;1700;0.0006693402033047817
19;8;1694;0.0002976952773648845
20;8;1700;-0.00031136416898755307
21;8;1701;1.3668891622668718e-05
22;9;1695;-0.00047929077655571963
23;9;1701;2.200697887610376e-05
24;9;1702;0.00045728379767961567
25;10;1696;-0.0010867388964387373
26;10;1702;-0.0010368405025876562
27;10;1703;0.0021235793990263935
28;11;1703;-0.0017807914015314237
29;11;1704;0.0017807914015314239
30;12;1697;0.0006283782371473449
31;12;1705;-0.0012683343956295698
32;12;1706;0.0006399561584822249
33;13;1698;0.0009678541670231554
34;13;1706;-0.001309296361787005
35;13;1707;0.0003414421947638494
36;14;1699;0.0003414421947638493
37;14;1707;-0.00017933068105634934
38;14;1708;-0.00016211151370749982
39;15;1700;-0.00035797603431722834
40;15;1708;-0.00033246174039350794
41;15;1709;0.000690437774710736
42;16;1701;-3.567587049877248e-05
43;16;1709;-0.0015674023870297254
44;16;1710;0.0016030782575284978
45;17;1702;0.000579556704908041
46;17;1710;-0.0012532874543209453
47;17;1711;0.0006737307494129043
48;18;1703;-0.0003427879974949698
49;18;1711;0.00019456265856601464
50;18;1712;0.00014822533892895525
51;19;1704;-0.0017807914015314239
52;19;1712;-0.0007700339888873674
53;19;1713;0.0025508253904187915
54;20;1713;-0.0024150183722552636
55;20;1714;0.0024150183722552636
56;21;1705;0.0012683343956295702
57;21;1715;-0.0015660296729944547
58;21;1716;0.0002976952773648845
59;22;1706;0.0006693402033047804
60;22;1716;-0.000311364168987553
61;22;1717;-0.0003579760343172274
62;23;1707;-0.00016211151370750003
63;23;1717;-0.00033246174039350794
64;23;1718;0.0004945732541010081
65;24;1708;0.0004945732541010078
66;24;1718;-0.0016691221826232033
67;24;1719;0.0011745489285221956
68;25;1709;0.0008769646123189892
69;25;1719;-0.0010028585585750592
70;25;1720;0.00012589394625606962
71;26;1710;-0.0003497908032075526
72;26;1720;4.90972248477366e-05
73;26;1721;0.000300693578359816
74;27;1711;-0.000868293407978919
75;27;1721;-0.0013885022685609504
76;27;1722;0.00225679567653987
77;28;1712;0.0006218086499584123
78;28;1722;-0.0021213852083771306
79;28;1723;0.0014995765584187187
80;29;1713;-0.00013580701816352778
81;29;1723;9.886971023001837e-05
82;29;1724;3.69373079335094e-05
83;30;1714;-0.0024150183722552636
84;30;1724;-0.0006568458573596157
85;30;1725;0.0030718642296148793
86;31;1725;-0.0031055647868083345
87;31;1726;0.0031055647868083345
88;32;1715;0.0015660296729944547
89;32;1727;-0.001086738896438736
90;32;1728;-0.0004792907765557186
91;33;1716;1.3668891622668505e-05
92;33;1728;2.2006978876103363e-05
93;33;1729;-3.567587049877187e-05
94;34;1717;0.0006904377747107354
95;34;1729;-0.0015674023870297252
96;34;1730;0.00087696461231899
97;35;1718;0.001174548928522195
