vertex_index;vertex_x;vertex_y;ldos
0;44.0;-25.980762113533157;1.1997635220695705e-08
1;42.5;-26.846787517317594;2.305607403720388e-06
2;41.0;-27.712812921102035;0.00011592454626109512
3;39.5;-28.578838324886473;0.0026886654393018876
4;38.0;-29.44486372867091;0.03610507359458689
5;36.5;-30.310889132455348;0.3166893535187514
6;35.0;-31.17691453623979;1.9512183474596627
7;33.5;-32.042939940024226;8.848106529264285
8;32.0;-32.90896534380867;30.442291148709895
9;30.5;-33.77499074759311;80.98746277872422
10;29.0;-34.64101615137755;168.21827348976396
11;27.5;-35.50704155516198;273.01811106636376
12;26.0;-36.373066958946424;342.94393074833147
13;24.5;-37.239092362730865;325.30545877403375
14;23.0;-38.1051177665153;221.20722333965637
15;21.5;-38.97114317029974;95.84814203000231
16;20.0;-39.83716857408418;18.44592809285882
17;44.0;-24.24871130596428;1.1997635220693604e-08
18;42.5;-25.11473670974872;1.9849680804049164e-06
19;41.0;-25.98076211353316;8.55329677345666e-05
20;39.5;-26.846787517317598;0.0016880196635683173
21;38.0;-27.712812921102035;0.019088464253835372
22;36.5;-28.578838324886473;0.1389337957270298
23;35.0;-29.444863728670914;0.6957371288160429
24;33.5;-30.31088913245535;2.489189426676915
25;32.0;-31.17691453623979;6.466221522448329
26;30.5;-32.04293994002423;12.123280396918037
27;29.0;-32.90896534380867;15.765626922975994
28;27.5;-33.77499074759311;12.626374058504336
29;26.0;-34.64101615137755;3.9819631385246614
30;24.5;-35.50704155516198;0.23282468141630933
31;23.0;-36.373066958946424;10.00576781540551
32;21.5;-37.239092362730865;25.835164417268736
33;20.0;-38.1051177665153;30.198697224759773
34;18.5;-38.97114317029974;18.44592809285882
35;17.0;-39.83716857408418;4.474071051555044
36;44.0;-22.5166604983954;1.19976352206682e-08
37;42.5;-23.382685902179837;1.688324027530655e-06
38;41.0;-24.248711305964278;6.145798872054525e-05
39;39.5;-25.114736709748716;0.0010136017608748929
40;38.0;-25.980762113533153;0.009423651142857892
41;36.5;-26.84678751731759;0.055026477676792265
42;35.0;-27.71281292110203;0.2128625935322084
43;33.5;-28.57883832488647;0.5529527678367433
44;32.0;-29.444863728670907;0.9315340199100018
45;30.5;-30.310889132455348;0.8816712646937331
46;29.0;-31.176914536239785;0.23887181778993724
47;27.5;-32.042939940024226;0.17408448921067737
48;26.0;-32.90896534380867;2.4269753346006313
49;24.5;-33.7749907475931;6.140507729014386
50;23.0;-34.64101615137754;7.185993804234111
51;21.5;-35.50704155516198;3.6850210111476756
52;20.0;-36.37306695894642;0.17015936649531846
53;18.5;-37.23909236273086;1.441108605234896
54;17.0;-38.1051177665153;4.7509713334173025
55;15.5;-38.97114317029973;4.474071051555046
56;14.0;-39.837168574084174;1.385920344829204
57;44.0;-20.784609690826525;1.1997635220505575e-08
58;42.5;-21.650635094610962;1.4156752450970797e-06
59;41.0;-22.516660498395403;4.277368415474568e-05
60;39.5;-23.38268590217984;0.000575884727933738
61;38.0;-24.248711305964278;0.004256046099102984
62;36.5;-25.114736709748716;0.018906728455174954
63;35.0;-25.980762113533157;0.05143511536220096
64;33.5;-26.846787517317594;0.07965806087035202
65;32.0;-27.71281292110203;0.04908536010234319
66;30.5;-28.578838324886473;0.0006857372512066625
67;29.0;-29.44486372867091;0.20270558579585196
68;27.5;-30.310889132455348;0.8207988166019914
69;26.0;-31.17691453623979;1.3010617300467486
70;24.5;-32.042939940024226;0.8466383431557155
71;23.0;-32.90896534380867;0.04107335128071802
72;21.5;-33.77499074759311;0.5791659719833502
73;20.0;-34.64101615137755;2.2714621700411977
74;18.5;-35.50704155516198;2.6016580501850566
75;17.0;-36.373066958946424;0.9588531438482177
76;15.5;-37.239092362730865;0.004156677085875
77;14.0;-38.1051177665153;0.8797479908673059
78;12.5;-38.97114317029974;1.3859203448292035
79;11.0;-39.837168574084174;0.5424651841317821
80;44.0;-19.05255888325765;1.199763521980618e-08
81;42.5;-19.918584287042087;1.167021733103246e-06
82;41.0;-20.784609690826528;2.8626114784205944e-05
83;39.5;-21.650635094610966;0.0003047621779471893
84;38.0;-22.516660498395403;0.0017008019894776993
85;36.5;-23.38268590217984;0.0052219933139066544
86;35.0;-24.24871130596428;0.007972949033880178
87;33.5;-25.11473670974872;0.003074090936570345
88;32.0;-25.980762113533157;0.0036827220830648586
89;30.5;-26.846787517317598;0.061374485915287345
90;29.0;-27.712812921102035;0.17981143666600297
91;27.5;-28.578838324886473;0.20770907289422036
92;26.0;-29.444863728670914;0.05506599634382684
93;24.5;-30.31088913245535;0.04862527949167476
94;23.0;-31.17691453623979;0.5147544636972552
95;21.5;-32.04293994002423;0.9287083641486324
96;20.0;-32.90896534380867;0.5566764464730178
97;18.5;-33.77499074759311;0.01119967778464094
98;17.0;-34.64101615137755;0.40164557449504373
99;15.5;-35.50704155516198;1.0892737169403208
100;14.0;-36.373066958946424;0.7629612383714826
101;12.5;-37.239092362730865;0.05726561983797253
102;11.0;-38.1051177665153;0.1942418958692551
103;9.5;-38.97114317029974;0.5424651841317821
104;8.0;-39.83716857408418;0.2604228503818451
105;44.0;-17.320508075688775;1.1997635217309941e-08
106;42.5;-18.186533479473212;9.423634915485301e-07
107;41.0;-19.052558883257653;1.8233327167290404e-05
108;39.5;-19.91858428704209;0.0001465819000790635
109;38.0;-20.784609690826528;0.0005656473386444013
110;36.5;-21.650635094610966;0.0009624004789012484
111;35.0;-22.516660498395407;0.0002899531514976702
112;33.5;-23.382685902179844;0.001145611723530623
113;32.0;-24.24871130596428;0.013486158442833955
114;30.5;-25.114736709748723;0.03498894073148162
115;29.0;-25.98076211353316;0.031082762343705994
116;27.5;-26.846787517317598;0.0010054811210022374
117;26.0;-27.71281292110204;0.048880636930360925
118;24.5;-28.578838324886476;0.20718232767108538
119;23.0;-29.444863728670914;0.24696179396655224
120;21.5;-30.310889132455355;0.06062982868512585
121;20.0;-31.176914536239792;0.04734437733814513
122;18.5;-32.04293994002423;0.4099571981069328
123;17.0;-32.908965343808674;0.5469840012512016
124;15.5;-33.774990747593115;0.16804066087165226
125;14.0;-34.64101615137755;0.02897016489789192
126;12.5;-35.50704155516199;0.4021768696985101
127;11.0;-36.373066958946424;0.46244241147280196
128;9.5;-37.239092362730865;0.08749381517287112
129;8.0;-38.105117766515306;0.05116912565408379
130;6.5;-38.97114317029974;0.2604228503818451
131;5.0;-39.83716857408418;0.1476519631756297
132;44.0;-15.588457268119894;1.1997635210289335e-08
133;42.5;-16.45448267190433;7.417005204362592e-07
134;41.0;-17.32050807568877;1.0885353673690493e-05
135;39.5;-18.18653347947321;6.141937163032503e-05
136;38.0;-19.052558883257646;0.00013633458985332628
137;36.5;-19.918584287042084;5.240657466642319e-05
138;35.0;-20.784609690826525;0.00019584797307072832
139;33.5;-21.650635094610962;0.0025882551632173557
140;32.0;-22.5166604983954;0.006770497700938472
141;30.5;-23.38268590217984;0.005030127158372688
142;29.0;-24.248711305964278;0.00011556828207438851
143;27.5;-25.114736709748716;0.020907343628918176
144;26.0;-25.980762113533157;0.06390732434986503
145;24.5;-26.846787517317594;0.054794942949874796
146;23.0;-27.71281292110203;0.0017455393397854627
