edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;712;-0.009441659325657024
1;0;713;0.009441659325657024
2;1;714;-0.015878570276318733
3;1;715;0.015878570276318733
4;2;712;0.009441659325657025
5;2;715;-0.009375679534710503
6;2;716;-6.597979094652274e-05
7;3;713;-0.009441659325657024
8;3;716;-6.597979094652274e-05
9;3;717;0.009507639116603548
10;4;717;-0.015979891574542254
11;4;718;0.015979891574542254
12;5;719;-0.020696784440311554
13;5;720;0.020696784440311554
14;6;714;0.015878570276318733
15;6;720;-0.015705049254983887
16;6;721;-0.00017352102133484719
17;7;715;-0.006502890741608232
18;7;721;-7.106359221747174e-05
19;7;722;0.006573954333825703
20;8;716;0.00013195958189304548
21;8;722;-0.018956273927655753
22;8;723;0.018824314345762705
23;9;717;0.006472252457938706
24;9;723;-0.006407253856565045
25;9;724;-6.49986013736606e-05
26;10;718;-0.015979891574542254
27;10;724;-0.0001604805450958548
28;10;725;0.016140372119638105
29;11;725;-0.02106508992022213
30;11;726;0.021065089920222126
31;12;727;-0.02450165630295449
32;12;728;0.02450165630295449
33;13;719;0.020696784440311554
34;13;728;-0.020397201555770135
35;13;729;-0.00029958288454142004
36;14;720;-0.004991735185327667
37;14;729;-7.225462631647582e-05
38;14;730;0.005063989811644144
39;15;721;0.0002445846135523189
40;15;730;-0.022457304406467697
41;15;731;0.022212719792915378
42;16;722;0.012382319593830054
43;16;731;-0.012156123080623808
44;16;732;-0.00022619651320624667
45;17;723;-0.012417060489197666
46;17;732;-0.00022842124957334588
47;17;733;0.012645481738771013
48;18;724;0.00022547914646951534
49;18;733;-0.022635541251841137
50;18;734;0.022410062105371623
51;19;725;0.004924717800584023
52;19;734;-0.004866613705132779
53;19;735;-5.810409545124463e-05
54;20;726;-0.02106508992022213
55;20;735;-0.00024853566132631747
56;20;736;0.021313625581548448
57;21;736;-0.0253136235110989
58;21;737;0.0253136235110989
59;22;738;-0.027567470393040992
60;22;739;0.027567470393040992
61;23;727;0.02450165630295449
62;23;739;-0.024058032397075803
63;23;740;-0.0004436239058786905
64;24;728;-0.004104454747184357
65;24;740;-7.431474117236292e-05
66;24;741;0.00417876948835672
