vertex_index;vertex_x;vertex_y;ldos
0;17.0;-17.320508075688767;0.1471936504053445
1;15.5;-18.18653347947321;0.8342063901106406
2;14.0;-19.052558883257646;1.9993169073375874
3;12.5;-19.918584287042084;2.663917036362993
4;11.0;-20.784609690826525;1.9349857695700672
5;9.5;-21.650635094610962;0.5560298696015328
6;20.0;-13.85640646055102;0.003889966255646749
7;18.5;-14.722431864335457;0.03876692623649158
8;17.0;-15.588457268119896;0.1471936504053445
9;15.5;-16.454482671904334;0.28057229063203515
10;14.0;-17.32050807568877;0.2506234233088847
11;12.5;-18.18653347947321;0.04760208206119254
12;11.0;-19.05255888325765;0.05813566516151048
13;9.5;-19.918584287042087;0.416494118304809
14;8.0;-20.784609690826525;0.5560298696015328
15;6.5;-21.650635094610966;0.21973853339503088
16;21.5;-11.258330249197702;0.0002522456054235918
17;20.0;-12.12435565298214;0.0038899662556467476
18;18.5;-12.990381056766578;0.018096596492692497
19;17.0;-13.856406460551018;0.03488118840182607
20;15.5;-14.722431864335457;0.021325491964118815
21;14.0;-15.588457268119894;0.0008449320472152596
22;12.5;-16.454482671904334;0.07977462519051351
23;11.0;-17.32050807568877;0.21094950899295797
24;9.5;-18.18653347947321;0.16341819882649986
25;8.0;-19.05255888325765;0.010062206242616088
26;6.5;-19.918584287042087;0.07667988765656443
27;5.0;-20.784609690826525;0.21973853339503094
28;3.5;-21.650635094610962;0.11516828422575283
29;21.5;-9.526279441628827;0.00025224560542359055
30;20.0;-10.392304845413266;0.0021610739120794488
31;18.5;-11.258330249197703;0.005206199260186901
32;17.0;-12.124355652982143;0.0027291713139059527
33;15.5;-12.990381056766582;0.0016591413577712727
34;14.0;-13.85640646055102;0.03066008633279635
35;12.5;-14.722431864335459;0.0641995526849831
36;11.0;-15.588457268119898;0.03127534914845866
37;9.5;-16.454482671904334;0.0030296472710474756
38;8.0;-17.320508075688775;0.09237929236678415
39;6.5;-18.186533479473212;0.1422963500551576
40;5.0;-19.05255888325765;0.036806972501657965
41;3.5;-19.918584287042087;0.016743904198185125
42;2.0;-20.784609690826528;0.11516828422575281
43;0.5;-21.650635094610966;0.07494500112610081
44;23.0;-6.92820323027551;1.3776059081259346e-05
45;21.5;-7.794228634059947;0.00025224560542358557
46;20.0;-8.660254037844387;0.0009366727793593357
47;18.5;-9.526279441628825;0.000658776648520593
48;17.0;-10.392304845413264;0.00039650867712712564
49;15.5;-11.258330249197703;0.008644170281769073
50;14.0;-12.12435565298214;0.018054667793034232
51;12.5;-12.99038105676658;0.006127146032436392
52;11.0;-13.85640646055102;0.00585652368704343
53;9.5;-14.722431864335457;0.05377325532457341
54;8.0;-15.588457268119896;0.061949909704474525
55;6.5;-16.454482671904334;0.0053702903302676065
56;5.0;-17.32050807568877;0.03436220409262129
57;3.5;-18.18653347947321;0.10320135187956295
58;2.0;-19.05255888325765;0.044085843452844914
59;0.5;-19.918584287042087;0.004303843277559215
60;23.0;-5.196152422706631;1.377605908125751e-05
61;21.5;-6.062177826491069;0.00014812424530826328
62;20.0;-6.928203230275508;0.000216762857486412
63;18.5;-7.794228634059945;2.4388443262454364e-05
64;17.0;-8.660254037844386;0.0020774607654370455
65;15.5;-9.526279441628825;0.00533798344168942
66;14.0;-10.392304845413262;0.0017134325120545153
67;12.5;-11.258330249197702;0.003146264283322078
68;11.0;-12.12435565298214;0.023964283372033244
69;9.5;-12.990381056766578;0.024137563327734965
70;8.0;-13.856406460551018;0.0002892304712589831
71;6.5;-14.722431864335457;0.03084067147162114
72;5.0;-15.588457268119894;0.06690122736097671
73;3.5;-16.454482671904334;0.018463162758392264
74;2.0;-17.32050807568877;0.012383990877000314
75;0.5;-18.18653347947321;0.07593881092556178
76;23.0;-3.4641016151377544;1.377605908125324e-05
77;21.5;-4.330127018922192;7.15550033554658e-05
78;20.0;-5.196152422706631;6.513919221813301e-06
79;18.5;-6.062177826491069;0.00038656806252292336
80;17.0;-6.928203230275508;0.0016516668722720157
81;15.5;-7.794228634059947;0.0007552786936689049
82;14.0;-8.660254037844386;0.0010028543469487302
83;12.5;-9.526279441628825;0.00950336410239152
84;11.0;-10.392304845413262;0.00974414689424917
85;9.5;-11.258330249197702;3.1210901994120003e-07
86;8.0;-12.12435565298214;0.019142356717781268
87;6.5;-12.990381056766578;0.037103196492349354
88;5.0;-13.856406460551018;0.006895241787044141
89;3.5;-14.722431864335457;0.015073330958138006
90;2.0;-15.588457268119894;0.061089351912667435
91;0.5;-16.454482671904334;0.026990084865762126
92;23.0;-1.7320508075688779;1.377605908124738e-05
93;21.5;-2.598076211353315;2.253787956519308e-05
94;20.0;-3.4641016151377544;3.4890061463352616e-05
95;18.5;-4.330127018922192;0.0004934427934793148
96;17.0;-5.196152422706631;0.00044013398335602887
97;15.5;-6.06217782649107;0.00017314271191301613
98;14.0;-6.928203230275509;0.0034987473242584304
99;12.5;-7.794228634059947;0.004331920108404728
100;11.0;-8.660254037844386;1.5061329566677442e-06
101;9.5;-9.526279441628825;0.00963416419582717
102;8.0;-10.392304845413264;0.01929725863492873
103;6.5;-11.258330249197703;0.0029447981450667995
104;5.0;-12.12435565298214;0.01200872050089742
105;3.5;-12.99038105676658;0.042358203589559766
106;2.0;-13.856406460551018;0.01547265010107306
107;0.5;-14.722431864335457;0.006868432782239402
108;23.0;-1.1102230246251565e-15;1.3776059081240456e-05
109;21.5;-0.8660254037844386;1.0728739374321983e-06
110;20.0;-1.7320508075688779;0.00011351173559642423
111;18.5;-2.598076211353315;0.00026591144275881764
112;17.0;-3.4641016151377544;1.5232542254560857e-06
113;15.5;-4.330127018922194;0.0011653853493701558
114;14.0;-5.196152422706632;0.002115249294034073
115;12.5;-6.06217782649107;4.445040815573793e-05
116;11.0;-6.928203230275509;0.004171878135326488
117;9.5;-7.794228634059947;0.00987658800937337
118;8.0;-8.660254037844387;0.0016614423967147409
119;6.5;-9.526279441628825;0.007165381890217983
120;5.0;-10.392304845413264;0.026846921498918985
121;3.5;-11.258330249197703;0.009259593075326937
122;2.0;-12.12435565298214;0.006629538744577969
123;0.5;-12.99038105676658;0.04295882836455556
124;23.0;1.7320508075688756;1.3776059081234894e-05
125;21.5;0.8660254037844382;7.15998647216043e-06
