edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2096;-8.04578974329433e-07
1;0;2097;8.04578974329433e-07
2;1;2097;-9.139686538942316e-06
3;1;2098;9.139686538947891e-06
4;2;2098;-5.3208647428192346e-05
5;2;2099;5.3208647428192346e-05
6;3;2099;-0.0002103745808504791
7;3;2100;0.00021037458085047909
8;4;2100;-0.0006315405797386709
9;4;2101;0.0006315405797386709
10;5;2101;-0.0015253177475519728
11;5;2102;0.00152531774755174
12;6;2102;-0.003064932185691646
13;6;2103;0.0030649321856916463
14;7;2103;-0.005225453725881242
15;7;2104;0.005225453725881241
16;8;2104;-0.007636181367431869
17;8;2105;0.007636181367431869
18;9;2105;-0.00958314624641824
19;9;2106;0.00958314624641812
20;10;2106;-0.01025017029262742
21;10;2107;0.01025017029262742
22;11;2107;-0.009134901050413001
23;11;2108;0.009134901050412998
24;12;2108;-0.006409846702594387
25;12;2109;0.0064098467025943875
26;13;2109;-0.0029605800683168036
27;13;2110;0.0029605800683168036
28;14;2096;8.04578974329433e-07
29;14;2111;-9.139686538948702e-06
30;14;2112;8.335107564619267e-06
31;15;2097;8.335107564612882e-06
32;15;2112;-8.634828939057773e-05
33;15;2113;7.801318182596485e-05
34;16;2098;4.406896088924445e-05
35;16;2113;-0.00041246736554462
36;16;2114;0.00036839840465537554
37;17;2099;0.00015716593342228677
38;17;2114;-0.0013138426223424963
39;17;2115;0.0011566766889202094
40;18;2100;0.00042116599888819187
41;18;2115;-0.0030996086904456913
42;18;2116;0.0026784426915574997
43;19;2101;0.0008937771678133018
44;19;2116;-0.0056840555251895806
45;19;2117;0.004790278357376279
46;20;2102;0.001539614438139906
47;20;2117;-0.008251700745221191
48;20;2118;0.006712086307081237
49;21;2103;0.0021605215401895956
50;21;2118;-0.009418986134963987
51;21;2119;0.007258464594774391
52;22;2104;0.0024107276415506283
53;22;2119;-0.0080990542831043
54;22;2120;0.005688326641553671
55;23;2105;0.0019469648789863711
56;23;2120;-0.004594037086729802
57;23;2121;0.002647072207743431
58;24;2106;0.0006670240462092984
59;24;2121;-0.000906878615864604
60;24;2122;0.0002398545696553052
61;25;2107;-0.0011152692422144181
62;25;2122;0.00040103865174872204
63;25;2123;0.000714230590465696
64;26;2108;-0.00272505434781861
65;26;2123;-0.0017451545351170467
66;26;2124;0.004470208882935657
67;27;2109;-0.0034492666342775843
68;27;2124;-0.005658214618925639
69;27;2125;0.009107481253203223
70;28;2110;-0.002960580068316804
71;28;2125;-0.007817147912798606
72;28;2126;0.010777727981115409
73;29;2126;-0.005658954693822237
74;29;2127;0.005658954693822237
75;30;2111;9.139686538948692e-06
76;30;2128;-5.3208647428202896e-05
77;30;2129;4.4068960889254204e-05
78;31;2112;7.801318182595846e-05
79;31;2129;-0.00041246736554461337
80;31;2130;0.0003344541837186549
81;32;2113;0.00033445418371865507
82;32;2130;-0.0015870515065938638
83;32;2131;0.001252597322875209
84;33;2114;0.0009454442176871208
85;33;2131;-0.0039644469274554605
86;33;2132;0.0030190027097683407
87;34;2115;0.0019429320015254814
88;34;2132;-0.007047199364973778
89;34;2133;0.005104267363448304
90;35;2116;0.003005612833632081
91;35;2133;-0.009137625632309106
92;35;2134;0.006132012798677025
93;36;2117;0.0034614223878449116
94;36;2134;-0.00837957853703524
95;36;2135;0.004918156149190325
96;37;2118;0.002706899827882748
97;37;2135;-0.004728308851640402
98;37;2136;0.0020214090237575897
99;38;2119;0.000840589688329907
100;38;2136;-0.0008145644805920436
101;38;2137;-2.6025207737863325e-05
102;39;2120;-0.0010942895548238707
103;39;2137;-4.823832095676613e-05
104;39;2138;0.0011425278757806214
105;40;2121;-0.0017401935918788252
106;40;2138;-0.003153267573107177
107;40;2139;0.004893461164986002
108;41;2122;-0.0006408932214040274
109;41;2139;-0.0068140516875395685
110;41;2140;0.007454944908943595
111;42;2123;0.0010309239446513504
112;42;2140;-0.006733380726671256
113;42;2141;0.0057024567820199365
114;43;2124;0.0011880057359899838
115;43;2141;-0.0025654289197838604
116;43;2142;0.001377423183793874
117;44;2125;-0.00129033334040462
118;44;2142;0.0009294625597401709
119;44;2143;0.0003608707806644476
120;45;2126;-0.005118773287293172
121;45;2143;-0.0010383333574061641
122;45;2144;0.006157106644699335
123;46;2127;-0.005658954693822237
124;46;2144;-0.0068068628149455974
125;46;2145;0.012465817508767836
126;47;2145;-0.00745338993545601
127;47;2146;0.00745338993545601
128;48;2128;5.3208647428202896e-05
129;48;2147;-0.00021037458085052416
130;48;2148;0.00015716593342232125
131;49;2129;0.00036839840465535917
132;49;2148;-0.0013138426223424358
133;49;2149;0.0009454442176870768
134;50;2130;0.0012525973228752088
135;50;2149;-0.00396444692745539
136;50;2150;0.002711849604580181
137;51;2131;0.0027118496045802514
138;51;2150;-0.007438738028522867
139;51;2151;0.004726888423942616
140;52;2132;0.0040281966552054415
141;52;2151;-0.009220182567788832
142;52;2152;0.005191985912583387
143;53;2133;0.0040333582688608025
144;53;2152;-0.007177493113685911
145;53;2153;0.003144134844825109
146;54;2134;0.002247565738358214
147;54;2153;-0.0026108208643320866
148;54;2154;0.00036325512597387363
149;55;2135;-0.00018984729754992376
150;55;2154;5.227856166018833e-05
151;55;2155;0.00013756873588973545
152;56;2136;-0.001206844543165546
153;56;2155;-0.0020455886013914875
154;56;2156;0.0032524331445570407
155;57;2137;7.426352869462945e-05
156;57;2156;-0.006264175151653415
157;57;2157;0.0061899116229587854
158;58;2138;0.002010739697326556
159;58;2157;-0.007076037035345085
160;58;2158;0.005065297338018528
161;59;2139;0.0019205905225535662
162;59;2158;-0.003117658571346885
163;59;2159;0.0011970680487933187
164;60;2140;-0.0007215641822723381
165;60;2159;0.00041107400091594455
166;60;2160;0.00031049018135639303
167;61;2141;-0.003137027862236076
168;61;2160;-0.0015939050585519607
169;61;2161;0.004730932920788036
170;62;2142;-0.0023068857435340436
171;62;2161;-0.006479583594350834
172;62;2162;0.008786469337884876
173;63;2143;0.0006774625767417162
174;63;2162;-0.006645900020834774
175;63;2163;0.005968437444093058
176;64;2144;0.0006497561702462631
177;64;2163;-0.0009653523974998411
178;64;2164;0.00031559622725357774
179;65;2145;-0.005012427573311827
180;65;2164;0.001329400182344343
181;65;2165;0.0036830273909674847
182;66;2146;-0.007453389935456012
183;66;2165;-0.005476595698664032
184;66;2166;0.012929985634120043
185;67;2166;-0.008696102473307887
186;67;2167;0.008696102473307887
187;68;2147;0.00021037458085044342
188;68;2168;-0.0006315405797385615
189;68;2169;0.0004211659988881181
190;69;2148;0.0011566766889201142
191;69;2169;-0.003099608690445403
192;69;2170;0.0019429320015252887
193;70;2149;0.003019002709768302
194;70;2170;-0.007047199364973572
195;70;2171;0.00402819665520527
196;71;2150;0.004726888423942687
197;71;2171;-0.009220182567788773
198;71;2172;0.004493294143846093
199;72;2151;0.004493294143846226
200;72;2172;-0.006721686630416194
201;72;2173;0.0022283924865699654
202;73;2152;0.0019855072011025223
203;73;2173;-0.0017486557385812582
204;73;2174;-0.00023685146252126367
205;74;2153;-0.0005333139804930243
206;74;2174;-0.00014523095513147412
207;74;2175;0.0006785449356244962
208;75;2154;-0.000415533687634062
209;75;2175;-0.0037998565898122627
210;75;2176;0.004215390277446326
211;76;2155;0.0019080198655017516
212;76;2176;-0.007355603774362047
213;76;2177;0.005447583908860296
214;77;2156;0.0030117420070963777
215;77;2177;-0.005408149886878123
216;77;2178;0.0023964078797817892
217;78;2157;0.0008861254123862977
218;78;2178;-0.0007135388236538897
219;78;2179;-0.00017258658873242215
220;79;2158;-0.0019476387666716426
221;79;2179;-0.000529914028635998
222;79;2180;0.0024775527953076414
223;80;2159;-0.001608142049709263
224;80;2180;-0.005327808769229901
225;80;2181;0.006935950818939163
226;81;2160;0.0012834148771955693
227;81;2181;-0.007328596404085776
228;81;2182;0.0060451815268902035
229;82;2161;0.0017486506735627978
230;82;2182;-0.002774987271624321
231;82;2183;0.0010263365980615231
232;83;2162;-0.0021405693170501038
233;83;2183;0.0009265070993547301
234;83;2184;0.0012140622176953738
235;84;2163;-0.005003085046593219
236;84;2184;-0.0031596770124815506
237;84;2185;0.008162762059074768
238;85;2164;-0.0016449964095979206
