edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1870;-0.0035251466731776723
1;0;1871;0.0035251466731776723
2;1;1872;-0.005873529468540739
3;1;1873;0.005873529468540739
4;2;1870;0.0035251466731776727
5;2;1873;-0.0034890177808957375
6;2;1874;-3.612889228193588e-05
7;3;1871;-0.003525146673177673
8;3;1874;-3.612889228193589e-05
9;3;1875;0.0035612755654596093
10;4;1875;-0.006023588748684886
11;4;1876;0.006023588748684886
12;5;1877;-0.007563174460507365
13;5;1878;0.0075631744605073655
14;6;1872;0.005873529468540739
15;6;1878;-0.005781028453082121
16;6;1879;-9.250101545861696e-05
17;7;1873;-0.002384511687645002
18;7;1879;-3.7553187340167215e-05
19;7;1880;0.0024220648749851688
20;8;1874;7.225778456387178e-05
21;8;1880;-0.0070879312180283744
22;8;1881;0.007015673433464503
23;9;1875;0.002462313183225277
24;9;1881;-0.0024253648540945674
25;9;1882;-3.6948329130709204e-05
26;10;1876;-0.006023588748684886
27;10;1882;-9.03871778580669e-05
28;10;1883;0.006113975926542952
29;11;1883;-0.008047499172472203
30;11;1884;0.008047499172472203
31;12;1885;-0.008828699036802572
32;12;1886;0.00882869903680257
33;13;1877;0.0075631744605073655
34;13;1886;-0.007408932713274809
35;13;1887;-0.00015424174723255754
36;14;1878;-0.0017821460074252439
37;14;1887;-3.63447009511871e-05
38;14;1888;0.0018184907083764305
39;15;1879;0.00013005420279878414
40;15;1888;-0.0082937473646693
41;15;1889;0.008163693161870517
42;16;1880;0.004665866343043206
43;16;1889;-0.004541042933912824
44;16;1890;-0.0001248234091303864
45;17;1881;-0.004590308579369936
46;17;1890;-0.00012406685020070407
47;17;1891;0.00471437542957064
48;18;1882;0.0001273355069887761
49;18;1891;-0.008584481739894763
50;18;1892;0.00845714623290599
51;19;1883;0.0019335232459292504
52;19;1892;-0.0018984834624084243
53;19;1893;-3.503978352082671e-05
54;20;1884;-0.008047499172472203
55;20;1893;-0.0001458387580708591
56;20;1894;0.008193337930543063
57;21;1894;-0.009834350270811011
58;21;1895;0.009834350270811013
59;22;1896;-0.009783856555821304
60;22;1897;0.009783856555821306
61;23;1885;0.008828699036802572
62;23;1897;-0.008609050087393438
63;23;1898;-0.0002196489494091336
64;24;1886;-0.0014197663235277626
65;24;1898;-3.532232552830136e-05
66;24;1899;0.0014550886490560639
67;25;1887;0.00019058644818374464
68;25;1899;-0.009382494384121432
69;25;1900;0.009191907935937691
70;26;1888;0.006475256656292864
71;26;1900;-0.006241667789942329
72;26;1901;-0.0002335888663505356
73;27;1889;-0.0036226502279576938
74;27;1901;-0.00013276563757437702
75;27;1902;0.0037554158655320707
76;28;1890;0.0002488902593310905
77;28;1902;-0.009386400935328275
78;28;1903;0.009137510675997183
79;29;1891;0.003870106310324123
80;29;1903;-0.0037391637450794133
81;29;1904;-0.00013094256524470976
82;30;1892;-0.006558662770497565
83;30;1904;-0.00022524932176089726
84;30;1905;0.006783912092258471
85;31;1893;0.0001808785415916858
86;31;1905;-0.010136717937507093
87;31;1906;0.009955839395915411
88;32;1894;0.001641012340267949
89;32;1906;-0.0016077361283822257
90;32;1907;-3.327621188572327e-05
91;33;1895;-0.009834350270811013
92;33;1907;-0.00019941953837866505
93;33;1908;0.010033769809189677
94;34;1908;-0.011497457819899961
95;34;1909;0.011497457819899961
96;35;1910;-0.010487967332428266
97;35;1911;0.010487967332428268
98;36;1896;0.009783856555821306
99;36;1911;-0.009494996017348134
100;36;1912;-0.00028886053847317257
101;37;1897;-0.0011748064684278686
102;37;1912;-3.46852212249501e-05
103;37;1913;0.0012094916896528188
104;38;1898;0.000254971274937435
105;38;1913;-0.010288544004232677
106;38;1914;0.010033572729295247
107;39;1899;0.007927405735065366
108;39;1914;-0.007572778773219386
109;39;1915;-0.0003546269618459812
110;40;1900;-0.00295024014599536
111;40;1915;-0.00013471336377866272
112;40;1916;0.003084953509774023
113;41;1901;0.00036635450392491286
114;41;1916;-0.010236259827283612
115;41;1917;0.0098699053233587
116;42;1902;0.005630985069796205
117;42;1917;-0.005363193622571351
118;42;1918;-0.00026779144722485494
119;43;1903;-0.005398346930917771
120;43;1918;-0.00026372076178731677
121;43;1919;0.0056620676927050815
122;44;1904;0.00035619188700560694
123;44;1919;-0.010668219146810997
124;44;1920;0.01031202725980538
125;45;1905;0.0033528058452486206
126;45;1920;-0.003222936244431917
127;45;1921;-0.0001298696008167039
128;46;1906;-0.008348103267533186
129;46;1921;-0.00032923530004264767
130;46;1922;0.008677338567575828
131;47;1907;0.00023269575026438832
132;47;1922;-0.01168605893187283
133;47;1923;0.011453363181608434
134;48;1908;0.0014636880107102828
135;48;1923;-0.0014318471819871738
136;48;1924;-3.184082872310876e-05
137;49;1909;-0.011497457819899961
138;49;1924;-0.00025011381012607353
139;49;1925;0.011747571630026033
140;50;1925;-0.013095176987919796
141;50;1926;0.013095176987919796
142;51;1927;-0.010973626463620587
143;51;1928;0.010973626463620588
144;52;1910;0.010487967332428268
145;52;1928;-0.0101254617198163
146;52;1929;-0.00036250561261196756
147;53;1911;-0.0009929713150801343
148;53;1929;-3.4321014117412824e-05
149;53;1930;0.001027292329197547
150;54;1912;0.00032354575969812267
151;54;1930;-0.011002708960538298
152;54;1931;0.010679163200840176
153;55;1913;0.009079052314579863
154;55;1931;-0.008593767695056067
155;55;1932;-0.0004852846195237974
156;56;1914;-0.002460793956075862
157;56;1932;-0.0001348744157382317
158;56;1933;0.002595668371814093
159;57;1915;0.0004893403256246438
160;57;1933;-0.011022204865848748
161;57;1934;0.010532864540224103
162;58;1916;0.007151306317509599
163;58;1934;-0.00672175888844126
164;58;1935;-0.00042954742906833914
165;59;1917;-0.004506711700787349
166;59;1935;-0.00028074616604668206
167;59;1936;0.004787457866834031
168;60;1918;0.0005315122090121719
169;60;1936;-0.01130798456302354
170;60;1937;0.010776472354011371
171;61;1919;0.005006151454105915
172;61;1937;-0.004727555358425158
173;61;1938;-0.0002785960956807578
174;62;1920;-0.007089091015373466
175;62;1938;-0.000408140290790715
176;62;1939;0.00749723130616418
177;63;1921;0.0004591049008593516
178;63;1939;-0.012049429788788256
179;63;1940;0.011590324887928907
180;64;1922;0.0030087203642970013
181;64;1940;-0.0028819428016370993
182;64;1941;-0.00012677756265990186
183;65;1923;-0.010021515999621262
184;65;1941;-0.0004308529159699731
185;65;1942;0.010452368915591242
186;66;1924;0.0002819546388491824
187;66;1942;-0.013224304974677492
188;66;1943;0.012942350335828311
189;67;1925;0.0013476053578937621
190;67;1943;-0.0013170013092117165
191;67;1944;-3.060404868204535e-05
192;68;1926;-0.013095176987919796
193;68;1944;-0.00029739079893884745
194;68;1945;0.013392567786858644
195;69;1945;-0.014658952200678909
196;69;1946;0.014658952200678909
197;70;1947;-0.011258927225599832
198;70;1948;0.01125892722559983
199;71;1927;0.010973626463620587
200;71;1948;-0.010532119771155972
201;71;1949;-0.0004415066924646167
202;72;1928;-0.0008481647438042868
203;72;1949;-3.4124581508543406e-05
204;72;1950;0.0008822893253128299
205;73;1929;0.0003968266267293805
206;73;1950;-0.011530063926780644
207;73;1951;0.011133237300051254
208;74;1930;0.00997541663134075
209;74;1951;-0.00935013261833643
210;74;1952;-0.0006252840130043199
211;75;1931;-0.00208539550578411
212;75;1952;-0.00013467814210208205
213;75;1953;0.002220073647886192
214;76;1932;0.0006201590352620293
215;76;1953;-0.011691469649953459
216;76;1954;0.011071310614691429
217;77;1933;0.00842653649403465
218;77;1954;-0.0078167358668899
219;77;1955;-0.0006098006271447457
220;78;1934;-0.0038111056517828408
221;78;1955;-0.00028861023545217476
222;78;1956;0.004099715887235017
223;79;1935;0.000710293595115021
224;79;1956;-0.011956731505864088
225;79;1957;0.011246437910749064
226;80;1936;0.006520526696189509
227;80;1957;-0.0060543655325210445
228;80;1958;-0.00046616116366846283
229;81;1937;-0.006048916995586213
230;81;1958;-0.00045377401713169656
231;81;1959;0.006502691012717911
232;82;1938;0.0006867363864714727
233;82;1959;-0.012527578975354878
234;82;1960;0.011840842588883405
235;83;1939;0.004552198482624076
236;83;1960;-0.004272895759463038
237;83;1961;-0.0002793027231610368
238;84;1940;-0.008708382086291808
239;84;1961;-0.0005554722169287208
240;84;1962;0.009263854303220524
241;85;1941;0.000557630478629875
242;85;1962;-0.013484774938991608
243;85;1963;0.01292714446036173
244;86;1942;0.0027719360590862524
245;86;1963;-0.0026488271172196544
