edge_index;vertex_1_index;vertex_2_index;current
0;0;1889;-0.0001223814101014881
1;0;1890;0.0001223814101014881
2;1;1890;-0.00016513372000138092
3;1;1891;0.00016513372000138092
4;2;1889;0.0001223814101014881
5;2;1892;-0.00016513372000138098
6;2;1893;4.275230989989286e-05
7;3;1890;4.2752309899892836e-05
8;3;1893;-1.4934948046935857e-05
9;3;1894;-2.7817361852956983e-05
10;4;1891;-0.00016513372000138095
11;4;1894;-0.00010744646205455224
12;4;1895;0.0002725801820559332
13;5;1895;-0.000369248041906238
14;5;1896;0.000369248041906238
15;6;1892;0.00016513372000138098
16;6;1897;-0.00016513372000138098
17;7;1893;-2.7817361852956996e-05
18;7;1897;-0.00010744646205455225
19;7;1898;0.00013526382390750927
20;8;1894;0.00013526382390750922
21;8;1898;-0.000353130441888803
22;8;1899;0.00021786661798129376
23;9;1895;9.666785985030482e-05
24;9;1899;-6.137464276703868e-05
25;9;1900;-3.529321708326613e-05
26;10;1896;-0.00036924804190623805
27;10;1900;-0.00013481162529871313
28;10;1901;0.0005040596672049512
29;11;1901;-0.0006501193401885836
30;11;1902;0.0006501193401885835
31;12;1897;0.00027258018205593323
32;12;1903;-0.0003692480419062379
33;12;1904;9.66678598503047e-05
34;13;1898;0.00021786661798129373
35;13;1904;-6.137464276703858e-05
36;13;1905;-0.00015649197521425516
37;14;1899;-0.0001564919752142552
38;14;1905;-0.00018219561430675874
39;14;1906;0.00033868758952101393
40;15;1900;0.00017010484238197924
41;15;1906;-0.0006402087679963168
42;15;1907;0.0004701039256143373
43;16;1901;0.00014605967298363226
44;16;1907;-0.00010795752540517353
45;16;1908;-3.810214757845874e-05
46;17;1902;-0.0006501193401885835
47;17;1908;-0.00016959467687053848
48;17;1909;0.0008197140170591219
49;18;1909;-0.0010114835006324735
50;18;1910;0.0010114835006324735
51;19;1903;0.0003692480419062379
52;19;1911;-0.0003692480419062379
53;20;1904;-3.529321708326611e-05
54;20;1911;-0.00013481162529871318
55;20;1912;0.0001701048423819793
56;21;1905;0.00033868758952101393
57;21;1912;-0.0006402087679963164
58;21;1913;0.0003015211784753025
59;22;1906;0.0003015211784753028
60;22;1913;-0.00014440259443278134
61;22;1914;-0.0001571185840425214
62;23;1907;-0.00036214640020916375
63;23;1914;-0.0002569932089741033
64;23;1915;0.000619139609183267
65;24;1908;0.00020769682444899722
66;24;1915;-0.0010060921001201978
67;24;1916;0.0007983952756712006
68;25;1909;0.00019176948357335166
69;25;1916;-0.00015251671966293626
70;25;1917;-3.925276391041539e-05
71;26;1910;-0.0010114835006324737
72;26;1917;-0.00020703775339948926
73;26;1918;0.001218521254031963
