edge_index;vertex_1_index;vertex_2_index;current
0;0;1576;-0.003836259663063681
1;0;1577;0.003836259663063681
2;1;1578;-0.006373201527819838
3;1;1579;0.006373201527819838
4;2;1576;0.003836259663063681
5;2;1579;-0.0037883240060058764
6;2;1580;-4.793565705780534e-05
7;3;1577;-0.0038362596630636815
8;3;1580;-4.793565705780534e-05
9;3;1581;0.003884195320121487
10;4;1581;-0.006573921101985719
11;4;1582;0.006573921101985719
12;5;1583;-0.008169867291853539
13;5;1584;0.008169867291853539
14;6;1578;0.006373201527819838
15;6;1584;-0.006250259144758977
16;6;1585;-0.00012294238306086218
17;7;1579;-0.002584877521813963
18;7;1585;-4.986363620624047e-05
19;7;1586;0.0026347411580202036
20;8;1580;9.587131411561067e-05
21;8;1586;-0.0077228055057209965
22;8;1587;0.007626934191605385
23;9;1581;0.002689725781864232
24;9;1587;-0.002640747933744641
25;9;1588;-4.897784811959131e-05
26;10;1582;-0.006573921101985719
27;10;1588;-0.0001197060724383855
28;10;1589;0.006693627174424105
29;11;1589;-0.008817284089658256
30;11;1590;0.008817284089658256
31;12;1591;-0.009480102296902177
32;12;1592;0.009480102296902177
33;13;1583;0.008169867291853539
34;13;1592;-0.00796433036100018
35;13;1593;-0.00020553693085335894
36;14;1584;-0.0019196081470945615
37;14;1593;-4.829336302541161e-05
38;14;1594;0.001967901510119973
39;15;1585;0.00017280601926710263
40;15;1594;-0.009006292294311276
41;15;1595;0.008833486275044173
42;16;1586;0.005088064347700796
43;16;1595;-0.004922342822497785
44;16;1596;-0.0001657215252030103
45;17;1587;-0.004986186257860747
46;17;1596;-0.0001644447157119496
47;17;1597;0.005150630973572697
48;18;1588;0.00016868392055797673
49;18;1597;-0.009394915376130826
50;18;1598;0.009226231455572846
51;19;1589;0.002123656915234151
52;19;1598;-0.0020772543540374705
53;19;1599;-4.640256119668037e-05
54;20;1590;-0.008817284089658256
55;20;1599;-0.0001926603876661366
56;20;1600;0.009009944477324392
57;21;1600;-0.010823935041551085
58;21;1601;0.010823935041551084
59;22;1602;-0.010426203841900801
60;22;1603;0.010426203841900801
61;23;1591;0.009480102296902175
62;23;1603;-0.009186391136732893
63;23;1604;-0.00029371116016928386
64;24;1592;-0.0015157719359019976
65;24;1604;-4.696142719802668e-05
66;24;1605;0.001562733363100024
67;25;1593;0.0002538302938787705
68;25;1605;-0.010140371682410141
69;25;1606;0.009886541388531372
70;26;1594;0.0070383907841913024
71;26;1606;-0.0067275727503364755
72;26;1607;-0.00031081803385482913
73;27;1595;-0.003911143452546386
74;27;1607;-0.0001760963998353162
75;27;1608;0.004087239852381703
76;28;1596;0.0003301662409149599
77;28;1608;-0.010248303534662901
78;28;1609;0.009918137293747941
79;29;1597;0.004244284402558128
80;29;1609;-0.004070627998609954
81;29;1610;-0.00017365640394817524
82;30;1598;-0.007148977101535376
83;30;1610;-0.000297850791883356
84;30;1611;0.007446827893418733
85;31;1599;0.000239062948862817
86;31;1611;-0.011147754830896158
87;31;1612;0.010908691882033339
88;32;1600;0.001813990564226692
89;32;1612;-0.0017699693330983266
90;32;1613;-4.402123112836564e-05
91;33;1601;-0.010823935041551085
92;33;1613;-0.00026267112717075344
93;33;1614;0.01108660616872184
94;34;1614;-0.012715625117780294
95;34;1615;0.012715625117780294
96;35;1616;-0.011070826162930817
97;35;1617;0.011070826162930817
98;36;1602;0.010426203841900801
99;36;1617;-0.010038221910517743
100;36;1618;-0.0003879819313830588
101;37;1603;-0.0012398127051679076
102;37;1618;-4.613615225621792e-05
103;37;1619;0.0012859488574241255
104;38;1604;0.0003406725873673105
105;38;1619;-0.011051705087759628
106;38;1620;0.010711032500392324
107;39;1605;0.008577638319310117
108;39;1620;-0.00810435172827624
109;39;1621;-0.00047328659103387777
110;40;1606;-0.003158968638194898
111;40;1621;-0.00017877684538921567
112;40;1622;0.0033377454835841133
113;41;1607;0.0004869144336901455
114;41;1622;-0.011135577508154023
115;41;1623;0.010648663074463877
116;42;1608;0.006161063682281199
117;42;1623;-0.00580521739928042
118;42;1624;-0.0003558462830007793
119;43;1609;-0.0058475092951379894
120;43;1624;-0.0003489791824311405
121;43;1625;0.006196488477569128
122;44;1610;0.00047150719583153125
123;44;1625;-0.011712070087539269
124;44;1626;0.011240562891707733
125;45;1611;0.003700926937477426
126;45;1626;-0.003528886485804848
127;45;1627;-0.0001720404516725788
128;46;1612;-0.009138722548935014
129;46;1627;-0.0004341304901849097
130;46;1628;0.009572853039119922
131;47;1613;0.00030669235829911895
132;47;1628;-0.012917022377813529
133;47;1629;0.01261033001951442
134;48;1614;0.0016290189490584558
135;48;1629;-0.0015869503922539756
136;48;1630;-4.206855680447971e-05
137;49;1615;-0.012715625117780297
138;49;1630;-0.00032837432485422483
139;49;1631;0.01304399944263452
140;50;1631;-0.01455394132687154
141;50;1632;0.01455394132687154
142;51;1633;-0.011446914084293991
143;51;1634;0.01144691408429399
144;52;1616;0.011070826162930817
145;52;1634;-0.01058113710343405
146;52;1635;-0.0004896890594967674
147;53;1617;-0.001032604252413075
148;53;1635;-4.567455018755867e-05
149;53;1636;0.0010782788026006337
150;54;1618;0.0004341180836392767
151;54;1636;-0.011728712135144054
152;54;1637;0.01129459405150478
153;55;1619;0.009765756230335506
154;55;1637;-0.009115621899583728
155;55;1638;-0.000650134330751778
156;56;1620;-0.002606680772116083
157;56;1638;-0.00017905358430422616
158;56;1639;0.0027857343564203093
159;57;1621;0.0006520634364230933
160;57;1639;-0.011932619190875382
161;57;1640;0.011280555754452287
162;58;1622;0.0077978320245699105
163;58;1640;-0.00722557771371955
164;58;1641;-0.0005722543108503613
165;59;1623;-0.004843445675183457
166;59;1641;-0.0003716954880325055
167;59;1642;0.005215141163215963
168;60;1624;0.0007048254654319197
169;60;1642;-0.012380816211090103
170;60;1643;0.011675990745658182
171;61;1625;0.005515581609970139
172;61;1643;-0.005145852631716914
173;61;1644;-0.00036972897825322533
174;62;1626;-0.007711676405902888
175;62;1644;-0.0005386250855420829
176;62;1645;0.008250301491444971
177;63;1627;0.0006061709418574884
178;63;1645;-0.013302193159070733
179;63;1646;0.012696022217213243
180;64;1628;0.0033441693386936076
181;64;1646;-0.0031764331343170867
182;64;1647;-0.0001677362043765201
183;65;1629;-0.01102337962726045
184;65;1647;-0.0005663556980044478
185;65;1648;0.011589735325264895
186;66;1630;0.00037044288165870455
187;66;1648;-0.014692163256151018
188;66;1649;0.014321720374492308
189;67;1631;0.001509941884237019
190;67;1649;-0.0014695778233226636
191;67;1650;-4.0364060914355776e-05
192;68;1632;-0.014553941326871538
193;68;1650;-0.0003890587978216441
194;68;1651;0.014943000124693183
195;69;1651;-0.016370851188081733
196;69;1652;0.016370851188081733
197;70;1653;-0.011570648050363584
198;70;1654;0.011570648050363584
199;71;1633;0.011446914084293991
200;71;1654;-0.010846044118147005
201;71;1655;-0.0006008699661469845
202;72;1634;-0.0008657769808599397
203;72;1655;-4.544625576371974e-05
204;72;1656;0.0009112232366236596
205;73;1635;0.0005353636096843259
206;73;1656;-0.012175296305131382
207;73;1657;0.011639932695447063
208;74;1636;0.01065043333254342
209;74;1657;-0.00980871489183673
210;74;1658;-0.0008417184407066904
211;75;1637;-0.0021789721519210516
212;75;1658;-0.000178826116268214
213;75;1659;0.002357798268189266
214;76;1638;0.0008291879150560035
215;76;1659;-0.012580303878409423
216;76;1660;0.011751115963353419
217;77;1639;0.00914688483445507
218;77;1660;-0.008331873700011965
