edge_index;vertex_1_index;vertex_2_index;current
0;0;808;-0.008613697508406133
1;0;809;0.008613697508406131
2;1;810;-0.014486346910536935
3;1;811;0.014486346910536933
4;2;808;0.008613697508406133
5;2;811;-0.00855760192866276
6;2;812;-5.609557974337323e-05
7;3;809;-0.008613697508406133
8;3;812;-5.609557974337324e-05
9;3;813;0.008669793088149507
10;4;813;-0.014579429647399403
11;4;814;0.014579429647399403
12;5;815;-0.018887596400319215
13;5;816;0.018887596400319215
14;6;810;0.014486346910536935
15;6;816;-0.014339364595458327
16;6;817;-0.00014698231507860625
17;7;811;-0.0059287449818741745
18;7;817;-6.015461788456069e-05
19;7;818;0.005988899599758736
20;8;812;0.00011219115948674647
21;8;818;-0.017288859251713612
22;8;819;0.017176668092226864
23;9;813;0.005909636559249899
24;9;819;-0.005854111204953284
25;9;820;-5.5525354296614285e-05
26;10;814;-0.014579429647399403
27;10;820;-0.00013698439633268514
28;10;821;0.014716414043732088
29;11;821;-0.019221160947791048
30;11;822;0.019221160947791048
31;12;823;-0.022374960183262488
32;12;824;0.022374960183262488
33;13;815;0.018887596400319215
34;13;824;-0.018635042504853587
35;13;825;-0.0002525538954656274
36;14;816;-0.004548231804860888
37;14;825;-6.081629633820771e-05
38;14;826;0.004609048101199097
39;15;817;0.00020713693296316697
40;15;826;-0.02047816391755107
41;15;827;0.020271026984587902
42;16;818;0.011299959651954874
43;16;827;-0.011107518443772016
44;16;828;-0.00019244120818285633
45;17;819;-0.011322556887273582
46;17;828;-0.00019408550786872796
47;17;829;0.01151664239514231
48;18;820;0.0001925097506292994
49;18;829;-0.02064446969743463
50;18;830;0.020451959946805327
51;19;821;0.004504746904058958
52;19;830;-0.004454733210013665
53;19;831;-5.001369404529348e-05
54;20;822;-0.019221160947791045
55;20;831;-0.0002134018366208267
56;20;832;0.01943456278441187
57;21;832;-0.0231046268655768
58;21;833;0.023104626865576808
59;22;834;-0.025205030901627033
60;22;835;0.025205030901627033
61;23;823;0.022374960183262488
62;23;835;-0.022002957438001274
63;23;836;-0.0003720027452612131
64;24;824;-0.0037399176784089017
65;24;836;-6.217931258978423e-05
66;24;837;0.0038020969909986855
67;25;825;0.0003133701918038352
68;25;837;-0.023506888545887228
69;25;838;0.02319351835408339
70;26;826;0.01586911581635197
71;26;838;-0.015497812717602148
72;26;839;-0.0003713030987498174
73;27;827;-0.009163508540815884
74;27;839;-0.00021659722894781897
75;27;840;0.009380105769763704
76;28;828;0.0003865267160515843
77;28;840;-0.022837282895299155
78;28;841;0.022450756179247577
79;29;829;0.009127827302292321
80;29;841;-0.008934825966814986
81;29;842;-0.0001930013354773347
82;30;830;-0.01599722673679166
83;30;842;-0.00034143371047417286
84;30;843;0.016338660447265833
85;31;831;0.0002634155306661201
86;31;843;-0.02396325948176738
87;31;844;0.023699843951101265
88;32;832;0.0036700640811649335
89;32;844;-0.0036257773771786925
90;32;845;-4.428670398624036e-05
91;33;833;-0.023104626865576804
92;33;845;-0.0002788037887293642
