edge_index;vertex_1_index;vertex_2_index;current
0;0;926;-0.00037079221644121423
1;0;927;0.00037079221644121423
2;1;927;-0.00150033167259747
3;1;928;0.0015003316725974757
4;2;928;-0.003028644497031632
5;2;929;0.003028644497031637
6;3;929;-0.0037399788687944567
7;3;930;0.0037399788687944562
8;4;930;-0.002595685412330985
9;4;931;0.002595685412330985
10;5;926;0.00037079221644121423
11;5;932;-0.0015003316725974727
12;5;933;0.0011295394561562585
13;6;927;0.0011295394561562557
14;6;933;-0.003440901201376888
15;6;934;0.0023113617452206314
16;7;928;0.001528312824434156
17;7;934;-0.0031273664482230545
18;7;935;0.0015990536237888986
19;8;929;0.0007113343717628201
20;8;935;-0.0007442598051312368
21;8;936;3.292543336841675e-05
22;9;930;-0.0011442934564634716
23;9;936;5.2965749231735076e-05
24;9;937;0.0010913277072317367
25;10;931;-0.002595685412330985
26;10;937;-0.0024755392890988418
27;10;938;0.005071224701429827
28;11;938;-0.004253611012570524
29;11;939;0.004253611012570524
30;12;932;0.001500331672597473
31;12;940;-0.0030286444970316277
32;12;941;0.0015283128244341546
33;13;933;0.0023113617452206283
34;13;941;-0.003127366448223052
35;13;942;0.0008160047030024239
36;14;934;0.0008160047030024233
37;14;942;-0.0004288660662134187
38;14;943;-0.00038713863678900453
39;15;935;-0.0008547938186576616
40;15;943;-0.0007931420441115329
41;15;944;0.001647935862769194
42;16;936;-8.589118260015182e-05
43;16;944;-0.003743006484550215
44;16;945;0.0038288976671503666
45;17;937;0.001384211581867105
46;17;945;-0.002994798412380908
47;17;946;0.0016105868305138025
48;18;938;-0.000817613688859304
49;18;946;0.00046439420116418473
50;18;947;0.00035321948769511925
51;19;939;-0.004253611012570524
52;19;947;-0.0018376139284197119
53;19;948;0.006091224940990235
54;20;948;-0.005768785625551896
55;20;949;0.005768785625551897
56;21;940;0.003028644497031634
57;21;950;-0.0037399788687944545
58;21;951;0.0007113343717628203
59;22;941;0.001599053623788897
60;22;951;-0.0007442598051312365
61;22;952;-0.0008547938186576603
62;23;942;-0.00038713863678900524
63;23;952;-0.0007931420441115326
64;23;953;0.001180280680900538
65;24;943;0.0011802806809005375
66;24;953;-0.003986201502090327
67;24;954;0.002805920821189789
68;25;944;0.002095070621781019
69;25;954;-0.0023971733856914426
70;25;955;0.000302102763910423
71;26;945;-0.0008340992547694589
72;26;955;0.00011757651541077419
73;26;956;0.0007165227393586848
74;27;946;-0.0020749810316779867
75;27;956;-0.0033144374391808726
76;27;957;0.005389418470858859
77;28;947;0.001484394440724593
78;28;957;-0.005068964228961589
79;28;958;0.0035845697882369958
80;29;948;-0.0003224393154383386
81;29;958;0.0002349012607114254
82;29;959;8.753805472691323e-05
83;30;949;-0.005768785625551897
84;30;959;-0.0015661498074789311
85;30;960;0.007334935433030828
86;31;960;-0.007418306792967691
87;31;961;0.007418306792967692
88;32;950;0.003739978868794454
89;32;962;-0.002595685412330984
90;32;963;-0.00114429345646347
91;33;951;3.2925433368416525e-05
92;33;963;5.296574923173464e-05
93;33;964;-8.589118260015118e-05
94;34;952;0.001647935862769193
95;34;964;-0.0037430064845502134
96;34;965;0.0020950706217810204
97;35;953;0.002805920821189788
98;35;965;-0.002397173385691443
99;35;966;-0.0004087474354983457
100;36;954;-0.00040874743549834756
101;36;966;-8.458989906981302e-05
102;36;967;0.000493337334568161
103;37;955;-0.0004196792793211972
104;37;967;-0.004019307360261097
105;37;968;0.004438986639582292
106;38;956;0.0025979146998221887
107;38;968;-0.004509016298019215
108;38;969;0.0019111015981970272
109;39;957;-0.00032045424189727014
110;39;969;0.00014497490495666388
111;39;970;0.00017547933694060625
112;40;958;-0.0038194710489484213
113;40;970;-0.0029576403927177716
114;40;971;0.006777111441666192
115;41;959;0.0014786117527520182
116;41;971;-0.0070401840782619764
117;41;972;0.00556157232550996
118;42;960;8.337135993686327e-05
119;42;972;-6.695720666546786e-05
120;42;973;-1.6414153271395385e-05
121;43;961;-0.007418306792967692
122;43;973;-0.001460516234906297
123;43;974;0.008878823027873989
124;44;974;-0.009274963202345006
125;44;975;0.009274963202345006
126;45;962;0.002595685412330984
127;45;976;-0.0025956854123309835
128;46;963;0.0010913277072317352
129;46;976;-0.00247553928909884
130;46;977;0.0013842115818671046
131;47;964;0.0038288976671503635
132;47;977;-0.0029947984123809062
133;47;978;-0.0008340992547694572
134;48;965;0.0003021027639104225
135;48;978;0.00011757651541077371
136;48;979;-0.0004196792793211962
137;49;966;0.0004933373345681584
138;49;979;-0.0040193073602610915
139;49;980;0.003525970025692933
140;50;967;0.0035259700256929354
141;50;980;-0.004321034887225016
142;50;981;0.000795064861532081
143;51;968;7.002965843692174e-05
144;51;981;-1.4297935464419786e-05
145;51;982;-5.573172297250191e-05
146;52;969;-0.002056076503153691
147;52;982;-0.0038606262647316618
148;52;983;0.005916702767885353
149;53;970;0.0027821610557771646
150;53;983;-0.006614386943725332
151;53;984;0.003832225887948166
152;54;971;0.0002630726365957849
153;54;984;-0.00015814128095882824
154;54;985;-0.00010493135563695671
155;55;972;-0.005494615118844489
156;55;985;-0.002774299274753713
157;55;986;0.0082689143935982
158;56;973;0.0014769303881776922
159;56;986;-0.009066717582946048
160;56;987;0.007589787194768356
161;57;974;0.00039614017447101707
162;57;987;-0.00033486476326219486
163;57;988;-6.127541120882212e-05
164;58;975;-0.009274963202345004
165;58;988;-0.0014346618212335957
166;58;989;0.010709625023578601
167;59;989;-0.011354405214670384
168;59;990;0.011354405214670382
169;60;976;0.005071224701429823
170;60;991;-0.004253611012570521
171;60;992;-0.0008176136888593028
172;61;977;0.0016105868305138014
173;61;992;0.0004643942011641841
174;61;993;-0.0020749810316779862
175;62;978;0.0007165227393586833
176;62;993;-0.003314437439180872
177;62;994;0.0025979146998221887
178;63;979;0.0044389866395822914
179;63;994;-0.004509016298019215
180;63;995;7.002965843692e-05
181;64;980;0.0007950648615320838
182;64;995;-1.4297935464419478e-05
183;64;996;-0.0007807669260676644
184;65;981;-0.0007807669260676614
185;65;996;-0.004167018886450563
186;65;997;0.004947785812518224
187;66;982;0.003916357987704164
188;66;997;-0.006367115511439057
189;66;998;0.0024507575237348936
190;67;983;0.0006976841758399798
191;67;998;-0.00028487533097804084
192;67;999;-0.00041280884486193906
193;68;984;-0.0036740846069893388
194;68;999;-0.0037521290882871756
195;68;1000;0.007426213695276509
196;69;985;0.00287923063039067
197;69;1000;-0.008770709196821276
198;69;1001;0.005891478566430605
199;70;986;0.000797803189347849
200;70;1001;-0.0005477071732449989
201;70;1002;-0.0002500960161028501
202;71;987;-0.007254922431506164
203;71;1002;-0.0027168412841620145
204;71;1003;0.009971763715668179
205;72;988;0.0014959372324424179
206;72;1003;-0.011236622568699116
207;72;1004;0.009740685336256697
208;73;989;0.0006447801910917815
209;73;1004;-0.0005624230422578876
210;73;1005;-8.235714883389386e-05
211;74;990;-0.011354405214670384
212;74;1005;-0.0014502871724417473
213;74;1006;0.01280469238711213
214;75;1006;-0.01365620193684722
215;75;1007;0.013656201936847218
216;76;991;0.00425361101257052
217;76;1008;-0.00425361101257052
218;77;992;0.000353219487695119
219;77;1008;-0.0018376139284197119
220;77;1009;0.001484394440724593
221;78;993;0.005389418470858857
222;78;1009;-0.005068964228961586
223;78;1010;-0.00032045424189726954
224;79;994;0.0019111015981970268
225;79;1010;0.0001449749049566636
226;79;1011;-0.00205607650315369
227;80;995;-5.573172297250058e-05
228;80;1011;-0.0038606262647316652
229;80;1012;0.003916357987704166
230;81;996;0.004947785812518228
231;81;1012;-0.006367115511439054
232;81;1013;0.0014193296989208279
233;82;997;0.0014193296989208314
234;82;1013;-0.00034290219690680143
235;82;1014;-0.0010764275020140298
236;83;998;-0.002165882192756852
237;83;1014;-0.0042675509006608724
238;83;1015;0.0064334330934177255
239;84;999;0.004164937933149115
240;84;1015;-0.00853733534431722
241;84;1016;0.004372397411168107
242;85;1000;0.0013444955015447604
243;85;1016;-0.0007131498206681572
244;85;1017;-0.000631345680876603
245;86;1001;-0.005343771393185607
246;86;1017;-0.0037356496649776395
247;86;1018;0.00907942105816325
248;87;1002;0.0029669373002648635
249;87;1018;-0.01103977723087937
250;87;1019;0.008072839930614506
251;88;1003;0.0012648588530309352
252;88;1019;-0.0009376749768044754
