vertex_index;vertex_x;vertex_y;ldos
0;45.5;-32.042939940024226;0.012629919876912338
1;44.0;-32.90896534380867;0.16143993629472866
2;42.5;-33.7749907475931;0.9420800916967021
3;41.0;-34.64101615137755;3.449225069912165
4;39.5;-35.50704155516198;8.689205661320683
5;38.0;-36.37306695894642;15.534668825056881
6;36.5;-37.23909236273086;19.66216099585201
7;35.0;-38.1051177665153;16.95318132303764
8;33.5;-38.97114317029973;8.926834586618119
9;32.0;-39.837168574084174;2.0104507302681056
10;47.0;-29.44486372867091;0.0008165653954584665
11;45.5;-30.31088913245535;0.012629919876912338
12;44.0;-31.17691453623979;0.08375986867665479
13;42.5;-32.042939940024226;0.3235473361924392
14;41.0;-32.90896534380867;0.7860610532881448
15;39.5;-33.77499074759311;1.189270762605223
16;38.0;-34.64101615137755;0.9873573375943223
17;36.5;-35.50704155516198;0.24285096553341726
18;35.0;-36.373066958946424;0.10034920288670844
19;33.5;-37.239092362730865;1.2760938330680376
20;32.0;-38.1051177665153;2.464514550802926
21;30.5;-38.97114317029974;2.010450730268106
22;29.0;-39.83716857408418;0.5934175882096017
23;48.5;-26.846787517317598;3.571111961358872e-05
24;47.0;-27.712812921102035;0.0008165653954584661
25;45.5;-28.578838324886476;0.007023664857974025
26;44.0;-29.444863728670914;0.0313396408124056
27;42.5;-30.31088913245535;0.07806393681242835
28;41.0;-31.176914536239792;0.1009896113964347
29;39.5;-32.04293994002423;0.041589921742835184
30;38.0;-32.90896534380867;0.009385415270505277
31;36.5;-33.77499074759311;0.25086018777502944
32;35.0;-34.64101615137755;0.6554174056859342
33;33.5;-35.50704155516198;0.6607475729066161
34;32.0;-36.373066958946424;0.19380598182714012
35;30.5;-37.239092362730865;0.023095975523945825
36;29.0;-38.1051177665153;0.4193438177499841
37;27.5;-38.97114317029974;0.5934175882096017
38;26.0;-39.83716857408418;0.2291249906041931
39;50.0;-24.248711305964278;6.224754234338303e-07
40;48.5;-25.114736709748716;3.571111961358821e-05
41;47.0;-25.980762113533153;0.0005107478075845694
42;45.5;-26.846787517317594;0.003050540629952649
43;44.0;-27.71281292110203;0.008690480807513128
44;42.5;-28.57883832488647;0.01047945033318531
45;41.0;-29.44486372867091;0.0014737448216295356
46;39.5;-30.310889132455348;0.012962404104325849
47;38.0;-31.176914536239785;0.09048931867152069
48;36.5;-32.042939940024226;0.16320072606386357
49;35.0;-32.90896534380867;0.09530747450125697
50;33.5;-33.7749907475931;1.0793023525749421e-05
51;32.0;-34.64101615137754;0.13885296899400437
52;30.5;-35.50704155516198;0.35070985267368837
53;29.0;-36.37306695894642;0.24561342765322242
54;27.5;-37.23909236273086;0.01507208165106526
55;26.0;-38.1051177665153;0.08506905570157522
56;24.5;-38.97114317029973;0.2291249906041931
57;23.0;-39.837168574084174;0.1121011039588674
58;50.0;-22.516660498395403;6.224754234334984e-07
59;48.5;-23.38268590217984;2.6904004525721146e-05
60;47.0;-24.248711305964278;0.00027635245893785083
61;45.5;-25.11473670974872;0.0010648454170015008
62;44.0;-25.980762113533157;0.001443319791537888
63;42.5;-26.846787517317594;8.36573300449904e-05
64;41.0;-27.712812921102035;0.004093415091229297
65;39.5;-28.578838324886473;0.023177607825791653
66;38.0;-29.44486372867091;0.034954741360762445
67;36.5;-30.310889132455348;0.010643361909101543
68;35.0;-31.17691453623979;0.009074850445964828
69;33.5;-32.042939940024226;0.09328981411182477
70;32.0;-32.90896534380867;0.14131214381575907
71;30.5;-33.77499074759311;0.04821441372137466
72;29.0;-34.64101615137755;0.009334186639681495
73;27.5;-35.50704155516198;0.13899893426519377
74;26.0;-36.373066958946424;0.17175587755358934
75;24.5;-37.239092362730865;0.03497050440193503
76;23.0;-38.1051177665153;0.0206942590690175
77;21.5;-38.97114317029974;0.1121011039588674
78;20.0;-39.83716857408418;0.06630093037322542
79;50.0;-20.784609690826528;6.224754234323702e-07
80;48.5;-21.650635094610966;1.9341840284721944e-05
81;47.0;-22.516660498395403;0.00013080371276413667
82;45.5;-23.382685902179844;0.00025625981433966444
83;44.0;-24.24871130596428;2.8719734014217057e-05
84;42.5;-25.11473670974872;0.0008320115680252531
85;41.0;-25.98076211353316;0.005347447023327878
