edge_index;vertex_1_index;vertex_2_index;current
0;0;2429;-6.831316165254766e-08
1;0;2430;6.831316165254766e-08
2;1;2430;-9.408103536604713e-07
3;1;2431;9.408103536605075e-07
4;2;2431;-6.623568239006617e-06
5;2;2432;6.623568239006617e-06
6;3;2432;-3.1653681500884225e-05
7;3;2433;3.1653681500884225e-05
8;4;2433;-0.00011504428417257872
9;4;2434;0.00011504428417257872
10;5;2434;-0.00033776590179719537
11;5;2435;0.000337765901796989
12;6;2435;-0.0008307791309125427
13;6;2436;0.0008307791309125427
14;7;2436;-0.001752396254722061
15;7;2437;0.0017523962547220608
16;8;2437;-0.0032187719387429866
17;8;2438;0.0032187719387429866
18;9;2438;-0.005197655722859441
19;9;2439;0.005197655722841596
20;10;2439;-0.007415185978317728
21;10;2440;0.007415185978317728
22;11;2440;-0.009350824476782286
23;11;2441;0.009350824476782284
24;12;2441;-0.01037443610204236
25;12;2442;0.01037443610204236
26;13;2442;-0.010004229140663576
27;13;2443;0.010004229140677254
28;14;2443;-0.008171028278585398
29;14;2444;0.008171028278585396
30;15;2444;-0.005330266066228589
31;15;2445;0.005330266066228589
32;16;2445;-0.002319262677106051
33;16;2446;0.002319262677106051
34;17;2429;6.831316165254766e-08
35;17;2447;-9.408103536593617e-07
36;17;2448;8.724971920068142e-07
37;18;2430;8.724971920079238e-07
38;18;2448;-1.1143553166805271e-05
39;18;2449;1.0271055974797346e-05
40;19;2431;5.682757885346109e-06
41;19;2449;-6.689754970314675e-05
42;19;2450;6.121479181780065e-05
43;20;2432;2.503011326187761e-05
44;20;2450;-0.0002696249254633781
45;20;2451;0.0002445948122015005
46;21;2433;8.339060267169449e-05
47;21;2451;-0.0008148947858715324
48;21;2452;0.0007315041831998378
49;22;2434;0.00022272161762461665
50;22;2452;-0.0019537188805047075
51;22;2453;0.0017309972628800907
52;23;2435;0.0004930132291155536
53;23;2453;-0.003831709552438202
54;23;2454;0.003338696323322648
55;24;2436;0.0009216171238095182
56;24;2454;-0.006241211229029311
57;24;2455;0.005319594105219793
58;25;2437;0.001466375684020926
59;25;2455;-0.00846395237323911
60;25;2456;0.006997576689218183
61;26;2438;0.001978883784116455
62;26;2456;-0.00944327649847701
63;26;2457;0.007464392714360556
64;27;2439;0.0022175302554761312
65;27;2457;-0.00836457239804712
66;27;2458;0.006147042142570989
67;28;2440;0.0019356384984645586
68;28;2458;-0.005365632054425903
69;28;2459;0.0034299935559613448
70;29;2441;0.0010236116252600731
71;29;2459;-0.0018138620814846119
