edge_index;vertex_1_index;vertex_2_index;current
0;0;1673;4.380749974920571e-14
1;0;1674;-4.3807499749206515e-14
2;1;1674;8.049716652989563e-13
3;1;1675;-8.049716654630354e-13
4;2;1675;7.636854666043133e-12
5;2;1676;-7.63685466604334e-12
6;3;1676;4.958091888762955e-11
7;3;1677;-4.95809188876312e-11
8;4;1677;2.4654626827925947e-10
9;4;1678;-2.4654626827925947e-10
10;5;1678;9.969073742182817e-10
11;5;1679;-9.969073874346956e-10
12;6;1679;3.3989902369927045e-09
13;6;1680;-3.3989902369928104e-09
14;7;1680;1.0005091672362738e-08
15;7;1681;-1.0005091672362738e-08
16;8;1681;2.5826367190930825e-08
17;8;1682;-2.582636719093252e-08
18;9;1682;5.9050101432650174e-08
19;9;1683;-5.905010140924157e-08
20;10;1683;1.2022326008256646e-07
21;10;1684;-1.2022326008257324e-07
22;11;1684;2.180505631710854e-07
23;11;1685;-2.1805056317107186e-07
24;12;1685;3.5022381283928263e-07
25;12;1686;-3.5022381283928263e-07
26;13;1686;4.89793184831023e-07
27;13;1687;-4.897931925162274e-07
28;14;1687;5.718915733476937e-07
29;14;1688;-5.718915733476937e-07
30;15;1688;4.908156213912981e-07
31;15;1689;-4.908156213912981e-07
32;16;1689;1.197779251997655e-07
33;16;1690;-1.197779251997655e-07
34;17;1690;-6.40174113052637e-07
35;17;1691;6.401741783246435e-07
36;18;1691;-1.7922775894323693e-06
37;18;1692;1.7922775894323693e-06
38;19;1692;-3.189427378150894e-06
39;19;1693;3.189427378151328e-06
40;20;1693;-4.536215017782088e-06
41;20;1694;4.536215017782088e-06
42;21;1694;-5.473275260394969e-06
43;21;1695;5.473275376861701e-06
44;22;1695;-5.721449927758551e-06
45;22;1696;5.7214499277583345e-06
46;23;1696;-5.2130243239493276e-06
47;23;1697;5.213024323949544e-06
48;24;1697;-4.1286549853961595e-06
49;24;1698;4.128654985395726e-06
50;25;1698;-2.8109994478142317e-06
51;25;1699;2.8109994760767802e-06
52;26;1699;-1.6063294918115725e-06
53;26;1700;1.6063294918083199e-06
54;27;1700;-7.296923888260552e-07
55;27;1701;7.296923888275731e-07
56;28;1701;-2.2232764150032815e-07
57;28;1702;2.2232764150032815e-07
58;29;1673;-4.3807499749206515e-14
59;29;1703;8.049716234426997e-13
60;29;1704;-7.611641236935053e-13
61;30;1674;-7.611641655497619e-13
62;30;1704;1.3205461766651654e-11
63;30;1705;-1.2444297601102745e-11
64;31;1675;-6.831883000579852e-12
65;31;1705;1.1145369258508765e-10
66;31;1706;-1.0462180958451048e-10
67;32;1676;-4.1944064221586415e-11
68;32;1706;6.4041450649655e-10
69;32;1707;-5.984704422749851e-10
70;33;1677;-1.9696534939163157e-10
71;33;1707;2.7990183480761557e-09
72;33;1708;-2.6020529986844712e-09
73;34;1678;-7.50361105939009e-10
74;34;1708;9.858208638675251e-09
75;34;1709;-9.107847532736534e-09
76;35;1679;-2.402082849558062e-09
77;35;1709;2.893381416826553e-08
78;35;1710;-2.6531730870368906e-08
79;36;1680;-6.606101435369928e-09
80;36;1710;7.217401846777935e-08
81;36;1711;-6.556791703240858e-08
82;37;1681;-1.582127551856978e-08
83;37;1711;1.5450987100340156e-07
84;37;1712;-1.386885954848428e-07
85;38;1682;-3.3223734241717655e-08
86;38;1712;2.839232374736238e-07
87;38;1713;-2.506995032319011e-07
88;39;1683;-6.117315867331812e-08
89;39;1713;4.4192346907318816e-07
90;39;1714;-3.807503103996329e-07
91;40;1684;-9.782730308849862e-08
92;40;1714;5.588910176669874e-07
93;40;1715;-4.610637145783668e-07
94;41;1685;-1.3217324966817011e-07
95;41;1715;5.002703027930187e-07
96;41;1716;-3.680970531249163e-07
97;42;1686;-1.3956937199171324e-07
98;42;1716;8.832209694165094e-08
99;42;1717;5.12472750500894e-08
100;43;1687;-8.209838083135784e-08
101;43;1717;-8.217393216206591e-07
102;43;1718;9.038376954462277e-07
103;44;1688;8.107595195650397e-08
104;44;1718;-2.2219946248479283e-06
105;44;1719;2.1409186728915328e-06
106;45;1689;3.7103769619153265e-07
107;45;1719;-3.845883301691055e-06
108;45;1720;3.474845605499306e-06
109;46;1690;7.599520382520772e-07
110;46;1720;-5.167118100955813e-06
111;46;1721;4.407166062703844e-06
112;47;1691;1.1521034111072921e-06
113;47;1721;-5.5725658149150155e-06
114;47;1722;4.420462403807994e-06
115;48;1692;1.3971497887186332e-06
116;48;1722;-4.680617017551218e-06
117;48;1723;3.283467228832693e-06
118;49;1693;1.3467876396313565e-06
119;49;1723;-2.6443125008982025e-06
120;49;1724;1.2975248612670087e-06
121;50;1694;9.370602426127998e-07
122;50;1724;-2.1418778414295306e-07
123;50;1725;-7.228724584698197e-07
124;51;1695;2.48174550896779e-07
125;51;1725;1.5654490205670147e-06
126;51;1726;-1.81362357146522e-06
127;52;1696;-5.084256038089528e-07
128;52;1726;1.909190278424986e-06
