vertex_index;vertex_x;vertex_y;ldos
0;75.5;-44.16729559300637;3.106613109515982e-05
1;74.0;-45.03332099679081;5.656332656509151e-05
2;75.5;-42.43524478543749;3.1066131095159824e-05
3;74.0;-43.30127018922193;3.7914300534554177e-06
4;72.5;-44.167295593006365;5.6563326565091504e-05
5;71.0;-45.033320996790806;0.00010380107759256629
6;75.5;-40.70319397786862;3.106613109515984e-05
7;74.0;-41.56921938165306;1.3151795732138921e-05
8;72.5;-42.4352447854375;8.964338214193409e-05
9;71.0;-43.30127018922194;7.11513988958076e-06
10;69.5;-44.16729559300638;0.00010380107759256623
11;68.0;-45.03332099679081;0.00017268644773619913
12;74.0;-39.83716857408418;8.464442360114213e-05
13;72.5;-40.703193977868615;3.412287048109876e-05
14;71.0;-41.569219381653056;4.6248118979667944e-05
15;69.5;-42.4352447854375;0.0001652691083992027
16;68.0;-43.30127018922193;8.718674558928149e-06
17;66.5;-44.16729559300637;0.00017268644773619905
18;65.0;-45.03332099679081;0.00026296809620669916
19;74.0;-38.1051177665153;8.464442360114216e-05
20;72.5;-38.97114317029973;1.128128190411546e-05
21;71.0;-39.837168574084174;0.00015982207060980221
22;69.5;-40.703193977868615;3.6664313317823746e-05
23;68.0;-41.56921938165305;9.806867941292637e-05
24;66.5;-42.43524478543749;0.00025900916699768823
25;65.0;-43.30127018922193;9.457282563213073e-06
26;63.5;-44.167295593006365;0.0002629680962066991
27;62.0;-45.033320996790806;0.0003743988668061839
28;72.5;-37.239092362730865;0.00015772854052941655
29;71.0;-38.105117766515306;8.617990856470842e-05
30;69.5;-38.97114317029975;4.3388160921071904e-05
31;68.0;-39.83716857408418;0.0002546599836654141
32;66.5;-40.70319397786862;3.83259870384353e-05
33;65.0;-41.56921938165306;0.00016948113996882928
34;63.5;-42.4352447854375;0.00037216430980362565
35;62.0;-43.30127018922194;9.816304576553484e-06
36;60.5;-44.16729559300638;0.0003743988668061838
37;59.0;-45.03332099679081;0.0005068322233188434
38;72.5;-35.50704155516198;0.00015772854052941663
