edge_index;vertex_1_index;vertex_2_index;current
0;0;2350;-0.0013701057290351655
1;0;2351;0.0013701057290351655
2;1;2352;-0.002241680317064677
3;1;2353;0.002241680317064677
4;2;2350;0.0013701057290351655
5;2;2353;-0.001336714547031097
6;2;2354;-3.339118200406852e-05
7;3;2351;-0.0013701057290351655
8;3;2354;-3.339118200406852e-05
9;3;2355;0.0014034969110392342
10;4;2355;-0.0023827569053004377
11;4;2356;0.0023827569053004377
12;5;2357;-0.002805805688201995
13;5;2358;0.002805805688201995
14;6;2352;0.002241680317064677
15;6;2358;-0.002155568982715673
16;6;2359;-8.611133434900339e-05
17;7;2353;-0.0009049657700335794
18;7;2359;-3.476312362853142e-05
19;7;2360;0.0009397288936621112
20;8;2354;6.678236400813704e-05
21;8;2360;-0.0027761255155031393
22;8;2361;0.0027093431514950018
23;9;2355;0.0009792599942612034
24;9;2361;-0.0009451931593565362
25;9;2362;-3.4066834904667234e-05
26;10;2356;-0.0023827569053004372
27;10;2362;-8.289217019640048e-05
28;10;2363;0.0024656490754968383
29;11;2363;-0.00326063052503802
30;11;2364;0.0032606305250380205
31;12;2365;-0.0031502139662316292
32;12;2366;0.0031502139662316292
33;13;2357;0.002805805688201995
34;13;2366;-0.0026603888546380336
35;13;2367;-0.00014541683356396126
36;14;2358;-0.0006502367054863217
37;14;2367;-3.3699897030102444e-05
38;14;2368;0.0006839366025164239
39;15;2359;0.00012087445797753478
40;15;2368;-0.0031825886643290138
41;15;2369;0.003061714206351478
42;16;2360;0.0018363966218410278
43;16;2369;-0.0017207303054482008
44;16;2370;-0.00011566631639282687
45;17;2361;-0.0017641499921384656
46;17;2370;-0.00011385471238328628
47;17;2371;0.001878004704521752
48;18;2362;0.00011695900510106771
49;18;2371;-0.0034544874412039675
50;18;2372;0.0033375284361029
51;19;2363;0.0007949814495411822
52;19;2372;-0.0007626592614401096
53;19;2373;-3.2322188101072824e-05
54;20;2364;-0.0032606305250380205
55;20;2373;-0.00013257002816758078
56;20;2374;0.003393200553205601
57;21;2374;-0.004095102570175394
58;21;2375;0.0040951025701753945
59;22;2376;-0.0033146010175589425
60;22;2377;0.0033146010175589425
61;23;2365;0.0031502139662316292
62;23;2377;-0.0029390102694076114
63;23;2378;-0.0002112036968240176
64;24;2366;-0.0004898251115935954
65;24;2378;-3.2839951658762226e-05
66;24;2379;0.0005226650632523576
67;25;2367;0.0001791167305940637
68;25;2379;-0.003496624649157384
69;25;2380;0.003317507918563321
70;26;2368;0.0024986520618125894
71;26;2380;-0.002280312282735142
72;26;2381;-0.0002183397790774465
73;27;2369;-0.0013409839009032771
74;27;2381;-0.00012180539040854187
75;27;2382;0.0014627892913118192
76;28;2370;0.00022952102877611317
77;28;2382;-0.003724659638866046
78;28;2383;0.003495138610089932
79;29;2371;0.0015764827366822154
80;29;2383;-0.0014554104062107962
81;29;2384;-0.00012107233047141898
82;30;2372;-0.002574869174662789
83;30;2384;-0.0002046772127829878
84;30;2385;0.0027795463874457776
85;31;2373;0.00016489221626865363
86;31;2385;-0.004199994374546149
87;31;2386;0.004035102158277496
88;32;2374;0.0007019020169697927
89;32;2386;-0.000671068245759796
90;32;2387;-3.083377120999675e-05
91;33;2375;-0.0040951025701753945
92;33;2387;-0.00017989327951410038
93;33;2388;0.004274995849689494
94;34;2388;-0.004928606116669773
95;34;2389;0.004928606116669773
96;35;2390;-0.0033146010175589425
97;35;2391;0.0033146010175589425
98;36;2376;0.0033146010175589425
99;36;2391;-0.003028450426950735
100;36;2392;-0.0002861505906082078
101;37;2377;-0.00037559074815133133
102;37;2392;-3.2424872206680564e-05
103;37;2393;0.000408015620358012
104;38;2378;0.00024404364848277978
105;38;2393;-0.003689172826157696
106;38;2394;0.003445129177674917
107;39;2379;0.0029739595859050267
108;39;2394;-0.0026378621838382926
109;39;2395;-0.00033609740206673347
110;40;2380;-0.0010371956358281786
111;40;2395;-0.00012354575291000902
112;40;2396;0.0011607413887381878
113;41;2381;0.0003401451694859886
114;41;2396;-0.003975580552543625
115;41;2397;0.003635435383057636
116;42;2382;0.0022618703475542215
117;42;2397;-0.0020130036620988724
118;42;2398;-0.0002488666854553488
119;43;2383;-0.0020397282038791364
120;43;2398;-0.00023916275455301887
121;43;2399;0.0022788909584321557
122;44;2384;0.00032574954325440675
123;44;2399;-0.004374975582484497
124;44;2400;0.004049226039230089
125;45;2385;0.001420447987100371
126;45;2400;-0.001300196848980331
127;45;2401;-0.00012025113812004
128;46;2386;-0.003364033912517699
129;46;2401;-0.0002964274372184903
130;46;2402;0.003660461349736189
131;47;2387;0.00021072705072409709
132;47;2402;-0.004990405001199396
133;47;2403;0.004779677950475299
134;48;2388;0.0006536102669802792
135;48;2403;-0.0006238446480768586
136;48;2404;-2.976561890342071e-05
137;49;2389;-0.004928606116669773
138;49;2404;-0.00022445028605752774
139;49;2405;0.005153056402727301
140;50;2405;-0.005782571836723039
141;50;2406;0.005782571836723039
142;51;2407;-0.003150213966231629
143;51;2408;0.0031502139662316292
144;52;2390;0.0033146010175589425
