vertex_index;vertex_x;vertex_y;ldos
0;89.0;-51.96152422706632;8.228194059495723e-07
1;87.5;-52.82754963085076;6.578733176130396e-05
2;86.0;-53.6935750346352;0.001387897943285664
3;84.5;-54.559600438419636;0.01345608544912529
4;83.0;-55.42562584220408;0.07423692761839987
5;81.5;-56.29165124598852;0.2585918090288785
6;80.0;-57.15767664977295;0.598084271333953
7;78.5;-58.02370205355739;0.9305257700515932
8;77.0;-58.889727457341834;0.9476047582361076
9;75.5;-59.75575286112627;0.570573898719907
10;74.0;-60.62177826491071;0.142945419785514
11;89.0;-50.22947341949744;8.228194059495726e-07
12;87.5;-51.09549882328188;5.189538399426162e-05
13;86.0;-51.96152422706632;0.0008493472820471455
14;84.5;-52.827549630850754;0.006200911410871759
15;83.0;-53.693575034635195;0.024481038204728387
16;81.5;-54.559600438419636;0.055721815697346876
17;80.0;-55.42562584220407;0.07014014685193254
18;78.5;-56.29165124598851;0.036587485069761574
19;77.0;-57.15767664977295;7.765644174829875e-05
20;75.5;-58.023702053557386;0.04756172334983492
21;74.0;-58.88972745734183;0.14234184881259623
22;72.5;-59.75575286112626;0.14294541978551403
23;71.0;-60.6217782649107;0.048138271819390226
24;89.0;-48.497422611928556;8.228194059495765e-07
25;87.5;-49.363448015713;3.964907503911842e-05
26;86.0;-50.22947341949744;0.00048135123556768144
27;84.5;-51.09549882328187;0.0024603884319903888
28;83.0;-51.96152422706631;0.006040135627690325
29;81.5;-52.827549630850754;0.006334649675261179
30;80.0;-53.69357503463519;0.0008285856314624644
31;78.5;-54.55960043841963;0.005411264522621741
32;77.0;-55.42562584220407;0.033293937629795135
33;75.5;-56.291651245988504;0.05148306250416168
34;74.0;-57.157676649772945;0.02534326547423001
35;72.5;-58.02370205355738;6.384763134463453e-07
36;71.0;-58.88972745734182;0.025178351450080853
37;69.5;-59.75575286112626;0.04813827181939021
38;68.0;-60.621778264910695;0.021452246827150308
39;89.0;-46.76537180435969;8.22819405949599e-07
40;87.5;-47.63139720814413;2.9048404895874458e-05
41;86.0;-48.49742261192857;0.00024470241876399366
42;84.5;-49.363448015713004;0.0007652185794773786
43;83.0;-50.229473419497445;0.000790509837638792
44;81.5;-51.095498823281886;3.5051440541753935e-06
45;80.0;-51.96152422706632;0.002581183495026559
46;78.5;-52.82754963085076;0.010474798102517764
47;77.0;-53.6935750346352;0.011860291758490231
48;75.5;-54.559600438419636;0.001974249648133011
49;74.0;-55.42562584220408;0.004583711180013114
50;72.5;-56.29165124598851;0.025089494243902475
51;71.0;-57.15767664977295;0.025432570532987923
52;69.5;-58.02370205355739;0.0036878267534281315
53;68.0;-58.88972745734183;0.005320024984144788
54;66.5;-59.75575286112627;0.021452246827150308
55;65.0;-60.62177826491071;0.0120676832502788
56;89.0;-45.033320996790806;8.228194059496122e-07
57;87.5;-45.89934640057525;2.0093373564529674e-05
58;86.0;-46.76537180435969;0.00010513036298850101
59;84.5;-47.63139720814412;0.00014447120239817363
60;83.0;-48.49742261192856;2.0559179879607353e-07
61;81.5;-49.363448015713004;0.0006887372374707732
62;80.0;-50.22947341949744;0.0027749244924857638
63;78.5;-51.09549882328188;0.0026564862297961457
64;77.0;-51.96152422706632;4.301399471506895e-05
65;75.5;-52.827549630850754;0.004156695193554257
66;74.0;-53.693575034635195;0.012574401697724467
67;72.5;-54.55960043841963;0.008225315526151855
68;71.0;-55.42562584220407;1.164864278269232e-06
69;69.5;-56.29165124598851;0.009751255434490829
70;68.0;-57.157676649772945;0.01786659441708109
71;66.5;-58.023702053557386;0.005406271803199976
72;65.0;-58.88972745734183;0.0013405006407937682
73;63.5;-59.75575286112626;0.012067683250278797
74;62.0;-60.6217782649107;0.008095698085890635
75;89.0;-43.301270189221924;8.228194059498106e-07
76;87.5;-44.167295593006365;1.2783981045084133e-05
77;86.0;-45.033320996790806;3.3301516029319744e-05
78;84.5;-45.89934640057524;3.1198423360225235e-06
79;83.0;-46.76537180435968;0.00013377686862420563
80;81.5;-47.63139720814412;0.0007127418819849735
81;80.0;-48.497422611928556;0.0006987430482267561
82;78.5;-49.363448015713;1.2914959619544894e-06
83;77.0;-50.22947341949744;0.0020234348884704766
84;75.5;-51.09549882328187;0.005045394862943808
85;74.0;-51.96152422706631;0.002271780849535768
86;72.5;-52.82754963085075;0.00045976427246929304
87;71.0;-53.69357503463519;0.008030711381304153
88;69.5;-54.55960043841963;0.009965576477412554
89;68.0;-55.42562584220406;0.0012192342889780995
90;66.5;-56.291651245988504;0.003616654416754376
91;65.0;-57.157676649772945;0.012130864128389467
92;63.5;-58.02370205355738;0.005364120954994831
93;62.0;-58.88972745734182;0.00039509155779795906
94;60.5;-59.75575286112626;0.008095698085890632
95;59.0;-60.621778264910695;0.006161760525052982
96;89.0;-41.569219381653056;8.228194059502233e-07
97;87.5;-42.4352447854375;7.1202273375370125e-06
98;86.0;-43.30127018922194;4.8192421102637746e-06
99;84.5;-44.16729559300637;1.603553195954147e-05
100;83.0;-45.03332099679081;0.00017775562618388036
101;81.5;-45.899346400575254;0.00022894810004596346
102;80.0;-46.76537180435969;6.942056611866365e-08
103;78.5;-47.63139720814413;0.0007601152840378977
104;77.0;-48.49742261192857;0.0019224863142509557
105;75.5;-49.363448015713004;0.000678515833682196
106;74.0;-50.229473419497445;0.0005460513071886026
107;72.5;-51.09549882328188;0.004775544798615913
108;71.0;-51.96152422706632;0.004647438221930804
109;69.5;-52.82754963085076;0.00010431553161830938
110;68.0;-53.693575034635195;0.0042133338638412855
111;66.5;-54.559600438419636;0.009035673974667487
112;65.0;-55.42562584220408;0.002500157550743957
113;63.5;-56.29165124598851;0.0013616131514800436
114;62.0;-57.15767664977295;0.00867078865249827
115;60.5;-58.02370205355739;0.004913896037098394
116;59.0;-58.88972745734183;0.00013177237792995884
117;57.5;-59.75575286112627;0.006161760525052981
118;56.0;-60.62177826491071;0.005125023047079174
119;89.0;-39.837168574084174;8.228194059509403e-07
