edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1898;-3.1389646528629345e-09
1;0;1899;3.1389646528629345e-09
2;1;1899;-5.086676018049295e-08
3;1;1900;5.086676018049045e-08
4;2;1900;-4.204847657593902e-07
5;2;1901;4.2048476575939023e-07
6;3;1901;-2.3571332764401046e-06
7;3;1902;2.3571332764324966e-06
8;4;1902;-1.0051053705821089e-05
9;4;1903;1.0051053705821087e-05
10;5;1903;-3.467181586029081e-05
11;5;1904;3.467181586029081e-05
12;6;1904;-0.00010048282354931223
13;6;1905;0.00010048282354931222
14;7;1905;-0.0002508520078654193
15;7;1906;0.00025085200786520445
16;8;1906;-0.000548837166658901
17;8;1907;0.0005488371666589011
18;9;1907;-0.0010651497507139286
19;9;1908;0.0010651497507139288
20;10;1908;-0.0018489513015834981
21;10;1909;0.0018489513015834981
22;11;1909;-0.002885978731820588
23;11;1910;0.0028859787318227617
24;12;1910;-0.004061316840102962
25;12;1911;0.004061316840102962
26;13;1911;-0.005152779103333352
27;13;1912;0.005152779103333352
28;14;1912;-0.005875750468982238
29;14;1913;0.005875750468982238
30;15;1913;-0.005977794465456497
31;15;1914;0.005977794465472432
32;16;1914;-0.00534971138468725
33;16;1915;0.005349711384687249
34;17;1915;-0.00409811928564038
35;17;1916;0.004098119285640671
36;18;1916;-0.0025317457826613695
37;18;1917;0.002531745782661368
38;19;1917;-0.0010530763026267743
39;19;1918;0.0010530763026267743
40;20;1898;3.138964652862934e-09
41;20;1919;-5.086676018105913e-08
42;20;1920;4.772779552819619e-08
43;21;1899;4.772779552763002e-08
44;21;1920;-7.256984866722026e-07
45;21;1921;6.779706911445725e-07
46;22;1900;3.696180055788997e-07
47;22;1921;-5.25040236144434e-06
48;22;1922;4.88078435586544e-06
49;23;1901;1.9366485106807144e-06
50;23;1922;-2.5573328007420715e-05
51;23;1923;2.3636679496739998e-05
52;24;1902;7.693920429388591e-06
53;24;1923;-9.390382980825584e-05
54;24;1924;8.620990937886728e-05
55;25;1903;2.4620762154469725e-05
56;25;1924;-0.00027587411523621007
57;25;1925;0.00025125335308174033
58;26;1904;6.581100768902141e-05
59;26;1925;-0.0006715972088864534
60;26;1926;0.0006057862011974322
61;27;1905;0.00015036918431610702
62;27;1926;-0.0013841388296895155
63;27;1927;0.0012337696453734084
64;28;1906;0.0002979851587936966
65;28;1927;-0.0024449492413879787
66;28;1928;0.0021469640825942816
67;29;1907;0.0005163125840550275
68;29;1928;-0.0037199990869350233
69;29;1929;0.0032036865028799953
70;30;1908;0.0007838015508695693
71;30;1929;-0.004863438195110333
72;30;1930;0.004079636644240763
73;31;1909;0.0010370274302370897
74;31;1930;-0.005397660860513656
75;31;1931;0.004360633430276567
76;32;1910;0.0011753381082801996
77;32;1931;-0.004942220762203834
78;32;1932;0.003766882653923633
79;33;1911;0.001091462263230391
80;33;1932;-0.0034980658970545546
81;33;1933;0.002406603633824164
82;34;1912;0.0007229713656488863
83;34;1933;-0.0015941049625218216
84;34;1934;0.000871133596872935
85;35;1913;0.00010204399647425811
86;35;1934;-0.00012295619306210379
87;35;1935;2.0912196587845638e-05
88;36;1914;-0.000628083080785183
89;36;1935;0.00012871672816066685
90;36;1936;0.0004993663526245163
91;37;1915;-0.0012515920990468696
92;37;1936;-0.0009950962897205123
93;37;1937;0.0022466883887673826
94;38;1916;-0.0015663735029793012
95;38;1937;-0.002811741399099642
96;38;1938;0.0043781149020789435
97;39;1917;-0.0014786694800345938
98;39;1938;-0.004132976596949909
99;39;1939;0.005611646076984504
100;40;1918;-0.0010530763026267743
101;40;1939;-0.003996492567277597
102;40;1940;0.0050495688699043716
103;41;1940;-0.002321327149995518
104;41;1941;0.002321327149995518
105;42;1919;5.0866760181059226e-08
106;42;1942;-4.2048476576537144e-07
107;42;1943;3.6961800558431214e-07
108;43;1920;6.779706911440063e-07
109;43;1943;-5.250402361454283e-06
110;43;1944;4.572431670310277e-06
111;44;1921;4.572431670299764e-06
112;44;1944;-3.300872696077564e-05
113;44;1945;2.8436295290475875e-05
114;45;1922;2.0692543651555195e-05
115;45;1945;-0.0001384339470052188
116;45;1946;0.00011774140335364403
117;46;1923;7.026715031151583e-05
118;46;1946;-0.0004325819804320803
119;46;1947;0.0003623148301205645
120;47;1924;0.0001896642058573428
121;47;1947;-0.0010652345463087966
122;47;1948;0.0008755703404514547
123;48;1925;0.0004203438558047132
124;48;1948;-0.002130636875066046
125;48;1949;0.0017102930192613329
126;49;1926;0.0007783526284920835
127;49;1949;-0.00351100710739614
128;49;1950;0.0027326544789040576
129;50;1927;0.0012111795960145703
130;50;1950;-0.004770483875108098
131;50;1951;0.0035593042790935266
132;51;1928;0.00157303500434074
133;51;1951;-0.00526429255791807
134;51;1952;0.0036912575535773297
135;52;1929;0.0016597516922303378
136;52;1952;-0.004522430427762948
137;52;1953;0.002862678735531705
138;53;1930;0.001318024216272894
139;53;1953;-0.0027100342828764107
140;53;1954;0.001392010066603517
141;54;1931;0.0005815873319272637
142;54;1954;-0.0007603085348566299
143;54;1955;0.00017872120292936614
144;55;1932;-0.00026881675686907995
145;55;1955;0.00010838246514286341
146;55;1956;0.0001604342917262167
147;56;1933;-0.0008124986713023418
148;56;1956;-0.0007048349506925486
149;56;1957;0.00151733362199489
150;57;1934;-0.0007481774038108316
151;57;1957;-0.002556790478616397
152;57;1958;0.003304967882427229
153;58;1935;-0.00014962892474851259
154;58;1958;-0.003886197882507255
155;58;1959;0.004035826807255613
156;59;1936;0.0004957299370959956
157;59;1959;-0.003446488431353476
158;59;1960;0.002950758494257481
159;60;1937;0.0005650530103322602
160;60;1960;-0.0014897041265644246
161;60;1961;0.0009246511162322648
162;61;1938;-0.00024513830512903396
163;61;1961;0.0002576252379538161
164;61;1962;-1.2486932824782083e-05
165;62;1939;-0.001615153509706908
166;62;1962;6.059369663729789e-05
167;62;1963;0.001554559813069609
168;63;1940;-0.0027282417199088536
