edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2068;-0.00014304180855012199
1;0;2069;0.00014304180855012196
2;1;2069;-0.000457598090665576
3;1;2070;0.0004575980906655759
4;2;2070;-0.0006972568596127854
5;2;2071;0.0006972568596127855
6;3;2071;-0.0005448547298896921
7;3;2072;0.0005448547298896921
8;4;2068;0.00014304180855012196
9;4;2073;-0.0004575980906655761
10;4;2074;0.00031455628211545417
11;5;2069;0.00031455628211545406
12;5;2074;-0.0006917254166541562
13;5;2075;0.0003771691345387021
14;6;2070;0.00023965876894720955
15;6;2075;-0.0002873631703062048
16;6;2076;4.7704401358995236e-05
17;7;2071;-0.0001524021297230935
18;7;2076;3.0335849575683804e-05
19;7;2077;0.00012206628014740971
20;8;2072;-0.0005448547298896921
21;8;2077;-0.00043640066066792226
22;8;2078;0.0009812553905576143
23;9;2078;-0.0009211008364834246
24;9;2079;0.0009211008364834246
25;10;2073;0.0004575980906655761
26;10;2080;-0.0006972568596127857
27;10;2081;0.00023965876894720974
28;11;2074;0.000377169134538702
29;11;2081;-0.0002873631703062048
30;11;2082;-8.980596423249722e-05
31;12;2075;-8.980596423249728e-05
32;12;2082;-3.921676840950821e-05
33;12;2083;0.00012902273264200548
34;13;2076;-7.804025093467905e-05
35;13;2083;-0.0006753864897342174
36;13;2084;0.0007534267406688964
37;14;2077;0.0003143343805205126
38;14;2084;-0.0007541794767429858
39;14;2085;0.00043984509622247325
40;15;2078;-6.01545540741898e-05
41;15;2085;3.7435162712335e-05
42;15;2086;2.2719391361854806e-05
43;16;2079;-0.0009211008364834245
44;16;2086;-0.0003478847231082331
45;16;2087;0.0012689855595916576
46;17;2087;-0.0013110907052226136
47;17;2088;0.0013110907052226138
48;18;2080;0.0006972568596127849
49;18;2089;-0.0005448547298896915
50;18;2090;-0.00015240212972309337
51;19;2081;4.770440135899507e-05
52;19;2090;3.033584957568369e-05
53;19;2091;-7.804025093467875e-05
54;20;2082;0.0001290227326420054
55;20;2091;-0.0006753864897342174
56;20;2092;0.000546363757092212
57;21;2083;0.0005463637570922121
58;21;2092;-0.0007032392425874553
59;21;2093;0.00015687548549524327
60;22;2084;7.527360740893473e-07
61;22;2093;-1.937435568210188e-07
62;22;2094;-5.589925172683285e-07
63;23;2085;-0.00047728025893480823
64;23;2094;-0.0006077314224002948
65;23;2095;0.001085011681335103
66;24;2086;0.00032516533174637823
67;24;2095;-0.001218002586998742
68;24;2096;0.000892837255252364
69;25;2087;4.210514563095603e-05
70;25;2096;-3.169435507459063e-05
71;25;2097;-1.0410790556365382e-05
72;26;2088;-0.0013110907052226138
73;26;2097;-0.00032417630975808346
74;26;2098;0.0016352670149806972
75;27;2098;-0.001759906743527058
76;27;2099;0.001759906743527058
77;28;2089;0.0005448547298896915
78;28;2100;-0.0005448547298896915
79;29;2090;0.00012206628014740969
80;29;2100;-0.00043640066066792215
81;29;2101;0.00031433438052051255
82;30;2091;0.0007534267406688962
83;30;2101;-0.0007541794767429858
84;30;2102;7.527360740895602e-07
85;31;2092;0.0001568754854952432
86;31;2102;-1.9374355682107358e-07
87;31;2103;-0.00015668174193842214
88;32;2093;-0.0001566817419384222
89;32;2103;-0.0007015032933723455
90;32;2104;0.0008581850353107682
91;33;2094;0.000608290414917563
92;33;2104;-0.0011547681397779063
93;33;2105;0.0005464777248603432
94;34;2095;0.0001329909056636394
95;34;2105;-6.69207366047329e-05
96;34;2106;-6.607016905890646e-05
97;35;2096;-0.0008611429001777735
98;35;2106;-0.0005836259674835572
99;35;2107;0.001444768867661331
100;36;2097;0.0003345871003144488
101;36;2107;-0.0017089547051976175
102;36;2108;0.001374367604883168
103;37;2098;0.00012463972854636078
104;37;2108;-0.00010149457018569986
105;37;2109;-2.3145158360660952e-05
106;38;2099;-0.001759906743527058
107;38;2109;-0.0003268084803616832
108;38;2110;0.002086715223888741
109;39;2110;-0.002277774524634995
110;39;2111;0.002277774524634995
111;40;2100;0.0009812553905576137
112;40;2112;-0.0009211008364834242
113;40;2113;-6.015455407418954e-05
114;41;2101;0.00043984509622247293
115;41;2113;3.7435162712334834e-05
116;41;2114;-0.0004772802589348077
117;42;2102;-5.589925172684867e-07
118;42;2114;-0.0006077314224002945
119;42;2115;0.000608290414917563
120;43;2103;0.0008581850353107677
121;43;2115;-0.0011547681397779056
122;43;2116;0.0002965831044671381
123;44;2104;0.0002965831044671382
124;44;2116;-8.378391568783513e-05
125;44;2117;-0.000212799188779303
126;45;2105;-0.00047955698825561006
127;45;2117;-0.0007270865553884764
128;45;2118;0.0012066435436440862
129;46;2106;0.0006496961365424637
130;46;2118;-0.0016557865413212292
131;46;2119;0.0010060904047787655
132;47;2107;0.00026418583753628697
133;47;2119;-0.00016526180325808677
134;47;2120;-9.89240342782002e-05
135;48;2108;-0.0012728730346974683
136;48;2120;-0.0005926591796090656
137;48;2121;0.0018655322143065337
138;49;2109;0.00034995363872234413
139;49;2121;-0.0022491107034416794
140;49;2122;0.0018991570647193354
141;50;2110;0.00019105930074625365
142;50;2122;-0.00016238603839825413
143;50;2123;-2.8673262347999527e-05
144;51;2111;-0.002277774524634995
145;51;2123;-0.0003418374622923441
146;51;2124;0.0026196119869273385
147;52;2124;-0.0028667359646026742
148;52;2125;0.0028667359646026742
149;53;2112;0.0009211008364834242
150;53;2126;-0.0009211008364834241
151;54;2113;2.2719391361854698e-05
152;54;2126;-0.0003478847231082328
153;54;2127;0.00032516533174637807
154;55;2114;0.0010850116813351021
155;55;2127;-0.0012180025869987419
156;55;2128;0.0001329909056636397
157;56;2115;0.0005464777248603428
158;56;2128;-6.692073660473305e-05
159;56;2129;-0.00047955698825560985
160;57;2116;-0.00021279918877930296
161;57;2129;-0.0007270865553884761
162;57;2130;0.0009398857441677792
163;58;2117;0.0009398857441677792
164;58;2130;-0.0016344469998657632
165;58;2131;0.0006945612556979841
166;59;2118;0.00044914299767714297
167;59;2131;-0.00019999873334116102
168;59;2132;-0.0002491442643359821
169;60;2119;-0.0008408286015206786
170;60;2132;-0.0007676108019666973
171;60;2133;0.0016084394034873758
172;61;2120;0.0006915832138872658
173;61;2133;-0.002210102110209204
174;61;2134;0.0015185188963219385
175;62;2121;0.0003835784891351459
176;62;2134;-0.00026756682415288874
177;62;2135;-0.00011601166498225726
178;63;2122;-0.001736771026321081
179;63;2135;-0.0006220709631458436
180;63;2136;0.0023588419894669246
181;64;2123;0.0003705107246403438
182;64;2136;-0.0028498936028318084
183;64;2137;0.002479382878191463
184;65;2124;0.0002471239776753357
185;65;2137;-0.00021579450758596274
186;65;2138;-3.132947008937304e-05
187;66;2125;-0.0028667359646026742
188;66;2138;-0.00036343425474942624
189;66;2139;0.003230170219352101
190;67;2139;-0.0035269219915445684
191;67;2140;0.0035269219915445684
192;68;2126;0.001268985559591657
193;68;2141;-0.001311090705222613
194;68;2142;4.2105145630955995e-05
195;69;2127;0.0008928372552523639
196;69;2142;-3.169435507459062e-05
197;69;2143;-0.0008611429001777732
198;70;2128;-6.607016905890665e-05
199;70;2143;-0.0005836259674835572
200;70;2144;0.0006496961365424638
201;71;2129;0.0012066435436440862
202;71;2144;-0.0016557865413212294
203;71;2145;0.0004491429976771432
204;72;2130;0.0006945612556979841
205;72;2145;-0.00019999873334116105
206;72;2146;-0.000494562522356823
207;73;2131;-0.0004945625223568231
208;73;2146;-0.0008286900806236432
209;73;2147;0.0013232526029804664
210;74;2132;0.0010167550663026793
211;74;2147;-0.002183806986002165
212;74;2148;0.0011670519196994855
213;75;2133;0.000601662706721828
214;75;2148;-0.00032958185902707675
215;75;2149;-0.00027208084769475126
216;76;2134;-0.0012509520721690492
217;76;2149;-0.000823337105603602
218;76;2150;0.002074289177772652
219;77;2135;0.0007380826281281009
220;77;2150;-0.002822696718976981
221;77;2151;0.00208461409084888
222;78;2136;0.0004910516133648837
223;78;2151;-0.00036575385106672753
224;78;2152;-0.00012529776229815612
225;79;2137;-0.0022635883706055
226;79;2152;-0.000663893895656886
227;79;2153;0.002927482266262385
228;80;2138;0.00039476372483879924
