vertex_index;vertex_x;vertex_y;ldos
0;36.5;-23.38268590217984;0.000658227189505628
1;35.0;-24.24871130596428;0.0008663148550671466
2;38.0;-20.784609690826528;0.0003222538741814134
3;36.5;-21.650635094610966;0.0006582271895056275
4;35.0;-22.516660498395407;1.4267907499874268e-05
5;33.5;-23.382685902179844;0.0008663148550671472
6;32.0;-24.24871130596428;0.0012313427191665586
7;38.0;-19.052558883257646;0.00032225387418141285
8;36.5;-19.918584287042084;5.9359438906182874e-05
9;35.0;-20.784609690826525;0.0004786753389438587
10;33.5;-21.650635094610962;0.0011029383356284132
11;32.0;-22.5166604983954;3.200466118876314e-05
12;30.5;-23.38268590217984;0.0012313427191665597
13;29.0;-24.248711305964278;0.001740687134723885
14;38.0;-17.32050807568877;0.0003222538741814121
15;36.5;-18.18653347947321;0.00010499943666956554
16;35.0;-19.05255888325765;0.0008751632372712787
17;33.5;-19.918584287042087;0.00012841116749886863
18;32.0;-20.784609690826525;0.000759181541934505
19;30.5;-21.650635094610966;0.0016603799056434964
20;29.0;-22.516660498395403;4.397081781268377e-05
21;27.5;-23.38268590217984;0.001740687134723887
22;26.0;-24.24871130596428;0.002389966466658678
23;36.5;-16.454482671904334;0.0007951471827957716
24;35.0;-17.320508075688775;0.00037388997322804516
25;33.5;-18.186533479473212;0.0003331096911569873
26;32.0;-19.05255888325765;0.001512052117700719
27;30.5;-19.91858428704209;0.0001740951022826652
28;29.0;-20.784609690826528;0.0011639499006185722
29;27.5;-21.650635094610966;0.002337973185906579
30;26.0;-22.516660498395407;5.1347836459191606e-05
31;24.5;-23.382685902179844;0.002389966466658681
32;23.0;-24.24871130596428;0.003176850581598135
33;36.5;-14.722431864335453;0.0007951471827957703
34;35.0;-15.588457268119894;7.853716264854579e-05
35;33.5;-16.45448267190433;0.0014128222299316102
36;32.0;-17.320508075688767;0.0004257545890077358
37;30.5;-18.18653347947321;0.0006600071358080768
38;29.0;-19.052558883257646;0.002238351566245275
