edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2224;-0.0013342516871675384
1;0;2225;0.0013342516871675384
2;1;2225;-0.0033075429507414284
3;1;2226;0.003307542950741428
4;2;2226;-0.0056914356788185195
5;2;2227;0.005691435678828588
6;3;2227;-0.007930735808373774
7;3;2228;0.007930735808373774
8;4;2228;-0.00926456996129854
9;4;2229;0.009264569961298541
10;5;2229;-0.009028775070965082
11;5;2230;0.009028775070968026
12;6;2230;-0.007014919720397091
13;6;2231;0.007014919720397094
14;7;2231;-0.0036744453510920106
15;7;2232;0.003674445351092011
16;8;2233;-0.000562607108562767
17;8;2234;0.000562607108562767
18;9;2234;-0.0019036991460214389
19;9;2235;0.0019036991460214384
20;10;2235;-0.004350469513696779
21;10;2236;0.004350469513696758
22;11;2224;0.0013342516871675384
23;11;2236;-0.007849731405638452
24;11;2237;0.006515479718470912
25;12;2225;0.0019732912635738896
26;12;2237;-0.009636067415052157
27;12;2238;0.007662776151478269
28;13;2226;0.002383892728077091
29;13;2238;-0.009257242801028503
30;13;2239;0.006873350072951411
31;14;2227;0.002239300129545186
32;14;2239;-0.006456453986875047
33;14;2240;0.004217153857329861
34;15;2228;0.0013338341529247658
35;15;2240;-0.0025119383367343978
36;15;2241;0.0011781041838096317
37;16;2229;-0.0002357948903334585
38;16;2241;0.000208264982898834
39;16;2242;2.752990743462455e-05
40;17;2230;-0.0020138553505709357
41;17;2242;-0.0002351249069457187
42;17;2243;0.002248980257516656
43;18;2231;-0.0033404743693050834
44;18;2243;-0.0037304868522236496
45;18;2244;0.007070961221528734
46;19;2232;-0.0036744453510920106
47;19;2244;-0.007777895507074178
48;19;2245;0.01145234085816619
49;20;2245;-0.009053881636633836
50;20;2246;0.009053881636633837
51;21;2246;-0.004494682193194786
52;21;2247;0.004494682193194786
53;22;2248;-0.0008880817613041681
54;22;2249;0.0008880817613041681
55;23;2233;0.000562607108562767
56;23;2249;-0.003207531080511447
57;23;2250;0.00264492397194868
58;24;2234;0.0013410920374586717
59;24;2250;-0.006304731000447898
60;24;2251;0.004963638962989226
61;25;2235;0.0024467703676753407
62;25;2251;-0.009055966623555699
63;25;2252;0.006609196255880358
64;26;2236;0.0034992618919416924
65;26;2252;-0.009452177817652797
66;26;2253;0.005952915925711104
67;27;2237;0.0031205876965812503
68;27;2253;-0.006395847398303895
69;27;2254;0.003275259701722646
70;28;2238;0.0015944666495502319
71;28;2254;-0.0021044493637944273
72;28;2255;0.0005099827142441944
73;29;2239;-0.000416896086076362
74;29;2255;0.0001795895347579087
75;29;2256;0.00023730655131845344
76;30;2240;-0.0017052155205954651
77;30;2256;-0.0014860581420056834
78;30;2257;0.003191273662601149
79;31;2241;-0.001386369166708465
80;31;2257;-0.005532086191185231
81;31;2258;0.006918455357893696
82;32;2242;0.00020759499951109408
83;32;2258;-0.007837158703712084
84;32;2259;0.007629563704200988
85;33;2243;0.0014815065947069938
86;33;2259;-0.005692452276639346
87;33;2260;0.004210945681932353
88;34;2244;0.000706934285545443
89;34;2260;-0.0010600885739229851
90;34;2261;0.0003531542883775423
91;35;2245;-0.0023984592215323527
92;35;2261;0.0008137399112304225
93;35;2262;0.0015847193103019305
94;36;2246;-0.004559199443439051
95;36;2262;-0.003012371998193479
96;36;2263;0.007571571441632528
97;37;2247;-0.004494682193194786
98;37;2263;-0.007464426102773602
99;37;2264;0.011959108295968388
100;38;2264;-0.006712756910426692
101;38;2265;0.006712756910426693
102;39;2266;-0.0008880817613042627
103;39;2267;0.0008880817613042626
104;40;2248;0.0008880817613041681
105;40;2267;-0.0036706354132944614
106;40;2268;0.0027825536519902935
107;41;2249;0.002319449319207279
108;41;2268;-0.00726734007488833
109;41;2269;0.004947890755681051
110;42;2250;0.0036598070284992188
111;42;2269;-0.009467843752774513
112;42;2270;0.005808036724275294
113;43;2251;0.004092327660566473
114;43;2270;-0.008249126101975708
115;43;2271;0.004156798441409233
116;44;2252;0.0028429815617724385
117;44;2271;-0.0039568426077121145
118;44;2272;0.0011138610459396764
119;45;2253;0.0004429314725927909
120;45;2272;-0.00027554697471323276
121;45;2273;-0.00016738449787955813
122;46;2254;-0.001170810337928219
123;46;2273;-0.0008640076602230388
124;46;2274;0.002034817998151266
125;47;2255;-0.0006895722490021031
126;47;2274;-0.004945404523112033
127;47;2275;0.005634976772114136
128;48;2256;0.0012487515906872315
129;48;2275;-0.007722531808868697
130;48;2276;0.006473780218181466
131;49;2257;0.002340812528584082
132;49;2276;-0.005650934631598714
133;49;2277;0.0033101221030146324
134;50;2258;0.0009187033458183913
135;50;2277;-0.0010388012748435151
136;50;2278;0.00012009792902512408
137;51;2259;-0.0019371114275616424
138;51;2278;0.0002601200100543587
139;51;2279;0.0016769914175072836
140;52;2260;-0.0031508571080093688
141;52;2279;-0.0036874378063927486
142;52;2280;0.0068382949144021165
143;53;2261;-0.0011668941996079646
144;53;2280;-0.0076020070598665935
145;53;2281;0.008768901259474559
146;54;2262;0.0014276526878915486
147;54;2281;-0.00550895891226487
148;54;2282;0.004081306224373322
149;55;2263;-0.0001071453388589247
150;55;2282;0.0001218631709323435
151;55;2283;-1.4717832073418769e-05
152;56;2264;-0.005246351385541697
153;56;2283;0.00044980632591805315
154;56;2284;0.004796545059623642
155;57;2265;-0.006712756910426691
156;57;2284;-0.006137225402788259
157;57;2285;0.01284998231321495
158;58;2285;-0.008100847240603108
159;58;2286;0.008100847240603108
160;59;2287;-0.0005626071085629676
161;59;2288;0.0005626071085629676
162;60;2266;0.0008880817613042627
163;60;2288;-0.0032075310805119842
164;60;2289;0.0023194493192077222
165;61;2267;0.0027825536519901994
166;61;2289;-0.0072673400748887
167;61;2290;0.0044847864228985
168;62;2268;0.004484786422898035
169;62;2290;-0.009535373030291915
170;62;2291;0.005050586607393879
171;63;2269;0.004519952997093462
172;63;2291;-0.007476345395841218
173;63;2292;0.0029563923987477605
174;64;2270;0.002441089377700412
175;64;2292;-0.002602756667541375
176;64;2293;0.00016166728984096297
177;65;2271;-0.00019995583369711767
178;65;2293;2.6279768517325455e-05
179;65;2294;0.00017367606517979239
180;66;2272;-0.0008383140712264435
181;66;2294;-0.002586606757320687
182;66;2295;0.0034249208285471134
183;67;2273;0.0010313921581025965
184;67;2295;-0.006936621854575321
185;67;2296;0.0059052296964728
186;68;2274;0.0029105865249607677
187;68;2296;-0.007075962245579935
188;68;2297;0.0041653757206191674
189;69;2275;0.002087555036754559
190;69;2297;-0.002621931206117626
191;69;2298;0.000534376169363067
192;70;2276;-0.0008228455865827505
193;70;2298;0.000251263408788587
194;70;2299;0.0005715821777941632
195;71;2277;-0.002271320828171117
196;71;2299;-0.0026934882637487867
197;71;2300;0.004964809091919904
198;72;2278;-0.0003802179390794828
199;72;2300;-0.007188754105585966
200;72;2301;0.007568972044665449
201;73;2279;0.0020104463888854663
202;73;2301;-0.006207828582450365
203;73;2302;0.004197382193564899
204;74;2280;0.0007637121454644763
205;74;2302;-0.0008597904045128635
206;74;2303;9.607825904838697e-05
207;75;2281;-0.0032599423472096894
208;75;2303;0.0003555399741308668
209;75;2304;0.0029044023730788243
210;76;2282;-0.004203169395305666
211;76;2304;-0.005054685140978532
212;76;2305;0.009257854536284199
213;77;2283;-0.0004350884938446345
214;77;2305;-0.007934867695149464
215;77;2306;0.008369956188994096
216;78;2284;0.0013406803431646156
217;78;2306;-0.0024186212181600978
218;78;2307;0.0010779408749954829
219;79;2285;-0.00474913507261184
220;79;2307;0.0018237015383218225
221;79;2308;0.002925433534290019
222;80;2286;-0.008100847240603108
223;80;2308;-0.0049900644668094025
224;80;2309;0.01309091170741251
225;81;2309;-0.009122362977153499
226;81;2310;0.009122362977153499
227;82;2287;0.0005626071085629676
228;82;2311;-0.0019036991460221896
229;82;2312;0.001341092037459222
230;83;2288;0.0026449239719490165
231;83;2312;-0.006304731000449041
