edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1311;-4.6237811720110356e-07
1;0;1312;4.6237811720110694e-07
2;1;1312;-1.1986008282260094e-06
3;1;1313;1.1986008282259959e-06
4;2;1313;-2.2435429497919636e-06
5;2;1314;2.243542958005527e-06
6;3;1314;-3.562836940147941e-06
7;3;1315;3.5628369401479e-06
8;4;1315;-5.02125349251137e-06
9;4;1316;5.021253492511397e-06
10;5;1316;-6.375329590004654e-06
11;5;1317;6.375329590004654e-06
12;6;1317;-7.307017033827897e-06
13;6;1318;7.307017023625978e-06
14;7;1318;-7.501969023524726e-06
15;7;1319;7.5019690235247194e-06
16;8;1319;-6.754670072011044e-06
17;8;1320;6.754670072002533e-06
18;9;1320;-5.062568934405474e-06
19;9;1321;5.062568934405487e-06
20;10;1321;-2.6652221710720287e-06
21;10;1322;2.665222171072015e-06
22;11;1323;-3.515496851851907e-07
23;11;1324;3.515496851851907e-07
24;12;1324;-1.043930202095079e-06
25;12;1325;1.0439302020950891e-06
26;13;1325;-2.2333296323786748e-06
27;13;1326;2.2333296323909127e-06
28;14;1311;4.6237811720110356e-07
29;14;1326;-4.032004290295608e-06
30;14;1327;3.569626173094515e-06
31;15;1312;7.362227110248957e-07
32;15;1327;-5.673851521034888e-06
33;15;1328;4.937628810009986e-06
34;16;1313;1.044942121565988e-06
35;16;1328;-6.9958663091908025e-06
36;16;1329;5.950924187624794e-06
37;17;1314;1.3192939821423733e-06
38;17;1329;-7.5008883123269145e-06
39;17;1330;6.181594330184548e-06
40;18;1315;1.4584165523634764e-06
41;18;1330;-6.8231601030461895e-06
42;18;1331;5.364743550682705e-06
43;19;1316;1.3540760974932572e-06
44;19;1331;-4.973688161510672e-06
45;19;1332;3.6196120640174707e-06
46;20;1317;9.316874438232561e-07
47;20;1332;-2.4843933490408513e-06
48;20;1333;1.5527059052175953e-06
49;21;1318;1.9495199989875218e-07
50;21;1333;-3.142343325760865e-07
51;21;1334;1.19282332677333e-07
52;22;1319;-7.472989515136913e-07
53;22;1334;5.216089645483066e-07
54;22;1335;2.2568998696538897e-07
55;23;1320;-1.6921011375970325e-06
56;23;1335;-5.287959165020092e-07
57;23;1336;2.2208970540990485e-06
58;24;1321;-2.3973467633334585e-06
59;24;1336;-3.1554008979785506e-06
60;24;1337;5.552747661312026e-06
61;25;1322;-2.665222171072015e-06
62;25;1337;-6.180548275270211e-06
63;25;1338;8.84577044634225e-06
64;26;1338;-8.03809612764471e-06
65;26;1339;8.03809613081161e-06
66;27;1339;-5.797330238376493e-06
67;27;1340;5.797330238376479e-06
68;28;1340;-2.829459333731752e-06
69;28;1341;2.829459333731752e-06
70;29;1342;-3.2764970991665636e-07
71;29;1343;3.2764970991665636e-07
72;30;1343;-1.0683921990034923e-06
73;30;1344;1.0683921990034923e-06
74;31;1323;3.515496851851907e-07
75;31;1344;-2.5070775638967065e-06
76;31;1345;2.1555278787115158e-06
77;32;1324;6.923805169098849e-07
78;32;1345;-4.241812249778805e-06
79;32;1346;3.5494317328689336e-06
80;33;1325;1.1893994302835958e-06
81;33;1346;-6.091555129327482e-06
82;33;1347;4.90215569904391e-06
83;34;1326;1.7986746579046957e-06
84;34;1347;-7.404853544266149e-06
85;34;1348;5.606178886361446e-06
86;35;1327;2.1042253479403936e-06
87;35;1348;-7.401002062241571e-06
88;35;1349;5.296776714089731e-06
