edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2374;-3.789947416628561e-11
1;0;2375;3.789947416628561e-11
2;1;2375;-7.369507332223162e-10
3;1;2376;7.369507332222317e-10
4;2;2376;-7.290375207340443e-09
5;2;2377;7.290375207340444e-09
6;3;2377;-4.8825510706603176e-08
7;3;2378;4.882551075203385e-08
8;4;2378;-2.4855421495856477e-07
9;4;2379;2.4855421495856477e-07
10;5;2379;-1.023851291394521e-06
11;5;2380;1.023851291394521e-06
12;6;2380;-3.547702746759756e-06
13;6;2381;3.547702746759756e-06
14;7;2381;-1.0614291759050117e-05
15;7;2382;1.0614291760072113e-05
16;8;2382;-2.7931622325874536e-05
17;8;2383;2.7931622325874543e-05
18;9;2383;-6.552844327898469e-05
19;9;2384;6.55284432789847e-05
20;10;2384;-0.0001384370723480356
21;10;2385;0.0001384370723480356
22;11;2385;-0.0002653441762981299
23;11;2386;0.00026534417630133745
24;12;2386;-0.000463952481627688
25;12;2387;0.000463952481627688
26;13;2387;-0.0007428267858711527
27;13;2388;0.0007428267858711527
28;14;2388;-0.001091544607178542
29;14;2389;0.001091544607178542
30;15;2389;-0.0014732875316037471
31;15;2390;0.0014732875315663855
32;16;2390;-0.0018251265055297529
33;16;2391;0.0018251265055297529
34;17;2391;-0.002069701537291883
35;17;2392;0.0020697015372918826
36;18;2392;-0.002137428149157702
37;18;2393;0.002137428149157702
38;19;2393;-0.0019923777779341295
39;19;2394;0.001992377778019404
40;20;2394;-0.0016508083049693381
41;20;2395;0.0016508083049693381
42;21;2395;-0.0011821567957557648
43;21;2396;0.001182156795962226
44;22;2396;-0.0006890609048972458
45;22;2397;0.000689060904897246
46;23;2397;-0.0002729879288955375
47;23;2398;0.0002729879288955375
48;24;2374;3.789947416628561e-11
49;24;2399;-7.369507336711957e-10
50;24;2400;6.990512595049101e-10
51;25;2375;6.990512590560306e-10
52;25;2400;-1.2891129472396426e-08
53;25;2401;1.2192078213340393e-08
54;26;2376;6.553424474118212e-09
55;26;2401;-1.1427956502096668e-07
56;26;2402;1.0772614054684847e-07
57;27;2377;4.1535135499262733e-08
58;27;2402;-6.826784116193671e-07
59;27;2403;6.411432761201044e-07
60;28;2378;1.9972870420653094e-07
61;28;2403;-3.082751196726463e-06
