edge_index;vertex_1_index;vertex_2_index;current
0;0;928;-0.004702463911239598
1;0;929;0.004702463911239598
2;1;930;-0.007976308596152965
3;1;931;0.007976308596152965
4;2;928;0.004702463911239598
5;2;931;-0.004695891774307183
6;2;932;-6.572136932413988e-06
7;3;929;-0.004702463911239598
8;3;932;-6.572136932413988e-06
9;3;933;0.004709036048172011
10;4;933;-0.007894999311392405
11;4;934;0.007894999311392405
12;5;935;-0.010534683665022849
13;5;936;0.010534683665022849
14;6;930;0.007976308596152965
15;6;936;-0.007958955245251626
16;6;937;-1.735335090133823e-05
17;7;931;-0.0032804168218457815
18;7;937;-7.136913463904661e-06
19;7;938;0.003287553735309686
20;8;932;1.3144273864827978e-05
21;8;938;-0.009412216423489234
22;8;939;0.009399072149624408
23;9;933;0.0031859632632203934
24;9;939;-0.0031795359252649604
25;9;940;-6.427337955433421e-06
26;10;934;-0.007894999311392406
27;10;940;-1.5927311315241257e-05
28;11;941;-0.012695620509539346
29;11;942;0.012695620509539346
30;12;935;0.010534683665022849
31;12;942;-0.010504513426967052
32;12;943;-3.0170238055798304e-05
33;13;936;-0.0025757284197712228
34;13;943;-7.376618231983184e-06
35;13;944;0.0025831050380032052
36;14;937;2.449026436524289e-05
37;14;944;-0.011264403106583902
38;14;945;0.011239912842218657
39;15;938;0.0061246626881795475
40;15;945;-0.006102239044214527
41;15;946;-2.24236439650238e-05
42;16;939;-0.006219536224359448
43;16;946;-2.280283984497149e-05
44;16;947;0.006242339064204419
45;17;940;2.235464927067467e-05
46;17;947;-0.011099152373727557
47;18;948;-0.014614424469657678
48;18;949;0.014614424469657678
49;19;941;0.012695620509539346
50;19;949;-0.012650446851558125
51;19;950;-4.5173657981221e-05
52;20;942;-0.0021911070825722965
53;20;950;-7.796414667087693e-06
54;20;951;0.002198903497239384
55;21;943;3.754685628778148e-05
56;21;951;-0.013119381201650206
57;21;952;0.01308183434536242
58;22;944;0.0086812980685807
59;22;952;-0.008637637502885511
60;22;953;-4.3660565695186006e-05
61;23;945;-0.005137673798004131
62;23;953;-2.5895032309896852e-05
63;23;954;0.005163568830314028
64;24;946;4.52264838099953e-05
65;24;954;-0.012369703660876596
66;24;955;0.012324477177066584
67;25;947;0.0048568133095231334
68;25;955;-0.004834690453939625
69;26;956;-0.016373489231931708
70;26;957;0.016373489231931708
71;27;948;0.014614424469657678
72;27;957;-0.014551548846549304
73;27;958;-6.287562310837465e-05
74;28;949;-0.001963977618099553
75;28;958;-8.449618851928922e-06
76;28;959;0.001972427236951482
77;29;950;5.297007264830869e-05
78;29;959;-0.014897576778922457
79;29;960;0.01484460670627415
80;30;951;0.010920477704410823
81;30;960;-0.010850969022552776
82;30;961;-6.95086818580468e-05
83;31;952;-0.004444196842476909
84;31;961;-2.8368437014786795e-05
85;31;962;0.004472565279491695
86;32;953;6.955559800508286e-05
87;32;962;-0.013848448043212263
88;32;963;0.013778892445207181
89;33;954;0.007206134830562562
90;33;963;-0.007158979054400164
91;33;964;-4.715577616239631e-05
92;34;955;-0.007489786723126963
93;34;964;-4.9191804647131616e-05
94;35;965;-0.018019106464034765
95;35;966;0.01801910646403477
96;36;956;0.016373489231931708
97;36;966;-0.016289558153192923
98;36;967;-8.393107873878647e-05
99;37;957;-0.0018219403853824059
100;37;967;-9.33933016822614e-06
101;37;968;0.0018312797155506319
102;38;958;7.132524196030359e-05
103;38;968;-0.016591692699318844
104;38;969;0.016520367457358534
105;39;959;0.012925149541970975
106;39;969;-0.01282472773554378
107;39;970;-0.00010042180642719366
108;40;960;-0.003993637683721374
109;40;970;-3.1139243030317396e-05
110;40;971;0.004024776926751692
111;41;961;9.787711887283361e-05
112;41;971;-0.015398690876049427
113;41;972;0.015300813757176594
114;42;962;0.009375882763720561
115;42;972;-0.009296602047376708
116;42;973;-7.928071634386046e-05
117;43;963;-0.0066199133908070185
118;43;973;-5.6259322858161455e-05
119;43;974;0.006676172713665182
120;44;964;9.634758080952793e-05
121;44;974;-0.014751366883258597
122;45;975;-0.019577518601119136
123;45;976;0.019577518601119136
124;46;965;0.018019106464034765
125;46;976;-0.017910002311440777
126;46;977;-0.00010910415259399156
127;47;966;-0.001729548310841844
128;47;977;-1.0472267490144774e-05
129;47;978;0.0017400205783319887
130;48;967;9.327040890701261e-05
131;48;978;-0.0182117662382838
132;48;979;0.018118495829376784
133;49;968;0.014760412983768215
134;49;979;-0.01462304486939206
135;49;980;-0.00013736811437615806
136;50;969;-0.0036956397218147518
137;50;980;-3.454204509261467e-05
138;50;981;0.003730181766907367
139;51;970;0.00013156104945751104
140;51;981;-0.0169585150948906
141;51;982;0.016826954045433086
142;52;971;0.011373913949297734
143;52;982;-0.01125522947956576
144;52;983;-0.00011868446973197355
145;53;972;-0.006004211709799886
146;53;983;-6.305350376667812e-05
147;53;984;0.006067265213566564
148;54;973;0.00013554003920202188
149;54;984;-0.016060581454463464
150;54;985;0.015925041415261444
151;55;974;0.008075194169593423
152;55;985;-0.007995265216321372
153;56;986;-0.021062285088667313
154;56;987;0.021062285088667313
155;57;975;0.019577518601119136
156;57;987;-0.0194382558409095
157;57;988;-0.00013926276020963452
158;58;976;-0.001667516289678358
159;58;988;-1.1861713730250866e-05
160;58;989;0.001679378003408608
161;59;977;0.00011957642008413632
162;59;989;-0.019768707880257624
163;59;990;0.019649131460173476
164;60;978;0.01647174565995181
165;60;990;-0.016290101150676414
166;60;991;-0.00018164450927539362
167;61;979;-0.003495450959984725
168;61;991;-3.8745010881608476e-05
169;61;992;0.003534195970866334
170;62;980;0.0001719101594687727
171;62;992;-0.018502943934741986
172;62;993;0.01833103377527321
173;63;981;0.013228333327983236
174;63;993;-0.013061967415396265
175;63;994;-0.00016636591258697292
176;64;982;-0.0055717245658673245
177;64;994;-7.062056206925096e-05
178;64;995;0.005642345127936576
179;65;983;0.00018173797349865166
180;65;995;-0.01745324356815589
181;65;996;0.017271505594657236
182;66;984;0.0099933162408969
183;66;996;-0.009869846371043992
184;66;997;-0.00012346986985290972
185;67;985;-0.007929776198940069
186;67;997;-9.880819908007491e-05
187;68;998;-0.022477756025901043
188;68;999;0.02247775602590104
189;69;986;0.02106228508866731
190;69;999;-0.020886915996718325
191;69;1000;-0.0001753690919489846
192;70;987;-0.0016240292477578114
193;70;1000;-1.3522014979804857e-05
194;70;1001;0.001637551262737616
195;71;988;0.00015112447393988537
196;71;1001;-0.021269542828055377
197;71;1002;0.021118418354115487
198;72;989;0.018089329876849018
199;72;1002;-0.017854514428159253
200;72;1003;-0.00023481544868976956
201;73;990;-0.0033590303094970632
202;73;1003;-4.3868525352446015e-05
203;73;1004;0.0034028988348495095
204;74;991;0.00022038952015700203
205;74;1004;-0.02002292687084799
206;74;1005;0.019802537350690985
207;75;992;0.014968747963875654
208;75;1005;-0.014744856068864526
209;75;1006;-0.00022389189501112838
210;76;993;-0.005269066359876947
211;76;1006;-7.955004683523931e-05
212;76;1007;0.005348616406712185
213;77;994;0.0002369864746562239
214;77;1007;-0.018887548559859302
215;77;1008;0.018650562085203073
216;78;995;0.011810898440219316
217;78;1008;-0.011633832910049526
218;78;1009;-0.0001770655301697755
219;79;996;-0.007401659223613245
220;79;1009;-0.00011213111146548692
221;79;1010;0.007513790335078732
222;80;997;0.00022227806893298463
223;80;1010;-0.018037485864972617
224;81;1011;-0.023820724074509386
225;81;1012;0.023820724074509383
226;82;998;0.02247775602590104
227;82;1012;-0.022259302584186888
228;82;1013;-0.00021845344171415206
229;83;999;-0.0015908400291827158
230;83;1013;-1.5460817316068165e-05
231;83;1014;0.0016063008464987844
232;84;1000;0.00018889110692878942
233;84;1014;-0.022716067809877054
234;84;1015;0.022527176702948272
235;85;1001;0.01963199156531776
236;85;1015;-0.019333305841464872
237;85;1016;-0.00029868572385288565
238;86;1002;-0.0032639039259562378
239;86;1016;-5.0013153530615986e-05
240;86;1017;0.0033139170794868533
241;87;1003;0.00027868397404221554
242;87;1017;-0.021514816342262325
243;87;1018;0.021236132368220112
244;88;1004;0.01662002803599848
245;88;1018;-0.016326728786317427
246;88;1019;-0.0002932992496810516
247;89;1005;-0.005057681281826458
248;89;1019;-9.024795675123177e-05
249;89;1020;0.005147929238577689
250;90;1006;0.00030344194184636755
251;90;1020;-0.02034037169431245
252;90;1021;0.020036929752466084
253;91;1007;0.013538932153147117
254;91;1021;-0.013296549847869477
255;91;1022;-0.00024238230527764412
256;92;1008;-0.007016729175153549
257;92;1022;-0.00012721399259816115
258;92;1023;0.007143943167751711
259;93;1009;0.0002891966416352624
260;93;1023;-0.01934573879849311
261;93;1024;0.01905654215685785
262;94;1010;0.010523695529893897
263;94;1024;-0.010348709213234811
264;95;1025;-0.02508128921737142
265;95;1026;0.02508128921737142
266;96;1011;0.023820724074509386
267;96;1026;-0.023551162153380115
268;96;1027;-0.0002695619211292644
269;97;1012;-0.0015614214903224952
270;97;1027;-1.7669478698771245e-05
271;97;1028;0.0015790909690212669
272;98;1013;0.00023391425903022023
273;98;1028;-0.024104401666631456
274;98;1029;0.02387048740760124
275;99;1014;0.021109766963378275
276;99;1029;-0.02073450108502048
277;99;1030;-0.000375265878357793
278;100;1015;-0.0031938708614833965
279;100;1030;-5.725314937017443e-05
280;100;1031;0.003251124010853571
281;101;1016;0.0003486988773835016
282;101;1031;-0.022975151744263837
283;101;1032;0.02262645286688033
284;102;1017;0.018200899262775475
285;102;1032;-0.017823844068871282
286;102;1033;-0.000377055193904194
287;103;1018;-0.0049094035819026854
288;103;1033;-0.00010303933238907515
289;103;1034;0.00501244291429176
290;104;1019;0.0003835472064322832
291;104;1034;-0.0217985574664017
292;104;1035;0.021415010259969426
293;105;1020;0.015192442455734766
