edge_index;vertex_1_index;vertex_2_index;current
0;0;3004;-1.038688732894519e-06
1;0;3005;1.0386887328945192e-06
2;1;3005;-1.0960785656020224e-05
3;1;3006;1.0960785656020693e-05
4;2;3006;-5.932619747361568e-05
5;2;3007;5.932619747361569e-05
6;3;3007;-0.00021803433779950208
7;3;3008;0.00021803433779950208
8;4;3008;-0.0006076076133272397
9;4;3009;0.0006076076133272397
10;5;3009;-0.0013586619141139136
11;5;3010;0.0013586619141138984
12;6;3010;-0.0025164227547823845
13;6;3011;0.0025164227547823845
14;7;3011;-0.003927479416314467
15;7;3012;0.003927479416314467
16;8;3012;-0.005198244753436644
17;8;3013;0.005198244753436643
18;9;3013;-0.00580747675314224
19;9;3014;0.005807476753144259
20;10;3014;-0.0053643170494542475
21;10;3015;0.0053643170494542475
22;11;3015;-0.003876326136284269
23;11;3016;0.003876326136284268
24;12;3016;-0.001833343435351418
25;12;3017;0.001833343435351418
26;13;3004;1.038688732894519e-06
27;13;3018;-1.0960785656021818e-05
28;13;3019;9.922096923127297e-06
29;14;3005;9.922096923125705e-06
30;14;3019;-9.478104867602466e-05
31;14;3020;8.485895175289895e-05
32;15;3006;4.836541181759499e-05
33;15;3020;-0.0004136462463258859
34;15;3021;0.0003652808345082909
35;16;3007;0.0001587081403258864
36;16;3021;-0.001198646713897103
37;16;3022;0.0010399385735712164
38;17;3008;0.0003895732755277376
39;17;3022;-0.0025526874401122636
40;17;3023;0.0021631141645845264
41;18;3009;0.0007510543007866739
42;18;3023;-0.004170245492845935
43;18;3024;0.003419191192059261
44;19;3010;0.001157760840668486
45;19;3024;-0.00527073164320691
46;19;3025;0.004112970802538406
47;20;3011;0.0014110566615320819
48;20;3025;-0.005012809766700814
49;20;3026;0.003601753105168732
50;21;3012;0.0012707653371221775
51;21;3026;-0.0032436564198277144
52;21;3027;0.0019728910827055365
53;22;3013;0.0006092319997055972
54;22;3027;-0.0009458460538737278
55;22;3028;0.00033661405416813054
56;23;3014;-0.0004431597036900129
57;23;3028;0.0002448554648760428
58;23;3029;0.0001983042388139702
59;24;3015;-0.0014879909131699782
60;24;3029;-0.0006658432681122257
61;24;3030;0.0021538341812822035
62;25;3016;-0.0020429827009328504
63;25;3030;-0.002957172610460031
64;25;3031;0.005000155311392881
65;26;3017;-0.0018333434353514182
66;26;3031;-0.004487067811046966
67;26;3032;0.006320411246398383
68;27;3032;-0.00341867971257738
69;27;3033;0.003418679712577379
70;28;3018;1.0960785656021821e-05
71;28;3034;-5.932619747362565e-05
72;28;3035;4.836541181760383e-05
73;29;3019;8.485895175289735e-05
74;29;3035;-0.000413646246325905
75;29;3036;0.00032878729457300757
76;30;3020;0.00032878729457298643
77;30;3036;-0.00142284056162595
78;30;3037;0.001094053267052964
79;31;3021;0.0008333658793888122
80;31;3037;-0.0031402292687618466
81;31;3038;0.0023068633893730344
82;32;3022;0.0015127488665410461
83;32;3038;-0.004826546664913433
84;32;3039;0.0033137977983723893
85;33;3023;0.002007131328261409
86;33;3039;-0.005188635454235617
87;33;3040;0.0031815041259742076
88;34;3024;0.0018515404511476481
89;34;3040;-0.00357954759524809
90;34;3041;0.0017280071441004427
91;35;3025;0.0008998389641624105
92;35;3041;-0.0010761985488340147
93;35;3042;0.00017635958467159964
94;36;3026;-0.0003580966853410215
95;36;3042;9.767914694602754e-05
96;36;3043;0.0002604175383949944
97;37;3027;-0.001027045028831809
98;37;3043;-0.0012279795919077395
99;37;3044;0.0022550246207395483
100;38;3028;-0.0005814695190441731
101;38;3044;-0.0035873765804268756
102;38;3045;0.004168846099471048
103;39;3029;0.0004675390292982555
104;39;3045;-0.0041388966657503815
105;39;3046;0.003671357636452137
106;40;3030;0.0008033384291778274
107;40;3046;-0.0019501459371479757
108;40;3047;0.0011468075079701483
109;41;3031;-0.0005130875003459153
110;41;3047;0.0004331881823034545
111;41;3048;7.989931804246087e-05
112;42;3032;-0.0029017315338210037
113;42;3048;-0.0003207939454127606
114;42;3049;0.003222525479233764
115;43;3033;-0.00341867971257738
116;43;3049;-0.003796623619627267
117;43;3050;0.007215303332204647
118;44;3050;-0.004459912698031605
119;44;3051;0.004459912698031605
120;45;3034;5.932619747362565e-05
121;45;3052;-0.00021803433779954716
122;45;3053;0.0001587081403259215
123;46;3035;0.00036528083450830117
124;46;3053;-0.0011986467138971825
125;46;3054;0.0008333658793888813
126;47;3036;0.0010940532670529423
127;47;3054;-0.0031402292687619003
128;47;3055;0.002046176001708958
129;48;3037;0.0020461760017088824
130;48;3055;-0.004976972902696988
131;48;3056;0.0029307969009881056
132;49;3038;0.0025196832755403986
133;49;3056;-0.004912789663817021
134;49;3057;0.0023931063882766234
135;50;3039;0.0018748376558632269
136;50;3057;-0.002593523722938623
137;50;3058;0.0007186860670753958
138;51;3040;0.00039804346927388304
139;51;3058;-0.0002488437449772411
140;51;3059;-0.00014919972429664198
141;52;3041;-0.0006518085952664278
142;52;3059;-0.0005061045114097748
143;52;3060;0.0011579131066762026
144;53;3042;-0.00027403873161762737
145;53;3060;-0.0029707162383938715
146;53;3061;0.0032447549700114786
147;54;3043;0.0009675620535127452
148;54;3061;-0.004297149011578971
149;54;3062;0.003329586958066226
150;55;3044;0.001332351959687327
151;55;3062;-0.002496722991127181
152;55;3063;0.0011643710314398542
153;56;3045;-2.9949433720666337e-05
154;56;3063;2.2522787959267454e-05
155;56;3064;7.4266457613988785e-06
156;57;3046;-0.001721211699304163
157;57;3064;-0.0004811674880762214
158;57;3065;0.0022023791873803846
159;58;3047;-0.0015799956902736029
160;58;3065;-0.0034378766658054415
161;58;3066;0.005017872356079044
162;59;3048;0.00024089462737029985
163;59;3066;-0.004147862479026122
164;59;3067;0.003906967851655825
165;60;3049;0.0005740981403935028
166;60;3067;-0.0009268910032381971
167;60;3068;0.0003527928628446943
168;61;3050;-0.0027553906341730426
169;61;3068;0.0008909632277064227
170;61;3069;0.0018644274064666196
171;62;3051;-0.004459912698031605
172;62;3069;-0.0030177875185946057
173;62;3070;0.00747770021662621
174;63;3070;-0.005200572990355851
175;63;3071;0.005200572990355851
176;64;3052;0.00021803433779954727
177;64;3072;-0.0006076076133273804
178;64;3073;0.0003895732755278332
179;65;3053;0.001039938573571261
180;65;3073;-0.002552687440112434
181;65;3074;0.0015127488665411728
182;66;3054;0.0023068633893730196
183;66;3074;-0.0048265466649135185
184;66;3075;0.0025196832755404984
185;67;3055;0.0029307969009880292
186;67;3075;-0.004912789663817024
187;67;3076;0.0019819927628289963
188;68;3056;0.001981992762828915
189;68;3076;-0.002276134688970366
190;68;3077;0.00029414192614144927
191;69;3057;0.00020041733466199851
192;69;3077;-6.105993172793038e-05
193;69;3078;-0.0001393574029340687
194;70;3058;-0.0004698423220981529
195;70;3078;-0.0011789568108075375
196;70;3079;0.0016487991329056945
197;71;3059;0.0006553042357064168
198;71;3079;-0.003835458599697036
199;71;3080;0.00318015436399062
200;72;3060;0.0018128031317176689
201;72;3080;-0.003845210393300511
202;72;3081;0.002032407261582842
203;73;3061;0.0010523940415674926
204;73;3081;-0.001080233744012352
205;73;3082;2.783970244485724e-05
206;74;3062;-0.0008328639669390452
207;74;3082;2.8434810217932583e-05
208;74;3083;0.0008044291567211141
209;75;3063;-0.0011868938193991218
210;75;3083;-0.0024581284140617727
211;75;3084;0.003645022233460895
212;76;3064;0.00047374084231482233
213;76;3084;-0.004412234438480441
214;76;3085;0.003938493596165618
215;77;3065;0.0012354974784250568
216;77;3085;-0.002244064625382567
217;77;3086;0.0010085671469575099
218;78;3066;-0.0008700098770529235
219;78;3086;0.00048658399499843224
220;78;3087;0.0003834258820544905
221;79;3067;-0.0029800768484176273
222;79;3087;-0.0013943417043012453
223;79;3088;0.004374418552718872
224;80;3068;-0.001243756090551117
225;80;3088;-0.004796638267205166
226;80;3089;0.006040394357756282
227;81;3069;0.0011533601121279857
228;81;3089;-0.0026767591883465986
