vertex_index;vertex_x;vertex_y;ldos
0;60.5;-52.82754963085076;9.38843701551465e-05
1;62.0;-50.22947341949744;0.0002644663095005882
2;60.5;-51.09549882328188;9.388437015514645e-05
3;59.0;-51.96152422706631;9.388437015514652e-05
4;57.5;-52.827549630850754;0.0002701788823440834
5;63.5;-47.63139720814413;0.00044907470995787183
6;62.0;-48.49742261192857;0.0002644663095005881
7;60.5;-49.36344801571301;4.320466337300425e-05
8;59.0;-50.229473419497445;0.000375537480620586
9;57.5;-51.095498823281886;4.553178342218119e-05
10;56.0;-51.96152422706633;0.0002701788823440835
11;54.5;-52.82754963085076;0.00047157368447390966
12;65.0;-45.03332099679081;0.0006314449983613103
13;63.5;-45.89934640057525;0.00044907470995787183
14;62.0;-46.76537180435969;2.429467385304331e-05
15;60.5;-47.63139720814413;0.0005214575755920384
16;59.0;-48.49742261192856;0.00016398759204871505
17;57.5;-49.363448015713004;0.00015954380650925608
18;56.0;-50.229473419497445;0.0005375369613773823
19;54.5;-51.09549882328188;2.786391719806147e-05
20;53.0;-51.96152422706632;0.0004715736844739098
21;51.5;-52.82754963085076;0.0006853083490072518
22;66.5;-42.43524478543749;0.0008060077393534407
23;65.0;-43.30127018922193;0.0006314449983613103
24;63.5;-44.167295593006365;1.5501437126702978e-05
25;62.0;-45.033320996790806;0.0006822724581212424
26;60.5;-45.89934640057525;0.0003206421277072332
27;59.0;-46.76537180435968;0.00010059451259487191
28;57.5;-47.63139720814412;0.0006470322774176059
29;56.0;-48.49742261192856;0.00011138223465451033
30;54.5;-49.363448015713;0.0003206325359923647
31;53.0;-50.22947341949744;0.0007286963209998591
32;51.5;-51.09549882328188;1.9915221050681152e-05
33;50.0;-51.96152422706631;0.0006853083490072518
34;48.5;-52.827549630850754;0.0009086076607621041
35;68.0;-39.83716857408418;0.0009698495004379138
36;66.5;-40.70319397786862;0.0008060077393534405
37;65.0;-41.56921938165306;1.0638726492213615e-05
38;63.5;-42.4352447854375;0.0008448181610181541
39;62.0;-43.30127018922194;0.0004920925532370809
40;60.5;-44.16729559300638;6.746754264957001e-05
41;59.0;-45.03332099679081;0.0007804292825101089
42;57.5;-45.899346400575254;0.00023738019637377825
43;56.0;-46.765371804359695;0.00022150520519666274
44;54.5;-47.63139720814413;0.0008099712144960165
45;53.0;-48.49742261192857;8.259466525078944e-05
46;51.5;-49.36344801571301;0.0005076787853607924
