edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;910;-0.00789889130980636
1;0;911;0.00789889130980636
2;1;912;-0.013284849543382332
3;1;913;0.013284849543382332
4;2;910;0.00789889130980636
5;2;913;-0.007850811431541621
6;2;914;-4.807987826473805e-05
7;3;911;-0.007898891309806361
8;3;914;-4.807987826473805e-05
9;3;915;0.007946971188071097
10;4;915;-0.013369687839904398
11;4;916;0.013369687839904398
12;5;917;-0.017326073670299504
13;5;918;0.017326073670299508
14;6;912;0.013284849543382332
15;6;918;-0.013159265244344704
16;6;919;-0.00012558429903762852
17;7;913;-0.005434038111840711
18;7;919;-5.13690324448738e-05
19;7;920;0.005485407144285585
20;8;914;9.61597565294761e-05
21;8;920;-0.015850053396268753
22;8;921;0.015753893639739277
23;9;915;0.0054227166518333
24;9;921;-0.005374934635453254
25;9;922;-4.778201638004582e-05
26;10;916;-0.013369687839904398
27;10;922;-0.00011780638458150618
28;10;923;0.013487494224485905
29;11;923;-0.017626911085626345
30;11;924;0.017626911085626345
31;12;925;-0.02053759686089565
32;12;926;0.02053759686089565
33;13;917;0.017326073670299504
34;13;926;-0.017111166720533512
35;13;927;-0.00021490694976599548
36;14;918;-0.004166808425954804
37;14;927;-5.1683728588562325e-05
38;14;928;0.004218492154543367
39;15;919;0.0001769533314825023
40;15;928;-0.01877192241129596
41;15;929;0.018594969079813457
42;16;920;0.010364646251983172
43;16;929;-0.010199613592982175
44;16;930;-0.0001650326590009995
45;17;921;-0.010378959004286026
46;17;930;-0.00016626928532601347
47;17;931;0.010545228289612041
48;18;922;0.00016558840096155198
49;18;931;-0.018925214745018203
50;18;932;0.01875962634405665
51;19;923;0.004139416861140442
52;19;932;-0.004096104162333934
53;19;933;-4.331269880650976e-05
54;20;924;-0.017626911085626345
55;20;933;-0.00018443880294059586
56;20;934;0.017811349888566943
57;21;934;-0.02119194626707726
58;21;935;0.02119194626707726
59;22;936;-0.023159282366414034
60;22;937;0.023159282366414034
61;23;925;0.020537596860895655
62;23;937;-0.020222489928713748
63;23;938;-0.0003151069321819031
64;24;926;-0.003426430140362141
65;24;938;-5.257148132656627e-05
66;24;939;0.0034790016216887073
67;25;927;0.00026659067835455784
68;25;939;-0.021551964943171284
69;25;940;0.021285374264816727
70;26;928;0.014553430256752587
71;26;940;-0.014236338033583392
72;26;941;-0.000317092223169194
73;27;929;-0.008395355486831284
74;27;941;-0.0001846599026089458
75;27;942;0.00858001538944023
76;28;930;0.00033130194432701295
77;28;942;-0.020926027087225744
78;28;943;0.020594725142898732
79;29;931;0.00837998645540616
80;29;943;-0.008213558908198429
81;29;944;-0.00016642754720773114
82;30;932;-0.014663522181722718
83;30;944;-0.00029378987793409763
84;30;945;0.014957312059656816
85;31;933;0.00022775150174710564
86;31;945;-0.02197011094718343
87;31;946;0.021742359445436323
88;32;934;0.003380596378510318
89;32;946;-0.003341905796674662
90;32;947;-3.869058183565588e-05
91;33;935;-0.021191946267077263
92;33;947;-0.00024253967037155786
93;33;948;0.02143448593744882
94;34;948;-0.024308866681425907
95;34;949;0.024308866681425907
96;35;950;-0.02530708442388596
97;35;951;0.02530708442388596
98;36;936;0.023159282366414034
99;36;951;-0.022732125769857787
100;36;952;-0.0004271565965562455
101;37;937;-0.002936792437700282
102;37;952;-5.416706107868978e-05
103;37;953;0.0029909594987789717
104;38;938;0.0003676784135084693
105;38;953;-0.024031566561882878
106;38;954;0.02366388814837442
107;39;939;0.018072963321482574
108;39;954;-0.017576925877529806
109;39;955;-0.0004960374439527715
110;40;940;-0.007049036231233336
111;40;955;-0.00019589367674244286
112;40;956;0.0072449299079757785
113;41;941;0.0005017521257781406
114;41;956;-0.023152951774283618
115;41;957;0.022651199648505482
116;42;942;0.012346011697785517
117;42;957;-0.011995357788818035
118;42;958;-0.00035065390896748194
119;43;943;-0.0123811662347003
120;43;958;-0.0003573093147718377
121;43;959;0.012738475549472134
122;44;944;0.0004602174251418289
123;44;959;-0.023368192688748776
124;44;960;0.022907975263606946
125;45;945;0.007012798887526614
126;45;960;-0.006856434094330257
127;45;961;-0.00015636479319635754
128;46;946;-0.018400453648761667
129;46;961;-0.0004145736541626351
130;46;962;0.018815027302924295
131;47;947;0.0002812302522072137
