edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1533;-0.0015995064142148995
1;0;1534;0.0015995064142148995
2;1;1535;-0.0009481970030499927
3;1;1536;0.0009481970030499928
4;2;1536;-0.002366846617895343
5;2;1537;0.002366846617895344
6;3;1537;-0.00394882553466295
7;3;1538;0.003948825534663392
8;4;1538;-0.0050153897542063695
9;4;1539;0.0050153897542063695
10;5;1539;-0.0046763403892727965
11;5;1540;0.0046763403892727965
12;6;1533;0.0015995064142148995
13;6;1540;-0.002245109135855489
14;6;1541;0.0006456027216405897
15;7;1534;-0.0015995064142148995
16;7;1541;0.0006456027216405898
17;7;1542;0.0009539036925743098
18;8;1542;-0.003287068341803921
19;8;1543;0.003287068341804064
20;9;1543;-0.0052469920566045125
21;9;1544;0.0052469920566045125
22;10;1544;-0.006007452731037297
23;10;1545;0.006007452731037297
24;11;1545;-0.005132951668165208
25;11;1546;0.00513295166816566
26;12;1546;-0.0028532595170056322
27;12;1547;0.0028532595170056322
28;13;1548;-0.00077217746875904
29;13;1549;0.0007721774687590399
30;14;1549;-0.002330517842270692
31;14;1550;0.0023305178422706927
32;15;1535;0.0009481970030499928
33;15;1550;-0.004617594525738542
34;15;1551;0.003669397522688549
35;16;1536;0.0014186496148453505
36;16;1551;-0.005489987170935159
37;16;1552;0.004071337556089807
38;17;1537;0.0015819789167676058
39;17;1552;-0.004540071141851864
40;17;1553;0.0029580922250842584
41;18;1538;0.0010665642195429768
42;18;1553;-0.0019943346222398156
43;18;1554;0.0009277704026968392
44;19;1539;-0.0003390493649335731
45;19;1554;0.00029492829414154827
46;19;1555;4.412107079202486e-05
47;20;1540;-0.0024312312534173074
48;20;1555;-0.0003163802601579739
49;20;1556;0.0027476115135752813
50;21;1541;-0.0012912054432811795
51;21;1556;-0.005074538016305439
52;21;1557;0.006365743459586619
53;22;1542;0.0023331646492296115
54;22;1557;-0.007785024694569008
55;22;1558;0.0054518600453393965
56;23;1543;0.0019599237148004494
57;23;1558;-0.004579715279023486
58;23;1559;0.002619791564223037
59;24;1544;0.0007604606744327826
60;24;1559;-0.0010164928587342152
61;24;1560;0.0002560321843014327
62;25;1545;-0.0008745010628720877
63;25;1560;0.00029442734499672736
64;25;1561;0.0005800737178753601
65;26;1546;-0.002279692151160028
66;26;1561;-0.0015121645449341853
67;26;1562;0.0037918566960942145
68;27;1547;-0.0028532595170056322
69;27;1562;-0.0047458825525217
70;27;1563;0.007599142069527333
