vertex_index;vertex_x;vertex_y;ldos
0;38.0;-55.42562584220408;1331.9730084679286
1;36.5;-56.29165124598851;1756.3842759021186
2;47.0;-48.49742261192856;40.01911029395342
3;45.5;-49.363448015713;248.58321953104286
4;44.0;-50.22947341949744;773.2479067814871
5;42.5;-51.09549882328188;1631.4397518658973
6;41.0;-51.96152422706631;2461.6082687485055
7;39.5;-52.827549630850754;2512.7635569990207
8;38.0;-53.693575034635195;1331.9730084679286
9;36.5;-54.55960043841963;29.301847677782135
10;35.0;-55.42562584220407;1756.3842759021186
11;33.5;-56.29165124598851;9652.649932185584
12;32.0;-57.157676649772945;22766.22192717098
13;30.5;-58.023702053557386;34082.33765529012
14;29.0;-58.88972745734183;34831.00913391653
15;27.5;-59.75575286112626;22973.30071586278
16;26.0;-60.6217782649107;7134.798399491267
17;51.5;-44.16729559300638;0.3429118475467076
18;50.0;-45.03332099679081;2.9984369983997237
19;48.5;-45.899346400575254;13.223833778272427
20;47.0;-46.765371804359695;40.01911029395342
21;45.5;-47.63139720814413;89.12239193408425
22;44.0;-48.49742261192857;144.98205832282477
23;42.5;-49.36344801571301;158.35304714787353
24;41.0;-50.229473419497445;85.07722457990312
25;39.5;-51.095498823281886;0.268048585511229
26;38.0;-51.96152422706633;185.81580477428506
27;36.5;-52.82754963085076;966.1654363893032
28;35.0;-53.6935750346352;2239.399238691873
29;33.5;-54.55960043841964;3174.053460926708
30;32.0;-55.42562584220408;2770.6594070523824
31;30.5;-56.29165124598852;1137.6835840708952
32;29.0;-57.15767664977296;4.088896228401233
33;27.5;-58.02370205355739;1229.3030662264725
34;26.0;-58.889727457341834;4502.646037304187
35;24.5;-59.755752861126275;7134.798399491267
36;23.0;-60.62177826491071;6743.984653307685
37;21.5;-61.48780366869515;3811.3044228613016
38;20.0;-62.35382907247959;957.487647657
39;54.5;-40.703193977868615;0.005069905038741849
40;53.0;-41.569219381653056;0.05978743642807321
41;51.5;-42.4352447854375;0.34291184754670734
42;50.0;-43.30127018922193;1.3133490351286738
43;48.5;-44.16729559300637;3.628516796482734
44;47.0;-45.03332099679081;7.234094603859789
45;45.5;-45.89934640057525;9.699784925032398
46;44.0;-46.76537180435969;6.762628535278714
47;42.5;-47.63139720814413;0.29597762331561983
48;41.0;-48.49742261192856;11.292667980409071
49;39.5;-49.363448015713004;75.87696696493087
50;38.0;-50.229473419497445;200.05963230276123
51;36.5;-51.09549882328188;304.57349500486583
52;35.0;-51.96152422706632;263.7166291000392
53;33.5;-52.82754963085076;81.3062386103115
54;32.0;-53.693575034635195;13.713746107399052
55;30.5;-54.559600438419636;357.5089459928408
56;29.0;-55.42562584220408;1005.6952302752001
57;27.5;-56.29165124598851;1374.7772370933812
58;26.0;-57.15767664977295;1026.604331202161
59;24.5;-58.02370205355739;301.5881577281234
60;23.0;-58.88972745734183;5.509869260187073
61;21.5;-59.75575286112627;415.5919003014309
62;20.0;-60.62177826491071;948.1765900433444
63;18.5;-61.48780366869514;957.4876476570005
64;17.0;-62.353829072479584;507.61773495401104
65;15.5;-63.219854476264025;108.36208507150019
66;56.0;-38.1051177665153;0.00041142781208814035
67;54.5;-38.97114317029973;0.005069905038741602
68;53.0;-39.837168574084174;0.03003695822675236
69;51.5;-40.703193977868615;0.11633122842511316
70;50.0;-41.56921938165305;0.3140847669510395
71;48.5;-42.43524478543749;0.5758763786888426
72;47.0;-43.30127018922193;0.615902363650154
73;45.5;-44.167295593006365;0.18059628827063054
74;44.0;-45.033320996790806;0.26446550983304656
75;42.5;-45.89934640057525;4.233316994619537
76;41.0;-46.76537180435968;15.235338876842007
77;39.5;-47.63139720814412;28.62788758673039
78;38.0;-48.49742261192856;29.52494570195754
79;36.5;-49.363448015713;10.94385869610446
80;35.0;-50.22947341949744;1.4739436966264448
81;33.5;-51.09549882328188;52.170502158426196
82;32.0;-51.96152422706631;161.75580439186567
83;30.5;-52.827549630850754;231.2243644607609
84;29.0;-53.693575034635195;163.97165585084645
85;27.5;-54.55960043841963;28.792485204803274
86;26.0;-55.42562584220407;25.37984847089473
87;24.5;-56.29165124598851;215.3440916416004
88;23.0;-57.157676649772945;388.5650697296432
89;21.5;-58.023702053557386;325.4461113609623
90;20.0;-58.88972745734183;108.29678545459862
91;18.5;-59.75575286112626;0.024052539388321564
92;17.0;-60.6217782649107;70.77771738004921
93;15.5;-61.48780366869514;146.91053893042798
94;14.0;-62.35382907247958;108.36208507150016
95;12.5;-63.21985447626402;28.100495199385392
96;57.5;-35.50704155516199;3.096751744763125e-05
97;56.0;-36.37306695894643;0.0004114278120877716
98;54.5;-37.239092362730865;0.0025928181403336173
99;53.0;-38.105117766515306;0.010426290102914645
100;51.5;-38.97114317029975;0.02814486425079043
101;50.0;-39.83716857408418;0.04812135113050252
102;48.5;-40.70319397786862;0.039384177717729354
103;47.0;-41.56921938165306;0.0006974763000740961
104;45.5;-42.4352447854375;0.12961461071905397
