vertex_index;vertex_x;vertex_y;ldos
0;47.0;-29.44486372867091;8.172382520399226e-05
1;48.5;-26.846787517317598;0.0001929743854183121
2;47.0;-27.712812921102035;8.172382520399223e-05
3;45.5;-28.578838324886476;8.17238252039923e-05
4;44.0;-29.444863728670914;0.00026535618307635297
5;48.5;-25.114736709748716;0.00019297438541831204
6;47.0;-25.980762113533153;2.3536072211484408e-05
7;45.5;-26.846787517317594;0.00032689530081596904
8;44.0;-27.71281292110203;5.2557192033247334e-05
9;42.5;-28.57883832488647;0.000265356183076353
10;41.0;-29.44486372867091;0.0005215412462849187
11;47.0;-24.248711305964278;0.0003512970900556006
12;45.5;-25.11473670974872;0.00017500239702178245
13;44.0;-25.980762113533157;0.0001173021611709899
14;42.5;-26.846787517317594;0.0005541029250152083
15;41.0;-27.712812921102035;4.2870025481414025e-05
16;39.5;-28.578838324886473;0.0005215412462849188
17;38.0;-29.44486372867091;0.0008464360145508796
18;47.0;-22.516660498395403;0.00035129709005560054
19;45.5;-23.382685902179844;3.040501109884556e-05
20;44.0;-24.24871130596428;0.0005788575856118431
21;42.5;-25.11473670974872;0.0001615130559858786
22;41.0;-25.98076211353316;0.00028872365843107356
23;39.5;-26.846787517317598;0.0008634663604563122
24;38.0;-27.712812921102035;3.914123795064886e-05
25;36.5;-28.578838324886473;0.0008464360145508798
26;35.0;-29.444863728670914;0.001240805343444711
27;45.5;-21.650635094610962;0.0005884018052871097
28;44.0;-22.5166604983954;0.0003439313221486496
29;42.5;-23.382685902179837;0.00012883795193092674
30;41.0;-24.248711305964278;0.0008821285546206104
31;39.5;-25.114736709748716;0.00015358465835078105
32;38.0;-25.980762113533153;0.0005349276164824551
33;36.5;-26.84678751731759;0.001249613258718138
34;35.0;-27.71281292110203;3.759521318056259e-05
35;33.5;-28.57883832488647;0.0012408053434447115
36;32.0;-29.444863728670907;0.001706008868582237
37;45.5;-19.918584287042087;0.0005884018052871097
38;44.0;-20.784609690826525;3.2622483179400814e-05
39;42.5;-21.650635094610962;0.0008937747711958385
40;41.0;-22.516660498395403;0.00033672133951774037
41;39.5;-23.38268590217984;0.0002995572167779898
42;38.0;-24.248711305964278;0.001261771989865979
43;36.5;-25.114736709748716;0.0001493618122096713
44;35.0;-25.980762113533157;0.0008537134806715082
45;33.5;-26.846787517317594;0.0017103650986996673
46;32.0;-27.71281292110203;3.695172723430367e-05
47;30.5;-28.578838324886473;0.001706008868582237
48;29.0;-29.44486372867091;0.0022430906393180526
49;44.0;-19.05255888325765;0.0008981172547843713
50;42.5;-19.918584287042087;0.0005848879429970046
51;41.0;-20.784609690826528;0.00013331237371375524
52;39.5;-21.650635094610966;0.0012714708336281633
53;38.0;-22.516660498395403;0.00033173918473800246
54;36.5;-23.38268590217984;0.0005428929345698974
55;35.0;-24.24871130596428;0.0017172522809756506
56;33.5;-25.11473670974872;0.0001473355300339392
57;32.0;-25.980762113533157;0.001244520864938965
58;30.5;-26.846787517317598;0.002245115848188369
59;29.0;-27.712812921102035;3.6692308382122024e-05
60;27.5;-28.578838324886473;0.0022430906393180535
61;26.0;-29.444863728670914;0.0028522596488082456
62;44.0;-17.320508075688775;0.000898117254784371
63;42.5;-18.186533479473212;3.345636628800731e-05
64;41.0;-19.052558883257653;0.0012766725184808609
65;39.5;-19.91858428704209;0.0005813688646473607
66;38.0;-20.784609690826528;0.0003042924724596441
67;36.5;-21.650635094610966;0.0017233932388562437
68;35.0;-22.516660498395407;0.00032904798317663246
69;33.5;-23.382685902179844;0.0008585813000574218
70;32.0;-24.24871130596428;0.002248272511762117
71;30.5;-25.114736709748723;0.00014652826901394148
72;29.0;-25.98076211353316;0.0017077751155168703
73;27.5;-26.846787517317598;0.002853557026818112
74;26.0;-27.71281292110204;3.654532286172613e-05
75;24.5;-28.578838324886476;0.002852259648808247
76;23.0;-29.444863728670914;0.0035321402754395098
77;42.5;-16.45448267190433;0.0012782592991477525
78;41.0;-17.32050807568877;0.0008967872662104246
79;39.5;-18.18653347947321;0.00013500028948511906
80;38.0;-19.052558883257646;0.0017268656386523577
81;36.5;-19.918584287042084;0.0005793548241608833
82;35.0;-20.784609690826525;0.0005463481711679686
83;33.5;-21.650635094610962;0.002250671041919132
