edge_index;vertex_1_index;vertex_2_index;current
0;0;1432;-0.005012465904912446
1;0;1433;0.005012465904912445
2;1;1434;-0.008369266762037732
3;1;1435;0.008369266762037732
4;2;1432;0.005012465904912445
5;2;1435;-0.004967037722290031
6;2;1436;-4.5428182622413624e-05
7;3;1433;-0.005012465904912445
8;3;1436;-4.542818262241362e-05
9;3;1437;0.005057894087534858
10;4;1437;-0.00854670986398699
11;4;1438;0.00854670986398699
12;5;1439;-0.010808388785938691
13;5;1440;0.010808388785938691
14;6;1434;0.008369266762037732
15;6;1440;-0.008252544238501672
16;6;1441;-0.00011672252353605932
17;7;1435;-0.0034022290397476987
18;7;1441;-4.744940870666263e-05
19;7;1442;0.0034496784484543616
20;8;1436;9.085636524482723e-05
21;8;1442;-0.01007262167423886
22;8;1443;0.009981765308994032
23;9;1437;0.003488815776452129
24;9;1443;-0.003442592874046705
25;9;1444;-4.622290240542376e-05
26;10;1438;-0.00854670986398699
27;10;1444;-0.00011323433544326723
28;10;1445;0.008659944199430256
29;11;1445;-0.011383526813931538
30;11;1446;0.011383526813931538
31;12;1447;-0.012661863234063483
32;12;1448;0.012661863234063483
33;13;1439;0.010808388785938691
34;13;1448;-0.01061289433225818
35;13;1449;-0.00019549445368051015
36;14;1440;-0.0025558445474370187
37;14;1449;-4.622829946157572e-05
38;14;1450;0.002602072846898594
39;15;1441;0.00016417193224272194
40;15;1450;-0.011817268893126714
41;15;1451;0.011653096960883989
42;16;1442;0.006622943225784498
43;16;1451;-0.00646614846327076
44;16;1452;-0.0001567947625137404
45;17;1443;-0.006539172434947326
46;17;1452;-0.0001562206630965925
47;17;1453;0.006695393098043919
48;18;1444;0.00015945723784869097
49;18;1453;-0.01215978737456889
50;18;1454;0.012000330136720205
51;19;1445;0.0027235826145012836
52;19;1454;-0.0026801095872662534
53;19;1455;-4.3473027235030036e-05
54;20;1446;-0.01138352681393154
55;20;1455;-0.00018170051775842958
56;20;1456;0.01156522733168997
57;21;1456;-0.013858045074446315
58;21;1457;0.013858045074446315
59;22;1458;-0.014089514801762302
60;22;1459;0.014089514801762302
61;23;1447;0.012661863234063483
62;23;1459;-0.012382148889405638
63;23;1460;-0.00027971434465784336
64;24;1448;-0.0020489689018053027
65;24;1460;-4.526395389036609e-05
66;24;1461;0.002094232855695669
67;25;1449;0.00024172275314208585
68;25;1461;-0.013412401126305942
69;25;1462;0.013170678373163859
70;26;1450;0.009215196046228114
71;26;1462;-0.00892038622635187
72;26;1463;-0.0002948098198762438
73;27;1451;-0.0051869484976132295
74;27;1463;-0.00016827711585370422
75;27;1464;0.005355225613466933
76;28;1452;0.0003130154256103329
77;28;1464;-0.013327408114128733
78;28;1465;0.0130143926885184
