edge_index;vertex_1_index;vertex_2_index;current
0;0;2395;-2.8870026903380575e-08
1;0;2396;2.8870026903380578e-08
2;1;2396;-4.208510591666848e-07
3;1;2397;4.208510591666731e-07
4;2;2397;-3.1337641741312167e-06
5;2;2398;3.1337641741312167e-06
6;3;2398;-1.5834586619571673e-05
7;3;2399;1.5834586619571673e-05
8;4;2399;-6.085797122598041e-05
9;4;2400;6.0857971225980414e-05
10;5;2400;-0.00018906754264414718
11;5;2401;0.0001890675426447089
12;6;2401;-0.0004926741620259926
13;6;2402;0.0004926741620259926
14;7;2402;-0.0011030501145198634
15;7;2403;0.0011030501145198634
16;8;2403;-0.002156359602927902
17;8;2404;0.002156359602927902
18;9;2404;-0.003720178398138137
19;9;2405;0.003720178398139369
20;10;2405;-0.005700655081600259
21;10;2406;0.00570065508160026
22;11;2406;-0.007780415281031138
23;11;2407;0.007780415281031138
24;12;2407;-0.009448002581026524
25;12;2408;0.009448002581026524
26;13;2408;-0.010148877798008611
27;13;2409;0.010148877797964952
28;14;2409;-0.009519079419889168
29;14;2410;0.009519079419889168
30;15;2410;-0.007592489040178001
31;15;2411;0.007592489040214409
32;16;2411;-0.0048543062167015
33;16;2412;0.0048543062167015006
34;17;2412;-0.0020773614727256154
35;17;2413;0.0020773614727256154
36;18;2395;2.8870026903380575e-08
37;18;2414;-4.20851059167262e-07
38;18;2415;3.919810322638814e-07
39;19;2396;3.919810322633042e-07
40;19;2415;-5.322098551765987e-06
41;19;2416;4.930117519502683e-06
42;20;2397;2.7129131149645433e-06
43;20;2416;-3.412149899628952e-05
44;20;2417;3.1408585881324976e-05
45;21;2398;1.2700822445440455e-05
46;21;2417;-0.00014704299544345044
47;21;2418;0.00013434217299801
48;22;2399;4.5023384606408745e-05
49;22;2418;-0.00047623209669889915
50;22;2419;0.0004312087120924904
51;23;2400;0.00012820957141816675
52;23;2419;-0.0012279193245169696
53;23;2420;0.0010997097530988029
54;24;2401;0.0003036066193812836
55;24;2420;-0.0026041671924144907
56;24;2421;0.0023005605730332074
57;25;2402;0.0006103759524938709
58;25;2421;-0.004625086406233329
59;25;2422;0.004014710453739457
60;26;2403;0.001053309488408039
61;26;2422;-0.006928078652754912
62;26;2423;0.005874769164346873
63;27;2404;0.0015638187952102347
64;27;2423;-0.008722103545155884
65;27;2424;0.007158284749945651
66;28;2405;0.0019804766834608913
67;28;2424;-0.009065510701821659
68;28;2425;0.007085034018360768
69;29;2406;0.002079760199430879
70;29;2425;-0.007440214707694433
71;29;2426;0.005360454508263553
72;30;2407;0.001667587299995385
73;30;2426;-0.004298104104378708
74;30;2427;0.0026305168043833224
75;31;2408;0.0007008752169820882
76;31;2427;-0.0011055877089414625
77;31;2428;0.0004047124919593742
78;32;2409;-0.0006297983780757832
79;32;2428;0.000363669998840911
80;32;2429;0.0002661283792348724
81;33;2410;-0.0019265903797111678
82;33;2429;-0.0008141024355399504
83;33;2430;0.002740692815251118
84;34;2411;-0.0027381828235129094
85;34;2430;-0.0038952327840938617
86;34;2431;0.006633415607606771
87;35;2412;-0.002776944743975885
88;35;2431;-0.006727318740254642
89;35;2432;0.009504263484230526
90;36;2413;-0.0020773614727256154
91;36;2432;-0.007109896890228586
92;36;2433;0.009187258362954202
93;37;2433;-0.004378794397853497
94;37;2434;0.004378794397853497
95;38;2414;4.208510591672626e-07
96;38;2435;-3.1337641741374085e-06
97;38;2436;2.7129131149701456e-06
98;39;2415;4.9301175195021035e-06
99;39;2436;-3.412149899630473e-05
100;39;2437;2.919138147680263e-05
101;40;2416;2.9191381476786834e-05
102;40;2437;-0.00018658540263102874
103;40;2438;0.00015739402115424192
104;41;2417;0.00011563440956212606
105;41;2438;-0.0006773301178765749
106;41;2439;0.0005616957083144453
107;42;2418;0.00034188992370088917
108;42;2439;-0.0018177422067779923
109;42;2440;0.0014758522830771031
110;43;2419;0.0007967106124244791
111;43;2440;-0.003798291811436276
112;43;2441;0.0030015811990117963
113;44;2420;0.0015044574393156887
114;44;2441;-0.00632879688001706
115;44;2442;0.004824339440701372
116;45;2421;0.00232452583320012
117;45;2442;-0.008437766799881865
118;45;2443;0.0061132409666817475
119;46;2422;0.002913368199015454
120;46;2443;-0.00882669529502026
121;46;2444;0.005913327096004806
122;47;2423;0.0028473343808090128
123;47;2444;-0.006815488697505482
124;47;2445;0.003968154316696473
125;48;2424;0.0019072259518760086
126;48;2445;-0.003238653573026031
127;48;2446;0.0013314276211534213
128;49;2425;0.0003551806893336597
129;49;2446;-0.0003172598252468646
130;49;2447;-3.7920864086795025e-05
131;50;2426;-0.0010623504038848462
132;50;2447;-0.00015742740039175748
133;50;2448;0.0012197778042837525
134;51;2427;-0.001524929095441859
135;51;2448;-0.0028608720966712487
136;51;2449;0.004385801192113108
137;52;2428;-0.000768382490800286
138;52;2449;-0.006037030000566935
139;52;2450;0.006805412491367216
140;53;2429;0.0005479740563050783
141;53;2450;-0.006632133178896365
142;53;2451;0.0060841591225912865
143;54;2430;0.0011545399688427439
144;54;2451;-0.003807748331401347
145;54;2452;0.0026532083625586036
146;55;2431;9.390313264787182e-05
147;55;2452;-0.00012671809938546522
148;55;2453;3.281496673759338e-05
149;56;2432;-0.002394366594001942
150;56;2453;0.0005922515093932284
151;56;2454;0.0018021150846087171
152;57;2433;-0.004808463965100705
153;57;2454;-0.0028007582037308503
154;57;2455;0.007609222168831554
155;58;2434;-0.004378794397853498
156;58;2455;-0.006929285455774963
157;58;2456;0.01130807985362846
158;59;2456;-0.006047493797334873
159;59;2457;0.006047493797334873
160;60;2435;3.1337641741374085e-06
161;60;2458;-1.5834586619607353e-05
162;60;2459;1.2700822445469945e-05
163;61;2436;3.1408585881334585e-05
164;61;2459;-0.00014704299544353327
165;61;2460;0.00011563440956219867
166;62;2437;0.00015739402115422615
167;62;2460;-0.0006773301178766604
168;62;2461;0.0005199360967224343
169;63;2438;0.000519936096722333
170;63;2461;-0.00203610954710817
171;63;2462;0.0015161734503858371
172;64;2439;0.001256046498463549
173;64;2462;-0.004416761171234018
174;64;2463;0.0031607146727704698
175;65;2440;0.0023224395283591727
176;65;2463;-0.007198025644438082
177;65;2464;0.004875586116078909
178;66;2441;0.003327215681005264
179;66;2464;-0.008838968815814354
180;66;2465;0.005511753134809093
181;67;2442;0.003613427359180494
182;67;2465;-0.007852563048851485
183;67;2466;0.004239135689670992
184;68;2443;0.0027134543283385123
185;68;2466;-0.004393761800198589
186;68;2467;0.0016803074718600773
187;69;2444;0.0009021616015006766
188;69;2467;-0.000833905443221442
189;69;2468;-6.825615827923465e-05
190;70;2445;-0.0007295007436704426
191;70;2468;-9.479633475146286e-05
192;70;2469;0.0008242970784225583
193;71;2446;-0.0010141677959065567
194;71;2469;-0.0027874993399977554
195;71;2470;0.003801667135904312
196;72;2447;0.00019534826447855253
197;72;2470;-0.006126477792214686
198;72;2471;0.005931129527736138
199;73;2448;0.0016410942923874962
200;73;2471;-0.006430740975242769
201;73;2472;0.004789646682855272
202;74;2449;0.0016512288084538271
203;74;2472;-0.0031435958077251766
204;74;2473;0.001492366999271353
205;75;2450;-0.00017327931247085055
206;75;2473;0.00013892615336062088
207;75;2474;3.435315911022969e-05
208;76;2451;-0.0022764107911899395
209;76;2474;-0.0004919527521288574
210;76;2475;0.002768363543318797
211;77;2452;-0.0025264902631731384
212;77;2475;-0.0044094761088972305
213;77;2476;0.006935966372070369
