vertex_index;vertex_x;vertex_y;ldos
0;35.0;-20.784609690826525;8.956371803038105e-11
1;33.5;-21.650635094610962;2.4509752576477362e-08
2;32.0;-22.5166604983954;1.7515913963297703e-06
3;30.5;-23.38268590217984;5.776593553261261e-05
4;29.0;-24.248711305964278;0.0011060023979021776
5;27.5;-25.114736709748716;0.01390298349189188
6;26.0;-25.980762113533157;0.12372894807148457
7;24.5;-26.846787517317594;0.8193435739120345
8;23.0;-27.71281292110203;4.177820594756083
9;21.5;-28.578838324886473;16.79805975295608
10;20.0;-29.44486372867091;54.12967655094579
11;18.5;-30.310889132455348;141.21789851802447
12;17.0;-31.17691453623979;299.7089263504142
13;15.5;-32.042939940024226;517.1245636010806
14;14.0;-32.90896534380867;720.4046424780619
15;12.5;-33.77499074759311;797.8711670695333
16;11.0;-34.64101615137754;682.3440760304973
17;9.5;-35.50704155516198;426.2448088246097
18;8.0;-36.373066958946424;172.42125955865797
19;6.5;-37.23909236273086;31.42666975010113
20;35.0;-19.05255888325765;8.956371803009177e-11
21;33.5;-19.918584287042087;2.16360859880529e-08
22;32.0;-20.784609690826525;1.361704905780718e-06
23;30.5;-21.650635094610966;3.9399643997482295e-05
24;29.0;-22.516660498395403;0.0006582418397054353
25;27.5;-23.38268590217984;0.007166350494212071
26;26.0;-24.24871130596428;0.054681308122977244
27;24.5;-25.11473670974872;0.30627893841587756
28;23.0;-25.980762113533157;1.296855843885241
29;21.5;-26.846787517317598;4.221265515686515
30;20.0;-27.712812921102035;10.619410603736172
31;18.5;-28.578838324886473;20.486725852272905
32;17.0;-29.444863728670914;29.469586954775924
33;15.5;-30.31088913245535;29.466110598974804
34;14.0;-31.17691453623979;16.809851001929957
35;12.5;-32.04293994002423;1.977563920006544
36;11.0;-32.90896534380867;4.515186865011043
37;9.5;-33.77499074759311;29.986789307522237
38;8.0;-34.64101615137755;56.47176078259607
39;6.5;-35.50704155516198;56.62529543589206
40;5.0;-36.373066958946424;31.426669750101127
41;3.5;-37.239092362730865;7.139550680268553
42;35.0;-17.320508075688775;8.956371802588556e-11
43;33.5;-18.186533479473212;1.894154683564906e-08
44;32.0;-19.05255888325765;1.040051278047698e-06
45;30.5;-19.91858428704209;2.6112023771543538e-05
46;29.0;-20.784609690826528;0.0003755576909843588
47;27.5;-21.650635094610966;0.0034807730236837177
48;26.0;-22.516660498395407;0.02225647725896508
49;24.5;-23.382685902179844;0.10213418326970387
50;23.0;-24.24871130596428;0.34265927312029365
51;21.5;-25.114736709748723;0.8386458263821351
52;20.0;-25.98076211353316;1.450029896782362
53;18.5;-26.846787517317598;1.6065125297005078
54;17.0;-27.71281292110204;0.8142596565999246
55;15.5;-28.578838324886476;2.123435015479959e-07
56;14.0;-29.444863728670914;1.7643485196665079
57;12.5;-30.310889132455355;7.256144348178429
58;11.0;-31.176914536239792;12.469058941809205
59;9.5;-32.04293994002423;11.230023117430514
60;8.0;-32.908965343808674;4.156501869224206
61;6.5;-33.77499074759311;0.00010428339096985116
62;5.0;-34.64101615137755;3.68267081332841
63;3.5;-35.50704155516199;8.60809623449672
64;2.0;-36.373066958946424;7.139550680268553
65;0.5;-37.239092362730865;2.05962681222427
66;35.0;-15.588457268119894;8.956371799367557e-11
67;33.5;-16.45448267190433;1.642613511909679e-08
68;32.0;-17.320508075688767;7.782782045187943e-07
69;30.5;-18.18653347947321;1.6729438131299807e-05
70;29.0;-19.052558883257646;0.00020361345334710425
71;27.5;-19.918584287042084;0.001569646627876881
72;26.0;-20.784609690826525;0.008133870628627757
73;24.5;-21.650635094610962;0.029035595791041015
74;23.0;-22.5166604983954;0.07064255296641452
75;21.5;-23.38268590217984;0.10916748339055926
76;20.0;-24.248711305964278;0.08317214153804635
77;18.5;-25.114736709748716;0.004008282731899198
78;17.0;-25.980762113533157;0.13331220182387257
79;15.5;-26.846787517317594;0.8148375879229532
80;14.0;-27.71281292110203;1.7634978817317097
81;12.5;-28.578838324886473;1.8644137308653033
82;11.0;-29.44486372867091;0.7012929650933097
83;9.5;-30.310889132455348;0.03241185478291613
84;8.0;-31.17691453623979;1.722321869658053
85;6.5;-32.042939940024226;4.11498044986262
86;5.0;-32.90896534380867;3.7219562090001808
87;3.5;-33.77499074759311;1.0300770896832205
