vertex_index;vertex_x;vertex_y;ldos
0;74.0;-65.81793068761733;6.297607639075093e-05
1;75.5;-63.21985447626402;0.00017801191462134071
2;74.0;-64.08587988004845;6.297607639075127e-05
3;72.5;-64.95190528383289;6.297607639075057e-05
4;71.0;-65.81793068761733;0.00018063707088994228
5;77.0;-60.6217782649107;0.00030368247421601584
6;75.5;-61.487803668695136;0.00017801191462134128
7;74.0;-62.35382907247958;2.9228769879623037e-05
8;72.5;-63.21985447626401;0.0002519043055630037
9;71.0;-64.08587988004845;3.029822538945334e-05
10;69.5;-64.95190528383289;0.00018063707088994166
11;68.0;-65.81793068761732;0.0003140200045248133
12;78.5;-58.02370205355739;0.00042954029128778205
13;77.0;-58.889727457341834;0.00030368247421601655
14;75.5;-59.75575286112627;1.668213664548582e-05
15;74.0;-60.62177826491071;0.00035150529261117667
16;72.5;-61.48780366869514;0.00010951893874069613
17;71.0;-62.353829072479584;0.00010747699273297819
18;69.5;-63.219854476264025;0.0003588945161680401
19;68.0;-64.08587988004845;1.83225130818986e-05
20;66.5;-64.95190528383289;0.0003140200045248125
21;65.0;-65.81793068761733;0.0004542808903623849
22;80.0;-55.42562584220407;0.0005522894944608669
23;78.5;-56.29165124598851;0.0004295402912877831
24;77.0;-57.15767664977295;1.0882517604674098e-05
25;75.5;-58.023702053557386;0.00046271730710166226
26;74.0;-58.88972745734183;0.00021503574858745052
27;72.5;-59.75575286112626;6.861380025446177e-05
28;71.0;-60.6217782649107;0.00043398225531144323
29;69.5;-61.48780366869514;7.35717975666127e-05
30;68.0;-62.35382907247958;0.00021503380610388514
31;66.5;-63.21985447626402;0.0004840479643234817
32;65.0;-64.08587988004845;1.291149266571562e-05
33;63.5;-64.95190528383289;0.00045428089036238386
34;62.0;-65.81793068761733;0.0005993903465794447
35;81.5;-52.827549630850754;0.0006704516293823419
36;80.0;-53.69357503463519;0.0005522894944608678
37;78.5;-54.55960043841963;7.703325116554683e-06
38;77.0;-55.42562584220407;0.0005771631435688961
39;75.5;-56.291651245988504;0.000331676898573577
40;74.0;-57.157676649772945;4.687822652892107e-05
41;72.5;-58.02370205355738;0.0005265850950359419
42;71.0;-58.88972745734182;0.00015747479119687156
43;69.5;-59.75575286112626;0.00015018111246272098
44;68.0;-60.621778264910695;0.0005401641348528315
45;66.5;-61.487803668695136;5.383243534730416e-05
46;65.0;-62.35382907247958;0.0003388483347843723
47;63.5;-63.21985447626401;0.0006203647615313874
48;62.0;-64.08587988004845;1.0039922120875309e-05
49;60.5;-64.95190528383289;0.0005993903465794435
50;59.0;-65.81793068761732;0.0007489656196707723
51;83.0;-50.229473419497445;0.0007830390613211099
52;81.5;-51.095498823281886;0.0006704516293823428
53;80.0;-51.96152422706632;5.72281428161766e-06
54;78.5;-52.82754963085076;0.0006904453478670603
55;77.0;-53.6935750346352;0.00045150867415953835
56;75.5;-54.559600438419636;3.378191509054357e-05
57;74.0;-55.42562584220408;0.0006279417709818803
58;72.5;-56.29165124598851;0.00025923171671361165
59;71.0;-57.15767664977295;0.00010812975891468178
60;69.5;-58.02370205355739;0.0006152253385960361
61;68.0;-58.88972745734183;0.00012070518311830407
62;66.5;-59.75575286112627;0.0002529490610967989
63;65.0;-60.62177826491071;0.0006627994927321017
64;63.5;-61.48780366869514;4.224075997443974e-05
65;62.0;-62.353829072479584;0.0004725640818755261
66;60.5;-63.219854476264025;0.0007645796470382556
67;59.0;-64.08587988004845;8.321993023340064e-06
68;57.5;-64.95190528383289;0.000748965619670771
69;56.0;-65.81793068761733;0.000903014580633919
70;84.5;-47.63139720814412;0.0008891787553411702
71;83.0;-48.49742261192856;0.0007830390613211109
72;81.5;-49.363448015713004;4.367073432988881e-06
73;80.0;-50.22947341949744;0.0008000593928670513
74;78.5;-51.09549882328188;0.0005704495796328064
75;77.0;-51.96152422706632;2.5276694245510875e-05
76;75.5;-52.827549630850754;0.0007322952668827248
77;74.0;-53.693575034635195;0.00037042950082928963
78;72.5;-54.55960043841963;8.024741106190453e-05
79;71.0;-55.42562584220407;0.0007022086827618277
80;69.5;-56.29165124598851;0.00020750950999215556
81;68.0;-57.157676649772945;0.00019091350490016648
82;66.5;-58.023702053557386;0.0007231239152270082
83;65.0;-58.88972745734183;9.68358371563128e-05
84;63.5;-59.75575286112626;0.00037039324893285003
85;62.0;-60.6217782649107;0.0007973749461076219
86;60.5;-61.48780366869514;3.495758871194611e-05
87;59.0;-62.35382907247958;0.0006133669856639979
88;57.5;-63.21985447626402;0.0009151848788087807
89;56.0;-64.08587988004845;7.198299922485013e-06
90;54.5;-64.95190528383289;0.0009030145806339174
91;53.0;-65.81793068761733;0.0010616037494364113
92;86.0;-45.033320996790806;0.0009879739131118783
93;84.5;-45.89934640057524;0.0008891787553411714
94;83.0;-46.76537180435968;3.3718705917353982e-06
95;81.5;-47.63139720814412;0.0009043606401258548
96;80.0;-48.497422611928556;0.0006862077178816471
97;78.5;-49.363448015713;1.9370868023060984e-05
98;77.0;-50.22947341949744;0.0008358852179704217
99;75.5;-51.09549882328187;0.00048546901326894235
100;74.0;-51.96152422706631;6.106499567314117e-05
101;72.5;-52.82754963085075;0.0007955015538325975
102;71.0;-53.69357503463519;0.0003076911885629211
103;69.5;-54.55960043841963;0.00014626556246931632
104;68.0;-55.42562584220406;0.0007965002327921594
105;66.5;-56.291651245988504;0.00017092472037533014
106;65.0;-57.157676649772945;0.0002907176161214469
107;63.5;-58.02370205355738;0.0008460025821918283
108;62.0;-58.88972745734182;8.08601089421891e-05
109;60.5;-59.75575286112626;0.0004984205379387092
110;59.0;-60.621778264910695;0.0009411851611016296
111;57.5;-61.487803668695136;3.0093736342115338e-05
112;56.0;-62.35382907247958;0.0007600529567491733
113;54.5;-63.21985447626401;0.0010714601414420373
114;53.0;-64.08587988004845;6.4113291669868705e-06
115;51.5;-64.95190528383289;0.0010616037494364098
116;50.0;-65.81793068761732;0.001224761594229523
117;87.5;-42.4352447854375;0.0010784160810821059
118;86.0;-43.30127018922194;0.0009879739131118794
119;84.5;-44.16729559300637;2.6016135384425624e-06
120;83.0;-45.03332099679081;0.0010020621905447002
121;81.5;-45.899346400575254;0.0007972899999391168
122;80.0;-46.76537180435969;1.5031305440665626e-05
123;78.5;-47.63139720814413;0.0009361642675026014
124;77.0;-48.49742261192857;0.0006007619034294604
125;75.5;-49.363448015713004;4.7311261831823877e-05
126;74.0;-50.229473419497445;0.0008908894253055378
127;72.5;-51.09549882328188;0.0004157613819191306
128;71.0;-51.96152422706632;0.00011371041591888529
129;69.5;-52.82754963085076;0.0008782426205212322
130;68.0;-53.693575034635195;0.0002601222438928678
131;66.5;-54.559600438419636;0.00022947758493887263
132;65.0;-55.42562584220408;0.0009074711253551947
133;63.5;-56.29165124598851;0.00014485759910429916
134;62.0;-57.15767664977295;0.00040376476163551673
