vertex_index;vertex_x;vertex_y;ldos
0;78.5;-47.63139720814413;0.0001958499424738317
1;77.0;-48.49742261192857;0.002781590063403006
2;75.5;-49.363448015713004;0.01471107838296595
3;74.0;-50.229473419497445;0.04045469745689333
4;72.5;-51.09549882328188;0.06254712929780684
5;71.0;-51.96152422706632;0.05161397667659372
6;69.5;-52.82754963085076;0.01642441906544672
7;80.0;-45.033320996790806;6.440771001264027e-06
8;78.5;-45.89934640057525;0.00019584994247383167
9;77.0;-46.76537180435969;0.0015012635206241279
10;75.5;-47.63139720814412;0.004698890356687887
11;74.0;-48.49742261192856;0.006375111763725577
12;72.5;-49.363448015713;0.0023971510673353267
13;71.0;-50.22947341949744;0.0005247372755567214
14;69.5;-51.09549882328188;0.009806803540879799
15;68.0;-51.96152422706631;0.01642441906544672
16;66.5;-52.827549630850754;0.0073617658757280805
17;80.0;-43.301270189221924;6.440771001264019e-06
18;78.5;-44.167295593006365;0.00013125763301015506
19;77.0;-45.033320996790806;0.000612636862792914
20;75.5;-45.89934640057524;0.0008881777177615894
21;74.0;-46.76537180435968;0.0001275961002847345
22;72.5;-47.631397208144115;0.0009537959816596077
23;71.0;-48.497422611928556;0.005164988447810615
24;69.5;-49.363448015713;0.005794583522407285
25;68.0;-50.22947341949743;0.0008484685360593167
26;66.5;-51.09549882328187;0.001794120208215929
27;65.0;-51.96152422706631;0.0073617658757280805
28;63.5;-52.82754963085075;0.004399366939506858
29;80.0;-41.569219381653056;6.440771001263999e-06
30;78.5;-42.4352447854375;7.954686554900649e-05
31;77.0;-43.30127018922194;0.00017674984227994894
32;75.5;-44.16729559300637;2.55106652719196e-05
33;74.0;-45.03332099679081;0.0003424892923183839
34;72.5;-45.89934640057525;0.0017791044803636786
35;71.0;-46.76537180435969;0.0016797100994594895
36;69.5;-47.63139720814413;1.8099134606166187e-05
37;68.0;-48.49742261192856;0.002208405827556925
38;66.5;-49.363448015713004;0.005110182346616931
39;65.0;-50.229473419497445;0.0018873531024412942
40;63.5;-51.09549882328188;0.00037919810973466983
41;62.0;-51.96152422706632;0.004399366939506859
42;60.5;-52.82754963085076;0.003237654497838901
43;80.0;-39.837168574084174;6.440771001263635e-06
