edge_index;vertex_1_index;vertex_2_index;current
0;0;781;-0.008334449898272735
1;0;782;0.008334449898272735
2;1;783;-0.01407439525748522
3;1;784;0.01407439525748522
4;2;781;0.008334449898272735
5;2;784;-0.0082957020311425
6;2;785;-3.8747867130234174e-05
7;3;782;-0.008334449898272735
8;3;785;-3.8747867130234174e-05
9;3;786;0.008373197765402967
10;4;786;-0.014050943803602677
11;4;787;0.014050943803602677
12;5;788;-0.0184593860404077
13;5;789;0.0184593860404077
14;6;783;0.01407439525748522
15;6;789;-0.013972162114556493
16;6;790;-0.00010223314292873013
17;7;784;-0.005778693226342722
18;7;790;-4.197508736553262e-05
19;7;791;0.005820668313708254
20;8;785;7.749573426046836e-05
21;8;791;-0.016711920173411395
22;8;792;0.01663442443915093
23;9;786;0.005677746038199712
24;9;792;-0.005639783037692072
25;9;793;-3.7963000507638245e-05
26;10;787;-0.014050943803602679
27;10;793;-9.394854633514032e-05
28;10;794;0.014144892349937817
29;11;794;-0.01842747487786811
30;11;795;0.01842747487786811
31;12;796;-0.02203376615062548
32;12;797;0.02203376615062548
33;13;788;0.0184593860404077
34;13;797;-0.018282030146938928
35;13;798;-0.00017735589346876861
36;14;789;-0.004487223925851207
37;14;798;-4.311278862805554e-05
38;14;799;0.004530336714479257
39;15;790;0.00014420823029426274
40;15;799;-0.019898241159632204
41;15;800;0.019754032929337938
42;16;791;0.010891251859703143
43;16;800;-0.010758761594328474
44;16;801;-0.00013249026537466734
45;17;792;-0.01099464140145886
46;17;801;-0.00013437108122526717
47;17;802;0.011129012482684126
48;18;793;0.00013191154684277854
49;18;802;-0.019836280448042667
50;18;803;0.01970436890119989
51;19;794;0.004282582527930297
52;19;803;-0.004248893793740669
53;19;804;-3.3688734189628926e-05
54;20;795;-0.01842747487786811
55;20;804;-0.00014495886510016313
56;20;805;0.018572433742968276
57;21;805;-0.02201722862371526
58;21;806;0.02201722862371526
59;22;807;-0.02504900966650691
60;22;808;0.025049009666506906
61;23;796;0.02203376615062548
62;23;808;-0.02176942010994155
63;23;809;-0.00026434604068392996
64;24;797;-0.003751736003686553
65;24;809;-4.501075991667166e-05
66;24;810;0.0037967467636032246
67;25;798;0.00022046868209682415
68;25;810;-0.022998793967658103
69;25;811;0.022778325285561278
70;26;799;0.015367904445152954
71;26;811;-0.015110024518950837
72;26;812;-0.0002578799262021178
73;27;800;-0.008995271335009467
74;27;812;-0.00015204637501191486
75;27;813;0.00914731771002138
76;28;801;0.0002668613465999345
77;28;813;-0.022036543885977776
78;28;814;0.021769682539377843
79;29;802;0.00870726796535854
80;29;814;-0.008576251632274693
81;29;815;-0.0001310163330838467
82;30;803;-0.015455475107459218
83;30;815;-0.0002341119595995434
84;30;816;0.015689587067058756
85;31;804;0.00017864759928979204
86;31;816;-0.022872704555823457
87;31;817;0.022694056956533665
88;32;805;0.0034447948807469807
89;32;817;-0.00341549996864693
90;32;818;-2.9294912100051514e-05
91;33;806;-0.022017228623715256
92;33;818;-0.0001872369181756953
93;33;819;0.02220446554189095
94;34;819;-0.025082866540928384
95;34;820;0.025082866540928384
96;35;821;-0.027622734776532435
97;35;822;0.02762273477653243
98;36;807;0.02504900966650691
99;36;822;-0.024683993798444947
100;36;823;-0.00036501586806195804
101;37;808;-0.0032795895565653557
102;37;823;-4.7790401489496164e-05
103;37;824;0.0033273799580548526
104;38;809;0.00030935680060060154
105;38;824;-0.025847385471982124
106;38;825;0.02553802867138152
107;39;810;0.019202047204054877
108;39;825;-0.018792300540641745
109;39;826;-0.0004097466634131306
110;40;811;-0.00766830076661044
111;40;826;-0.0001652153152299996
112;40;827;0.00783351608184044
113;41;812;0.0004099263012140325
114;41;827;-0.024536409805855183
115;41;828;0.024126483504641152
116;42;813;0.012889226175956395
117;42;828;-0.012609486314818555
118;42;829;-0.00027973986113783865
119;43;814;-0.013193430907103149
120;43;829;-0.00028985222879027026
121;43;830;0.013483283135893424
122;44;815;0.0003651282926833901
123;44;830;-0.024426175245153094
124;44;831;0.024061046952469724
125;45;816;0.007183117488764702
126;45;831;-0.007063079436774223
127;45;832;-0.00012003805199047985
128;46;817;-0.019278556987886733
129;46;832;-0.0003247026794138079
130;46;833;0.019603259667300532
131;47;818;0.00021653183027574687
132;47;833;-0.02567069356014081
133;47;834;0.025454161729865074
134;48;819;0.0028784009990374324
135;48;834;-0.0028532479182653983
136;48;835;-2.5153080772033584e-05
137;49;820;-0.02508286654092838
138;49;835;-0.00021918814241278183
139;49;836;0.025302054683341162
140;50;836;-0.027759752119148714
141;51;837;-0.029805494020121656
142;51;838;0.029805494020121656
143;52;821;0.02762273477653243
144;52;838;-0.0271414883838123
145;52;839;-0.0004812463927201341
146;53;822;-0.0029387409780874873
147;53;839;-5.119907591644255e-05
148;53;840;0.002989940054003929
149;54;823;0.00041280626955145423
150;54;840;-0.028402145038768267
151;54;841;0.027989338769216804
152;55;824;0.02252000551392728
153;55;841;-0.02193073207834975
154;55;842;-0.0005892734355775274
155;56;825;-0.006745728130739776
156;56;842;-0.0001786514126253202
157;56;843;0.006924379543365096
158;57;826;0.0005749619786431299
159;57;843;-0.027067969634794457
160;57;844;0.026493007656151323
161;58;827;0.016702893724014744
162;58;844;-0.016232201320131243
163;58;845;-0.0004706924038835044
164;59;828;-0.011516997189822593
165;59;845;-0.00033006670846404585
166;59;846;0.01184706389828664
167;60;829;0.0005695920899281091
168;60;846;-0.026410611646473032
169;60;847;0.025841019556544918
170;61;830;0.01094289210925967
171;61;847;-0.01067231910728806
172;61;848;-0.00027057300197161013
173;62;831;-0.016997967515695503
174;62;848;-0.00042666820988484263
175;62;849;0.017424635725580336
176;63;832;0.0004447407314042876
177;63;849;-0.026825558361714345
178;63;850;0.026380817630310048
179;64;833;0.00606743389284028
180;64;850;-0.005961341187178337
181;64;851;-0.00010609270566194344
182;65;834;-0.022600913811599673
183;65;851;-0.0003985522584041925
184;65;852;0.02299946607000386
185;66;835;0.0002443412231848154
186;66;852;-0.028205696092713943
187;66;853;0.02796135486952913
188;67;836;0.0024576974358075524
189;67;853;-0.002436414357924694
190;68;854;-0.03161203144611177
191;68;855;0.03161203144611177
192;69;837;0.029805494020121656
193;69;855;-0.02919097175259109
194;69;856;-0.000614522267530565
195;70;838;-0.0026640056363093547
196;70;856;-5.492580606896943e-05
197;70;857;0.002718931442378323
198;71;839;0.0005324454686365768
199;71;857;-0.030648161368683348
200;71;858;0.030115715900046795
201;72;840;0.025412204984764333
202;72;858;-0.024612744729748313
203;72;859;-0.0007994602550160176
204;73;841;-0.006058606690867052
205;73;859;-0.00019341305744755992
206;73;860;0.006252019748314612
207;74;842;0.0007679248482028477
208;74;860;-0.02949188741256368
209;74;861;0.02872396256436083
210;75;843;0.02014359009142936
211;75;861;-0.01943963456790361
212;75;862;-0.0007039555235257424
213;76;844;-0.01026080633602008
214;76;862;-0.00036636523164488714
215;76;863;0.010627171567664968
216;77;845;0.0008007591123475499
