edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;766;-0.008989699010694876
1;0;767;0.008989699010694876
2;1;768;-0.015078360995154761
3;1;769;0.01507836099515476
4;2;766;0.008989699010694876
5;2;769;-0.008917518796422082
6;2;770;-7.218021427279366e-05
7;3;767;-0.008989699010694876
8;3;770;-7.218021427279364e-05
9;3;771;0.00906187922496767
10;4;771;-0.015255022098631181
11;4;772;0.01525502209863118
12;5;773;-0.01958178752938406
13;5;774;0.019581787529384064
14;6;768;0.015078360995154761
15;6;774;-0.014889583744784756
16;6;775;-0.00018877725037000375
17;7;769;-0.006160842198732678
18;7;775;-7.713217972523452e-05
19;7;776;0.006237974378457912
20;8;770;0.00014436042854558732
21;8;776;-0.018058327734133704
22;8;777;0.017913967305588113
23;9;771;0.006193142873663512
24;9;777;-0.006121454292392646
25;9;778;-7.168858127086631e-05
26;10;772;-0.015255022098631181
27;10;778;-0.0001765841534444796
28;10;779;0.015431606252075661
29;11;779;-0.02018077589519295
30;11;780;0.02018077589519295
31;12;781;-0.023077865246280183
32;12;782;0.023077865246280183
33;13;773;0.019581787529384064
34;13;782;-0.019258260077726398
35;13;783;-0.00032352745165766515
36;14;774;-0.004692203784599306
37;14;783;-7.752390995009511e-05
38;14;784;0.004769727694549404
39;15;775;0.00026590943009523833
40;15;784;-0.02131981147950561
41;15;785;0.02105390204941037
42;16;776;0.01182035335567579
43;16;785;-0.011572344032380536
44;16;786;-0.00024800932329525124
45;17;777;-0.011792513013195467
46;17;786;-0.00024941907566297547
47;17;787;0.012041932088858443
48;18;778;0.0002482727347153458
49;18;787;-0.021648283307416194
50;18;788;0.021400010572700846
51;19;779;0.004749169643117288
52;19;788;-0.004684284210463862
53;19;789;-6.48854326534258e-05
54;20;780;-0.02018077589519295
55;20;789;-0.00027571943595216023
56;20;790;0.02045649533114511
57;21;790;-0.02435260117417999
58;21;791;0.02435260117417999
59;22;792;-0.025831576446771344
60;22;793;0.025831576446771344
61;23;781;0.023077865246280183
62;23;793;-0.022602881248253916
63;23;794;-0.0004749839980262707
64;24;782;-0.0038196051685537857
65;24;794;-7.861434818516914e-05
66;24;795;0.003898219516738955
67;25;783;0.00040105136160776026
68;25;795;-0.024364288018681183
69;25;796;0.023963236657073422
70;26;784;0.01655008378495621
