edge_index;vertex_1_index;vertex_2_index;current
0;0;244;-0.005531741591005375
1;0;245;0.005531741591005375
2;1;246;-0.0073348668949228535
3;1;247;0.0073348668949228535
4;2;244;0.005531741591005375
5;2;247;-0.004547578023389265
6;2;248;-0.0009841635676161092
7;3;245;-0.005531741591005375
8;3;248;-0.0009841635676161092
9;3;249;0.006515905158621485
10;4;249;-0.011420246135492262
11;4;250;0.011420246135492262
12;5;251;-0.005531741591005376
13;5;252;0.005531741591005376
14;6;246;0.0073348668949228535
15;6;252;-0.004547578023389266
16;6;253;-0.0027872888715335872
17;7;247;-0.002787288871533588
18;7;253;-0.001059184762950861
19;7;254;0.003846473634484449
20;8;248;0.0019683271352322184
21;8;254;-0.012551364263943984
22;8;255;0.010583037128711767
23;9;249;0.004904340976870777
24;9;255;-0.003982779167788456
25;9;256;-0.0009215618090823209
26;10;250;-0.011420246135492262
27;10;256;-0.002145948403347922
28;10;257;0.013566194538840183
29;11;257;-0.01857419866513243
30;11;258;0.018574198665132435
31;12;251;0.005531741591005376
32;12;259;-0.0055317415910053755
33;13;252;-0.0009841635676161092
34;13;259;-0.0009841635676161092
35;13;260;0.0019683271352322184
36;14;253;0.003846473634484448
37;14;260;-0.012551364263943987
38;14;261;0.00870489062945954
39;15;254;0.008704890629459536
40;15;261;-0.005424663987846114
41;15;262;-0.003280226641613423
42;16;255;-0.006600257960923311
43;16;262;-0.002949728581367031
44;16;263;0.009549986542290344
45;17;256;0.0030675102124302425
46;17;263;-0.01918181179190693
47;17;264;0.016114301579476693
48;18;257;0.005008004126292247
49;18;264;-0.004161514221525661
50;18;265;-0.000846489904766586
51;19;258;-0.018574198665132432
52;19;265;-0.0031395484633524595
53;19;266;0.021713747128484888
54;20;266;-0.027134903543629758
55;20;267;0.027134903543629758
56;21;259;0.006515905158621485
57;21;268;-0.011420246135492258
58;21;269;0.0049043409768707745
59;22;260;0.010583037128711767
60;22;269;-0.003982779167788454
61;22;270;-0.006600257960923311
62;23;261;-0.0032802266416134284
63;23;270;-0.0029497285813670352
64;23;271;0.006229955222980462
65;24;262;0.006229955222980454
66;24;271;-0.01956748410856746
67;24;272;0.013337528885587006
68;25;263;0.009631825249616583
69;25;272;-0.00636910397945734
70;25;273;-0.0032627212701592423
71;26;264;-0.01195278735795104
72;26;273;-0.004819685624494878
73;26;274;0.016772472982445916
74;27;265;0.003986038368119045
75;27;274;-0.02749786543561531
76;27;275;0.02351182706749626
77;28;266;0.00542115641514487
78;28;275;-0.004623482920113999
79;28;276;-0.0007976734950308702
80;29;267;-0.027134903543629758
81;29;276;-0.00399265243233058
82;29;277;0.031127555975960338
83;30;277;-0.03708308798502362
84;30;278;0.03708308798502362
85;31;268;0.01142024613549226
86;31;279;-0.011420246135492262
87;32;269;-0.0009215618090823197
88;32;279;-0.00214594840334792
89;32;280;0.00306751021243024
90;33;270;0.009549986542290344
91;33;280;-0.019181811791906932
92;33;281;0.009631825249616574
93;34;271;0.013337528885587
94;34;281;-0.006369103979457331
95;34;282;-0.006968424906129664
96;35;272;-0.0069684249061296635
97;35;282;-0.005341380202633762
98;35;283;0.012309805108763418
99;36;273;0.008082406894654122
100;36;283;-0.02787119745979888
101;36;284;0.019788790565144758
102;37;274;0.010725392453169402
103;37;284;-0.0075459399437511985
104;37;285;-0.003179452509418205
105;38;275;-0.01888834414738226
106;38;285;-0.006548557430474965
107;38;286;0.025436901577857232
108;39;276;0.004790325927361451
109;39;286;-0.037392067736752924
110;39;287;0.032601741809391474
111;40;277;0.005955532009063281
112;40;287;-0.005198915833221895
113;40;288;-0.0007566161758413847
114;41;278;-0.03708308798502362
115;41;288;-0.004711193588905122
116;41;289;0.04179428157392874
117;42;289;-0.048244348310852676
118;42;290;0.048244348310852676
119;43;279;0.013566194538840181
120;43;291;-0.01857419866513242
121;43;292;0.005008004126292239
122;44;280;0.01611430157947669
123;44;292;-0.0041615142215256536
124;44;293;-0.011952787357951033
125;45;281;-0.0032627212701592414
126;45;293;-0.00481968562449488
127;45;294;0.008082406894654122
128;46;282;0.012309805108763425
129;46;294;-0.027871197459798863
130;46;295;0.015561392351035434
131;47;283;0.015561392351035451
132;47;295;-0.008535874941332774
133;47;296;-0.00702551740970267
134;48;284;-0.012242850621393558
135;48;296;-0.007784823815174723
136;48;297;0.020027674436568284
137;49;285;0.009728009939893171
138;49;297;-0.03776878205168669
139;49;298;0.028040772111793517
140;50;286;0.011955166158895688
141;50;298;-0.008871621602754603
142;50;299;-0.003083544556141086
143;51;287;-0.027402825976169574
144;51;299;-0.008106411438788338
145;51;300;0.035509237414957914
146;52;288;0.005467809764746508
147;52;300;-0.04868515464303445
148;52;301;0.04321734487828795
149;53;289;0.006450066736923936
150;53;301;-0.00574675893574401
151;53;302;-0.0007033078011799254
152;54;290;-0.04824434831085267
153;54;302;-0.005260507823217641
154;54;303;0.053504856134070314
155;55;303;-0.06020038580508325
156;55;304;0.06020038580508326
157;56;291;0.01857419866513242
158;56;305;-0.01857419866513242
159;57;292;-0.0008464899047665846
160;57;305;-0.0031395484633524578
161;57;306;0.003986038368119043
162;58;293;0.01677247298244591
163;58;306;-0.027497865435615297
164;58;307;0.010725392453169402
165;59;294;0.019788790565144744
166;59;307;-0.007545939943751198
167;59;308;-0.012242850621393561
168;60;295;-0.00702551740970266
169;60;308;-0.007784823815174723
170;60;309;0.014810341224877382
171;61;296;0.01481034122487739
172;61;309;-0.03793338022762338
173;61;310;0.023123039002746003
174;62;297;0.017741107615118407
175;62;310;-0.010766606544984323
176;62;311;-0.006974501070134083
177;63;298;-0.01916915050903892
178;63;311;-0.010150286355220538
179;63;312;0.029319436864259467
180;64;299;0.011189955994929425
181;64;312;-0.0492417997278954
182;64;313;0.03805184373296597
183;65;300;0.013175917228076546
184;65;313;-0.01022858316620842
185;65;314;-0.0029473340618681263
186;66;301;-0.03747058594254394
187;66;314;-0.009442292759738135
188;66;315;0.046912878702282064
189;67;302;0.0059638156243975666
190;67;315;-0.06101032696269791
191;67;316;0.05504651133830034
192;68;303;0.0066955296710129305
193;68;316;-0.006076101229250197
194;68;317;-0.0006194284417627325
195;69;304;-0.06020038580508326
196;69;317;-0.005569362396256347
197;69;318;0.0657697482013396
198;70;318;-0.07232219000712736
199;70;319;0.07232219000712736
200;71;305;0.021713747128484878
201;71;320;-0.027134903543629744
202;71;321;0.005421156415144867
203;72;306;0.02351182706749626
204;72;321;-0.0046234829201140006
205;72;322;-0.018888344147382267
206;73;307;-0.003179452509418203
207;73;322;-0.0065485574304749595
208;73;323;0.009728009939893166
209;74;308;0.020027674436568284
210;74;323;-0.03776878205168668
211;74;324;0.017741107615118403
212;75;309;0.02312303900274601
213;75;324;-0.01076660654498433
214;75;325;-0.012356432457761683
215;76;310;-0.012356432457761678
216;76;325;-0.010832231176464117
217;76;326;0.023188663634225795
218;77;311;0.017124787425354622
219;77;326;-0.04961048899204349
220;77;327;0.03248570156668887
221;78;312;0.01992236286363593
222;78;327;-0.013083699987472313
223;78;328;-0.006838662876163626
224;79;313;-0.02782326056675755
225;79;328;-0.012359377142964388
226;79;329;0.04018263770972194
227;80;314;0.01238962682160626
228;80;329;-0.06209759231353805
229;80;330;0.04970796549193178
230;81;315;0.014097448260415854
231;81;330;-0.011383967583514409
232;81;331;-0.002713480676901447
233;82;316;-0.048970410109050136
234;82;331;-0.010447046250120495
235;82;332;0.05941745635917062
236;83;317;0.006188790838019078
237;83;332;-0.07365800941509906
238;83;333;0.06746921857707999
239;84;318;0.006552441805787767
240;84;333;-0.006048982758557088
241;84;334;-0.0005034590472306794
242;85;319;-0.07232219000712736
243;85;334;-0.005556899542772355
244;85;335;0.07787908954989972
245;86;335;-0.08390080502082076
246;86;336;0.08390080502082076
247;87;320;0.02713490354362974
248;87;337;-0.02713490354362974
249;88;321;-0.0007976734950308666
250;88;337;-0.003992652432330562
251;88;338;0.004790325927361429
252;89;322;0.025436901577857222
253;89;338;-0.0373920677367529
254;89;339;0.011955166158895676
255;90;323;0.028040772111793517
256;90;339;-0.008871621602754596
257;90;340;-0.019169150509038918
258;91;324;-0.006974501070134075
259;91;340;-0.010150286355220528
260;91;341;0.0171247874253546
261;92;325;0.023188663634225785
262;92;341;-0.049610488992043476
263;92;342;0.026421825357817695
264;93;326;0.026421825357817695
265;93;342;-0.014063457770386117
266;93;343;-0.01235836758743157
267;94;327;-0.019402001579216555
268;94;343;-0.013858814574542678
269;94;344;0.03326081615375924
270;95;328;0.01919804001912801
271;95;344;-0.0629654977566687
272;95;345;0.04376745773754069
273;96;329;0.02191495460381611
274;96;345;-0.01536714350214892
275;96;346;-0.006547811101667191
276;97;330;-0.03832399790841737
277;97;346;-0.01430458122000624
278;97;347;0.0526285791284236
279;98;331;0.01316052692702194
280;98;347;-0.0758212661523328
281;98;348;0.06266073922531085
282;99;332;0.014240553055928456
283;99;348;-0.011921435506835247
284;99;349;-0.002319117549093209
285;100;333;-0.061420235818522906
286;100;349;-0.010919975988656187
287;100;350;0.07234021180717909
288;101;334;0.006060358590003034
289;101;350;-0.08576000852707155
290;101;351;0.07969964993706852
291;102;335;0.006021715470921024
292;102;351;-0.005650540640274754
293;102;352;-0.00037117483064626926
294;103;336;-0.08390080502082073
295;103;352;-0.005171593916230923
296;104;337;0.031127555975960303
297;104;353;-0.03708308798502359
298;104;354;0.005955532009063282
299;105;338;0.03260174180939146
300;105;354;-0.005198915833221898
301;105;355;-0.027402825976169568
302;106;339;-0.003083544556141078
303;106;355;-0.008106411438788323
304;106;356;0.011189955994929402
305;107;340;0.02931943686425945
306;107;356;-0.04924179972789536
307;107;357;0.019922362863635905
308;108;341;0.032485701566688875
309;108;357;-0.013083699987472306
310;108;358;-0.01940200157921657
311;109;342;-0.012358367587431564
312;109;358;-0.013858814574542674
313;109;359;0.026217182161974235
314;110;343;0.026217182161974245
315;110;359;-0.06329099441046676
316;110;360;0.0370738122484925
317;111;344;0.029704681602909438
318;111;360;-0.01750246906058616
319;111;361;-0.012202212542323284
320;112;345;-0.02840031423539177
321;112;361;-0.0167837170358115
322;112;362;0.04518403127120327
323;113;346;0.02085239232167343
324;113;362;-0.07786005791778211
325;113;363;0.0570076655961087
326;114;347;0.02319268702390918
327;114;363;-0.017233835393074416
328;114;364;-0.005958851630834759
329;115;348;-0.05073930371847561
330;115;364;-0.015774351949192536
331;115;365;0.06651365566766813
332;116;349;0.013239093537749394
333;116;365;-0.08921345454675494
334;116;366;0.07597436100900554
335;117;350;0.013419796719892445
336;117;366;-0.011625098736145402
337;117;367;-0.001794697983747041
338;118;351;-0.07404910929679376
339;118;367;-0.010655986907920158
340;118;368;0.08470509620471392
341;119;352;0.005542768746877193
342;119;368;-0.09652236275565987
343;120;353;0.03708308798502359
344;120;369;-0.03708308798502359
345;121;354;-0.0007566161758413839
346;121;369;-0.004711193588905112
347;121;370;0.005467809764746496
348;122;355;0.03550923741495789
349;122;370;-0.04868515464303441
350;122;371;0.013175917228076543
351;123;356;0.038051843732965954
352;123;371;-0.010228583166208421
353;123;372;-0.027823260566757532
354;124;357;-0.0068386628761636075
355;124;372;-0.012359377142964357
356;124;373;0.019198040019127963
357;125;358;0.03326081615375925
358;125;373;-0.06296549775666865
359;125;374;0.029704681602909414
360;126;359;0.037073812248492516
361;126;374;-0.017502469060586157
362;126;375;-0.019571343187906362
363;127;360;-0.01957134318790634
364;127;375;-0.017637973741520686
365;127;376;0.03720931692942703
366;128;361;0.028985929578134777
367;128;376;-0.07904584219548696
368;128;377;0.05005991261735218
369;129;362;0.03267602664657886
370;129;377;-0.020962123210011625
371;129;378;-0.011713903436567242
372;130;363;-0.03977383020303428
373;130;378;-0.019473825693882528
374;130;379;0.059247655896916815
375;131;364;0.021733203580027293
376;131;379;-0.09363039889174807
377;131;380;0.07189719531172077
378;132;365;0.02269979887908681
379;132;380;-0.017809466860600212
380;132;381;-0.004890332018486604
381;133;366;-0.06434926227286014
382;133;381;-0.01627883079530031
383;133;382;0.08062809306816046
384;134;367;0.012450684891667198
385;134;382;-0.10105116698499673
386;134;383;0.08860048209332956
387;135;368;0.011817266550945976
388;135;383;-0.010578985280918265
389;136;369;0.0417942815739287
390;136;384;-0.04824434831085263
391;136;385;0.0064500667369239255
392;137;370;0.04321734487828791
393;137;385;-0.0057467589357440025
394;137;386;-0.037470585942543905
395;138;371;-0.0029473340618681207
396;138;386;-0.009442292759738109
397;138;387;0.012389626821606228
398;139;372;0.040182637709721886
399;139;387;-0.06209759231353798
400;139;388;0.02191495460381608
401;140;373;0.04376745773754069
402;140;388;-0.015367143502148918
403;140;389;-0.02840031423539177
404;141;374;-0.012202212542323254
405;141;389;-0.016783717035811465
406;141;390;0.028985929578134728
407;142;375;0.037209316929427055
408;142;390;-0.07904584219548694
409;142;391;0.04183652526605989
410;143;376;0.041836525266059924
411;143;391;-0.022297517358255588
412;143;392;-0.019539007907804343
413;144;377;-0.02909778940734057
414;144;392;-0.021458326145889904
415;144;393;0.050556115553230474
416;145;378;0.03118772913044976
417;145;393;-0.09696859092519106
418;145;394;0.06578086179474131
419;146;379;0.03438274299483127
420;146;394;-0.023836167698292082
421;146;395;-0.010546575296539186
422;147;380;-0.05408772845112056
423;147;395;-0.021606011542710427
424;147;396;0.07569373999383099
425;148;381;0.021169162813786915
426;148;396;-0.10788907702021336
427;148;397;0.08671991420642644
428;149;382;0.020423073916836287
429;149;397;-0.01689168936480457
430;149;398;-0.003531384552031715
431;150;383;-0.07802149681241127
432;150;398;-0.015386627142732132
433;151;384;0.04824434831085263
434;151;399;-0.04824434831085263
435;152;385;-0.0007033078011799228
436;152;399;-0.005260507823217624
437;152;400;0.005963815624397547
438;153;386;0.046912878702282015
439;153;400;-0.06101032696269784
440;153;401;0.014097448260415854
441;154;387;0.049707965491931745
442;154;401;-0.011383967583514416
443;154;402;-0.038323997908417326
444;155;388;-0.006547811101667161
445;155;402;-0.014304581220006173
446;155;403;0.020852392321673338
447;156;389;0.045184031271203226
448;156;403;-0.07786005791778206
449;156;404;0.03267602664657882
450;157;390;0.050059912617352216
451;157;404;-0.020962123210011625
452;157;405;-0.029097789407340587
453;158;391;-0.0195390079078043
454;158;405;-0.021458326145889873
455;158;406;0.04099733405369418
456;159;392;0.04099733405369424
457;159;406;-0.09816636880347576
458;159;407;0.05716903474978152
459;160;393;0.046412475371960596
460;160;407;-0.027470218812149092
461;160;408;-0.018942256559811504
462;161;394;-0.04194469409644923
463;161;408;-0.02523512963704637
464;161;409;0.06717982373349558
465;162;395;0.032152586839249625
466;162;409;-0.11638653078268076
467;162;410;0.08423394394343112
468;163;396;0.032195337026382345
469;163;410;-0.02407569489380127
470;163;411;-0.00811964213258106
471;164;397;-0.06982822484162186
472;164;411;-0.021909554787996832
473;164;412;0.0917377796296187
474;165;398;0.01891801169476385
475;165;412;-0.11888328192108269
476;166;399;0.05350485613407025
477;166;413;-0.06020038580508318
478;166;414;0.006695529671012928
479;167;400;0.0550465113383003
480;167;414;-0.006076101229250198
481;167;415;-0.04897041010905009
482;168;401;-0.0027134806769014436
483;168;415;-0.01044704625012047
484;168;416;0.013160526927021908
485;169;402;0.052628579128423544
486;169;416;-0.0758212661523327
487;169;417;0.02319268702390917
488;170;403;0.05700766559610872
489;170;417;-0.017233835393074437
490;170;418;-0.03977383020303428
491;171;404;-0.011713903436567186
492;171;418;-0.01947382569388243
493;171;419;0.031187729130449614
494;172;405;0.050556115553230446
495;172;419;-0.096968590925191
496;172;420;0.04641247537196054
497;173;406;0.05716903474978159
498;173;420;-0.027470218812149113
499;173;421;-0.029698815937632482
500;174;407;-0.029698815937632426
501;174;421;-0.02649227637064188
502;174;422;0.05619109230827429
503;175;408;0.04417738619685786
504;175;422;-0.12121566844856466
505;175;423;0.07703828225170695
506;176;409;0.04920670704918516
507;176;423;-0.03223276460986886
508;176;424;-0.0169739424393163
509;177;410;-0.0601582490496298
510;177;424;-0.02867274005007092
511;177;425;0.08883098909970072
512;178;411;0.03002919692057788
513;178;425;-0.13147856970654997
514;178;426;0.10144937278597217
515;179;412;0.027145502291463924
516;179;426;-0.021902256394798113
517;180;413;0.06020038580508318
518;180;427;-0.06020038580508318
