vertex_index;vertex_x;vertex_y;ldos
0;51.5;-68.41600689897065;9.182722211757515e-05
1;53.0;-65.81793068761733;0.00026096890079661247
2;51.5;-66.68395609140177;9.182722211757539e-05
3;50.0;-67.5499814951862;9.182722211757492e-05
4;48.5;-68.41600689897065;0.00026197942170929565
5;54.5;-63.21985447626401;0.0004483218176988181
6;53.0;-64.08587988004845;0.0002609689007966128
7;51.5;-64.95190528383289;4.318960347875962e-05
8;50.0;-65.81793068761732;0.00036730888847030053
9;48.5;-66.68395609140175;4.3601276062008734e-05
10;47.0;-67.5499814951862;0.0002619794217092952
11;45.5;-68.41600689897064;0.000452296950509935
12;56.0;-60.62177826491071;0.0006394765262315438
13;54.5;-61.48780366869514;0.0004483218176988186
14;53.0;-62.353829072479584;2.51911585832788e-05
15;51.5;-63.219854476264025;0.0005164897864331692
16;50.0;-64.08587988004845;0.0001585943415485066
17;48.5;-64.95190528383289;0.00015780831747288387
18;47.0;-65.81793068761733;0.0005193341734250333
19;45.5;-66.68395609140177;2.582159945497536e-05
20;44.0;-67.5499814951862;0.0004522969505099344
21;42.5;-68.41600689897065;0.0006489702275794193
22;57.5;-58.023702053557386;0.0008302658038925575
23;56.0;-58.88972745734183;0.0006394765262315445
24;54.5;-59.75575286112626;1.6927149778886487e-05
25;53.0;-60.6217782649107;0.0006860570517675809
26;51.5;-61.48780366869514;0.00031354961339642067
27;50.0;-62.35382907247958;0.00010267742782558104
28;48.5;-63.21985447626402;0.0006328043417001634
29;47.0;-64.08587988004845;0.0001045859360865158
30;45.5;-64.95190528383289;0.0003135523272280756
31;44.0;-65.81793068761733;0.0006942576782205251
32;42.5;-66.68395609140177;1.770406519576794e-05
33;41.0;-67.5499814951862;0.0006489702275794187
34;39.5;-68.41600689897065;0.0008482775918472394
35;59.0;-55.42562584220406;0.0010190904218988048
36;57.5;-56.291651245988504;0.0008302658038925583
37;56.0;-57.157676649772945;1.2435921544144533e-05
38;54.5;-58.02370205355738;0.0008644855343220419
39;53.0;-58.88972745734182;0.0004874570295042302
40;51.5;-59.75575286112626;7.200131082496322e-05
41;50.0;-60.621778264910695;0.000775083379046765
42;48.5;-61.487803668695136;0.00022567897580004202
43;47.0;-62.35382907247958;0.00022287133960724494
44;45.5;-63.21985447626401;0.0007803159194738511
45;44.0;-64.08587988004845;7.467312223798404e-05
46;42.5;-64.95190528383289;0.0004902305259670694
47;41.0;-65.81793068761732;0.0008810516350404396
48;39.5;-66.68395609140175;1.332477313129967e-05
49;38.0;-67.5499814951862;0.0008482775918472387
50;36.5;-68.41600689897064;0.001048962058820007
51;60.5;-52.82754963085076;0.0012050431373693473
52;59.0;-53.693575034635195;0.0010190904218988057
53;57.5;-54.559600438419636;9.665025206854543e-06
54;56.0;-55.42562584220408;0.00104592692464186
55;54.5;-56.29165124598851;0.0006695505390926265
56;53.0;-57.15767664977295;5.363666672805762e-05
57;51.5;-58.02370205355739;0.0009341451166912493
58;50.0;-58.88972745734183;0.0003746145033413662
59;48.5;-59.75575286112627;0.00016429353141604738
60;47.0;-60.62177826491071;0.0008970918437310137
61;45.5;-61.48780366869514;0.00016913677070525172
62;44.0;-62.353829072479584;0.00037221113816149397
63;42.5;-63.219854476264025;0.000947562995355127
64;41.0;-64.08587988004845;5.687216949037046e-05
65;39.5;-64.95190528383289;0.0006776755714970783
66;38.0;-65.81793068761733;0.0010742345023776589
67;36.5;-66.68395609140177;1.064376474471248e-05
68;35.0;-67.5499814951862;0.0010489620588200062
69;33.5;-68.41600689897065;0.0012503685191021182
70;62.0;-50.22947341949744;0.0013874123396896611
71;60.5;-51.09549882328188;0.0012050431373693481
72;59.0;-51.96152422706631;7.787088819104574e-06
73;57.5;-52.827549630850754;0.001227245090318761
74;56.0;-53.693575034635195;0.0008545057982500395
75;54.5;-54.55960043841963;4.179776170610808e-05
76;53.0;-55.42562584220407;0.0011021988632820493
77;51.5;-56.29165124598851;0.0005401014050259228
78;50.0;-57.157676649772945;0.00012563780223352666
79;48.5;-58.023702053557386;0.0010350803422217536
80;47.0;-58.88972745734183;0.0002935666803730901
81;45.5;-59.75575286112626;0.0002871747845254328
82;44.0;-60.6217782649107;0.001043162974121512
83;42.5;-61.48780366869514;0.00013201405508184543
84;41.0;-62.35382907247958;0.0005401509274450014
85;39.5;-63.21985447626402;0.001127184366694555
86;38.0;-64.08587988004845;4.54722867630484e-05
87;36.5;-64.95190528383289;0.000871019441501719
88;35.0;-65.81793068761733;0.0012709340552822005
89;33.5;-66.68395609140177;8.837935645288721e-06
90;32.0;-67.5499814951862;0.001250368519102117
91;30.5;-68.41600689897065;0.001451949837882878
92;63.5;-47.63139720814413;0.0015655429091944052
93;62.0;-48.49742261192857;0.0013874123396896622
94;60.5;-49.36344801571301;6.4224388751757875e-06
95;59.0;-50.229473419497445;0.0014065700304780983
96;57.5;-51.095498823281886;0.0010395157704032316
97;56.0;-51.96152422706633;3.3641472007981296e-05
98;54.5;-52.82754963085076;0.0012742793778691068
99;53.0;-53.6935750346352;0.0007147207442764355
100;51.5;-54.55960043841964;9.918762863890373e-05
101;50.0;-55.42562584220408;0.001186727320408673
102;48.5;-56.29165124598852;0.00043948248440548094
103;47.0;-57.15767664977296;0.00022616781646806616
104;45.5;-58.02370205355739;0.001161447752723922
105;44.0;-58.889727457341834;0.00023567780721315884
106;42.5;-59.755752861126275;0.000432985209455877
107;41.0;-60.62177826491071;0.0012062343199287764
108;39.5;-61.48780366869515;0.00010675888643428776
109;38.0;-62.35382907247959;0.0007198624363692664
110;36.5;-63.219854476264025;0.0013145231130582602
111;35.0;-64.08587988004847;3.766428565592726e-05
112;33.5;-64.9519052838329;0.0010678056408622958
113;32.0;-65.81793068761733;0.0014694508506748073
114;30.5;-66.68395609140178;7.529037869919587e-06
115;29.0;-67.54998149518622;0.001451949837882877
116;27.5;-68.41600689897065;0.0016531281783344388
117;65.0;-45.03332099679081;0.001738797242608189
118;63.5;-45.89934640057525;0.0015655429091944062
119;62.0;-46.76537180435969;5.377565069800104e-06
120;60.5;-47.63139720814413;0.0015826264197603265
121;59.0;-48.49742261192856;0.0012229018589128878
122;57.5;-49.363448015713004;2.769647832920006e-05
123;56.0;-50.229473419497445;0.001447167085553746
124;54.5;-51.09549882328188;0.0008938260103973805
125;53.0;-51.96152422706632;8.033157536564487e-05
126;51.5;-52.82754963085076;0.0013464173616237456
127;50.0;-53.693575034635195;0.0005997410097221701
128;48.5;-54.559600438419636;0.00018184714802042047
129;47.0;-55.42562584220408;0.0012961954423945914
130;45.5;-56.29165124598851;0.000362565127164257
131;44.0;-57.15767664977295;0.0003507461649667372
132;42.5;-58.02370205355739;0.001307552693280864
