edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;475;-0.003024302220021532
1;0;476;0.0030243022200215322
2;1;476;-0.007178872043311739
3;1;477;0.00717887204331176
4;2;477;-0.009282668849432267
5;2;478;0.009282668849432267
6;3;478;-0.006565115372530085
7;3;479;0.006565115372530085
8;4;480;-0.0030243022200215374
9;4;481;0.003024302220021537
10;5;475;0.0030243022200215322
11;5;481;-0.009268956742040403
12;5;482;0.00624465452201887
13;6;476;0.004154569823290207
14;6;482;-0.008578459210292684
15;6;483;0.004423889387002479
16;7;477;0.002103796806120507
17;7;483;-0.0022401752188233905
18;7;484;0.0001363784127028835
19;8;478;-0.002717553476902183
20;8;484;0.00017616512608865172
21;8;485;0.0025413883508135313
22;9;479;-0.006565115372530085
23;9;485;-0.0061395324402277966
24;9;486;0.012704647812757881
25;10;486;-0.010803369555930618
26;10;487;0.010803369555930618
27;11;480;0.003024302220021538
28;11;488;-0.0071788720433117546
29;11;489;0.004154569823290218
30;12;481;0.006244654522018864
31;12;489;-0.008578459210292683
32;12;490;0.002333804688273819
33;13;482;0.0023338046882738148
34;13;490;-0.0012946221646073747
35;13;491;-0.0010391825236664397
36;14;483;-0.0021837141681790885
37;14;491;-0.001885507001427225
38;14;492;0.004069221169606313
39;15;484;-0.0003125435387915352
40;15;492;-0.009566705078283038
41;15;493;0.009879248617074574
42;16;485;0.003598144089414266
43;16;493;-0.007883895237883486
44;16;494;0.004285751148469219
45;17;486;-0.0019012782568272632
46;17;494;0.0010943764753975644
47;17;495;0.0008069017814296992
48;18;487;-0.010803369555930618
49;18;495;-0.004584946000839783
50;18;496;0.0153883155567704
51;19;496;-0.014700675007257705
52;19;497;0.014700675007257705
53;20;488;0.007178872043311749
54;20;498;-0.009282668849432258
55;20;499;0.002103796806120508
56;21;489;0.004423889387002469
57;21;499;-0.0022401752188233896
58;21;500;-0.0021837141681790807
59;22;490;-0.001039182523666444
60;22;500;-0.0018855070014272258
61;22;501;0.00292468952509367
62;23;491;0.0029246895250936646
63;23;501;-0.01025460434491466
64;23;502;0.007329914819820996
65;24;492;0.005497483908676727
66;24;502;-0.006384104380797295
67;24;503;0.0008866204721205695
68;25;493;-0.0019953533791910874
69;25;503;0.00031162484815657545
70;25;504;0.0016837285310345117
71;26;494;-0.005380127623866786
72;26;504;-0.00835138918159158
73;26;505;0.013731516805458366
74;27;495;0.0037780442194100847
75;27;505;-0.013077931139521649
76;27;506;0.009299886920111567
77;28;496;-0.0006876405495126953
78;28;506;0.0005043305209802018
79;28;507;0.00018331002853249343
80;29;497;-0.014700675007257705
81;29;507;-0.003918880521134206
82;29;508;0.01861955552839191
83;30;508;-0.018932069105287816
84;30;509;0.018932069105287816
85;31;498;0.009282668849432258
86;31;510;-0.00656511537253008
87;31;511;-0.0027175534769021776
88;32;499;0.00013637841270288178
89;32;511;0.00017616512608864906
90;32;512;-0.00031254353879153085
91;33;500;0.004069221169606306
92;33;512;-0.009566705078283038
93;33;513;0.005497483908676734
94;34;501;0.007329914819820988
95;34;513;-0.006384104380797299
96;34;514;-0.0009458104390236918
97;35;502;-0.0009458104390236961
98;35;514;-0.00017073763410333642
99;35;515;0.0011165480731270326
100;36;503;-0.001198245320277145
101;36;515;-0.010185475045487603
102;36;516;0.011383720365764745
103;37;504;0.006667660650557063
104;37;516;-0.011723896468564332
105;37;517;0.005056235818007267
106;38;505;-0.0006535856659367161
107;38;517;0.00030143700164652747
108;38;518;0.00035214866429018866
109;39;506;-0.00980421744109177
110;39;518;-0.007428443757146089
111;39;519;0.017232661198237853
112;40;507;0.003735570492601713
113;40;519;-0.018064476390141183
114;40;520;0.014328905897539464
115;41;508;0.0003125135768959059
116;41;520;-0.00025230025951743435
117;41;521;-6.0213317378471236e-05
118;42;509;-0.018932069105287816
119;42;521;-0.00364772211495807
120;42;522;0.02257979122024589
121;43;522;-0.023664203758318028
122;43;523;0.023664203758318028
123;44;510;0.0065651153725300795
124;44;524;-0.00656511537253008
125;45;511;0.0025413883508135283
126;45;524;-0.006139532440227798
127;45;525;0.0035981440894142696
128;46;512;0.00987924861707457
129;46;525;-0.007883895237883489
130;46;526;-0.0019953533791910805
131;47;513;0.0008866204721205652
132;47;526;0.0003116248481565726
133;47;527;-0.0011982453202771376
134;48;514;0.0011165480731270283
135;48;527;-0.010185475045487606
136;48;528;0.009068926972360579
137;49;515;0.009068926972360572
138;49;528;-0.01126383333482007
139;49;529;0.0021949063624594986
140;50;516;0.0003401761027995863
141;50;529;-7.36649611423439e-05
