edge_index;vertex_1_index;vertex_2_index;current
0;0;1183;-0.00012156466230642748
1;0;1184;0.00012156466230642748
2;1;1184;-0.000692681299766749
3;1;1185;0.0006926812997667492
4;2;1185;-0.0020192595044561416
5;2;1186;0.002019259504456142
6;3;1186;-0.0038965989156700986
7;3;1187;0.0038965989156700986
8;4;1187;-0.005374521509096725
9;4;1188;0.005374521509096772
10;5;1188;-0.005256919792884454
11;5;1189;0.005256919792884453
12;6;1189;-0.003128943442501488
13;6;1190;0.003128943442501488
14;7;1183;0.00012156466230642746
15;7;1191;-0.000692681299766755
16;7;1192;0.0005711166374603276
17;8;1184;0.0005711166374603215
18;8;1192;-0.0026831334649028344
19;8;1193;0.002112016827442513
20;9;1185;0.0013265782046893927
21;9;1193;-0.004905750082297555
22;9;1194;0.0035791718776081614
23;10;1186;0.0018773394112139566
24;10;1194;-0.0050651521347101665
25;10;1195;0.003187812723496209
26;11;1187;0.001477922593426626
27;11;1195;-0.00250958373298166
28;11;1196;0.0010316611395550343
29;12;1188;-0.00011760171621231876
30;12;1196;8.20916610253114e-05
31;12;1197;3.551005518700734e-05
32;13;1189;-0.002127976350382964
33;13;1197;-0.0006425463851422136
34;13;1198;0.002770522735525178
35;14;1190;-0.003128943442501488
36;14;1198;-0.004073733687906211
37;14;1199;0.007202677130407699
38;15;1199;-0.005129263629081962
39;15;1200;0.005129263629081961
40;16;1191;0.0006926812997667552
41;16;1201;-0.0020192595044561676
42;16;1202;0.0013265782046894127
43;17;1192;0.0021120168274425073
44;17;1202;-0.004905750082297563
45;17;1203;0.0027937332548550564
46;18;1193;0.0027937332548550412
47;18;1203;-0.004694803314811978
48;18;1204;0.001901070059956936
49;19;1194;0.0014859802571020033
50;19;1204;-0.0013859548722643675
51;19;1205;-0.00010002538483763515
52;20;1195;-0.0006782289905145485
53;20;1205;-7.253927915857908e-05
54;20;1206;0.0007507682696731278
55;21;1196;-0.0011137528005803455
56;21;1206;-0.0029990450372243647
57;21;1207;0.004112797837804711
58;22;1197;0.0006070363299552064
59;22;1207;-0.005182161373940739
60;22;1208;0.0045751250439855316
61;23;1198;0.001303210952381031
62;23;1208;-0.0022779583135986298
63;23;1209;0.000974747361217599
64;24;1199;-0.0020734135013257375
65;24;1209;0.0008771259425697546
66;24;1210;0.0011962875587559828
67;25;1200;-0.005129263629081962
68;25;1210;-0.0029594069205814075
69;25;1211;0.00808867054966337
70;26;1211;-0.006635944380663645
71;26;1212;0.006635944380663646
72;27;1201;0.0020192595044561676
73;27;1213;-0.003896598915670158
74;27;1214;0.00187733941121399
75;28;1202;0.00357917187760815
76;28;1214;-0.005065152134710164
77;28;1215;0.0014859802571020124
78;29;1203;0.0019010700599569217
79;29;1215;-0.001385954872264365
80;29;1216;-0.0005151151876925566
81;30;1204;-0.0005151151876925685
82;30;1216;-0.00034469093959997056
83;30;1217;0.000859806127292539
84;31;1205;0.00017256466399621424
85;31;1217;-0.003991047619605368
86;31;1218;0.0038184829556091537
87;32;1206;0.0022482767675512374
88;32;1218;-0.004806800361457938
89;32;1219;0.0025585235939067008
90;33;1207;0.0010693635361360269
91;33;1219;-0.000887382070996878
92;33;1220;-0.000181981465139149
93;34;1208;-0.002297166730386902
94;34;1220;-0.0004427945515831964
95;34;1221;0.0027399612819700983
96;35;1209;-0.0018518733037873538
97;35;1221;-0.005161986723722409
98;35;1222;0.007013860027509763
99;36;1210;0.0017631193618254243
100;36;1222;-0.004896140911449345
101;36;1223;0.0031330215496239208
102;37;1211;-0.0014527261689997232
103;37;1223;0.0009444804336318508
104;37;1224;0.0005082457353678723
105;38;1212;-0.006635944380663646
106;38;1224;-0.0023216284689997462
107;38;1225;0.008957572849663392
108;39;1225;-0.008086631896353984
109;39;1226;0.008086631896353984
110;40;1213;0.003896598915670079
111;40;1227;-0.005374521509096704
112;40;1228;0.001477922593426626
113;41;1214;0.0031878127234961735
114;41;1228;-0.0025095837329816386
115;41;1229;-0.0006782289905145344
116;42;1215;-0.00010002538483764772
117;42;1229;-7.253927915858703e-05
118;42;1230;0.0001725646639962347
119;43;1216;0.000859806127292527
120;43;1230;-0.003991047619605368
121;43;1231;0.003131241492312842
122;44;1217;0.003131241492312828
123;44;1231;-0.004571533670999677
124;44;1232;0.0014402921786868517
125;45;1218;0.0009883174058487841
126;45;1232;-0.0004751454079684253
127;45;1233;-0.0005131719978803597
128;46;1219;-0.0016711415229098228
129;46;1233;-0.0016302206702707004
130;46;1234;0.003301362193180523
131;47;1220;0.0006247760167223447
132;47;1234;-0.0060184933601437375
133;47;1235;0.005393717343421396
134;48;1221;0.0024220254417523105
135;48;1235;-0.003379094807599634
136;48;1236;0.0009570693658473234
137;49;1222;-0.0021177191160604188
138;49;1236;0.0006158754039539982
139;49;1237;0.0015018437121064204
140;50;1223;-0.004077501983255771
141;50;1237;-0.004518986989241193
142;50;1238;0.008596488972496964
143;51;1224;0.001813382733631876
144;51;1238;-0.007104534502985286
145;51;1239;0.00529115176935341
146;52;1225;-0.0008709409533094076
147;52;1239;0.0006586456483849942
148;52;1240;0.00021229530492441302
149;53;1226;-0.008086631896353984
150;53;1240;-0.001971148535069593
151;53;1241;0.010057780431423576
152;54;1241;-0.009634300275912649
153;54;1242;0.00963430027591265
154;55;1227;0.005374521509096705
155;55;1243;-0.005256919792884392
156;55;1244;-0.00011760171621231244
157;56;1228;0.001031661139555013
158;56;1244;8.209166102530604e-05
159;56;1245;-0.001113752800580319
160;57;1229;0.0007507682696731216
161;57;1245;-0.0029990450372243673
162;57;1246;0.002248276767551246
163;58;1230;0.003818482955609134
164;58;1246;-0.004806800361457927
165;58;1247;0.0009883174058487932
166;59;1231;0.0014402921786868363
167;59;1247;-0.00047514540796842505
168;59;1248;-0.0009651467707184112
169;60;1232;-0.0009651467707184264
170;60;1248;-0.0020528037956082015
171;60;1249;0.0030179505663266277
172;61;1233;0.00214339266815106
173;61;1249;-0.006205604405741678
174;61;1250;0.004062211737590618
175;62;1234;0.002717131166963214
176;62;1250;-0.002542872832633337
177;62;1251;-0.00017425833432987617
178;63;1235;-0.002014622535821761
179;63;1251;-0.00014417044674437288
180;63;1252;0.002158792982566134
181;64;1236;-0.001572944769801321
182;64;1252;-0.005950969784615701
183;64;1253;0.00752391455441702
184;65;1237;0.003017143277134776
185;65;1253;-0.00591826537465477
186;65;1254;0.0029011220975199955
187;66;1238;-0.001491954469511678
188;66;1254;0.0007541289673772191
189;66;1255;0.0007378255021344589
190;67;1239;-0.005949797417738405
191;67;1255;-0.0039508057757056715
192;67;1256;0.009900603193444074
193;68;1240;0.0017588532301451797
194;68;1256;-0.009080306621090597
195;68;1257;0.007321453390945418
196;69;1241;-0.0004234801555109272
197;69;1257;0.0003454760666091397
198;69;1258;7.800408890178744e-05
199;70;1242;-0.00963430027591265
200;70;1258;-0.0017746163673764263
201;70;1259;0.011408916643289076
202;71;1259;-0.011322845829280467
203;71;1260;0.011322845829280467
204;72;1243;0.005256919792884392
205;72;1261;-0.0031289434425014542
206;72;1262;-0.0021279763503829372
207;73;1244;3.551005518700642e-05
208;73;1262;-0.0006425463851422234
209;73;1263;0.000607036329955217
210;74;1245;0.0041127978378046855
211;74;1263;-0.005182161373940715
212;74;1264;0.0010693635361360304
213;75;1246;0.002558523593906681
214;75;1264;-0.0008873820709968767
215;75;1265;-0.0016711415229098046
216;76;1247;-0.0005131719978803682
217;76;1265;-0.0016302206702707043
218;76;1266;0.002143392668151073
219;77;1248;0.0030179505663266134
220;77;1266;-0.006205604405741678
221;77;1267;0.0031876538394150647
222;78;1249;0.003187653839415053
223;78;1267;-0.0022901583141742266
224;78;1268;-0.0008974955252408271
225;79;1250;-0.0015193389049572843
226;79;1268;-0.0006534875640355137
227;79;1269;0.002172826468992799
228;80;1251;0.00031842878107424906
229;80;1269;-0.0066452876128589074
230;80;1270;0.006326858831784659
231;81;1252;0.003792176802049567
232;81;1270;-0.005031872795230651
233;81;1271;0.0012396959931810841
234;82;1253;-0.0016056491797622491
235;82;1271;0.0004151654194630343
236;82;1272;0.0011904837602992142
237;83;1254;-0.003655251064897214
238;83;1272;-0.005528641812465426
239;83;1273;0.00918389287736264
240;84;1255;0.0032129802735712115
241;84;1273;-0.008251057569192265
242;84;1274;0.005038077295621049
243;85;1256;-0.0008202965723534766
244;85;1274;0.0005132768644145192
245;85;1275;0.00030701970793895736
246;86;1257;-0.00766692945755456
247;86;1275;-0.003558934840498915
248;86;1276;0.011225864298053473
249;87;1258;0.0016966122784746389
250;87;1276;-0.011002250380395182
251;87;1277;0.00930563810192054
252;88;1259;-8.607081400860921e-05
253;88;1277;7.343101630263967e-05
254;88;1278;1.2639797705969545e-05
255;89;1260;-0.011322845829280467
256;89;1278;-0.001662799200710136
257;89;1279;0.012985645029990604
258;90;1279;-0.013161190325625155
259;90;1280;0.013161190325625155
260;91;1261;0.0031289434425014542
261;91;1281;-0.0031289434425014542
262;92;1262;0.0027705227355251613
263;92;1281;-0.0040737336879061925
264;92;1282;0.0013032109523810308
265;93;1263;0.0045751250439854995
266;93;1282;-0.002277958313598622
267;93;1283;-0.0022971667303868792
268;94;1264;-0.00018198146513915365
269;94;1283;-0.00044279455158320293
270;94;1284;0.0006247760167223566
271;95;1265;0.003301362193180509
272;95;1284;-0.006018493360143729
273;95;1285;0.0027171311669632213
274;96;1266;0.004062211737590605
275;96;1285;-0.0025428728326333376
276;96;1286;-0.0015193389049572678
277;97;1267;-0.0008974955252408388
278;97;1286;-0.000653487564035515
279;97;1287;0.0015509830892763542
280;98;1268;0.0015509830892763408
281;98;1287;-0.006839353426836219
282;98;1288;0.005288370337559879
283;99;1269;0.004472461143866109
284;99;1288;-0.004586418265130366
285;99;1289;0.00011395712126425765
286;100;1270;-0.0012949860365540097
287;100;1289;3.46565731261196e-05
288;100;1290;0.0012603294634278906
289;101;1271;-0.0016548614126441175
290;101;1290;-0.006537249930211321
291;101;1291;0.008192111342855444
292;102;1272;0.004338158052166211
293;102;1291;-0.007489232006106975
294;102;1292;0.003151073953940764
295;103;1273;-0.0009328353081703763
296;103;1292;0.000407896375072227
297;103;1293;0.0005249389330981493
298;104;1274;-0.0055513541600355635
299;104;1293;-0.0051162002457329474
300;104;1294;0.01066755440576851
301;105;1275;0.003251915132559957
302;105;1294;-0.010446975339235401
303;105;1295;0.007195060206675443
304;106;1276;-0.0002236139176582912
305;106;1295;0.00015685353415111864
306;106;1296;6.676038350717258e-05
307;107;1277;-0.00937906911822318
308;107;1296;-0.0033106639067671303
309;107;1297;0.012689733024990307
310;108;1278;0.0016501594030041665
311;108;1297;-0.012970540167628842
312;108;1298;0.011320380764624676
313;109;1279;0.000175545295634553
314;109;1298;-0.00015420576558560569
315;109;1299;-2.133953004894732e-05
316;110;1280;-0.013161190325625155
317;110;1299;-0.0015998925828138886
318;110;1300;0.014761082908439044
319;111;1300;-0.015146878644416356
320;111;1301;0.015146878644416356
321;112;1281;0.0072026771304076476
322;112;1302;-0.005129263629081931
323;112;1303;-0.0020734135013257167
324;113;1282;0.0009747473612175914
325;113;1303;0.0008771259425697417
326;113;1304;-0.0018518733037873334
327;114;1283;0.002739961281970081
328;114;1304;-0.005161986723722393
329;114;1305;0.0024220254417523126
330;115;1284;0.005393717343421371
331;115;1305;-0.0033790948075996283
332;115;1306;-0.0020146225358217426
333;116;1285;-0.00017425833432988398
334;116;1306;-0.0001441704467443781
335;116;1307;0.00031842878107426207
336;117;1286;0.002172826468992783
337;117;1307;-0.006645287612858903
338;117;1308;0.004472461143866119
339;118;1287;0.005288370337559862
340;118;1308;-0.004586418265130365
341;118;1309;-0.0007019520724294989
342;119;1288;-0.0007019520724295127
343;119;1309;-0.00012049977795105667
344;119;1310;0.0008224518503805694
345;120;1289;-0.00014861369439037722
346;120;1310;-0.007007999149892227
347;120;1311;0.007156612844282604
348;121;1290;0.005276920466783431
349;121;1311;-0.006987643980455265
350;121;1312;0.0017107235136718353
351;122;1291;-0.0007028793367484665
352;122;1312;0.00018183575955345148
353;122;1313;0.000521043577195015
354;123;1292;-0.0035589703290129907
355;123;1313;-0.006270415601528399
356;123;1314;0.009829385930541392
357;124;1293;0.0045912613126347975
358;124;1314;-0.009853149963905324
359;124;1315;0.0052618886512705255
360;125;1294;-0.00022057906653311486
361;125;1315;0.00012124298060031556
362;125;1316;9.933608593279952e-05
363;126;1295;-0.007351913740826563
364;126;1316;-0.004807278572061323
365;126;1317;0.012159192312887885
366;127;1296;0.0032439035232599564
367;127;1317;-0.012605141916201639
368;127;1318;0.009361238392941685
369;128;1297;0.0002808071426385365
370;128;1318;-0.00021141516428977954
371;128;1319;-6.939197834875693e-05
372;129;1298;-0.011166174999039071
373;129;1319;-0.003161568363469233
374;129;1320;0.014327743362508302
375;130;1299;0.0016212321128628363
376;130;1320;-0.01503260764275334
377;130;1321;0.013411375529890503
378;131;1300;0.0003857957359773112
379;131;1321;-0.0003459060471977763
380;131;1322;-3.98896887795353e-05
381;132;1301;-0.015146878644416356
382;132;1322;-0.0015661248136311476
383;132;1323;0.016713003458047503
384;133;1323;-0.017272666216655127
385;133;1324;0.017272666216655127
386;134;1302;0.005129263629081931
387;134;1325;-0.00512926362908193
388;135;1303;0.001196287558755975
389;135;1325;-0.002959406920581399
390;135;1326;0.0017631193618254232
391;136;1304;0.007013860027509727
392;136;1326;-0.00489614091144933
393;136;1327;-0.002117719116060396
394;137;1305;0.0009570693658473156
395;137;1327;0.0006158754039539876
396;137;1328;-0.0015729447698013032
397;138;1306;0.002158792982566122
398;138;1328;-0.005950969784615692
399;138;1329;0.0037921768020495713
400;139;1307;0.0063268588317846415
401;139;1329;-0.005031872795230647
402;139;1330;-0.0012949860365539948
403;140;1308;0.0001139571212642458
404;140;1330;3.465657312611559e-05
405;140;1331;-0.00014861369439036142
406;141;1309;0.0008224518503805556
407;141;1331;-0.007007999149892227
408;141;1332;0.006185547299511671
409;142;1310;0.006185547299511658
410;142;1332;-0.006815873899722956
411;142;1333;0.000630326600211298
412;143;1311;-0.0001689688638273411
413;143;1333;1.6860898094997748e-05
414;143;1334;0.0001521079657323434
415;144;1312;-0.0018925592732252866
416;144;1334;-0.006958981938874978
417;144;1335;0.008851541212100265
418;145;1313;0.005749372024333383
419;145;1335;-0.009384152683209884
420;145;1336;0.0036347806588765
421;146;1314;2.376403336393818e-05
422;146;1336;-9.584023944930284e-06
423;146;1337;-1.41800094190079e-05
424;147;1315;-0.005383131631870841
