edge_index;vertex_1_index;vertex_2_index;current
0;0;934;-0.0002123898868825359
1;0;935;0.0002123898868825359
2;1;935;-0.0006263772882379308
3;1;936;0.0006263772882379305
4;2;936;-0.0012985342676006067
5;2;937;0.001298534267600458
6;3;937;-0.0022133896164193913
7;3;938;0.002213389616419391
8;4;938;-0.0032363622596067536
9;4;939;0.0032363622596067536
10;5;939;-0.0041093141225116096
11;5;940;0.0041093141225116096
12;6;940;-0.004517142984014242
13;6;941;0.004517142984014242
14;7;941;-0.004217075757573795
15;7;942;0.004217075757573
16;8;942;-0.00317449614611367
17;8;943;0.0031744961461136686
18;9;943;-0.001624010169284696
19;9;944;0.001624010169284696
20;10;945;-0.00018902226743930723
21;10;946;0.0001890222674393072
22;11;946;-0.0006735299888131426
23;11;947;0.0006735299888131424
24;12;934;0.0002123898868825359
25;12;947;-0.0016416512373773335
26;12;948;0.001429261350494798
27;13;935;0.00041398740135539493
28;13;948;-0.002785896263280029
29;13;949;0.0023719088619246344
30;14;936;0.0006721569793626762
31;14;949;-0.003851071531208118
32;14;950;0.0031789145518454423
33;15;937;0.000914855348818933
34;15;950;-0.004326737756176226
35;15;951;0.003411882407357292
36;16;938;0.0010229726431873623
37;16;951;-0.003815097510762888
38;16;952;0.0027921248675755257
39;17;939;0.0008729518629048558
40;17;952;-0.0023826547273617694
41;17;953;0.0015097028644569335
42;18;940;0.00040782886150263285
43;18;953;-0.0007053085355892845
44;18;954;0.00029747967408665164
45;19;941;-0.0003000672264404467
46;19;954;0.0002188758806574209
47;19;955;8.119134578302582e-05
48;20;942;-0.0010425796114593294
49;20;955;-0.0002820982593637593
50;20;956;0.0013246778708230884
51;21;943;-0.0015504859768289724
52;21;956;-0.0019700121127517326
53;21;957;0.003520498089580705
54;22;944;-0.0016240101692846965
55;22;957;-0.003687440444129076
56;22;958;0.0053114506134137734
57;23;958;-0.004077857308346803
58;23;959;0.004077857308346802
59;24;959;-0.001985365463725665
60;24;960;0.001985365463725665
61;25;961;-0.00028557700824978504
62;25;962;0.00028557700824978504
63;26;945;0.0001890222674393072
64;26;962;-0.001090455433789613
65;26;963;0.0009014331663503056
66;27;946;0.00048450772137383536
67;27;963;-0.0023105813683173305
68;27;964;0.0018260736469434956
69;28;947;0.0009681212485641911
70;28;964;-0.003648777141845549
71;28;965;0.0026806558932813574
72;29;948;0.0013566349127852317
73;29;965;-0.004314629954371511
74;29;966;0.002957995041586279
75;30;949;0.0014791626692834826
76;30;966;-0.003788064219559136
77;30;967;0.002308901550275658
78;31;950;0.0011478232043307826
79;31;967;-0.002170537076965182
80;31;968;0.001022713872634399
81;32;951;0.0004032151034055959
82;32;968;-0.0004555986793530032
83;32;969;5.238357594741151e-05
84;33;952;-0.00040947014021375613
85;33;969;7.268610625730127e-05
86;33;970;0.0003367840339564556
87;34;953;-0.0008043943288676493
88;34;970;-0.0010441620190974558
89;34;971;0.001848556347965105
90;35;954;-0.0005163555547440726
91;35;971;-0.0028134188232167576
92;35;972;0.00332977437796083
93;36;955;0.0002009069135807334
94;36;972;-0.0034926011847197995
95;36;973;0.0032916942711390656
96;37;956;0.0006453342419286443
97;37;973;-0.002251642541336245
98;37;974;0.0016063082994076008
99;38;957;0.0001669423545483718
100;38;974;-0.0002325281364315714
101;38;975;6.558578188319945e-05
102;39;958;-0.00123359330506697
103;39;975;0.00033645504096116354
104;39;976;0.0008971382641058066
105;40;959;-0.0020924918446211375
106;40;976;-0.001521777472227185
107;40;977;0.0036142693168483226
108;41;960;-0.001985365463725665
109;41;977;-0.003429234621382015
110;41;978;0.005414600085107681
111;42;978;-0.002976950170920526
112;42;979;0.0029769501709205255
113;43;980;-0.00028557700824977203
114;43;981;0.00028557700824977203
115;44;961;0.00028557700824978504
116;44;981;-0.001242449476953138
117;44;982;0.0009568724687033529
118;45;962;0.0008048784255398277
119;45;982;-0.00269687679228339
120;45;983;0.0018919983667436478
121;46;963;0.0014091482019670271
122;46;983;-0.004007020178525256
123;46;984;0.002597871976558229
124;47;964;0.0018227034949020533
125;47;984;-0.004251870989469569
126;47;985;0.002429167494567517
127;48;965;0.0016339740610901543
128;48;985;-0.002964100076365264
129;48;986;0.001330126015275109
130;49;966;0.0008300691779728573
131;49;986;-0.0009856166471740083
132;49;987;0.00015554746920115104
133;50;967;-0.00013836447331047619
134;50;987;4.25387949687108e-05
135;50;988;9.582567834176539e-05
136;51;968;-0.0005671151932813956
137;51;988;-0.0008335691921355583
138;51;989;0.001400684385416954
139;52;969;-0.0001250696822047128
140;52;989;-0.0026866330952851057
141;52;990;0.0028117027774898235
142;53;970;0.0007073779851410002
143;53;990;-0.0034321701340901296
144;53;991;0.0027247921489491293
145;54;971;0.0009648624752516524
146;54;991;-0.0020993384241568057
147;54;992;0.0011344759489051535
148;55;972;0.00016282680675896966
149;55;992;-0.00016176157357806751
150;55;993;-1.0652331809021435e-06
151;56;973;-0.0010400517298028197
152;56;993;-7.2194308599616264e-06
153;56;994;0.0010472711606627821
154;57;974;-0.0013737801629760294
155;57;994;-0.0019390633006269044
156;57;995;0.003312843463602934
157;58;975;-0.000402040822844363
158;58;995;-0.00343731740002679
159;58;996;0.0038393582228711527
160;59;976;0.0006246392081213786
161;59;996;-0.0022370999156483395
162;59;997;0.0016124607075269609
163;60;977;-0.00018503469546630598
164;60;997;0.00020111465090309893
165;60;998;-1.6079955436792772e-05
166;61;978;-0.002437649914187155
167;61;998;0.00013416332572310986
168;61;999;0.002303486588464044
169;62;979;-0.002976950170920525
170;62;999;-0.0028131048488831854
171;62;1000;0.0057900550198037104
172;63;1000;-0.0035788011550569364
173;63;1001;0.0035788011550569364
174;64;1002;-0.00018902226743928885
175;64;1003;0.00018902226743928882
176;65;980;0.00028557700824977203
177;65;1003;-0.001090455433789554
178;65;1004;0.0008048784255397818
