edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1159;-0.002894564888034118
1;0;1160;0.002894564888034118
2;1;1160;-0.00476155563525472
3;1;1161;0.00476155563525472
4;2;1161;-0.0038873539761997717
5;2;1162;0.0038873539761997717
6;3;1163;-0.0023304518179424433
7;3;1164;0.0023304518179424433
8;4;1164;-0.0054716522688332495
9;4;1165;0.005471652268833245
10;5;1159;0.002894564888034118
11;5;1165;-0.007051964067935167
12;5;1166;0.00415739917990105
13;6;1160;0.0018669907472206022
14;6;1166;-0.002681517292448513
15;6;1167;0.0008145265452279107
16;7;1161;-0.0008742016590549479
17;7;1167;0.0003813947435157793
18;7;1168;0.0004928069155391686
19;8;1162;-0.0038873539761997717
20;8;1168;-0.002191387882620708
21;8;1169;0.00607874185882048
22;9;1169;-0.007951697661675559
23;9;1170;0.00795169766167556
24;10;1170;-0.005358217178033092
25;10;1171;0.005358217178033092
26;11;1172;-0.0023304518179424424
27;11;1173;0.0023304518179424424
28;12;1163;0.0023304518179424437
29;12;1173;-0.006510505273946127
30;12;1174;0.004180053456003684
31;13;1164;0.003141200450890806
32;13;1174;-0.0056342661537363455
33;13;1175;0.0024930657028455405
34;14;1165;0.0015803117991019223
35;14;1175;-0.0012542406025141924
36;14;1176;-0.0003260711965877299
37;15;1166;-0.0014758818874525369
38;15;1176;-0.0005165467366663821
39;15;1177;0.001992428624118919
40;16;1167;-0.00119592128874369
41;16;1177;-0.005315071679554849
42;16;1178;0.0065109929682985405
43;17;1168;0.0016985809670815395
44;17;1178;-0.007156963336257798
45;17;1179;0.005458382369176258
46;18;1169;0.0018729558028550784
47;18;1179;-0.002169755441543233
48;18;1180;0.0002967996386881549
49;19;1170;-0.002593480483642468
50;19;1180;0.0004109782352132873
51;19;1181;0.0021825022484291807
52;20;1171;-0.005358217178033093
53;20;1181;-0.004509122436967311
54;20;1182;0.009867339615000404
55;21;1182;-0.0076767614045513115
56;21;1183;0.0076767614045513115
57;22;1172;0.002330451817942443
58;22;1184;-0.005471652268833248
59;22;1185;0.0031412004508908054
60;23;1173;0.004180053456003684
61;23;1185;-0.005634266153736347
62;23;1186;0.0014542126977326623
63;24;1174;0.001454212697732661
64;24;1186;-0.0007879649295439318
65;24;1187;-0.0006662477681887291
66;25;1175;-0.0012388251003313485
67;25;1187;-0.0012826892804784938
68;25;1188;0.0025215143808098427
69;26;1176;0.0008426179332541119
70;26;1188;-0.006597062059997392
71;26;1189;0.005754444126743279
72;27;1177;0.0033226430554359307
73;27;1189;-0.0058827882725785655
74;27;1190;0.0025601452171426353
75;28;1178;0.0006459703679592584
76;28;1190;-0.0004063080320159759
77;28;1191;-0.0002396623359432825
78;29;1179;-0.0032886269276330236
79;29;1191;-0.001599803479415951
80;29;1192;0.004888430407048976
81;30;1180;-0.0007077778739014422
82;30;1192;-0.007691290739531501
83;30;1193;0.008399068613432942
