edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1222;4.469678924350202e-17
1;0;1223;-4.469678924351464e-17
2;1;1223;8.054807308553994e-16
3;1;1224;-8.054807295086056e-16
4;2;1224;7.510021905092277e-15
5;2;1225;-7.510021905093893e-15
6;3;1225;4.7985870757775675e-14
7;3;1226;-4.7985870757775675e-14
8;4;1226;2.3498093799299844e-13
9;4;1227;-2.3498093799299844e-13
10;5;1227;9.352700361076958e-13
11;5;1228;-9.35269440394139e-13
12;6;1228;3.1333040465224607e-12
13;6;1229;-3.1333040465224607e-12
14;7;1229;9.029290198109612e-12
15;7;1230;-9.02929019811292e-12
16;8;1230;2.267191681036732e-11
17;8;1231;-2.267191681036732e-11
18;9;1231;4.988250159070245e-11
19;9;1232;-4.9880608330902e-11
20;10;1232;9.593639866048612e-11
21;10;1233;-9.593639866048612e-11
22;11;1233;1.5894134764544888e-10
23;11;1234;-1.5894134764544888e-10
24;12;1234;2.1749353997275339e-10
25;12;1235;-2.1749353997360042e-10
26;13;1235;2.14554784392825e-10
27;13;1236;-2.1455081712428115e-10
28;14;1236;4.570459192418375e-11
29;14;1237;-4.570459192248968e-11
30;15;1237;-4.327645057937391e-10
31;15;1238;4.327645057937391e-10
32;16;1238;-1.3587538432885155e-09
33;16;1239;1.3587538432851274e-09
34;17;1239;-2.7777553530789986e-09
35;17;1240;2.7777785261724882e-09
36;18;1240;-4.542853709014897e-09
37;18;1241;4.5428537090115085e-09
38;19;1241;-6.2691288783012504e-09
39;19;1242;6.2691288783012504e-09
40;20;1242;-7.422518336434576e-09
41;20;1243;7.42251833643627e-09
42;21;1243;-7.56412457388899e-09
43;21;1244;7.564155746660635e-09
44;22;1244;-6.646289202662964e-09
45;22;1245;6.6462892026608464e-09
46;23;1245;-5.148541678593634e-09
47;23;1246;5.14854167859194e-09
48;24;1246;-3.881919638535184e-09
49;24;1247;3.881919638535184e-09
50;25;1247;-3.5148269113975444e-09
51;25;1248;3.5148236005736055e-09
52;26;1248;-4.132086165054767e-09
53;26;1249;4.132086165054767e-09
54;27;1249;-5.1726551032295814e-09
55;27;1250;5.1726551032304285e-09
56;28;1250;-5.8140359138519846e-09
57;28;1251;5.814035913852196e-09
58;29;1251;-5.509450738279387e-09
59;29;1252;5.5094507382861635e-09
60;30;1252;-4.2789880426681375e-09
61;30;1253;4.27898316033296e-09
62;31;1253;-2.5966944128310025e-09
63;31;1254;2.5966944128310025e-09
64;32;1254;-1.042437964804581e-09
65;32;1255;1.0424379648028869e-09
66;33;1222;-4.469678924351464e-17
67;33;1256;8.054750156314989e-16
68;33;1257;-7.607782263880221e-16
69;34;1223;-7.607839416119227e-16
70;34;1257;1.2911847576733249e-14
71;34;1258;-1.2151063635123547e-14
72;35;1224;-6.704541175583268e-15
73;35;1258;1.0665305008985764e-13
74;35;1259;-9.994850891423883e-14
75;36;1225;-4.04758488526834e-14
76;36;1259;6.000612135250748e-13
77;36;1260;-5.595853646722492e-13
78;37;1226;-1.869950672353391e-13
79;37;1260;2.5654711745305082e-12
80;37;1261;-2.378476107293825e-12
81;38;1227;-7.002890981146974e-13
82;38;1261;8.81139496274441e-12
83;38;1262;-8.111105864624335e-12
84;39;1228;-2.1980346061274946e-12
85;39;1262;2.506095659363596e-11
86;39;1263;-2.286292198751674e-11
87;40;1229;-5.895986151587151e-12
88;40;1263;5.987276539617726e-11
89;40;1264;-5.397677924458349e-11
90;41;1230;-1.3642626612257707e-11
91;41;1264;1.2009521404528294e-10
92;41;1265;-1.0645258743303185e-10
93;42;1231;-2.7210584780321894e-11
94;42;1265;1.977074327638057e-10
95;42;1266;-1.7049684798345734e-10
96;43;1232;-4.6055790329584124e-11
97;43;1266;2.4660293131471175e-10
98;43;1267;-2.0054714098480998e-10
99;44;1233;-6.300494898485688e-11
100;44;1267;1.5690369628020527e-10
101;44;1268;-9.389874729556015e-11
102;45;1234;-5.855219232793978e-11
103;45;1268;-2.515329315293187e-10
104;45;1269;3.1008512385641144e-10
105;46;1235;2.9387555803519116e-12
106;46;1269;-1.1847641666421762e-09
107;46;1270;1.1818254110614008e-09
108;47;1236;1.6884622519925036e-10
109;47;1270;-2.7587447750788247e-09
110;47;1271;2.5898985498795744e-09
111;48;1237;4.784690977170758e-10
112;48;1271;-4.835673103130135e-09
113;48;1272;4.357204005417295e-09
114;49;1238;9.259893374947764e-10
115;49;1272;-6.906313177341825e-09
116;49;1273;5.9803238398368846e-09
117;50;1239;1.4190015097921771e-09
118;50;1273;-8.158440267654147e-09
